chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
47414.31734827657,47414.31734827657,True,0.014,13.49,5.0,0.015,0.14305649991368055,13471330.43633944,7.129410489013841,0.3061848782655249,0.047441245456535164,6.453980609468739,4.384898089248314,4.480205205924057,9.839195193753019,0.992959576357515,3.580870117826358,3.086746624353238,0.22881739246502877,20639.978104067915
47165.67310638132,47165.67310638132,True,0.014,13.49,5.0,0.02,0.16333343918101703,13657183.340734785,7.1353611396302705,0.3020179002656686,0.046754129747079876,6.459705311583342,4.387618127672232,4.490572024435595,9.83338122529543,0.9927028764277429,3.5814190906260785,3.27335133033533,0.2426502098098836,21359.021859044522
47302.35404571503,47302.35404571503,True,0.014,13.49,5.0,0.025,0.1804973050315691,13844806.299866796,7.1412868839900465,0.2995629055952282,0.04634687186992447,6.4634978264762095,4.390285642864084,4.500902176671003,9.829534299712124,0.9925329424652729,3.581794538776952,3.4584017261784297,0.25636780772264117,21987.286984256487
47629.71457654124,47629.71457654124,True,0.014,13.49,5.0,0.03,0.19489971708422552,14034544.195161842,7.1471983124645435,0.29810703327801347,0.04609998874354435,6.466531584994348,4.3928460403084575,4.510871996377591,9.8264597235705,0.9923970784166974,3.5820985785126425,3.622688346687699,0.26854620805690876,22519.288763287634
47993.92689308564,47993.92689308564,True,0.014,13.49,5.0,0.035,0.20781856206388602,14216038.586401278,7.152778593598484,0.29721967104576036,0.045938853510338745,6.469897447024222,4.3954231883229395,4.520879298926033,9.823051387621417,0.9922464159903778,3.582467000979937,3.7769555854604038,0.2799818817983991,23006.415939785646
44397.849361002096,44397.849361002096,True,0.014,13.49,6.0,0.005,0.16157417151730122,14825761.023792805,7.171016995456265,0.2995874770701482,0.045830224483966904,6.536897439264233,4.399736718401151,4.532167690690954,9.755815230477872,0.9892635664322044,3.5884871971040706,3.42430667867924,0.2538403764773343,21058.865322825462
51403.302378747474,51403.302378747474,True,0.014,13.49,6.0,0.01,0.17306260667143952,15056344.939962648,7.177719555857779,0.2983287425340221,0.04620342187505264,6.456853852530423,4.401040740844003,4.544518062202155,9.836276073795297,0.9928307095383455,3.581374273064238,3.586535752543556,0.2658662529683881,21614.92861741001
53146.61515251776,53146.61515251776,True,0.014,13.49,6.0,0.015,0.18639523201383365,15226792.105542718,7.182608418266857,0.29774193236861424,0.046128532291192986,6.454615344990287,4.403472555532028,4.55444610935435,9.838550137079409,0.9929311031204389,3.581272247850597,3.755677615420196,0.27840456748852455,22162.72668719241
53971.470856412096,53971.470856412096,True,0.014,13.49,6.0,0.02,0.19793770735313607,15388159.829321392,7.187186688463465,0.29718570581486614,0.04602397188200426,6.457193798414172,4.405966410030543,4.564190266988721,9.835930843239789,0.9928154665383212,3.5816183037388107,3.912495014446712,0.2900292820197711,22648.605733356337
54132.8417685787,54132.8417685787,True,0.014,13.49,6.0,0.025,0.20813098740731859,15550251.459376851,7.191737416291268,0.2970864805779741,0.045966585885636846,6.463096504863646,4.408405320216841,4.573416842022332,9.829941201030408,0.9925509200554918,3.5822201022256035,4.062966959621771,0.3011836145012432,23087.51264591838
53662.88837532097,53662.88837532097,True,0.014,13.49,6.0,0.03,0.2170027103876385,15714195.272843864,7.196292145613739,0.29703107250728183,0.04589384147608978,6.472133579448387,4.41075001503499,4.581986511922597,9.820788670749923,0.9921463657504221,3.5830028262198845,4.204879951381278,0.31170348045821183,23478.233912154414
53275.02502381556,53275.02502381556,True,0.014,13.49,6.0,0.035,0.22468394030354646,15872261.110688264,7.200638799341248,0.29714123326704567,0.04585315438778875,6.480278995727674,4.4130824323007785,4.590587893180828,9.812557422315583,0.9917822112179538,3.583695939743768,4.33355109736383,0.3212417418357176,23844.845706798344
62076.877111166854,62076.877111166854,True,0.014,13.96,2.0,0.005,0.08575622165095756,12128887.249344112,7.083820958851978,0.32560796432204553,0.04974192200149916,6.5459465822859055,4.386724987079757,4.489235000846205,9.858727562696266,0.9938208654320744,3.5941201018921474,2.754391399501297,0.19730597417631066,19505.243927518703
48931.78602853934,48931.78602853934,True,0.014,13.96,2.0,0.01,0.11339882883552085,12354842.794616416,7.091837223727174,0.3121939569487023,0.04852516849373669,6.4336501374332835,4.387327601888074,4.501665841836845,9.973116140523622,0.9988308765851414,3.584093793529983,2.9815857188226094,0.21358063888414106,20734.704370819185
47278.57664362457,47278.57664362457,True,0.014,13.96,2.0,0.015,0.14202432205731383,12508674.45948334,7.097211290074483,0.30505792367803136,0.047152358649272204,6.469621720243255,4.390558151428963,4.511359489106174,9.93611428190237,0.9972165779728184,3.587380025509607,3.2102774539100882,0.2299625683316682,21722.146030639142
46920.21768925561,46920.21768925561,True,0.014,13.96,2.0,0.02,0.1632737663639515,12692190.79462576,7.103536591984184,0.30157341642003,0.0465886905120294,6.473103517304536,4.3933016914492615,4.522022108503913,9.932550959139697,0.9970608018891322,3.587730730771614,3.4145120576067995,0.24459255426982804,22471.716122543483
47071.1869950274,47071.1869950274,True,0.014,13.96,2.0,0.025,0.18140759262189893,12869879.111332553,7.1095744675315995,0.29957563580779517,0.04627105211153791,6.474364038355085,4.396028747745644,4.5328175422616575,9.931261710672084,0.9970044266599272,3.58791924085448,3.695033534106813,0.26468721591023014,23151.670339223092
47472.890042966304,47472.890042966304,True,0.014,13.96,2.0,0.03,0.19603322395657202,13061456.668036463,7.11599161396911,0.2983828391160758,0.04607596501093329,6.47588908979493,4.398563737563165,4.542821107150334,9.92970246227816,0.9969362353104144,3.588079372910409,3.7783159450166512,0.2706530046573532,23658.949396778393
47962.513502680566,47962.513502680566,True,0.014,13.96,2.0,0.035,0.20909460022231036,13242353.856540056,7.12196518873254,0.29765402930724943,0.0459506826044026,6.477684605249603,4.401099565851852,4.552803918817129,9.927867469368314,0.996855970977962,3.5883028235010697,3.946161742292165,0.282676342571072,24146.57684977859
62778.00135512861,62778.00135512861,True,0.014,13.96,3.0,0.005,0.08604516675729372,12126789.745878033,7.0837458478432405,0.32537245263912334,0.04967226453802861,6.550384921348237,4.386759274958514,4.488979713683961,9.854273746216858,0.9936246225644341,3.594517500222867,2.750411437291367,0.19702087659680276,19493.812991419785
48889.04933151743,48889.04933151743,True,0.014,13.96,3.0,0.01,0.11335591311612707,12355004.84537017,7.091842920059192,0.31221667859987207,0.04851618231474807,6.4353101110547115,4.387352088786305,4.501614403096415,9.971401038351587,0.998756183434701,3.584242664833326,2.9841064638101416,0.21376120800932244,20637.883965714707
47282.01663445116,47282.01663445116,True,0.014,13.96,3.0,0.015,0.14188202892555357,12510094.600083275,7.097260593797242,0.30509890605297274,0.04715957459205937,6.469500810644392,4.39055371273226,4.511352554985441,9.936238080001086,0.997221988991118,3.5873701124682307,3.210109991998697,0.22995057249274334,21640.52589798663
46922.84555628092,46922.84555628092,True,0.014,13.96,3.0,0.02,0.1631860123392634,12692996.354047637,7.103564155303678,0.3015875546005835,0.04659132904828014,6.473040386722264,4.393299699751417,4.5220197858782845,9.93261553947792,0.9970636256142222,3.587724873440755,3.412518687129944,0.2444497626883914,22405.78132436419
47078.421738814126,47078.421738814126,True,0.014,13.96,3.0,0.025,0.18102954268396684,12875488.826442814,7.109763726303265,0.29958893567453104,0.046271960859130844,6.474524314770058,4.39598177273088,4.532615315975211,9.931097811517686,0.9969972592840406,3.5879022203047777,3.6074316623711753,0.25841201019850824,23061.664522167117
47480.966304219655,47480.966304219655,True,0.014,13.96,3.0,0.03,0.19599276671959984,13060729.273170212,7.115967427357977,0.2983844095710952,0.046076495891245677,6.475848560085205,4.398566716683666,4.542836647427528,9.929743892888624,0.9969380473534276,3.588075122033614,3.778209514850479,0.2706453807199483,23612.327756127077
47972.930000917666,47972.930000917666,True,0.014,13.96,3.0,0.035,0.20937753332423553,13230554.791380038,7.121578055660155,0.2976516639184058,0.04594996333912601,6.477734524435581,4.401160181732015,4.55304191716658,9.927816464736244,0.9968537397750145,3.5883095453328493,3.949514368025575,0.2829165020075627,24114.399758583273
62878.93564915199,62878.93564915199,True,0.014,13.96,4.0,0.005,0.08631574796495696,12144818.204674112,7.084391018252077,0.3251052197807686,0.04962121783912439,6.551738025350032,4.386924218955387,4.489519957076306,9.852916923930827,0.9935648209983418,3.594638737615279,2.756637381415021,0.19746686113288114,19272.487145868592
48782.988827387686,48782.988827387686,True,0.014,13.96,4.0,0.01,0.11365972523318263,12363526.559322128,7.0921423661251195,0.3123874268883124,0.04851903138617382,6.438451427481126,4.387540128107322,4.502083970372176,9.96815741433354,0.9986148876253504,3.584528024873859,2.9825716680974588,0.2136512656230271,20427.651088067312
47276.589706060746,47276.589706060746,True,0.014,13.96,4.0,0.015,0.1415005344213464,12520840.920326056,7.097633497787598,0.3052733484789756,0.047189848819388716,6.469046969134367,4.390631639294728,4.511704881048949,9.936702798074672,0.9972423004786098,3.587327269874353,3.2082565717683527,0.2298178060005983,21427.480296385183
46952.468457222014,46952.468457222014,True,0.014,13.96,4.0,0.02,0.16277704260577328,12702035.748554012,7.103873330681272,0.30167529136455673,0.04660976098580846,6.4723629768539155,4.393357554897156,4.522311812132915,9.933308571728604,0.9970939267550794,3.587665599765427,3.4109347037044095,0.24433629682696342,22200.88129548679
47137.146201525546,47137.146201525546,True,0.014,13.96,4.0,0.025,0.18056657540349536,12884275.865191756,7.110060014925047,0.2996315637607531,0.04628332787946771,6.473855219336468,4.3960195302701415,4.532826193598538,9.931782075377466,0.9970271816336976,3.5878417147285666,3.6006566222482577,0.2579266921381273,22856.66189424994
47557.23617860443,47557.23617860443,True,0.014,13.96,4.0,0.03,0.19563205234990907,13068711.917054478,7.116232784605577,0.29840499795299497,0.04608388023861631,6.475257647747822,4.39860269891356,4.543033414941279,9.93034798920446,0.9969644677444454,3.588019585245748,3.775941557155273,0.2704829195669966,23423.49813544764
48065.75758181623,48065.75758181623,True,0.014,13.96,4.0,0.035,0.20893546784183137,13239073.481624622,7.1218575926642895,0.29765176553169703,0.0459539496347441,6.4771748216970115,4.401174356367574,4.553148648274242,9.928388375195485,0.9968787574013597,3.588254938039183,3.947987107162997,0.28280709936697684,23932.98759252221
59212.02335406395,59212.02335406395,True,0.014,13.96,5.0,0.005,0.10048427438497948,12342081.850455265,7.091388422250398,0.297894323537861,0.04551626874428971,6.544787869397436,4.388933578441122,4.498172231291901,9.859891144859755,0.9938721202710593,3.59403827421569,2.8673421947441606,0.20539700535416622,19451.29783233205
47719.00692691683,47719.00692691683,True,0.014,13.96,5.0,0.01,0.12464322551606143,12549210.98964664,7.0986164211465725,0.3105809446241679,0.04808585801872863,6.458883285459976,4.390006547470621,4.510114986712164,9.947124314288422,0.9976975455753968,3.58638868293884,3.0760776326694637,0.22034940062102173,20425.858343117423
47412.497646386764,47412.497646386764,True,0.014,13.96,5.0,0.015,0.14897668154432103,12711986.967457606,7.104213438953559,0.30387920800061413,0.04702351356642442,6.462282057493658,4.392666288862415,4.520449348038804,9.9436362820604,0.9975452303175141,3.5867420340091654,3.2920456222107224,0.23581988697784542,21312.053760649862
47634.02039399586,47634.02039399586,True,0.014,13.96,5.0,0.02,0.16813747497481224,12888822.524394004,7.110213243612826,0.30079802397773536,0.046521594606754924,6.465772003740808,4.3952328583755005,4.530402990191379,9.940057861345107,0.9973889124445726,3.587096483533165,3.481022883724415,0.2493569400948721,22009.40911589525
48140.26502949003,48140.26502949003,True,0.014,13.96,5.0,0.025,0.18481279837264655,13062184.149426486,7.116015802110087,0.2989783104662275,0.0462228008980784,6.468199777107338,4.397813425148519,4.540507839733034,9.937570438934845,0.9972802200174622,3.5873657658517275,3.6651909374330622,0.2625494940854629,22629.68193348123
48716.68174300237,48716.68174300237,True,0.014,13.96,5.0,0.03,0.1990715484480368,13237033.552222148,7.121790669677191,0.29792280399874027,0.046041827444562505,6.470698939077942,4.400319282912161,4.5503075786146665,9.935011498772111,0.9971683740981124,3.5876471334140456,3.8400178607257875,0.27507291265944034,23179.379746050563
49276.46511106654,49276.46511106654,True,0.014,13.96,5.0,0.035,0.2117282871515774,13403553.191499453,7.127219942163793,0.29731311829123896,0.04592734319809344,6.4735536085523275,4.402821605800154,4.5600614819533165,9.93209056223547,0.9970406708603581,3.587975901919898,4.0011456761134685,0.28661501977890175,23662.25463178485
56928.655599815436,56928.655599815436,True,0.014,13.96,6.0,0.005,0.15882428621415332,13937623.369927257,7.144188724599698,0.3000951758297711,0.04669899229564437,6.426159561001085,4.404002694592746,4.569040795587083,9.980864665125848,0.9991681668411119,3.5837104272115057,3.5744474933191484,0.2560492473724318,21466.173409028448
54174.812139765505,54174.812139765505,True,0.014,13.96,6.0,0.01,0.17657864391804948,14071590.740053186,7.148343195556764,0.29867246736933606,0.04628704347152601,6.452614921345489,4.4068434315217155,4.578024773010673,9.953565331552067,0.9979786713456995,3.5862105861134816,3.767491346477643,0.269877603615877,22128.178121404944
56063.14169141493,56063.14169141493,True,0.014,13.96,6.0,0.015,0.1901918244291086,14225692.54406293,7.153073418177393,0.2979176594697067,0.04617877914341734,6.451397481610861,4.409221098189077,4.587644691010049,9.954817513463182,0.9980333031758474,3.5861259005340567,3.949460823808189,0.28291266646190466,22695.387373797363
56010.89917837431,56010.89917837431,True,0.014,13.96,6.0,0.02,0.2021162525839209,14376371.24646752,7.157649279196249,0.2975631055935041,0.046062624934934786,6.459968488852368,4.4116192259457545,4.596468403154993,9.946010278379214,0.9976489037038745,3.5868596723481194,4.1071894195168115,0.29421127646968565,23175.787386682947
55586.799590265466,55586.799590265466,True,0.014,13.96,6.0,0.025,0.21254139519540408,14527352.509108463,7.162186474900315,0.2974262572627531,0.04597440742618529,6.4693875117431165,4.413971981255661,4.605035758133495,9.93635408908431,0.9972270595027318,3.5876676729404458,4.260290540238369,0.30517840546120123,23617.15037028667
55345.81881085073,55345.81881085073,True,0.014,13.96,6.0,0.03,0.22177188962901703,14666920.03013246,7.166338924044119,0.2975002593587455,0.04592953797508353,6.477318790364002,4.4163617950895215,4.613885549961131,9.928241258548296,0.9968723220747961,3.5883420897094775,4.416017987445346,0.31633366672244595,24031.54685589262
54864.41039319085,54864.41039319085,True,0.014,13.96,6.0,0.035,0.22925420404706778,14821148.727826688,7.170881865372223,0.2976659095312129,0.04589773659075917,6.4854158754125475,4.418532611249126,4.621845416808129,9.919975887696069,0.9965106165238087,3.5890266950904732,4.54491860838858,0.3255672355579212,24380.70486083563
53911.25769448064,53911.25769448064,True,0.014,14.45,2.0,0.005,0.09241502775408465,11504849.749858838,7.060880951276431,0.3171149361307955,0.04858824248857338,6.526577622258558,4.394228627596559,4.530954025388895,9.992472797089361,0.9996729746364144,3.5975421573136197,2.94424836624673,0.20375421219700554,20261.222667254457
47708.952333242145,47708.952333242145,True,0.014,14.45,2.0,0.01,0.12278166747858757,11675951.512612544,7.067292282800343,0.30815155172758313,0.04764371237817168,6.467832508131021,4.395724683049997,4.542174019215667,10.052887051992027,1.0022908031187292,3.592340732762812,3.197691104850365,0.22129350206576923,21557.115896954416
47170.70701847947,47170.70701847947,True,0.014,14.45,2.0,0.015,0.14830844723322012,11836988.163039288,7.073241213318741,0.3031764079171469,0.04681790487316192,6.475650901904005,4.3984539507440275,4.552391589851546,10.044793836858098,1.0019410275517917,3.593090822571946,3.423613033800085,0.23692823763322388,22454.514568356113
47424.70413672863,47424.70413672863,True,0.014,14.45,2.0,0.02,0.16895732538623603,12004462.766435474,7.07934272892505,0.3006073989792581,0.046411345617556055,6.477023990132859,4.401116392830807,4.562918573936873,10.04337416474097,1.0018796425845256,3.5932764652975004,3.6404165628546368,0.25193194206606484,23198.652680510837
48028.26990453854,48028.26990453854,True,0.014,14.45,2.0,0.025,0.18602560485003306,12176670.425514877,7.0855285515557735,0.2991608943628748,0.046183623450902454,6.4776401678597395,4.403687936364083,4.5731496359055495,10.042737245387714,1.0018521001145093,3.5933982835845764,3.8362725565806874,0.26548599007478807,23825.88999213444
48771.74161394846,48771.74161394846,True,0.014,14.45,2.0,0.03,0.20090635480015107,12335876.376350062,7.091170008458339,0.29829561465372595,0.04604251777445372,6.478699017177393,4.406251309068889,4.583308488662626,10.04164298915636,1.001804776827658,3.5935638922913737,4.020406793541549,0.27822884384370583,24382.78825243563
49478.924824458474,49478.924824458474,True,0.014,14.45,2.0,0.035,0.2134205809800649,12512904.3159733,7.097358123603001,0.29784131674595876,0.04595977484807891,6.480478151393911,4.408648334325624,4.592737608745246,10.039805033399645,1.0017252791694755,3.5937576127750925,4.192241468402774,0.2901205168444826,24854.732520896716
53820.77986595807,53820.77986595807,True,0.014,14.45,3.0,0.005,0.09239164332430973,11505247.97878841,7.0608959836877405,0.3170053499292111,0.04857575646471023,6.525999243254443,4.394215222999512,4.530951801875713,9.993063189547184,0.9996986336116689,3.5974808481233915,2.9427898558626864,0.20365327722233126,20169.465963779647
47703.69402306404,47703.69402306404,True,0.014,14.45,3.0,0.01,0.12262326089646049,11676709.880340181,7.067320489856828,0.3081853480021287,0.04764693563567796,6.46810427345426,4.395726705730118,4.542157779905514,10.0526054604452,1.002278637920103,3.592357158696733,3.1941289344822033,0.2210469850852736,21434.901647931612
47172.245237146526,47172.245237146526,True,0.014,14.45,3.0,0.015,0.1482999437639454,11836631.77273556,7.073228137300561,0.30318275575874143,0.046819219260607566,6.475604688560693,4.3984628686491725,4.552431398568148,10.044841626779014,1.001943093781314,3.593088370130104,3.4260275029391,0.23709532892312113,22374.95833399281
47428.96009663138,47428.96009663138,True,0.014,14.45,3.0,0.02,0.16882252806806378,12005786.780432869,7.079390626134322,0.30061944944937313,0.046413530756733275,6.476978685913953,4.401107759757601,4.562888090432402,10.043420997965054,1.0018816677369329,3.593270455788107,3.6426084526956846,0.25208362994433803,23130.75184105198
48037.74609708386,48037.74609708386,True,0.014,14.45,3.0,0.025,0.18604021100111937,12174759.207201235,7.085460380480683,0.29916229140582506,0.04618444991477361,6.477554500657335,4.403700495872552,4.5732075324810335,10.042825790255263,1.00185592918789,3.5933974239778914,3.838332839350313,0.2656285701972535,23778.931049071285
48764.50154824373,48764.50154824373,True,0.014,14.45,3.0,0.03,0.20063804206361613,12346195.514894176,7.091533150192029,0.29831856444841365,0.04604652376568085,6.478633782790675,4.406207380623797,4.583138610094114,10.041710396302648,1.0018076921327976,3.593557186184373,4.019404817588212,0.27815950294728115,24328.387158501668
49483.53625216572,49483.53625216572,True,0.014,14.45,3.0,0.035,0.21350224526636016,12509676.496198311,7.097246078859482,0.29784988988759603,0.045961065253206944,6.480482735695807,4.4086639238907726,4.592799558869641,10.03980029861835,1.0017250743557498,3.593756855133895,4.190732987862901,0.29001612372753643,24818.719045191778
51775.6364677184,51775.6364677184,True,0.014,14.45,4.0,0.005,0.09177361159121969,11525739.248405011,7.061668790131698,0.3228358770221114,0.04959157779831722,6.50989323903032,4.394092225492669,4.53189038121729,10.009538833450282,1.0004140688178322,3.596046213677926,2.9438063595595714,0.20372362349893228,19968.2536793858
47673.9783561067,47673.9783561067,True,0.014,14.45,4.0,0.01,0.12292771808694532,11683217.380475521,7.067562457345965,0.3082119502908444,0.04765117414519695,6.468087215473387,4.395870322346789,4.542733771771648,10.052623134611775,1.0022794014819774,3.592359918839522,3.1981709262040616,0.22132670769578283,21218.564446700264
47198.82045809418,47198.82045809418,True,0.014,14.45,4.0,0.015,0.1478172881490653,11847375.200480523,7.073622142564254,0.30331372101870785,0.04684332071234797,6.475068727114256,4.398510834706064,4.552671203876335,10.045395914185779,1.0019670580536844,3.593039115755721,3.421264318111743,0.23676569675513795,22147.873264989885
47488.18155451526,47488.18155451526,True,0.014,14.45,4.0,0.02,0.16842969209803635,12013183.419932945,7.079658108028363,0.30066905429507956,0.04642535358854574,6.476397723533157,4.401156155414448,4.563133626195379,10.044021616064954,1.0019076387011425,3.5932175923674494,3.6316844825483954,0.2513276458511,22912.46360998364
48126.218692062226,48126.218692062226,True,0.014,14.45,4.0,0.025,0.1857947366953415,12177998.121643735,7.085575902732149,0.2991714255125081,0.04618920806923431,6.477084973270631,4.403756871657485,4.573475011162059,10.043311124300812,1.001876916588185,3.5933467223290156,3.8334414096074823,0.2652900629486147,23574.16522504588
48855.95912201032,48855.95912201032,True,0.014,14.45,4.0,0.03,0.20026947778065946,12352217.518900836,7.091744930856506,0.2983291529675275,0.04605163717886088,6.478144344984759,4.406230492441255,4.583274809906034,10.042216171882522,1.0018295658976435,3.5935115240113262,4.0134650289887395,0.27774844491271555,24133.431350357292
49588.86262802699,49588.86262802699,True,0.014,14.45,4.0,0.035,0.213154713851173,12516276.307837144,7.09747514201366,0.2978592750750638,0.04596595605033361,6.479997386520193,4.408683785886388,4.592922374336454,10.040301610340261,1.001746759197348,3.5937152313247114,4.191675939421991,0.29008137989079524,24639.169647602754
48291.53774114254,48291.53774114254,True,0.014,14.45,5.0,0.005,0.10249197318183347,11713520.404114658,7.06868743839516,0.3145288745733652,0.04857200383986345,6.475517782019706,4.395528136958964,4.540700184035963,10.044931499693924,1.0019469794708908,3.592993346894055,3.0517863702929167,0.21119628860158593,20034.33533416294
47851.869652104215,47851.869652104215,True,0.014,14.45,5.0,0.01,0.1305516920436053,11861021.863957673,7.074122106461683,0.30696473785295203,0.04750983400652375,6.461077885702601,4.397651541552832,4.550486518683805,10.059892243347663,1.0025933287944477,3.5917529772275874,3.2792325685775867,0.22693650993616518,21101.85016568052
47893.45963447839,47893.45963447839,True,0.014,14.45,5.0,0.015,0.15408154265076238,12010907.388258485,7.079575818296135,0.30237133871820493,0.04674297034970596,6.468808816727391,4.400292297979768,4.560357113663013,10.051875534805081,1.0022471023954687,3.592512194985988,3.5082057140195997,0.24278240235429757,21977.33702354063
48613.62587995349,48613.62587995349,True,0.014,14.45,5.0,0.02,0.17378213928048078,12160810.090533162,7.0849625063618795,0.29996688421358986,0.046357585221719566,6.47071849793092,4.402926805675737,4.570724199876419,10.049897720223756,1.0021616418790484,3.592754339286045,3.7177049201809216,0.2572806173135586,22704.93959445944
49415.745885845055,49415.745885845055,True,0.014,14.45,5.0,0.025,0.18924599151091262,12332446.64910686,7.091049245354644,0.2987361413860656,0.04615637448095719,6.472261843471168,4.405306145737963,4.580103456625696,10.048300022057592,1.0020925937477014,3.592950832108677,3.8911514296180454,0.2692838359597263,23302.30896281892
50234.964969817156,50234.964969817156,True,0.014,14.45,5.0,0.03,0.2034540377742471,12489654.502429519,7.096550424782165,0.2980337488880276,0.04603300878912246,6.474348662572162,4.4077767138305,4.589799066933113,10.046140720056162,1.0019992571916232,3.593206245810285,4.077022513058231,0.2821468867168326,23862.051127617873
50967.029119568484,50967.029119568484,True,0.014,14.45,5.0,0.035,0.21584314779177435,12639516.14714208,7.101730449053306,0.29759491597912474,0.04594271335195181,6.477521553839219,4.410175068831209,4.599108788574415,10.042859844316572,1.001857401827777,3.593471973800374,4.257957129924817,0.2946683134896067,24343.61692481933
55830.62445784149,55830.62445784149,True,0.014,14.45,6.0,0.005,0.16373463117266462,13029666.20402968,7.114933290033011,0.3005921453781835,0.0466147682845948,6.4484316116942475,4.410382268647022,4.602544189936333,10.073040516180505,1.0031605807907542,3.590839841630825,3.773610140879039,0.2611494907182726,22027.13871306021
57329.7279391332,57329.7279391332,True,0.014,14.45,6.0,0.01,0.18020558945727885,13169932.919473238,7.119583562905838,0.2987572439210364,0.04631095839524978,6.451113392455309,4.412732992949363,4.611706072180573,10.070248692340781,1.0030401959138604,3.591044795876968,3.9704180121848234,0.2747694126079463,22678.161629502072
57239.96270489358,57239.96270489358,True,0.014,14.45,6.0,0.015,0.19436670439550013,13306350.004818987,7.124058942765702,0.2981748463299601,0.0461495127113445,6.461061640996755,4.415158269318182,4.620514876734114,10.059909105377562,1.0025940567426428,3.591900783449342,4.149992195117506,0.28719669170363366,23236.922026315762
57559.065547730796,57559.065547730796,True,0.014,14.45,6.0,0.02,0.20634974971070727,13446938.7591818,7.128623426991666,0.29793885886122934,0.04606670292433585,6.467553350857153,4.417471734647658,4.629187228373537,10.05317632329282,1.0023032997400092,3.592444697579809,4.3193748223693005,0.2989186728283253,23731.319340100436
57516.24922345748,57516.24922345748,True,0.014,14.45,6.0,0.025,0.216707028594254,13583291.276805772,7.133005013697723,0.2979411240188013,0.0460149225163007,6.474880489329438,4.41976023497979,4.637685591045964,10.045590606470379,1.0019754751401013,3.5930620091532006,4.478134046284804,0.30990547033112836,24173.424597909037
57202.407008565264,57202.407008565264,True,0.014,14.45,6.0,0.03,0.22572602938585046,13721586.886375172,7.137404339952613,0.29807637418859245,0.045980527064191756,6.482665450364646,4.421983722740025,4.645883752869617,10.03754657037665,1.0016275732516868,3.5937188308673966,4.6291070714719105,0.3203534305516893,24575.391071793416
56723.26334782836,56723.26334782836,True,0.014,14.45,6.0,0.035,0.23355339070332545,13858056.604849499,7.141702330927509,0.2982987235468569,0.04595859145415802,6.490597603375177,4.424164689867889,4.653899469805531,10.029366986507762,1.0012735229563892,3.5943866705190226,4.773627377023086,0.33035483578014435,24932.14275925122
48472.08628652348,48472.08628652348,True,0.014,14.96,2.0,0.005,0.09768591800788012,10931315.057593029,7.038672411528946,0.31297949922379853,0.04823678015877916,6.488399478438981,4.401462106496711,4.57332778564735,10.148289348311069,1.006392841342695,3.5993234993428116,3.1566110817888506,0.21100341455807825,20985.93111003657
47419.856738302566,47419.856738302566,True,0.014,14.96,2.0,0.01,0.13011913115632148,11061014.137172138,7.043794947401444,0.30563573324223586,0.04717881148582762,6.478241473591337,4.403656899574967,4.583014259994886,10.158895050629466,1.0068464737441032,3.598492493270252,3.424426228932222,0.22890549658637846,22353.086230418507
47709.216810207006,47709.216810207006,True,0.014,14.96,2.0,0.015,0.15464117209655975,11209521.314260574,7.049587067098634,0.30193475824169036,0.046592280930522624,6.480360098530673,4.406266529985184,4.593263461169499,10.156680764077455,1.0067518023015145,3.598744973209929,3.6623905349415296,0.24481220153352468,23217.29380826172
48523.42176285073,48523.42176285073,True,0.014,14.96,2.0,0.02,0.17445879857812527,11364976.969860781,7.055568560001816,0.30008925655689606,0.04630473764240189,6.480746287224402,4.408808865985454,4.603398250021925,10.156277267930546,1.0067345486696389,3.598807144698358,3.8813398280683336,0.25944784946980837,23940.11006783733
49518.41305764564,49518.41305764564,True,0.014,14.96,2.0,0.025,0.19116684856493366,11520631.545785075,7.061476287188898,0.2990531257906692,0.04613765105251386,6.481758801510876,4.41127030794362,4.61315354902034,10.155219566989386,1.0066893177655456,3.598863177848042,4.0796034148255105,0.2727007630230956,24559.254045438465
50528.53964568971,50528.53964568971,True,0.014,14.96,2.0,0.03,0.2056734372537852,11669617.035249567,7.067056603928239,0.29848312563747925,0.046038115259065045,6.483391510661527,4.4136996935058415,4.622725264907672,10.153514572941628,1.0066163964792403,3.5989731622874572,4.272055564754902,0.2855652115477876,25103.67980713599
51434.82712205552,51434.82712205552,True,0.014,14.96,2.0,0.035,0.21808537470304307,11821751.607789727,7.072681829949464,0.29819948685804987,0.04597805681243247,6.485691382620953,4.4160365789795,4.6318674536498765,10.151114092415739,1.0065137090114369,3.599141127568416,4.444438537186059,0.29708813751243707,25575.75588088252
48496.884469844445,48496.884469844445,True,0.014,14.96,3.0,0.005,0.09760993027229298,10932272.760931557,7.038710458831972,0.3131524485949211,0.04827056718767356,6.487440832783257,4.40144114724388,4.573329508796504,10.149289061877083,1.0064356218238717,3.599235620513515,3.148495801044365,0.21046094926767145,20832.76537579273
47444.19577095733,47444.19577095733,True,0.014,14.96,3.0,0.01,0.13012322411397273,11060404.098813469,7.043770994480328,0.3055918640151551,0.0471757211634864,6.477735930228461,4.403657738253576,4.583062797736046,10.159423599001174,1.0068690686886221,3.59844596191529,3.4249765136357673,0.22894228032324646,22234.932051370324
