chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
14736.47274208021,3684.1181855200525,False,0.014,13.49,6.0,0.025,0.2809357649530518,14327518.356490964,7.15617097355049,0.10383797650925554,0.012825972732090013,8.095914335562053,4.4266676960240945,4.516032626794457,8.459293196920353,0.9273340777552485,3.7127765527056646,4.245105793869656,0.31468538130983364,23530.97163082032
14177.590569845323,3544.3976424613306,False,0.014,13.49,6.0,0.03,0.28747122478128245,14494805.65553149,7.16121239676614,0.10413319028795824,0.012853519039003787,8.101531570612517,4.428653605018648,4.523574622982157,8.455382551083742,0.9271332613798026,3.713151257392225,4.3578845215563655,0.3230455538588855,23836.88959201946
13433.166292414413,3358.2915731036032,False,0.014,13.49,6.0,0.035,0.29311694014070266,14657548.244951619,7.1660613323285585,0.10445499613397347,0.01288690039147235,8.105517460435596,4.430640216376468,4.531236250244301,8.452610366481657,0.9269908500963154,3.7134086319822805,4.473291618807459,0.33160056477445954,24135.20128230868
12192.166305182971,3048.0415762957427,False,0.014,13.96,2.0,0.005,0.1122074799279126,11877176.694787942,7.074713217446909,0.10763157998541874,0.015594930973067939,6.90170287840939,4.391818379673855,4.478963862156379,9.516961904789722,0.9784983308883507,3.6249639885351703,2.847019662655063,0.20394123657987553,20247.931370129354
69706.70770084717,17426.676925211792,False,0.014,13.96,2.0,0.01,0.17222962491234914,11720204.927022228,7.0689352053592795,0.10488166077482597,0.014138956887103218,7.417920686249017,4.401625261388471,4.476423488866489,9.070148128383162,0.9576143797628633,3.667046801536091,3.189773239723892,0.22849378508050802,21945.20730245123
20053.431749500378,5013.3579373750945,False,0.014,13.96,2.0,0.015,0.2100725319246045,11698109.416309487,7.068115679147086,0.10948172273911246,0.014153146181201838,7.735504271447836,4.408325235141413,4.478948123134853,8.820165817964435,0.9454767498880584,3.691521941967623,3.4485758535458118,0.24703265426545928,22859.4525848017
6681.38751402843,1670.3468785071075,False,0.014,13.96,2.0,0.02,0.23394740750130058,11786337.393820014,7.071378868981852,0.10913352008886996,0.013854636571844471,7.8770395400087345,4.412441729718581,4.484914910367352,8.714192572996579,0.9402271530825986,3.702010233814344,3.652908703733485,0.2616696779178714,23470.392503381918
2961.7960691543203,740.4490172885801,False,0.014,13.96,2.0,0.025,0.25192449463415945,11908645.697628066,7.075862374455903,0.10840715843945938,0.013631903556095906,7.952459316731443,4.41565048865379,4.492232043600501,8.659009166529248,0.9374681993928825,3.707508200373769,3.838909743937776,0.27499353466602977,23983.87537425873
2003.4258031533686,500.85645078834216,False,0.014,13.96,2.0,0.03,0.26583899893726004,12060431.17476464,7.081362834626161,0.10790746957064576,0.013491904667101238,7.997941894280364,4.41833216570207,4.499656367928304,8.62615002329384,0.9358170069889379,3.710787951998189,3.990945438369268,0.2858843437227269,24383.16307633037
1913.8123186998096,478.4530796749524,False,0.014,13.96,2.0,0.035,0.27763410494495755,12213670.68829774,7.086846206131177,0.10762019243021678,0.013404822392837164,8.028468358351647,4.420797241414303,4.507310729151027,8.604270132666342,0.9347140366857595,3.7129707461698773,4.1389636150844575,0.29648736497739664,24747.877013066012
12695.555007624094,3173.8887519060236,False,0.014,13.96,3.0,0.005,0.1121819752871082,11877973.816375071,7.074742363589904,0.10759015751732318,0.015587730182065164,6.902233760827706,4.391796712339767,4.478832651526651,9.516473903108395,0.9784760609798018,3.625010956283299,2.8475836750558052,0.20398163861431268,20233.0911982725
70338.5481483749,17584.637037093726,False,0.014,13.96,3.0,0.01,0.1719647623756401,11723040.253805254,7.069040256240483,0.10479722363651423,0.01413305876977922,7.415041948357462,4.401584048625373,4.476483401528469,9.072495509116335,0.9577267618969559,3.6668194607793936,3.1852695650951253,0.2281711722847511,21827.784579564108
20090.06176459221,5022.515441148053,False,0.014,13.96,3.0,0.015,0.20993252365377293,11699788.712702166,7.068178018862734,0.10939174174008642,0.014142877030912044,7.734758741166258,4.408312889876452,4.478954553138369,8.820732575144161,0.9455046554414304,3.691466593975696,3.4496222657255466,0.24710761215799043,22778.83872539871
6661.0944582889815,1665.2736145722454,False,0.014,13.96,3.0,0.02,0.23388197769429084,11786968.034070062,7.071402105738493,0.10912447270169227,0.01385335120420399,7.87711731935136,4.412440909729134,4.484905913873571,8.71413520977111,0.9402242942274525,3.7020159121339926,3.649206363093451,0.2614044672703045,23403.572092866496
2958.10540561788,739.52635140447,False,0.014,13.96,3.0,0.025,0.25170731889989845,11913065.876976468,7.076023543355632,0.10840132887863285,0.013631351462787438,7.952353746769739,4.415625277003199,4.492138884133635,8.659085800380698,0.937472042963307,3.7075000439001644,3.837749654529187,0.27491043370552914,23921.158073741688
2000.5842753650766,500.14606884126914,False,0.014,13.96,3.0,0.03,0.2658414371864123,12059242.706353428,7.0813200359319595,0.10789892307325134,0.013490400900806205,7.998199895364351,4.4183403554334655,4.499670455936816,8.625964517550795,0.935807667366206,3.710806754167824,3.9874203064852183,0.28563182711212165,24340.488959897568
1916.5546825112515,479.13867062781287,False,0.014,13.96,3.0,0.035,0.27792262222807407,12202425.611568298,7.086446168790442,0.1076087867942161,0.013402659063166173,8.028913239310228,4.4208573948727246,4.5075192580208165,8.603952288795353,0.9346979934436498,3.713004194725147,4.148048728816523,0.2971381610900088,24738.687653228833
8910.476178658719,2227.6190446646797,False,0.014,13.96,4.0,0.005,0.11188289785069472,11901484.97138986,7.075601152539177,0.10730390054427609,0.015562421162188363,6.89506468344333,4.391835453735937,4.479589372967768,9.523069202193492,0.9787769402706422,3.6244071890581555,2.847866476718668,0.20400189661308507,19977.052694365768
70091.21594721997,17522.803986804993,False,0.014,13.96,4.0,0.01,0.1723801708706204,11730373.91676689,7.069311855883676,0.10482033095183754,0.014129610584405561,7.41848689499799,4.401758240627792,4.47691120879384,9.069686609061867,0.9575922808520988,3.6670937375171184,3.187401068124074,0.22832385874814282,21608.99756015571
19463.406491045942,4865.8516227614855,False,0.014,13.96,4.0,0.015,0.20987079941068518,11707478.694294933,7.068463376109589,0.1094491221143193,0.014145768702328488,7.7372339685084235,4.408416867885344,4.479185186680513,8.818851241080623,0.9454120168606087,3.6916527666317127,3.4586976642424307,0.24775771233828298,22558.991784599573
6313.280534341608,1578.320133585402,False,0.014,13.96,4.0,0.02,0.23379952908995388,11792659.116067491,7.071611744808678,0.1090187391852887,0.013834851423461282,7.880007948651593,4.412531345735097,4.485055201607612,8.712004004234604,0.9401180663593569,3.702227795182199,3.650323713349219,0.2614845066869068,23193.990571571456
2822.1902554130215,705.5475638532554,False,0.014,13.96,4.0,0.025,0.2515572940807912,11918480.214382747,7.076220879851564,0.1082962913764656,0.013613608443811164,7.955002659540851,4.4156963373756115,4.492230269451467,8.657163451464264,0.9373756172861308,3.70769235892168,3.8305479185225497,0.2743945500374319,23715.418601928493
1979.5696298244081,494.89240745610203,False,0.014,13.96,4.0,0.03,0.26570875624625867,12064597.652770767,7.081512843021007,0.10780870696080502,0.013475443451901985,8.000382870189583,4.41840156091992,4.499757245735301,8.624395332664822,0.9357286558737083,3.7109642634035307,3.988742688410804,0.2857265536110891,24151.250358301037
1953.604492603643,488.40112315091073,False,0.014,13.96,4.0,0.035,0.2777107193131693,12207693.871124417,7.086633630067851,0.10753637450146725,0.013390300273640167,8.030915834886903,4.420898832545359,4.507540594215236,8.602521903741723,0.9346257870950081,3.713148042020096,4.141241804532324,0.29665055906392007,24542.24518645706
41419.0856746622,10354.77141866555,False,0.014,13.96,5.0,0.005,0.1357801078586562,11990289.76801113,7.078829678772545,0.10334547875003086,0.014634809188052308,7.061621195198153,4.396400571921113,4.4840284273009585,9.372732564776058,0.9718662253374768,3.6383403854060745,2.9916636716601617,0.21430255527651587,20249.692395403355
28123.3508331062,7030.83770827655,False,0.014,13.96,5.0,0.01,0.1934047210575765,11778684.546988359,7.071096790800467,0.11122322210848379,0.014555977142191229,7.641068752856015,4.406693532022087,4.4795340162799295,8.892688882788963,0.9490330984720199,3.684371706377969,3.3247976561943835,0.2381660212173627,21646.74340447461
6180.727762962579,1545.1819407406447,False,0.014,13.96,5.0,0.015,0.22345746615949258,11802959.056184234,7.071990900583119,0.10848363006300772,0.013804306293206232,7.8586803102447655,4.411785088589182,4.483639556043522,8.727759196527334,0.9409027553321081,3.700661297930526,3.5521332299282515,0.25445080443612117,22413.071859374297
2558.762319503401,639.6905798758503,False,0.014,13.96,5.0,0.02,0.2427644883331673,11916492.636384815,7.076148448960684,0.10770438250514328,0.013547114441170094,7.9503559944711455,4.4150702523378325,4.4900642741218375,8.660536300139384,0.9375447863567847,3.7073576619862774,3.732308951712709,0.26735737476452065,22966.95679722109
2083.5262514125116,520.8815628531279,False,0.014,13.96,5.0,0.025,0.2582643172769974,12049443.566662252,7.080966992013976,0.10719577218594295,0.013394988757872506,8.00267727906392,4.417855187167625,4.497405707807313,8.622746814786298,0.935645634325672,3.7111352186736006,3.901151247267397,0.27945209507646107,23442.802266777286
2359.5261935319286,589.8815483829821,False,0.014,13.96,5.0,0.03,0.2709180859967203,12196719.162464019,7.08624302401423,0.10694092456337355,0.013309478932125925,8.03494450148935,4.420311944861279,4.504902633648757,8.599646166024254,0.9344805824872323,3.7134431255757265,4.055937393364103,0.29053992789141136,23863.193462991945
2754.947092776748,688.736773194187,False,0.014,13.96,5.0,0.035,0.28183641874337373,12343671.451862402,7.09144435371111,0.10685196670842823,0.013261674685888486,8.057200107775794,4.422633375227331,4.512586662940605,8.583802899147477,0.9336797368242284,3.7150224302447046,4.209761150905178,0.3015588216980787,24247.824826609405
10855.863557233777,2713.9658893084443,False,0.014,13.96,6.0,0.005,0.24617300270529135,12752540.81404367,7.105596722149164,0.10333209079849179,0.012821521973919918,8.059268705281493,4.423848958704761,4.517300341147104,8.582334015422626,0.933605412810504,3.7151456996090824,3.8757062450975286,0.2776293871846367,22488.839281886445
11309.360341605643,2827.3400854014108,False,0.014,13.96,6.0,0.01,0.25899437757215926,12892319.719618477,7.110331067143146,0.1045536808146851,0.012936269360644032,8.082212722994807,4.42622036010396,4.5251397634882204,8.566083803150269,0.9327823188426773,3.7167667758498277,4.041840522060692,0.2895301233567831,22969.25905970545
11930.382659805253,2982.595664951313,False,0.014,13.96,6.0,0.015,0.26958034803763004,13036915.768829696,7.115174859570075,0.10428559349746694,0.012880331044797364,8.096499471540374,4.428433189242477,4.532968392019233,8.556003932167842,0.9322709754925717,3.7177635277629166,4.192640169026591,0.3003323903314177,23383.842445049097
11863.860793452463,2965.9651983631156,False,0.014,13.96,6.0,0.02,0.2785269593382047,13187234.35965599,7.1201537244106765,0.10457996203714823,0.01290177111925204,8.105860898516008,4.430513136264294,4.540619039121725,8.54941513326403,0.9319364055955269,3.7184058238464623,4.324199341228127,0.3097563998014417,23749.655382013854
11565.78116667688,2891.44529166922,False,0.014,13.96,6.0,0.025,0.28621174332792104,13340734.472858563,7.125179740279839,0.10480708993447546,0.012919685374840827,8.112201411543019,4.432505366565037,4.548135190452441,8.544959725974746,0.9317100201488386,3.718830757139833,4.457210252446455,0.31928440203771163,24094.174622735252
10986.188910311936,2746.547227577984,False,0.014,13.96,6.0,0.03,0.29295603225630273,13484867.413115574,7.1298466807084235,0.10514344970704126,0.012953976215907303,8.11669312607866,4.434524192039503,4.555889957778762,8.541806959194167,0.9315497523513904,3.7191243706886095,4.588816536163868,0.3287117862581567,24419.11018006709
10304.064879443105,2576.0162198607763,False,0.014,13.96,6.0,0.035,0.2983986634702768,13642049.106744373,7.134879608510605,0.10549595601724712,0.012993035031459115,8.11942365750706,4.43635340202918,4.563012030218683,8.539891800285206,0.9314523682491034,3.71928864676806,4.696284518700264,0.3364100658094745,24697.267604572688
64389.38847195362,16097.347117988405,False,0.014,14.45,2.0,0.005,0.13858751595152874,11068948.45775047,7.044106365170696,0.10724691386263,0.014915758346842284,7.190175073152384,4.403771143742412,4.513052271766159,9.367786903279393,0.9716370029244176,3.6540077494692214,3.1228815046118883,0.21611636710116874,21517.043246413385
29801.45779617132,7450.36444904283,False,0.014,14.45,2.0,0.01,0.19475603114370105,10907507.176980795,7.037725507418393,0.11090904900249171,0.014405390982654816,7.6991349374713,4.41308186696027,4.510691866674077,8.950253968075963,0.9518353588208381,3.6937477144054474,3.470543581104743,0.24017602637403068,22963.26631566381
9206.244463673878,2301.5611159184696,False,0.014,14.45,2.0,0.015,0.22339615986583025,10963978.679763287,7.039968182351759,0.11018546595738858,0.013990921485301294,7.875497412600607,4.417657023900551,4.515877751057337,8.81612997369469,0.9452779842348314,3.7068437024334355,3.697228722371948,0.255863579402903,23672.99005381936
3790.553319697837,947.6383299244593,False,0.014,14.45,2.0,0.02,0.243751305859933,11073384.245742895,7.0442803701682335,0.10932095638367567,0.013733408412328386,7.960220296480734,4.420972874585239,4.522945032817612,8.75346343131936,0.9421799217654316,3.71301778040067,3.906835784383392,0.27036925843483683,24249.405397280378
2177.6527220165963,544.4131805041491,False,0.014,14.45,2.0,0.025,0.2595817542756934,11206655.218422592,7.049476010727178,0.10872553219995645,0.013575004647019133,8.00924456580801,4.4237300534880095,4.53041845389039,8.717707156264312,0.9404022761803396,3.7165491856105852,4.08071780928391,0.28240261655944016,24705.289230841354
1765.2825674894316,441.3206418723579,False,0.014,14.45,2.0,0.03,0.27294064518848427,11337036.45053332,7.054499542970807,0.10837431938485113,0.013477011285906105,8.04142083773322,4.426255916529486,4.538200260886957,8.694436748467494,0.9392414523587623,3.7188473307471295,4.246455038575094,0.29387232100865707,25122.557502650532
1769.1333406969698,442.28333517424244,False,0.014,14.45,2.0,0.035,0.2837473701730083,11494009.267876912,7.0604715429791804,0.10820793484775315,0.013420856153647298,8.062670041981352,4.428494187539905,4.545625217116966,8.679153878314061,0.9384773883227386,3.7203483057348192,4.395191984624311,0.3041655352681184,25471.495691165852
66789.75186270634,16697.437965676585,False,0.014,14.45,3.0,0.005,0.13878349577834534,11067273.743742665,7.044040652146394,0.10478830878926616,0.014569099257590446,7.192504281599416,4.4037992342954535,4.512977077683502,9.365764361906978,0.9715432269447926,3.6541873474240703,3.117127499056345,0.21571816602466057,21461.079787392384
29770.349463193448,7442.587365798362,False,0.014,14.45,3.0,0.01,0.19466796722201352,10908006.440414403,7.037745385690165,0.11090453687650402,0.014404996025793548,7.699032799309257,4.413082384299552,4.510701618514282,8.950333126111584,0.951839199800789,3.6937399879250785,3.4669750914483113,0.23992907207254752,22841.216269647262
9162.945999573016,2290.736499893254,False,0.014,14.45,3.0,0.015,0.2234197712159295,10963267.89717388,7.039940026609044,0.11017815816094388,0.013989395611481475,7.875834040358233,4.417668719670282,4.515899783576513,8.81587876007165,0.9452656089358035,3.7068685582847754,3.69827972305632,0.2559363130142782,23595.308713546667
3780.055384008038,945.0138460020095,False,0.014,14.45,3.0,0.02,0.24365616355424377,11074311.055266375,7.044316717811325,0.10931338830338946,0.013732299179655051,7.960312171565677,4.420967495224471,4.5229168314539905,8.753396078287135,0.9421765800981019,3.7130243915958756,3.8987641904524946,0.26981067061954983,24172.278550107254
2169.564636876224,542.391159219056,False,0.014,14.45,3.0,0.025,0.259606810435217,11204618.668340385,7.049397080589629,0.10871605428755657,0.013573342215782372,8.009527245334406,4.4237418063789695,4.530445029290054,8.717502039553473,0.9403920576558966,3.7165698145500525,4.08632352956591,0.2827905556793018,24653.58871997215
1767.8991379671095,441.97478449177737,False,0.014,14.45,3.0,0.03,0.27268525689299145,11347399.355923194,7.054896339521427,0.1083716086197311,0.013477368452154036,8.041006595943474,4.426210835519024,4.538049767645358,8.694735348572165,0.9392563674308593,3.718816244158388,4.238672298220605,0.29333372306024946,25065.986212736625
1771.3345675606304,442.8336418901576,False,0.014,14.45,3.0,0.035,0.2837945637051619,11491796.469320673,7.060387925618406,0.10820250700286847,0.01342026902226353,8.062618329287298,4.4285048869218455,4.545671727616601,8.679190989661851,0.9384792453262357,3.720344921515106,4.403524100104428,0.3047421522563618,25447.38724756557
63966.32399816044,15991.58099954011,False,0.014,14.45,4.0,0.005,0.14097661026847766,11060671.322935313,7.043781487095116,0.10442543940538536,0.01446923892323462,7.21706511029406,4.404252932017426,4.5128178712564635,9.344503493828052,0.9705562307422246,3.6561831251397625,3.127251902653335,0.21641881679261835,21204.48155956599
28230.649058408235,7057.662264602059,False,0.014,14.45,4.0,0.01,0.1954773529928913,10908491.665203929,7.0377647041387625,0.1108677198448763,0.01438474698651927,7.70731108088147,4.4133126487686445,4.5110003844147215,8.94392305243269,0.9515280541774519,3.6943619190687325,3.4711498656054958,0.24021798377892706,22611.632341319004
8823.453435878737,2205.863358969684,False,0.014,14.45,4.0,0.015,0.22324275085219628,10971347.015866775,7.040259951699095,0.11009420848137878,0.013975297468667517,7.877772099535552,4.417736860496498,4.516029871790233,8.814432801734082,0.9451943712011469,3.7070101739344588,3.696587345001546,0.2558191934257125,23363.546669532345
3594.8807631519026,898.7201907879756,False,0.014,14.45,4.0,0.02,0.24357393827263663,11078700.133091968,7.044488807491508,0.10922063652882572,0.013716316807286391,7.9628254482140175,4.421045019581352,4.523044134513031,8.751554113727911,0.9420851825176335,3.713206635247651,3.8944009471275813,0.26950871606419247,23958.105644229767
2099.7875335446415,524.9468833861604,False,0.014,14.45,4.0,0.025,0.2596437093512215,11204753.65300993,7.049402312605617,0.10862967715607508,0.013558439630111555,8.01196008682463,4.423830028760356,4.5306220604010425,8.715737230119489,0.9403041282711675,3.7167456804358303,4.078633467852126,0.2822583714776558,24456.075894851947
1767.1514579125837,441.78786447814593,False,0.014,14.45,4.0,0.03,0.2725232657034859,11351327.715246879,7.055046662029724,0.10829902198065297,0.013465584229820849,8.042653042919165,4.426253750101621,4.538102871118841,8.693548683001655,0.9391970904706944,3.7189343654478275,4.240734202453886,0.2934764153947326,24875.703203290428
1801.9069329790304,450.4767332447576,False,0.014,14.45,4.0,0.035,0.28363284696922814,11495985.464120792,7.060546205991155,0.10814069882054737,0.013410025861669037,8.06416780519825,4.4285421011792305,4.545709311667848,8.678079188387356,0.9384236087942012,3.720455682744339,4.399319171299491,0.3044511537231482,25263.11465861248
51148.388474685926,12787.097118671481,False,0.014,14.45,5.0,0.005,0.1699133530591617,11044437.337958708,7.043143595513554,0.10575169047645548,0.014082760744067875,7.509301080826897,4.410143765803157,4.513396018560579,9.100466068316386,0.9590636347073359,3.6792862506711264,3.3111296379840454,0.22914391958367097,21472.352214726554
10486.942952527304,2621.735738131826,False,0.014,14.45,5.0,0.01,0.20969831051870827,10992266.284175487,7.041087240489428,0.10958811689273501,0.013988423795936913,7.834200514039762,4.416570765492929,4.514577131057011,8.847084819822163,0.9468001910110488,3.703801590705729,3.5807016080547966,0.2477994192425465,22475.377515585576
3427.4323686520415,856.8580921630104,False,0.014,14.45,5.0,0.015,0.23314585328613016,11073594.655701144,7.0442886222990735,0.10877834551762018,0.013681778454876841,7.9505998343984565,4.420231039077139,4.520677945290075,8.760523308617227,0.9425300494622231,3.712322038009085,3.7897534987747887,0.2622666781159024,23140.09111437851
1995.8065055547859,498.95162638869647,False,0.014,14.45,5.0,0.02,0.2513515705982824,11181234.637639543,7.048489761216717,0.10811826151782296,0.01349615481985889,8.011041882739264,4.4231981556122415,4.528160936092697,8.716403200312424,0.9403373114802174,3.7166859866303965,3.9917067929507075,0.27624268463326695,23707.041439806937
1904.6635108439002,476.16587771097505,False,0.014,14.45,5.0,0.025,0.26489375382403124,11324657.490210623,7.0540250758185605,0.1077832943136697,0.013397917526298639,8.044779653412775,4.4255842398392735,4.535271736455729,8.692016541888274,0.9391205441606776,3.719094716387571,4.141588994503738,0.2866151553289784,24143.932633623917
2119.081187123752,529.770296780938,False,0.014,14.45,5.0,0.03,0.2769901346369833,11462043.008663822,7.059262033714326,0.10763672271814093,0.013341168606416862,8.068013072435768,4.427897241579306,4.542853824448532,8.675321616848244,0.9382855841929819,3.7207401858985114,4.311767765866549,0.29839223293194117,24573.732325682304
2369.9653114010675,592.4913278502669,False,0.014,14.45,5.0,0.035,0.28733184859516,11597052.490310723,7.064347622860257,0.10762391208686291,0.013312151245970944,8.084637118244608,4.430089142185815,4.55042950902113,8.663425109753451,0.9376896255256795,3.7219076719411706,4.456308730404011,0.30839506784802845,24938.92514298476
8235.485387961591,2058.871346990398,False,0.014,14.45,6.0,0.005,0.25173426907067176,11884729.36354178,7.074989296517826,0.1054663291159763,0.01304110340524246,8.087224358145903,4.430291413117828,4.551053310973659,8.661577293706374,0.9375969852711881,3.722078361087764,4.087108043626713,0.28284484730980713,23072.53418063957
9039.667488364443,2259.9168720911107,False,0.014,14.45,6.0,0.01,0.26411853275912417,12018082.91763872,7.079835196061703,0.10517120729430662,0.01297735727671649,8.104208357043621,4.432497911961412,4.558664493883629,8.649471677864943,0.9369895809451301,3.723265938568159,4.250102298480729,0.2941247265384588,23539.750759561317
9254.673457302513,2313.6683643256283,False,0.014,14.45,6.0,0.015,0.27469511994711143,12154238.92031965,7.084727769180673,0.1053178518234194,0.01297764705276429,8.115327177200916,4.43461220594872,4.566327756845967,8.641569437885106,0.9365926239968614,3.7240319234496173,4.412746263868459,0.30538036428155424,23968.10821250611
9145.01098068083,2286.2527451702076,False,0.014,14.45,6.0,0.02,0.28357967460013445,12294370.262282692,7.08970628837202,0.10554658127709592,0.012994247008529018,8.122562331454715,4.436606337422014,4.573788256657592,8.63643703663429,0.936334611174492,3.7245189412371613,4.5506638710529534,0.3149248353669864,24337.835706843114
8779.3292091693,2194.832302292325,False,0.014,14.45,6.0,0.025,0.2912395584666683,12432298.151977649,7.094551416853073,0.10585886739152554,0.013024898262902635,8.127423742957866,4.4385540392742815,4.581232596950683,8.632992774969653,0.936161377446299,3.724835860465393,4.687580272242759,0.3244000188403293,24682.252093090003
8251.736125038435,2062.9340312596087,False,0.014,14.45,6.0,0.03,0.2978077418040972,12573753.637864344,7.099464946807533,0.10619032874204765,0.013060683786672774,8.130533628752662,4.440417331768185,4.588464238578324,8.630791252115477,0.9360506127111708,3.725027151756921,4.815909554641697,0.33328093803748765,24997.900683912274
7599.199750721556,1899.799937680389,False,0.014,14.45,6.0,0.035,0.3034135847247612,12714853.33598412,7.104311355015845,0.10655500889327946,0.013102416281576065,8.132470118745315,4.442228310903979,4.595570256202799,8.629421098151544,0.93598166219132,3.725133524350514,4.93679968004811,0.3416470366815301,25289.343015610502
57494.636778563065,14373.659194640766,False,0.014,14.96,2.0,0.005,0.17013189365105424,10250298.974563656,7.010736532817101,0.1114295416436467,0.014711007709954572,7.574568910615492,4.41667698301175,4.544560180760063,9.15333339602592,0.9615792811556235,3.68926790649027,3.436192843631828,0.22969203500212754,22777.109432232406
13231.199297163965,3307.799824290991,False,0.014,14.96,2.0,0.01,0.21051640506911817,10218808.280824037,7.00940025125469,0.1111041884207574,0.014127030242716263,7.864652833035553,4.422734126703453,4.547026572191841,8.92684904559573,0.9506981908487918,3.7110153289631733,3.7331246979981936,0.24954042098918405,23851.84054462742
5135.365189290108,1283.841297322527,False,0.014,14.96,2.0,0.015,0.23427866995180574,10307476.24868328,7.013152342738235,0.11030398505888239,0.013848173360997812,7.965237160414533,4.426268992223604,4.553807163899788,8.851538330354577,0.947018754350551,3.7183510532456956,3.979676380218928,0.2660211484103561,24493.30446511043
2645.279226191254,661.3198065478135,False,0.014,14.96,2.0,0.02,0.25227141686203386,10424645.101141922,7.018061278682794,0.109584664925394,0.013665163149619863,8.01927234424877,4.42910620143976,4.561241001722984,8.811731455682791,0.9450612532208719,3.7222406409701922,4.16161234542405,0.27818264341069854,25008.411898785806
1834.6441385077721,458.66103462694304,False,0.014,14.96,2.0,0.025,0.2669053560833486,10553048.83313353,7.023377947796661,0.10916461885788283,0.013556278668212109,8.052698054508213,4.43160386719367,4.568823060184391,8.78733031522141,0.9438569518117196,3.724622434732923,4.339670350054115,0.2900849164474676,25454.374098359433
1618.968760290834,404.7421900727085,False,0.014,14.96,2.0,0.03,0.2793364909109228,10681798.260497114,7.028644371500537,0.10894940347701552,0.013491837018535732,8.07520898209307,4.4339230225597115,4.576483209750705,8.770991999124107,0.9430487148463004,3.7262120326179238,4.513001831592034,0.301671245427275,25862.80037732314
1616.3894687359166,404.09736718397915,False,0.014,14.96,2.0,0.035,0.2897295253981588,10819267.750093056,7.034197868639749,0.10887410306860927,0.013456077353517523,8.09107291882123,4.436064914080603,4.583914315874472,8.759523559609791,0.9424804850425667,3.727319838150495,4.669874287759975,0.3121573721764689,26216.569825713545
53680.880493666664,13420.220123416666,False,0.014,14.96,3.0,0.005,0.1714809554372962,10237011.668221405,7.010173198299115,0.11183895555321086,0.014728265612659315,7.593491215766944,4.416903816395161,4.544022751447156,9.13812087812948,0.960856898560724,3.69071368271023,3.4384561693398723,0.22984332682753156,22610.698319630723
13147.884977256863,3286.9712443142157,False,0.014,14.96,3.0,0.01,0.21057577185341655,10217722.51476881,7.009354104263149,0.11109507781065887,0.014124690397347744,7.865310650031642,4.422752720736213,4.54705251614177,8.926351305994393,0.950673974959418,3.7110638740718493,3.7334105041133947,0.24955952567602904,23734.099536510268
5130.3478181449,1282.586954536225,False,0.014,14.96,3.0,0.015,0.2341106152171122,10309336.895167008,7.013230732011806,0.11029942852811227,0.013847729568627122,7.9651633851950985,4.426255474978511,4.553758458660433,8.851592986958842,0.9470214360299903,3.718345485172193,3.9585075736118833,0.26460612123074084,24394.55268288761
2612.239880500252,653.059970125063,False,0.014,14.96,3.0,0.02,0.25243295945027716,10419597.858801896,7.017850957824017,0.1095680939636393,0.01366150296862771,8.020207894786656,4.42914504159108,4.561328810990746,8.811046188293885,0.9450274778590313,3.722308801859956,4.1601182057142205,0.27808276776164575,24944.837817560485
1833.6131966584326,458.40329916460814,False,0.014,14.96,3.0,0.025,0.26696765709026055,10552353.721455963,7.023349340603294,0.10916102212901885,0.013555939787106697,8.052634036693192,4.4316144675907765,4.568870065956185,8.787376887555277,0.9438592535408322,3.7246179891197517,4.3427575793649575,0.2902912820431121,25411.315357172396
1619.0062896877125,404.75157242192813,False,0.014,14.96,3.0,0.03,0.2792151199567044,10685086.883514123,7.0287780578877666,0.10894291005936017,0.013490755581817457,8.07537497797314,4.433909365354761,4.576416677737855,8.770871802144356,0.9430427632683336,3.7262232670838524,4.508285540688372,0.3013559853401318,25809.41223549688
1617.3297130175915,404.3324282543979,False,0.014,14.96,3.0,0.035,0.28962413581728774,10824197.565004924,7.034395710475045,0.10887104562851507,0.01345581993668457,8.091000484608166,4.436045668035758,4.583842512944618,8.759575838949894,0.9424830770284225,3.7273139468887138,4.668055671938247,0.3120358069477438,26173.075676829074
47810.114473557886,11952.528618389471,False,0.014,14.96,4.0,0.005,0.1736577478017626,10227567.674387207,7.009772361845864,0.11187470651881712,0.014682314155038489,7.619691646525993,4.417332486941792,4.543742897894157,9.117161139043555,0.959859630699462,3.692708212020164,3.450608478187861,0.23065564693769125,22461.24954796122
12649.840436453289,3162.4601091133222,False,0.014,14.96,4.0,0.01,0.21065679242531396,10223759.38034408,7.009610619666192,0.11103439027518025,0.01411166474115443,7.8682701376377,4.422856141843281,4.547248358622691,8.924112856972023,0.9505650538630636,3.711280864283627,3.7377695579461783,0.24985090627982473,23481.745965572565
4861.950596218753,1215.4876490546883,False,0.014,14.96,4.0,0.015,0.2343113421795443,10310230.052950654,7.0132683558375755,0.1102073813428386,0.01383084462646402,7.968232188218437,4.426367817749396,4.553984775264825,8.849320166708457,0.9469099080777366,3.718568388627123,3.9618331297952074,0.2648284177670593,24174.145290302942
2513.468827995688,628.367206998922,False,0.014,14.96,4.0,0.02,0.25239205413869636,10423006.830916995,7.017993022389726,0.10949238401181696,0.013648872236146848,8.022082859113,4.429211815571448,4.561460547241049,8.809673224756677,0.9449597995224898,3.722443742111453,4.1690620510094165,0.27868061838298236,24737.31694776264
