chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
7628.880719685037,2542.9602398950124,False,0.014,9.55,1.0,0.035,0.21456161500928744,25293282.18173614,7.403005189207076,0.21558895600254405,0.027961925930328424,7.710089660480403,4.327597669466473,4.048022158471054,7.788769809948716,0.8914688688483385,3.6332242991342536,2.114308473232046,0.22139355740649694,17753.937337750238
175019.7937623918,58339.931254130606,False,0.014,9.55,2.0,0.005,0.06925851476108169,22465102.58826892,7.351508406165963,0.22237097136812883,0.028725479050465595,7.741245010308176,4.308944384935019,3.971073624012729,7.76785802217594,0.8903012791104223,3.6361064016348132,1.3851465306230526,0.1450415215312097,13964.430475100195
134077.81896933686,44692.60632311229,False,0.014,9.55,2.0,0.01,0.11063706999496277,22890325.271651424,7.359651964045432,0.20848411008159493,0.02695716038182462,7.733904726187761,4.311713400661883,3.982699172473541,7.772772251259878,0.8905759426996781,3.6354796955428057,1.5426733967604669,0.16153648133617454,15088.494624296229
44069.86717984929,14689.955726616428,False,0.014,9.55,2.0,0.015,0.1377574892011266,23424712.467208736,7.369674268730744,0.20872810280692733,0.027166178880366303,7.683381005702664,4.31441478550398,3.9972999717657247,7.806809370644794,0.8924735747421906,3.631590538076264,1.6731243437730496,0.1751962663636701,15803.917910386965
41785.856874604004,13928.618958201334,False,0.014,9.55,2.0,0.02,0.16256662528302437,23894540.839011673,7.37829868947077,0.20823136683130275,0.027030556187122152,7.703554650884615,4.318020150313327,4.010203034175508,7.79317405309843,0.8917143758999143,3.633019562620156,1.7948218240436147,0.18793945801503817,16411.197264002414
19084.049037555986,6361.349679185329,False,0.014,9.55,2.0,0.025,0.18290888700406627,24365539.676870212,7.386776035093101,0.21276494365817103,0.027602276851394218,7.7082388820190415,4.3213713324293614,4.023255830060325,7.7900165028985775,0.8915383777123842,3.633279541030979,1.9134364840317686,0.20035984125987105,16926.05869583201
7429.138177483974,2476.379392494658,False,0.014,9.55,2.0,0.03,0.19976314005036605,24842031.51470981,7.395187108394733,0.21451868280201852,0.027825642046029327,7.7093884283841705,4.324511486578932,4.0357301346749335,7.789242104444941,0.8914952027470072,3.6332679868527182,2.0224379743373793,0.2117736098782596,17364.674462470535
7620.934931353111,2540.3116437843705,False,0.014,9.55,2.0,0.035,0.21455307706154816,25293488.701557655,7.4030087352100065,0.21558009261649483,0.02796082585203575,7.710076009818539,4.3275980010771695,4.048024511385156,7.788779003271973,0.8914693814590976,3.6332232448025823,2.1142352994325244,0.22138589522853658,17746.873248514017
175054.65446299603,58351.55148766534,False,0.014,9.55,3.0,0.005,0.06926721193975903,22471492.25388979,7.351631913367556,0.22230094358337177,0.028717060029914667,7.741075978940743,4.3089849883547675,3.97124869106263,7.767971099211461,0.8903076011074235,3.6360932554400622,1.3854192725904744,0.1450700808995261,13895.577534294851
135300.89499833112,45100.29833277704,False,0.014,9.55,3.0,0.01,0.11048743946215878,22894210.95841021,7.359725680302525,0.20858751219167135,0.02696789399224526,7.7346607878113,4.311740201731671,3.9827497701282626,7.772265718332835,0.8905476398475879,3.635536034468503,1.5460718102650062,0.1618923361534038,15027.011630652118
67586.34079063038,22528.78026354346,False,0.014,9.55,3.0,0.015,0.13751202134832485,23427712.224479537,7.369729880709851,0.19437530144442056,0.02529619507105457,7.683973850551006,4.314429259495905,3.9973131903550825,7.806407817462084,0.8924512356778735,3.631634644112532,1.671571396522247,0.17503365408609914,15735.246510458932
39130.44103702407,13043.48034567469,False,0.014,9.55,3.0,0.02,0.16247173210689758,23896334.291054573,7.378331285079201,0.21178679028277092,0.027486658304586114,7.705075965798089,4.318047596843709,4.01019852360703,7.792148213150781,0.8916572045919859,3.633133807485256,1.7972607984380282,0.188194848003982,16352.243023450495
19331.971021499103,6443.990340499701,False,0.014,9.55,3.0,0.025,0.1827211562102464,24369088.651730858,7.386839287866498,0.21263599239986816,0.027586333013022487,7.70801948557246,4.32137150767664,4.023273020784497,7.790164322437699,0.8915466185936525,3.633262470564049,1.9104080925999003,0.20004273220941363,16865.423644957566
7478.757037730333,2492.9190125767777,False,0.014,9.55,3.0,0.03,0.1996296969523332,24844932.887948733,7.395237827950825,0.2143955943158559,0.02781055350359815,7.70914517354418,4.324513865577196,4.035757914662029,7.7894059583988815,0.8915043384393664,3.633249342465518,2.020873601871771,0.21160980124311737,17311.924712275897
7519.051040305681,2506.3503467685605,False,0.014,9.55,3.0,0.035,0.21444805780756024,25296231.56774106,7.403055828241668,0.21546037854907657,0.02794609058390156,7.709857588209252,4.327601289521302,4.048054063957902,7.788926107555216,0.891477583768491,3.6332064625805582,2.1225024750647417,0.22225156806960644,17700.77529493449
174848.48340714126,58282.82780238042,False,0.014,9.55,4.0,0.005,0.07326211715485063,22595948.200657446,7.354030570481248,0.22267038958997465,0.028763754844451716,7.741353338398581,4.30962479854897,3.973787029632343,7.767785556019025,0.8902972275689571,3.6360948960670414,1.3960225152160382,0.14618036808544901,13862.822006268298
142339.97452525946,47446.658175086486,False,0.014,9.55,4.0,0.01,0.11219444500018594,23008333.610062316,7.361885165815044,0.2086169532375808,0.026959647052258544,7.738118857164487,4.312391440922693,3.9850959009388487,7.769949993058621,0.8904182237161543,3.635777109654839,1.5525107950673918,0.16256657539972688,14920.80303776498
68449.73739301038,22816.57913100346,False,0.014,9.55,4.0,0.015,0.1379900394365471,23537196.947714087,7.371754741318601,0.19275382797371302,0.025104526354537304,7.678050772659782,4.31488274798358,3.9995736773361856,7.810422032360175,0.8926745014026813,3.6311709225722617,1.6764045988798633,0.17553974857380766,15608.27508687071
43936.4602020162,14645.486734005399,False,0.014,9.55,4.0,0.02,0.16248114764808355,23994101.8072459,7.380104497237483,0.20488329356152601,0.026613496696834965,7.698473293285506,4.318423430412546,4.012198271668463,7.796602919027411,0.8919054161667272,3.632621237986368,1.7998581839414898,0.1884668255436115,16215.689999696815
19632.01259175967,6544.0041972532235,False,0.014,9.55,4.0,0.025,0.18257846713342019,24460151.417570096,7.388459141155361,0.2106480999475328,0.027341281751698233,7.7043973966015304,4.321715927698737,4.02492283818405,7.792605738368009,0.8916827039585912,3.632974750067295,1.9150349873133683,0.20052722380244692,16729.679836719384
7117.353723331792,2372.4512411105975,False,0.014,9.55,4.0,0.03,0.19941322379385223,24921785.659444652,7.396579156536896,0.21266620066016761,0.027597165138817856,7.706088635931441,4.324838846518492,4.037287473304198,7.791465545286571,0.8916191545105113,3.6330060271964504,2.0206736592509538,0.2115888648430318,17172.108687240136
6963.132635816148,2321.0442119387158,False,0.014,9.55,4.0,0.035,0.21406723101441696,25375240.463347767,7.4044101664448245,0.21393480691040664,0.027757690696946825,7.707226413252676,4.327873693230068,4.049341342256438,7.7906987176843545,0.8915764096143772,3.632994382408658,2.1183986864288893,0.22182185198208262,17560.86633056444
166331.53065025323,55443.84355008441,False,0.014,9.55,5.0,0.005,0.11610521914388451,23789643.06684691,7.376387926053169,0.20850428363691548,0.02692728817567271,7.743233640039823,4.316294161655096,4.000324159044791,7.766527996038557,0.8902269120883867,3.6360428750877993,1.5804096943631036,0.16548792611131974,14756.248011029715
105027.14658276766,35009.04886092255,False,0.014,9.55,5.0,0.01,0.1444615587660955,24211673.845066544,7.384024814908369,0.21974201971563118,0.028321760906397334,7.7587696768528165,4.31959418147579,4.012363601474668,7.75615681829944,0.8896465813032134,3.6371188382560873,1.7153540382765429,0.1796182239033029,15470.095187930161
39223.68233892421,13074.560779641404,False,0.014,9.55,5.0,0.015,0.16284160225868724,24743458.2365636,7.393460398126439,0.1872973972036585,0.024442410880475805,7.66280372748617,4.321625843186494,4.027697099785873,7.82077911182003,0.8932500199536626,3.629807627058129,1.8234363831450238,0.19093574692618048,15994.987883104826
15380.953515127425,5126.984505042475,False,0.014,9.55,5.0,0.02,0.181990880042208,25186135.392170753,7.4011615336507495,0.19505154794172438,0.02541690918926742,7.674086038128,4.324736995946624,4.039289752536838,7.813111914820939,0.8928240451774982,3.6305649747323767,1.9352864702984407,0.2026477979370095,16492.375712108547
3739.280673823297,1246.4268912744324,False,0.014,9.55,5.0,0.025,0.19850266556164775,25616002.420464672,7.408511355611858,0.19941933191238082,0.025963317584748125,7.680810869467914,4.327800047779555,4.0510348154772515,7.8085508052541694,0.8925704403201936,3.630976291477955,2.039258268711508,0.2135348972472783,16929.92918616708
6692.993146704882,2230.997715568294,False,0.014,9.55,5.0,0.03,0.21278321292943844,26037017.13889354,7.415591228962195,0.20279185389337753,0.02638195015633077,7.686765106131261,4.330772178926589,4.062474605702547,7.8045179025218525,0.8923460811664062,3.631327880070999,2.136713562183359,0.22373964001919985,17315.89531322273
22662.005962261836,7554.001987420612,False,0.014,9.55,5.0,0.035,0.22510998212320388,26451992.32072043,7.422458387951904,0.20516833723447736,0.026675297824385484,7.691323207905132,4.333636323111219,4.073587898642506,7.801434141723132,0.8921744466115866,3.631571152656263,2.2304634395343577,0.23355638110307408,17666.85323096996
161050.35778479555,53683.45259493185,False,0.014,9.89,1.0,0.005,0.08103567216848566,20959880.165084016,7.321388795306368,0.22605272651790462,0.029149861822380274,7.754847274931129,4.318122382006281,4.016897557836978,7.849776562038941,0.8948572950567714,3.6420467043573628,1.498997835628004,0.15156702079150697,14683.982581941416
112938.89868165294,37646.29956055098,False,0.014,9.89,1.0,0.01,0.11924266409798771,21368415.721142367,7.329772324266493,0.21344942923639873,0.02752997648196858,7.753345861962598,4.321104749789297,4.028939416390673,7.850789920331243,0.8949133562078951,3.641847471178756,1.658931451337122,0.16773826606037634,15708.802134056712
33903.52492534784,11301.174975115946,False,0.014,9.89,1.0,0.015,0.1457178968487189,21849690.553034943,7.3394452906400325,0.2223475558008518,0.0288148014621341,7.716435460887752,4.323904580663878,4.042901970331919,7.875805380685577,0.8962949757318714,3.638984274835128,1.790972550862242,0.18108923668981214,16398.915841225597
24762.66483233443,8254.221610778144,False,0.014,9.89,1.0,0.02,0.1693914852111857,22285697.89029945,7.348026238833246,0.21476491074176332,0.02782126194885137,7.719452522915846,4.327253756449494,4.056072351163153,7.873753133120798,0.8961817941722555,3.6391155102811332,1.9216434785531966,0.19430166618333636,16997.55089512588
9326.561926406057,3108.853975468686,False,0.014,9.89,1.0,0.025,0.1884642156959557,22730870.430737145,7.3566160664345235,0.2168451881657684,0.02808878331374884,7.719992202710591,4.330378957234329,4.068532705426395,7.873386176361091,0.8961615533789616,3.6390535035247638,2.035049090956784,0.20576836106742002,17487.58055100541
7183.813040422323,2394.604346807441,False,0.014,9.89,1.0,0.03,0.2049022970347513,23167554.360805396,7.364880190731464,0.2178509803161116,0.02822024583014942,7.719669829501203,4.333416299812575,4.080706227514504,7.873605369768854,0.896173643877288,3.6389236268384657,2.1494068815772596,0.217331332818732,17923.01971949958
17696.27073610155,5898.756912033849,False,0.014,9.89,1.0,0.035,0.2193048375000725,23580856.460837528,7.37255957469719,0.2185045824992603,0.02830551960946919,7.719504376318279,4.336397973518266,4.092645322176962,7.873717873400566,0.8961798493390917,3.638808922354843,2.245675063444408,0.22706522380631017,18307.21286304406
161140.89129210412,53713.63043070137,False,0.014,9.89,2.0,0.005,0.08090809845850934,20960906.714828342,7.321410065178555,0.22605023044387007,0.02914963290622063,7.754822545145334,4.3181233221018624,4.016903162890174,7.849793250423373,0.8948582183525504,3.642044633228791,1.4980471528101695,0.15147089512741854,14643.169089075209
113288.6914486109,37762.89714953697,False,0.014,9.89,2.0,0.01,0.11928400368636521,21367514.158810675,7.329754000408938,0.2139621292986934,0.027591407971776134,7.754665130447856,4.321122259118928,4.0289109383545565,7.849899480555253,0.8948640955580319,3.6419461281525205,1.6565115696961406,0.16749358642023665,15678.556229281236
33715.68966256097,11238.563220853657,False,0.014,9.89,2.0,0.015,0.1457229727608009,21850016.003160127,7.339451759387978,0.2213547082188604,0.028687365033159686,7.716104562513734,4.3239033192334295,4.042921746953171,7.876030543745264,0.8963073916908525,3.63895952322667,1.7927914922030768,0.18127315391335458,16384.45779057417
24795.024027745192,8265.008009248397,False,0.014,9.89,2.0,0.02,0.16938874907908763,22285848.361614674,7.348029171146229,0.21476559628284853,0.027821360038162338,7.719449947387772,4.327255235488532,4.056078463680932,7.873754884460703,0.8961818907713182,3.6391153573816744,1.9201518497377825,0.19415084426064533,16981.905822908124
9334.620261719789,3111.5400872399296,False,0.014,9.89,2.0,0.025,0.1884533821038624,22731092.853404187,7.356620316006252,0.21683794368269044,0.028087895114434956,7.719978403481466,4.330379211374191,4.068534756260935,7.873395558652231,0.8961620709040455,3.639052438926555,2.034971564899547,0.20576052223453456,17476.673117205206
7180.014528675329,2393.3381762251097,False,0.014,9.89,2.0,0.03,0.20488543583130062,23167835.7213429,7.364885465029517,0.21784505173390575,0.02821952253431058,7.719657604732321,4.333415759840413,4.080704981901453,7.873613682139294,0.8961741023730518,3.638922608735944,2.148095611277308,0.217198747348565,17912.60905916859
17682.95337296162,5894.3177909872065,False,0.014,9.89,2.0,0.035,0.2192978057856402,23581015.09313062,7.372562496257649,0.21849821581617337,0.028304738755028817,7.719492403983184,4.336398157039978,4.0926469548091085,7.873726014416368,0.8961802983768231,3.6388079999357146,2.245676880967117,0.22706540758009272,18300.634854235603
162194.8873749381,54064.96245831269,False,0.014,9.89,3.0,0.005,0.08054705880854784,20967627.724201817,7.321549297200269,0.22606233112143742,0.02914975469829015,7.755205265404777,4.318147943918295,4.016973090135882,7.849534989507654,0.8948439296786805,3.6420721597923076,1.4928922631880075,0.15094967271870652,14551.692760363458
114045.930912527,38015.31030417566,False,0.014,9.89,3.0,0.01,0.11923652704390642,21368818.07042652,7.329780501589095,0.21501106585998994,0.027717312488487997,7.757284042213393,4.3211674874117385,4.028896321808952,7.848132594882902,0.8947663318769273,3.6421417077315152,1.65928759461745,0.16777427650328108,15613.474460581538
33615.13540696024,11205.045135653412,False,0.014,9.89,3.0,0.015,0.14548435825962808,21853261.883596964,7.339516270245442,0.2219148664981303,0.02875877025619854,7.716424051556924,4.3239103867293265,4.042926048924099,7.875813144009311,0.896295403823582,3.6389829238179936,1.7884115816443067,0.1808302913694951,16305.830045211125
25221.80680619828,8407.268935399426,False,0.014,9.89,3.0,0.02,0.16920421549001952,22288759.806580216,7.348085904095173,0.21445678476139518,0.027782379801665983,7.71916539520258,4.327255550763163,4.056101073125827,7.8739483838248026,0.8961925635284375,3.6390936229554987,1.9199936356666103,0.19413484688236707,16921.380727256237
9417.313652712754,3139.104550904251,False,0.014,9.89,3.0,0.025,0.18843581486127817,22731167.83079387,7.356621748502838,0.21678499162022688,0.028081470880158735,7.7198588544519104,4.3303971702902695,4.068615540784745,7.873476842899068,0.8961665544991325,3.639044477642163,2.037987303096773,0.20606545026256548,17425.714903518492
7116.798639233824,2372.2662130779413,False,0.014,9.89,3.0,0.03,0.20481740872568185,23168308.491907407,7.364894327296798,0.21775882586515,0.028208952069001824,7.719493632109795,4.333426059137861,4.080758476660376,7.873725179306954,0.8961802523143326,3.6389107113689674,2.147046550010079,0.21709267441962374,17862.788494620054
17516.344578523465,5838.781526174488,False,0.014,9.89,3.0,0.035,0.2192030345638768,23583159.886529334,7.37260199538761,0.21840854262743345,0.028293688507211808,7.719337921309307,4.336400775837095,4.092669023224327,7.8738310623020356,0.8961860925094444,3.6387960734170175,2.245721227877533,0.2270698915953016,18254.920217847644
161786.60949880112,53928.869832933706,False,0.014,9.89,4.0,0.005,0.08286078042049738,21085436.873032317,7.323982603671094,0.20966439392928327,0.02707528780503424,7.743754948758083,4.318602860740109,4.019648532174951,7.857270902827778,0.8952717269994215,3.641195850708639,1.5064140740813197,0.15231689323370268,14479.772580283776
116133.27862763064,38711.09287587688,False,0.014,9.89,4.0,0.01,0.11981035757365038,21474898.690797698,7.331931123696235,0.20441810819226197,0.026393161043188843,7.745116542037513,4.32153177429596,4.031262446412349,7.856350002482713,0.8952208231445923,3.641213783124798,1.6623193917781853,0.1680808282889975,15478.601842936909
31169.16782414811,10389.72260804937,False,0.014,9.89,4.0,0.015,0.14599471440909334,21937628.49858959,7.341189677676108,0.2218856816830725,0.02876285360843209,7.71431391000873,4.32433357370247,4.044777167133411,7.877249290128893,0.8963745897392447,3.6388089491002544,1.7928164178498094,0.18127567420119406,16173.735307769266
25893.619136868743,8631.206378956247,False,0.014,9.89,4.0,0.02,0.16890541847098062,22371807.720092513,7.349701078023381,0.21298895666872592,0.027602968504358963,7.716161275737117,4.327553783740641,4.057519393634525,7.875991951530749,0.8963052636611581,3.638851017285629,1.921497972560763,0.19428695374729654,16766.751523806626
9289.832221114933,3096.6107403716446,False,0.014,9.89,4.0,0.025,0.1881312118301705,22803176.472081482,7.357995348237686,0.21528703926619464,0.027897265860943887,7.717137598333464,4.330675289482386,4.069932175358282,7.875327657638538,0.8962686319148564,3.6388248468394493,2.038061655671033,0.20607296821749574,17275.970079801515
6649.315712767201,2216.4385709224002,False,0.014,9.89,4.0,0.03,0.2045704416221762,23229557.502336018,7.366040937044142,0.2164898611594554,0.028052858529504742,7.7172121668728,4.333695235534224,4.082006361574273,7.875276926656651,0.8962658342844064,3.63872692093933,2.1478296095081095,0.217171851315279,17718.594795615976
17151.0925814314,5717.0308604771335,False,0.014,9.89,4.0,0.035,0.2188607708878128,23635340.176430628,7.3735618573553925,0.21723409257955037,0.02814902667597712,7.717286110107026,4.336646193286745,4.093804650230265,7.875226621893379,0.8962630601405785,3.6386292589481033,2.2480734640919393,0.22730773145520114,18108.853810482135
148454.92569762524,49484.97523254174,False,0.014,9.89,5.0,0.005,0.12332447097032927,22053405.190229308,7.343475656894473,0.2277119837405211,0.029221352171257205,7.792657314622964,4.325267278084691,4.042660978057097,7.824364529196811,0.8934490755897174,3.6446554499753168,1.6843393302266216,0.1703073134708414,15261.288997720576
53089.25877053839,17696.419590179463,False,0.014,9.89,5.0,0.01,0.14329058029267175,22587389.894832585,7.353866048549257,0.18424620537613795,0.02405278603120724,7.660077511897709,4.326641783714477,4.058095520438646,7.914388256745751,0.898417351669992,3.6346029866585483,1.8036783665938985,0.1823739501106065,15873.249897855532
24891.198260927715,8297.066086975905,False,0.014,9.89,5.0,0.015,0.16722746176430395,22969728.027151894,7.3611558529657515,0.19902569975589848,0.025883475569432948,7.689295791131604,4.330060011716225,4.069563912831117,7.8943264712869485,0.8973150827570663,3.636714287673516,1.9316193494672662,0.19531034878334338,16477.784906469573
6280.417540666381,2093.4725135554604,False,0.014,9.89,5.0,0.02,0.18662413644427311,23363269.617054433,7.368533620858144,0.203711640260447,0.026473492177178804,7.694928908398963,4.333190422258421,4.081661513138552,7.890473276127045,0.8971030532786238,3.6370407146418,2.051159305110214,0.20739730082004187,16985.902371213655
5035.740627861346,1678.5802092871154,False,0.014,9.89,5.0,0.025,0.20264960365768295,23767432.179463584,7.375982263321382,0.20669053838637064,0.026846697019329426,7.698918724994548,4.3360959961899415,4.092983622491766,7.887746983245976,0.8969529712102258,3.6372375514572792,2.159471183752708,0.2183489569011838,17423.974303336094
18794.09540054034,6264.69846684678,False,0.014,9.89,5.0,0.03,0.21660096698819226,24158892.415915992,7.383077019821525,0.2087919334226466,0.027108672710469624,7.702034535317149,4.338944300269439,4.104142534674368,7.885619547028273,0.8968358200854131,3.6373664050599066,2.260516802494671,0.22856590520674125,17813.884276538418
44789.23176188154,14929.743920627181,False,0.014,9.89,5.0,0.035,0.228943537675995,24527141.205779545,7.389646931373617,0.21037148571137804,0.027304075812251714,7.704764928061819,4.341776110051479,4.11526453720634,7.883756447983052,0.8967331992031918,3.637468760859152,2.3662139055254783,0.23925317548285926,18174.30046378943
143598.69164309293,47866.23054769764,False,0.014,10.23,1.0,0.005,0.09044352902029042,19635021.698874585,7.293031385550226,0.21107257916927294,0.027212221882405286,7.7565360183156145,4.326875662765768,4.061570986612456,7.9375663064827435,0.8996873661953761,3.647007179370835,1.6092675918887585,0.15730866000867627,15304.66340171392
63587.95015259398,21195.983384197993,False,0.014,10.23,1.0,0.01,0.12346494991102032,20072157.37627716,7.302594053417196,0.19475678016955694,0.02530020331147612,7.697834589385124,4.329163385783654,4.075120941415499,7.977868227929899,0.901886858702884,3.642515265449478,1.767567886524554,0.17278278460650576,16231.626581280947
34772.4475001997,11590.8158333999,False,0.014,10.23,1.0,0.015,0.15276267049113623,20451873.776718464,7.310733103717915,0.21523343307970366,0.02784449309404752,7.729838440683101,4.332803438909463,4.087278751819744,7.955832491935728,0.9006856305869095,3.6448331506212397,1.9112947784352816,0.18683233415789655,16967.0823276485
12747.072310784304,4249.024103594768,False,0.014,10.23,1.0,0.02,0.17511172719490437,20861170.44007204,7.319338671367818,0.2186867411039732,0.02828816621659243,7.730679303478585,4.3359731246048865,4.099894501272468,7.955255579733783,0.9006541368531273,3.6448032336667047,2.043675332658278,0.19977275979064302,17547.187518239843
6857.611284753005,2285.8704282510016,False,0.014,10.23,1.0,0.025,0.19389160458915372,21263578.260706693,7.32763634993875,0.21990241732633778,0.028450298820392267,7.729353519785133,4.339034927732764,4.112241008662387,7.956165241549487,0.900703794405627,3.6446114473603086,2.1656863119499983,0.2116995417350927,18042.93308421721
15627.179876614042,5209.059958871348,False,0.014,10.23,1.0,0.03,0.21005196088408332,21656513.90057375,7.335588548522303,0.2205227724699699,0.028535613026375976,7.727984405526413,4.342006942255993,4.124231625895971,7.95710490680534,0.9007550838555167,3.644417755705221,2.2828756263831282,0.22315499769141037,18479.07012441797
36010.869635550094,12003.623211850032,False,0.014,10.23,1.0,0.035,0.22400575013569754,22039796.596810855,7.343207582135724,0.22086607513939052,0.02858394089566383,7.726928765546664,4.344886622659126,4.135829441423995,7.957829614475292,0.9007946362070328,3.644249873831089,2.3873683017178022,0.23336933545628563,18860.54918082028
143694.14366450865,47898.04788816955,False,0.014,10.23,2.0,0.005,0.0903990727807056,19635459.72657882,7.293041073896687,0.21109999813944855,0.027215620388442108,7.756574905384049,4.326876911955943,4.061573074393935,7.93753977682278,0.8996859146542188,3.6470100067999094,1.6112053839542126,0.15749808249796798,15270.241080895963
64417.47245421832,21472.490818072773,False,0.014,10.23,2.0,0.01,0.12341862358023795,20071395.486294713,7.302577568348405,0.1953636935641266,0.025372409988085,7.699847734443448,4.329183489994105,4.075049939699849,7.976477611172953,0.9018111505301261,3.6426665033465278,1.7624126060923306,0.17227884712535,16195.272899555857
34822.419069450414,11607.473023150138,False,0.014,10.23,2.0,0.015,0.15274677784142549,20452110.860581893,7.310738138152313,0.21522368309736117,0.027843257013946094,7.729831427033131,4.3328037571948546,4.087280552138193,7.955837304409446,0.9006858932910514,3.6448326007380563,1.9112244716613669,0.18682546155047575,16947.66023273003
12763.980538973308,4254.66017965777,False,0.014,10.23,2.0,0.02,0.17509892669053254,20861379.261488747,7.3193430186567365,0.2186744781555933,0.02828663113612652,7.7306653133504915,4.335973317397044,4.0998963206302,7.955265177442518,0.9006546608123372,3.6448021629466254,2.043610719987575,0.1997664437915518,17533.065342042104
6857.617538077772,2285.8725126925906,False,0.014,10.23,2.0,0.025,0.19388328900145207,21263806.395028412,7.327641009405955,0.21991589905350423,0.028452303115012716,7.729282869106885,4.339034771065968,4.112245676836562,7.9562137244962,0.9007064408830983,3.644606136792489,2.166484583025937,0.21177757409833206,18033.683815997803
15621.950553177701,5207.316851059234,False,0.014,10.23,2.0,0.03,0.21003358603158007,21656786.48672678,7.33559401486456,0.2205174389057951,0.028534958199302116,7.727974835834465,4.342006044114285,4.124228751607934,7.95711147575591,0.9007554423851377,3.644416905843927,2.280581031260161,0.22293069709287985,18467.82318431909
35995.411789735525,11998.470596578509,False,0.014,10.23,2.0,0.035,0.22399955841957814,22039930.72192668,7.343210225064855,0.22086041486664443,0.028583241700209337,7.726919751898781,4.34488683526294,4.1358309673074105,7.957835803147485,0.9007949739505218,3.6442491810048465,2.387334349243318,0.23336601654382383,18854.229193148458
144576.85925705597,48192.28641901866,False,0.014,10.23,3.0,0.005,0.09019124834317119,19640582.77896833,7.293154370107504,0.2110048460595516,0.027203080944708326,7.756652508898897,4.3268945180542255,4.061637705045578,7.937486834567742,0.8996830179624795,3.64701516640088,1.6104246081879146,0.15742176033117444,15187.210122628385
62966.18509671018,20988.72836557006,False,0.014,10.23,3.0,0.01,0.12317802903253008,20075560.961435128,7.302667689395406,0.1965720846836822,0.025531403405632147,7.699227557554436,4.329182807363748,4.075093853021008,7.976905945108531,0.9018344713590928,3.6426193760119885,1.7612329532638349,0.1721635340433856,16117.461223245211
35287.49897932529,11762.499659775096,False,0.014,10.23,3.0,0.015,0.15252487826560862,20455339.36611938,7.3108066890952275,0.2151181071158529,0.02783012971310861,7.729683955246802,4.3328038122070325,4.087291825457682,7.955938495076071,0.9006914170677424,3.644820865169503,1.9101688268360384,0.18672227046295584,16876.129902173194
12921.469034264164,4307.156344754721,False,0.014,10.23,3.0,0.02,0.17494027657175165,20863995.989087272,7.319397490562685,0.21859419514402836,0.02827675561218674,7.730526024344124,4.335974597381794,4.099911874310352,7.9553607360673695,0.9006598775252054,3.644791234813853,2.0428431029508682,0.19969140791308584,17468.996124965288
6815.138413795543,2271.712804598514,False,0.014,10.23,3.0,0.025,0.1937691867522157,21265966.86534781,7.327685132864272,0.2198348495911696,0.028442337442849575,7.729141461488295,4.339037742200236,4.112268159069487,7.956310765529008,0.9007117378911367,3.6445952186786896,2.165700215285532,0.2117009008099249,17977.42225583771
15369.210187591465,5123.070062530488,False,0.014,10.23,3.0,0.03,0.20986689237155956,21661732.26326281,7.335693183697181,0.22043033400899023,0.02852416864119494,7.727844298699109,4.3419948482467285,4.124193751951896,7.957201082082794,0.9007603330184175,3.6444056727144254,2.280744182552202,0.22294664541077244,18416.78029980459
35809.54569820853,11936.515232736177,False,0.014,10.23,3.0,0.035,0.22391717264981797,22041682.221595556,7.343244736807545,0.22079222351453986,0.02857486557344707,7.72679832725824,4.344889157535931,4.135849357596837,7.957919173152342,0.9007995237985333,3.6442397506362667,2.386939010374279,0.2333273714930869,18809.062057106003
147827.31288740027,49275.770962466755,False,0.014,10.23,4.0,0.005,0.09272311243074241,19729065.211587626,7.2951065083101305,0.20769496944002333,0.02677626030522991,7.756683236286606,4.327421206271551,4.0637421582885365,7.937465872137539,0.8996818710150923,3.6470011927291046,1.6196330934043934,0.15832190551362593,15095.936186586807
66121.45135081702,22040.483783605672,False,0.014,10.23,4.0,0.01,0.12442625688786468,20152163.25754093,7.30432167282878,0.19407661313084038,0.025224161004765558,7.694076052486892,4.329623802468557,4.077245406973305,7.980466128891094,0.9020282586806909,3.6422177133079514,1.7740223541161695,0.17341371985495302,16004.911282269106
36112.90028776173,12037.63342925391,False,0.014,10.23,4.0,0.015,0.15264979153081437,20525221.738159988,7.312287857588757,0.2143066134038312,0.027733790545942792,7.727274533526841,4.333133285272611,4.088790232904656,7.957592223039602,0.9007816804975792,3.6446266171164523,1.9119982890173872,0.1869011035207612,16723.46193287234
12762.113984519241,4254.037994839747,False,0.014,10.23,4.0,0.02,0.17513738353747021,20917252.59549081,7.320504640951711,0.21740178668002308,0.028131534719079,7.728045727010396,4.336307346804531,4.101428664213721,7.957062814048333,0.9007527864495302,3.6445957800957776,2.047010534835859,0.2000987815088816,17320.911214009546
6445.239668840957,2148.4132229469856,False,0.014,10.23,4.0,0.025,0.19375129627207763,21313967.612354994,7.328664301509734,0.21873734458708247,0.02830780390871853,7.727103991974223,4.339325462964596,4.11357171784986,7.95770930831435,0.9007880705101889,3.6444324148534815,2.1671471415321975,0.211842340325728,17826.843217752034
14899.304777541009,4966.434925847003,False,0.014,10.23,4.0,0.03,0.20950447147829782,21711769.13737088,7.336695212459225,0.21943783766751068,0.02840241113382104,7.7260284922151685,4.342207338850449,4.125179814764236,7.958447791732262,0.900828371604428,3.644258710324945,2.2792930542814465,0.22280479513992632,18262.397669943046
