chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
1525.33132994622,762.66566497311,True,0.014,10.59,4.0,0.01,0.1876413240316119,17861020.066462114,7.251906258392673,0.17433800134505031,0.01987762768972965,8.770563774827469,4.351423111027055,4.09862823269363,7.398113844727071,0.8691210101040499,3.723323493648343,2.0342119177064046,0.19208799978341876,17311.930564122806
1213.2191943022235,606.6095971511118,True,0.014,10.59,4.0,0.015,0.2089554411926077,18232479.482158415,7.260845733503902,0.17432415185697772,0.019901724262641456,8.759248673955879,4.354192770350028,4.1104544215222365,7.404483675076008,0.8694947799560311,3.7225184903655495,2.167544259909796,0.20467840036919696,17862.474853322736
933.472748434732,466.736374217366,True,0.014,10.59,4.0,0.02,0.22746648158482358,18584293.23224511,7.269146049361124,0.17431052918586612,0.019924213415135963,8.748678080984941,4.356958685358288,4.122217313739,7.410446787768862,0.869844393082306,3.721773135545,2.2924095508018465,0.2164692682532433,18341.758116284367
699.8608047301698,349.9304023650849,True,0.014,10.59,4.0,0.025,0.2426498724315642,18953213.1214739,7.27768284610542,0.1743160760396315,0.019945244578158626,8.739731185373342,4.359499451965952,4.132972869957571,7.415503326738036,0.8701406340705771,3.7211223068483332,2.406477565832037,0.22724056334580142,18756.63190467439
495.73103205186055,247.86551602593028,True,0.014,10.59,4.0,0.03,0.2562928874827914,19299842.87669459,7.285553773356878,0.17435712413861773,0.019969163410776185,8.731318410891836,4.362062654554584,4.143783351278107,7.420265871586744,0.8704194665316393,3.720521802757425,2.525792561074304,0.23850732399190783,19144.61292996399
352.18558633027124,176.09279316513562,True,0.014,10.59,4.0,0.035,0.2678447805299827,19647706.614709463,7.293311864497513,0.174425788416166,0.019994160356952527,8.723836625403141,4.364504605694085,4.154047556421841,7.424507805304951,0.8706676681541978,3.7199821013757433,2.6210332368455296,0.2475007777946676,19473.323666554643
2708.3643323505016,1354.1821661752508,True,0.014,10.59,5.0,0.005,0.18621577244240115,18229615.775214933,7.260777515146338,0.17302801273793686,0.019746097452894337,8.76264351225385,4.353150559442709,4.106061181562515,7.402571113103427,0.8693825881491537,3.7227408072848673,2.0373141964922583,0.19238094395583177,16906.39580807199
2162.5579161379687,1081.2789580689844,True,0.014,10.59,5.0,0.01,0.2072207390523603,18580307.062916357,7.269052886978841,0.17315305915235205,0.019783776617446427,8.752275285986403,4.355827505187222,4.117454518290787,7.408416175025848,0.8697253712765295,3.722000531965336,2.1677597623710105,0.2046987499878197,17454.747744346798
1675.1481558498817,837.5740779249409,True,0.014,10.59,5.0,0.015,0.2251330918528474,18927604.840138137,7.277095660423178,0.17326922361006192,0.019818191716671124,8.74293810894499,4.358439885030417,4.128522224239578,7.4136898702721785,0.8700344146519268,3.7213303963553495,2.2892783169385016,0.2161735898903212,17929.240428843103
1230.8729166091935,615.4364583045967,True,0.014,10.59,5.0,0.02,0.24080235763965951,19269966.70950259,7.28488096437565,0.17340488188297012,0.019853114481337582,8.734391878210092,4.361006090222592,4.139353298793602,7.418525068664755,0.8703175685927016,3.720717385005331,2.418821109758609,0.22840614823027472,18375.624509076657
856.8168781584707,428.40843907923534,True,0.014,10.59,5.0,0.025,0.25381775611049723,19603497.248658404,7.292333556065995,0.17355243646265978,0.019887187808149093,8.72684655753811,4.363439784212065,4.149588503122094,7.4228005410759135,0.8705677907326758,3.7201724137098005,2.5121470442823792,0.2372187954940868,18730.432831146896
552.5466703715024,276.2733351857512,True,0.014,10.59,5.0,0.03,0.2654615095946581,19930383.040866584,7.299515645460956,0.17371921684997305,0.019921954237379344,8.719988751104829,4.365853381687935,4.159698133612307,7.426691789169354,0.8707954008860461,3.719679442611563,2.6174997091404064,0.24716711134470315,19082.719510105602
351.7670539517769,175.88352697588846,True,0.014,10.59,5.0,0.035,0.2754667481137743,20255735.294445243,7.306548012936742,0.17389550041453886,0.01995610945067299,8.713897909027276,4.368175905350904,4.169392849212674,7.430152126456555,0.8709977056857822,3.719241441063049,2.710917448571441,0.2559884276271427,19391.108494355198
1700.321425443759,850.1607127218795,True,0.014,10.96,1.0,0.005,0.16982671344805425,16297540.400401624,7.2121220662975745,0.17544078240989947,0.019928517862980954,8.803503783680611,4.357165176863493,4.129368839098024,7.464610967136796,0.8730071785408301,3.730645746648391,2.0335428990392144,0.1855422353137969,17595.140250384757
1319.8812413687033,659.9406206843516,True,0.014,10.96,1.0,0.01,0.19517769379045574,16655264.703237794,7.221551539353343,0.17544736030492908,0.01996109122118826,8.78946738736886,4.359991845772013,4.141599510815279,7.472555959009849,0.8734691759827393,3.7296753370409617,2.1737957697230126,0.19833903008421647,18218.5309610783
1017.657490538168,508.828745269084,True,0.014,10.96,1.0,0.015,0.21609170653618862,17003498.26615601,7.230538281460066,0.17541512744875604,0.01998633812947885,8.776751714713937,4.362722177633033,4.153359166094333,7.479771661709769,0.8738883401675253,3.728795733045114,2.317709194057117,0.2114698169760143,18749.089613488773
749.569713012766,374.784856506383,True,0.014,10.96,1.0,0.02,0.2342306334345774,17329601.137915295,7.238788567007288,0.17539247678141345,0.020010884011264458,8.764854000586986,4.365435291322956,4.164997125997725,7.486538997373199,0.8742810911671623,3.7279821273444833,2.442442576417312,0.22285060003807589,19207.87023513575
538.2632333906745,269.13161669533724,True,0.014,10.96,1.0,0.025,0.24903216524291066,17672473.48154276,7.247297338652573,0.17538646921914017,0.020033471474966605,8.754671871936889,4.367933367545132,4.175662530450177,7.4923426898179795,0.8746176332111144,3.7272707647124252,2.5645377282533044,0.23399066863625037,19605.616444889984
377.17619950598737,188.58809975299368,True,0.014,10.96,1.0,0.03,0.26199517089918234,18002609.54854112,7.25533546234712,0.17540861127591176,0.020057492618491456,8.74529107961374,4.370385177545676,4.186090573592263,7.497699595676098,0.8749280359049807,3.7266211970329706,2.672736001923765,0.24386277389815372,19957.725212054396
290.020257330519,145.0101286652595,True,0.014,10.96,1.0,0.035,0.273535660174661,18314765.665678266,7.262801366311844,0.1754579067288252,0.020083374122758818,8.736475537245175,4.372828813843512,4.196449124718987,7.502742451337769,0.8752200385623078,3.726026988477893,2.781568225987782,0.2537927213492501,20293.762329334735
1703.252434324244,851.626217162122,True,0.014,10.96,2.0,0.005,0.16984669462155083,16297226.821218556,7.212113710004804,0.17543720354477038,0.019928182290699512,8.803472438459526,4.357169425491739,4.129387893296141,7.46462868588311,0.8730082094243753,3.730643527609284,2.025657920251074,0.18482280294261622,17548.903367882904
1310.919071782832,655.459535891416,True,0.014,10.96,2.0,0.01,0.19547750031179528,16652361.728033774,7.2214758362036156,0.17545380142461747,0.019962151418825368,8.789323241940506,4.360022244389448,4.141730596874184,7.472637659030491,0.873473924247505,3.7296678967055032,2.1775020914662164,0.19867719812647958,18199.673931218444
1008.2682763728797,504.1341381864398,True,0.014,10.96,2.0,0.015,0.21649142243710168,16994206.620707743,7.230300894232906,0.17541976837026882,0.019987571025439587,8.77644252755874,4.362780217532612,4.153611726877335,7.479947331653162,0.8738985398894704,3.7287835969972827,2.3126402590368786,0.21100732290482468,18729.56625783609
753.0849180479702,376.5424590239851,True,0.014,10.96,2.0,0.02,0.234013631381538,17333362.760219622,7.238882826218415,0.17538943514043487,0.020010264269102837,8.764973454710825,4.365409938491702,4.164887823867531,7.486470976631893,0.8742771452628111,3.7279877311939194,2.4407625338626575,0.2226973114838191,19187.080490889515
540.0309215990769,270.01546079953846,True,0.014,10.96,2.0,0.025,0.24896669686172726,17675113.12728406,7.247362202123703,0.17538522041535887,0.020033252084983674,8.75470541035234,4.367921743440463,4.175613806137458,7.492323554853751,0.8746165240493566,3.7272731892154845,2.559770977411274,0.23355574611416732,19591.006071339005
377.58430390747276,188.79215195373638,True,0.014,10.96,2.0,0.03,0.262039223890685,18002026.04576795,7.255321385713354,0.17540688075737831,0.02005738643144686,8.745251100231465,4.370392667181794,4.186123187553811,7.4977224464146675,0.8749293595022279,3.726620180506361,2.6747194506319745,0.24404374549561808,19954.220392568375
290.0454007495817,145.02270037479084,True,0.014,10.96,2.0,0.035,0.2734295100225131,18316280.02018483,7.2628372744216945,0.17545713646936492,0.02008298098973183,8.73660820368619,4.372810865519844,4.196368628688064,7.502666497784262,0.8752156419864755,3.726026010249823,2.779704473657747,0.25362267095417396,20280.855289487507
1714.8420184714232,857.4210092357116,True,0.014,10.96,3.0,0.005,0.16970362743948722,16300076.07335472,7.212189631285006,0.17542707026716495,0.019927076894363294,8.803452267341198,4.357172257683388,4.129400526213786,7.464640088216831,0.8730088728152876,3.7306410011792774,2.0190615077703233,0.184220940489993,17440.322810384023
1326.9775721511132,663.4887860755566,True,0.014,10.96,3.0,0.01,0.19516354279864453,16655609.13505349,7.221560520494918,0.1754382900296636,0.019960282138102536,8.789369249183425,4.360010199115381,4.141679380600261,7.472611582395852,0.8734724087239634,3.7296697993467447,2.1718861597386545,0.19816479559659256,18101.66359589835
1027.5206216613126,513.7603108306563,True,0.014,10.96,3.0,0.015,0.21599962926331337,17004999.30181749,7.230576618437702,0.17540357210671106,0.019985103423403535,8.77671575626198,4.362728498345337,4.153386825153998,7.479792091586104,0.8738895263762549,3.7287938823743145,2.311126735689124,0.21086922770886166,18649.01117079197
764.6352391162997,382.31761955814983,True,0.014,10.96,3.0,0.02,0.23371637679442064,17344330.465015825,7.239157539637212,0.17537912703948694,0.020008648885792613,8.765165906030619,4.365371206633063,4.164720197813468,7.486361392359488,0.8742707881696924,3.7279955391595356,2.439999788712615,0.22262771794823127,19117.32160400577
544.8655473986786,272.4327736993393,True,0.014,10.96,3.0,0.025,0.24889356052375686,17676429.05151735,7.247394534440664,0.17537555352758455,0.020032160674794106,8.754699823681754,4.367923536729348,4.1756213476871915,7.492326742257089,0.8746167088079801,3.7272712079122226,2.5587473599732298,0.23346235036252094,19532.612587477284
379.8930154885838,189.9465077442919,True,0.014,10.96,3.0,0.03,0.26207379103273026,17996221.023275603,7.25518131837881,0.17539765230087365,0.020056710994142194,8.745085490442609,4.3704167754305345,4.186230561566759,7.497817104708827,0.8749348424092858,3.726611822018221,2.6807371198390855,0.24459280290502602,19909.54992222338
291.04218044300495,145.52109022150248,True,0.014,10.96,3.0,0.035,0.2733045819001195,18324828.046657454,7.263039908075065,0.17544968270007183,0.020081997815738172,8.736664763630872,4.3727939629381725,4.196297187012479,7.502634116940891,0.875213767605954,3.7260293405323988,2.78076972538183,0.2537198654545465,20232.66331296143
1815.227428435637,907.6137142178185,True,0.014,10.96,4.0,0.005,0.17119371883598158,16361110.765451267,7.213812784844511,0.17529374710492843,0.019916450838179615,8.801455064920114,4.35754241576924,4.131012543801539,7.465769282831034,0.8730745646498101,3.730504407399131,2.0265979225045117,0.18490856957157953,17270.884016779368
1417.7133756815665,708.8566878407833,True,0.014,10.96,4.0,0.01,0.19600655902743633,16704312.833310526,7.222828614733825,0.17531102813178961,0.0199492764949306,8.787838906154752,4.360309906990459,4.142979049749467,7.473479093910473,0.8735228239760009,3.729564544795839,2.183226199250427,0.199199470734528,17942.09224369624
1106.0223826487509,553.0111913243754,True,0.014,10.96,4.0,0.015,0.21618641541599035,17046555.31092799,7.231636631973736,0.1752826996105938,0.01997380426255385,8.775629184431697,4.362956221950913,4.154369421780045,7.480409495649455,0.8739253728421473,3.7287178258800604,2.3168984226759446,0.21139584148503143,18472.3615947031
824.7180474300359,412.35902371501794,True,0.014,10.96,4.0,0.02,0.2337416443501083,17380451.839394946,7.240061062607769,0.17526915212528557,0.01999811090499808,8.764285434654779,4.365567631542658,4.165564044628704,7.486862776954478,0.8742998732298685,3.727932069279443,2.43987714799874,0.2226165281020748,18941.014463451742
583.7173810751758,291.8586905375879,True,0.014,10.96,4.0,0.025,0.2487961514929795,17707861.62185011,7.2481661195242415,0.17528109528433386,0.0200229825729386,8.753995297445307,4.3680946236502,4.176352302570571,7.492728727848189,0.8746400093722536,3.7272220973474433,2.5608303650350677,0.23365240556889302,19360.443301971856
397.1669954054038,198.5834977027019,True,0.014,10.96,4.0,0.03,0.26218185614980344,18013236.005028866,7.25559173907631,0.17531795577819664,0.020049540278380962,8.744238189203703,4.370623385482265,4.187113114026136,7.498301447044984,0.8749628959623825,3.7265621572207595,2.686656713141705,0.24513291178300226,19754.21387774764
295.60458821640964,147.80229410820482,True,0.014,10.96,4.0,0.035,0.27335962703716266,18340035.799881194,7.263400179080768,0.17538020328558976,0.020075754186407595,8.735921034754048,4.372981427917792,4.197096331742975,7.503059933249725,0.8752384155392868,3.7259914016833635,2.78909941980293,0.25447987406961037,20089.588841972847
2327.9350339589428,1163.9675169794714,True,0.014,10.96,5.0,0.005,0.1932652813576749,16986833.83692311,7.230112438592875,0.1743352884300127,0.019853756234968607,8.780972545787296,4.361677381271207,4.148901586565697,7.47737455574993,0.8737491358186912,3.7290804951603866,2.170135899581618,0.19800510032678992,17464.49177584327
1829.9038948792797,914.9519474396399,True,0.014,10.96,5.0,0.01,0.21315276249295878,17313381.055613544,7.2383818876564705,0.17441316802069448,0.019887845404508973,8.769837278660237,4.3641886671004855,4.159681503030035,7.483702681750315,0.8741165251881894,3.728301815020232,2.3069190430217192,0.21048531414431743,18014.59609980691
1367.2848344881097,683.6424172440549,True,0.014,10.96,5.0,0.015,0.23065333877078534,17630127.75715163,7.246255459436301,0.17449702665838696,0.01992142215480142,8.75926554351593,4.3667281831424765,4.17053802031981,7.489722959469792,0.8744657536942947,3.7275700809729897,2.4305215972778225,0.22176291945965532,18487.468030434527
956.1825229921801,478.09126149609006,True,0.014,10.96,5.0,0.02,0.24571875588293285,17946203.05946404,7.253972577440695,0.17460217745783846,0.01995534254410302,8.749645718781958,4.3691910177292845,4.181025669188417,7.4952116865468605,0.8747839030950303,3.7269090833858294,2.549231094517795,0.23259407796695208,18910.35270966899
621.7388432425154,310.8694216212577,True,0.014,10.96,5.0,0.025,0.2588499452852037,18255409.973856416,7.261391590634651,0.17472143897789422,0.0199889608358446,8.740896558493441,4.3715943418934,4.191218300986408,7.500212384363627,0.8750735615318608,3.726305887719721,2.6692613994120395,0.24354574812153643,19305.95000063345
386.10163925932346,193.05081962966173,True,0.014,10.96,5.0,0.03,0.2700451557610937,18558325.022655986,7.268538776503317,0.1748580870892209,0.020022941231912835,8.732887194940657,4.373911248808439,4.201016714214619,7.504797561264038,0.8753389818275614,3.725758413538295,2.770162351880999,0.25275203940520063,19640.937569374644
280.76327816379705,140.38163908189853,True,0.014,10.96,5.0,0.035,0.2798819851371438,18855639.108671952,7.275441257328516,0.1750065324445598,0.020056389264686104,8.72572476206867,4.376177953896758,4.2105586291471475,7.508903830116424,0.875576542160191,3.725270500621111,2.8677083024369656,0.26165221737563554,19949.69284972249
1741.0098328504266,870.5049164252133,True,0.014,11.35,1.0,0.005,0.17929566862663202,15255078.88522782,7.183414457755585,0.17627052113613162,0.01997579603239674,8.824205095519405,4.366216346757242,4.174336987872599,7.54030515564516,0.8773889220940566,3.7371825241126326,2.1729883176097213,0.19145271520790497,18262.763051593523
1335.552320544495,667.7761602722475,True,0.014,11.35,1.0,0.01,0.20356647227736532,15581740.821317237,7.192615976241423,0.17626181332201332,0.020009235137876256,8.809023038984659,4.368951364735989,4.186274197113745,7.54896631143515,0.8778874872617392,3.7361555189604583,2.3290421122532607,0.20520194821614632,18872.274897563468
997.2698757959353,498.63493789796763,True,0.014,11.35,1.0,0.015,0.22388753580561477,15898369.719584456,7.201352592365179,0.17623749328782234,0.02003810844187521,8.79511625556058,4.371606866986619,4.197811100921337,7.556921801719965,0.8783449282046452,3.735218563026423,2.474735192918699,0.21803834298843164,19396.70463591762
708.4148470051633,354.20742350258166,True,0.014,11.35,1.0,0.02,0.24084617506530231,16207272.852477865,7.209709943610945,0.17622280446826574,0.02006520016830146,8.782509169614887,4.374155180511722,4.208834993405933,7.564151928643963,0.8787602432175656,3.7343710921871263,2.603168098419176,0.22935401748186574,19840.81739148533
483.34241992903117,241.67120996451558,True,0.014,11.35,1.0,0.025,0.2553214119306642,16515452.305743095,7.2178904721357275,0.1762222165470496,0.02009118207436336,8.771122370739535,4.376595664002673,4.2193481804836175,7.570697107819383,0.8791358710641741,3.733602775543825,2.7288205090701507,0.24042471445551988,20236.87019518648
330.1751790283831,165.08758951419156,True,0.014,11.35,1.0,0.03,0.2678577612063806,16817208.680256955,7.225753913259689,0.17624453420999098,0.020117640088986134,8.760696256141898,4.37896873880744,4.229529208827347,7.576702513876274,0.879480235762259,3.732904757617268,2.8471786951630036,0.2508527484725113,20590.163011561293
280.21777979859377,140.10888989929688,True,0.014,11.35,1.0,0.035,0.2788959899879829,17108631.675632518,7.233215276666437,0.17628286505574123,0.020144185627110317,8.751054439177594,4.381305334694752,4.239513232291763,7.582266778239114,0.8797990607919288,3.7322685602755357,2.960682690206747,0.26085310045874427,20923.336295938363
1741.7799340827696,870.8899670413848,True,0.014,11.35,2.0,0.005,0.17920263439571524,15256230.664543957,7.183447246345062,0.17627097828119906,0.019975739031740127,8.824253160351972,4.366209090558591,4.174304811260454,7.540277774756962,0.8773873450504226,3.737185756778209,2.170850659071857,0.19126437524862175,18208.35703803638
1336.9586240857784,668.4793120428892,True,0.014,11.35,2.0,0.01,0.2035129507714802,15582677.369517634,7.19264207894054,0.17626107519151477,0.02000905669264058,8.809064709999266,4.368944204698061,4.186242826554498,7.548942504644926,0.8778861176472115,3.736156944909786,2.327296726672957,0.20504816975092133,18841.49568723333
996.7100946971394,498.3550473485697,True,0.014,11.35,2.0,0.015,0.22376429281477261,15898528.85480309,7.201356939427341,0.17623745550231915,0.020038003599826788,8.795160387327337,4.371599508762277,4.197778767950413,7.55689652262142,0.8783434754184901,3.735219119101596,2.470455522416707,0.21766127950807992,19368.010441665534
712.3718797449123,356.1859398724562,True,0.014,11.35,2.0,0.02,0.24091319218198062,16208751.36270801,7.209749560365336,0.17622058638665,0.02006498751649584,8.782491703110976,4.374156413799937,4.208841070806751,7.564161957631174,0.8787608190297596,3.734372472033264,2.6133238986180234,0.2302488016403545,19840.631956202025
484.0397196634143,242.01985983170715,True,0.014,11.35,2.0,0.025,0.2552837120063936,16517642.686782504,7.217948067126466,0.17622214545154205,0.020091075799434137,8.771165228320195,4.37658798139187,4.219314623596142,7.57067244655582,0.8791344563637874,3.7336044037329703,2.7271851496901585,0.24028062992864832,20224.369554732788
330.1084318239506,165.0542159119753,True,0.014,11.35,2.0,0.03,0.2678657146347731,16816210.91656143,7.225728145837136,0.17624430731047463,0.020117631882224575,8.76068855132992,4.378971676594739,4.229541469998658,7.576706956225706,0.8794804903964188,3.7329036801655935,2.847048401288403,0.2508412688359826,20583.17561325514
280.19383777875373,140.09691888937687,True,0.014,11.35,2.0,0.035,0.2788162549827932,17110962.09453537,7.233274429213857,0.1762835309845014,0.0201441824976962,8.751088856778484,4.381292055949246,4.239457858100177,7.582246897771884,0.879797922083837,3.732269407913365,2.9563744321954726,0.2604735182551077,20909.859978719356
1752.1612781796978,876.0806390898489,True,0.014,11.35,3.0,0.005,0.17916206361483902,15257135.697978158,7.183473008892652,0.1762616655683253,0.019974875552856892,8.824168396038672,4.366223350007257,4.17436740632894,7.540326062249201,0.877390126237655,3.737180256893234,2.1684387486370196,0.19105187212660965,18101.097205473336
1346.2122610259507,673.1061305129754,True,0.014,11.35,3.0,0.01,0.20346365738993527,15583395.338240698,7.1926620885104064,0.1762526479416947,0.020008271933900687,8.808989028336022,4.368956218401824,4.18629585684497,7.548985741971749,0.8778886051053773,3.7361531887177493,2.3270137394990464,0.20502323696026842,18753.533107337495
1006.4860652626778,503.2430326313389,True,0.014,11.35,3.0,0.015,0.22360807365725605,15901001.353030557,7.201424474534423,0.1762281324739003,0.020036889012144732,8.795184340597242,4.371593043452499,4.197751302372961,7.556882802047585,0.8783426868970519,3.735221184358483,2.4690612719691964,0.21753843805896006,19290.932645401175
719.4200064880025,359.71000324400126,True,0.014,11.35,3.0,0.02,0.24063623460935818,16213389.075257057,7.209873804659836,0.17621213932539956,0.02006376080550286,8.782607659331251,4.374132415217603,4.208737422712708,7.5640953780461375,0.8787569963625815,3.7343725197603646,2.606017452922227,0.22960506193147373,19759.801374081035
483.52191305538634,241.76095652769317,True,0.014,11.35,3.0,0.025,0.2555354017521983,16508255.197267914,7.217701173914404,0.17621713831017932,0.02009125761013922,8.770836635992854,4.376643682240245,4.219559118953782,7.570861531470535,0.8791453031558225,3.7335937774757832,2.737235335452796,0.2411661088504666,20187.867123456766
331.6659378248802,165.8329689124401,True,0.014,11.35,3.0,0.03,0.267817583829497,16817721.598171316,7.225767158859906,0.17623879088938882,0.020117033471183737,8.760674934594046,4.378973560093319,4.229549901707308,7.5767148072182735,0.8794809404126334,3.7329041152963556,2.846957239196296,0.25083323693359433,20536.460058492627
280.27983714930076,140.13991857465038,True,0.014,11.35,3.0,0.035,0.27903149592618304,17098733.8751413,7.232963953000492,0.17627980652032926,0.020144515357348975,8.750759370143902,4.38135036779089,4.239712898991521,7.582437222841973,0.8798088233498382,3.7322614229290396,2.9609704096310248,0.2608784501877555,20882.46733254574
1829.90945501481,914.954727507405,True,0.014,11.35,4.0,0.005,0.18033344922063305,15307540.348436631,7.18490541284599,0.17616504583556608,0.01996796564580748,8.82238325928581,4.366529267615375,4.175708233731495,7.541343176626738,0.8774487042578067,3.73705850386152,2.1760582387329226,0.19172319283990508,17923.129528889545
1421.7609234668764,710.8804617334382,True,0.014,11.35,4.0,0.01,0.20382532427731895,15623899.1241882,7.1937894262635504,0.17615748248697058,0.02000030207827157,8.807741092988238,4.369180226577308,4.187273907928539,7.549698783193049,0.8779296245554484,3.7360670182594773,2.329650238273888,0.20525552760122365,18561.509330679884
1067.8411172893411,533.9205586446706,True,0.014,11.35,4.0,0.015,0.2237051459613178,15935159.825282395,7.202356423686132,0.17614105662292953,0.020029189108575162,8.794218061854421,4.371778285037188,4.198555926736333,7.557436341615511,0.8783744976822666,3.7351534419297234,2.4699789407486468,0.21761928993380147,19106.581106861253
760.0387240612752,380.0193620306376,True,0.014,11.35,4.0,0.02,0.24073710632703063,16235419.344672194,7.210463510499757,0.17613272255439172,0.02005684330982624,8.781677147973772,4.374325520345599,4.209571200403225,7.564629699091,0.8787876734593312,3.734311127638689,2.603418975139306,0.22937612115764813,19576.26471073694
513.9466704533327,256.97333522666634,True,0.014,11.35,4.0,0.025,0.25507194568447666,16543181.469034836,7.21861903372794,0.176147473096447,0.020083984215871205,8.770544290571982,4.376727881670161,4.219915227530391,7.571029768418494,0.8791549537835687,3.733561320666939,2.7290466230504,0.24044463639210573,19993.368666520724
343.22193581296955,171.61096790648477,True,0.014,11.35,4.0,0.03,0.26760797554983823,16841288.56610056,7.226375317314325,0.17618006238196166,0.02011151035111305,8.760160689384085,4.379091260562648,4.230054694268439,7.5770113201336216,0.8794979360903806,3.7328717561160496,2.8510096519634924,0.2511902777060346,20366.140955467825
279.19603402791404,139.59801701395702,True,0.014,11.35,4.0,0.035,0.27859785083426125,17129749.903832447,7.233751022266246,0.1762284702416894,0.020138954832422742,8.750626420690416,4.381409958348029,4.239960066094542,7.5825140233119255,0.8798132221797147,3.7322408913517506,2.9562489000381627,0.2604624581531421,20706.453235598383
2162.3866774867292,1081.1933387433646,True,0.014,11.35,5.0,0.005,0.1996357943873682,15837123.549765201,7.199676304784773,0.17545409292199088,0.019932353902432406,8.802477308040356,4.370148665274059,4.191493855327017,7.552708241386685,0.8781027083694639,3.73570165227677,2.315300530824172,0.2039912361959623,18047.812443153565
1644.5716251181534,822.2858125590767,True,0.014,11.35,5.0,0.01,0.21954199570349758,16134147.135446614,7.207746013176004,0.17550939186790646,0.019967612887432182,8.78970324882319,4.3726606995933945,4.202382935207923,7.560024027896355,0.878523175814198,3.7348409276089582,2.454157404002289,0.21622532193852767,18596.52448528718
1172.2261977607477,586.1130988803739,True,0.014,11.35,5.0,0.015,0.2367612171179121,16426884.71815291,7.2155552093268485,0.1755784759313004,0.020002345717328857,8.777894273629594,4.375133044499578,4.213050794344867,7.566802884575964,0.8789124207316786,3.734046390021947,2.585958932866168,0.22783779144195315,19080.53209884131
773.2788050441347,386.63940252206737,True,0.014,11.35,5.0,0.02,0.25132851165995174,16714676.082214596,7.223097964711425,0.17566024235228483,0.02003623614538449,8.767127771787097,4.377518181280928,4.2233020560014145,7.572996576429105,0.8792677604904937,3.733330688242334,2.708167293653477,0.23860504789898476,19501.06078997748
478.1227586731691,239.06137933658454,True,0.014,11.35,5.0,0.025,0.26385248024214075,17002401.39486014,7.230510264842005,0.17574916392593928,0.020068461836045357,8.757480536464074,4.379798551539501,4.233061072233865,7.578557161485693,0.8795865306386148,3.7326823871353403,2.8270720705503227,0.2490812396960637,19888.86672682974
302.50530142474685,151.25265071237342,True,0.014,11.35,5.0,0.03,0.2748975326143842,17282387.613840852,7.237603741376982,0.1758511926941243,0.02010090740770214,8.748420612431792,4.382056387832948,4.242691767826313,7.583788529116273,0.8798862143724223,3.732086097509572,2.9360876864221463,0.25868613977287636,20232.74473610848
298.1160132617755,149.05800663088775,True,0.014,11.35,5.0,0.035,0.2845688883690418,17556081.731532607,7.244427594015667,0.17595314443216478,0.020131679598493386,8.740112496392639,4.384267468831282,4.252086238189381,7.588593731736655,0.8801613027555587,3.7315473423266265,3.0394471006436143,0.2677926960919484,20550.79306953675
1885.222884971009,942.6114424855045,True,0.014,11.75,1.0,0.005,0.18883490496022215,14300372.919503285,7.1553473629735045,0.1769641516433075,0.02000369200716865,8.846574501341527,4.375087911022127,4.2183851973581445,7.614999748563644,0.8816698933322815,3.7437905469838175,2.331501893598005,0.19842569307217064,18948.03358623129
1419.8382119441708,709.9191059720854,True,0.014,11.75,1.0,0.01,0.21228085453963647,14596187.233425517,7.164239425665617,0.1769593156493445,0.020040382156208715,8.83013678431879,4.377755184629654,4.230131238992128,7.624447273569805,0.8822083654300535,3.7427012920006666,2.4909616389776317,0.21199673523213886,19541.21485263819
1037.1197371414032,518.5598685707016,True,0.014,11.75,1.0,0.015,0.23126685513248224,14891902.152140668,7.172950174005864,0.1769433954139372,0.02007178766383905,8.815527464587275,4.38025884878469,4.241104737792172,7.632868569231723,0.8826877843062871,3.741730730606942,2.642096612415737,0.22485928616304143,20048.318502844282
706.1840657518642,353.0920328759321,True,0.014,11.75,1.0,0.02,0.24766118055071476,15177225.802790072,7.181192395495841,0.17693842361014295,0.02010226094162223,8.801916566697608,4.382712902758283,4.2518156883182945,7.640735298187261,0.8831351544630338,3.7408347787946687,2.7766788292730844,0.23631309185302846,20487.236473662728
453.14357510425975,226.57178755212988,True,0.014,11.75,1.0,0.025,0.2616979780110017,15456803.069364667,7.189119673741012,0.17694266313174567,0.02013128712713305,8.789436165423396,4.385081746221217,4.262112715048832,7.647966470370716,0.8835459752715873,3.7400162652538924,2.907740381416679,0.24746726650354717,20886.567327454042
302.05907328729984,151.02953664364992,True,0.014,11.75,1.0,0.03,0.27385374382369015,15730414.558771184,7.196740168155031,0.17695941524401224,0.02015979250387576,8.777839117639303,4.3873887120917505,4.272105051285472,7.654701181339209,0.8839282416928722,3.739267520933239,3.0345846082253094,0.2582625198489625,21244.023184932696
290.3596611179531,145.17983055897656,True,0.014,11.75,1.0,0.035,0.284344841478492,16004275.731255405,7.204236025057069,0.1769797087472651,0.020186482111872458,8.767238777239767,4.389618778134092,4.281725067334249,7.660870063596177,0.8842780963115148,3.7385875652565455,3.1421426314579186,0.2674163941666314,21557.64474466162
1885.7759213422062,942.8879606711031,True,0.014,11.75,2.0,0.005,0.18882349468009949,14300472.224292662,7.155350378795019,0.17696363436872176,0.020003645266873638,8.846569313132962,4.375088271565711,4.218386978955709,7.615002725853609,0.8816700631314138,3.743790237227563,2.3315262797587533,0.19842776849010665,18897.626059667462
