chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
475337.28817675036,237668.64408837518,False,0.014,8.32,3.0,0.01,0.26664495491706236,25322592.115948133,7.403508159640467,0.2565593384755343,0.021956744390931194,11.68476227201976,4.315634455820649,3.7195019767968156,5.638131731916852,0.7511352187112182,3.855262779644749,1.5179457255077455,0.18244539970045018,14772.831354511494
465203.03382545477,232601.51691272738,False,0.014,8.32,3.0,0.015,0.2855644122835938,25946993.939066317,7.4140870503811085,0.25656955631935635,0.021976823584315602,11.674551389786131,4.318349038647218,3.7308665332258926,5.641418762448916,0.7513883385962786,3.854719938277581,1.6075662920200005,0.19321710240625004,15139.676904147018
452389.79828842386,226194.89914421193,False,0.014,8.32,3.0,0.02,0.30110895184834224,26578261.942357607,7.424526577301845,0.25663940750968006,0.021999412836181422,11.665738964068943,4.3208444380936,3.741285395087237,5.644259464147071,0.7516069698692116,3.854243300975925,1.6826075006924024,0.20223647844860604,15447.612943067681
436024.46683657984,218012.23341828992,False,0.014,8.32,3.0,0.025,0.31488515356471447,27182232.443337057,7.43428512193319,0.2567589781208627,0.022025248775413044,11.657483678798885,4.323310083509682,3.751557895948359,5.6469238169714915,0.7518119286803754,3.853794966805773,1.7590066796684247,0.21141907207553182,15731.826233340553
416347.3996913646,208173.6998456823,False,0.014,8.32,3.0,0.03,0.32686721280796643,27763474.326007344,7.443473812870663,0.25690643156316173,0.022052453345058936,11.649789143334662,4.325704810179372,3.7615191260059686,5.649410023566585,0.7520030961578591,3.8533743471769846,1.834849529709788,0.2205347992439649,15985.861167430523
393975.87849795213,196987.93924897606,False,0.014,8.32,3.0,0.035,0.33714077433341477,28358746.09690501,7.452687024281341,0.25705015051060565,0.022077993635558842,11.642822022405168,4.327990247781884,3.7710072967392763,5.651663555011939,0.7521763002835875,3.8529873522176694,1.8965134841864577,0.22794633223394922,16216.088672230173
482959.42668560747,241479.71334280373,False,0.014,8.32,4.0,0.005,0.24962620994311627,24941028.282461412,7.39691435484392,0.25649022616748834,0.021942436434325824,11.68923181959164,4.313810549553212,3.7119848748813125,5.636694425937083,0.7510244916719784,3.8555073984337334,1.449769238079692,0.17425111034611682,14249.295889105053
475253.7381720762,237626.8690860381,False,0.014,8.32,4.0,0.01,0.2697210038651924,25568956.220458485,7.407712999557521,0.2564793067733432,0.021959388551436365,11.679710761189062,4.316423160513542,3.722907168041865,5.639757287632485,0.7512604141056739,3.8549986682463606,1.532971876892806,0.18425142751115456,14641.95527658965
463911.4089564976,231955.7044782488,False,0.014,8.32,4.0,0.015,0.28757649588773465,26179055.11116153,7.417953967370806,0.2565320756385134,0.021980917342515217,11.670671957913797,4.319020107144866,3.7337432587098855,5.64266886398675,0.751484564754723,3.8545138789243354,1.6161803768696699,0.19425244914298917,14995.894182880535
449466.1183050871,224733.05915254354,False,0.014,8.32,4.0,0.02,0.30286140121213223,26780303.861075383,7.427815500399651,0.2566392040026595,0.022005587137044237,11.66245655725462,4.32150105823336,3.7440748290318604,5.645318468407634,0.7516884467341167,3.8540685763558478,1.6938496238191574,0.2035876951705718,15312.005171554072
431565.15931288357,215782.57965644178,False,0.014,8.32,4.0,0.025,0.3162223868957022,27367103.893116273,7.437228840896157,0.2567864693307171,0.022032738883961768,11.654768419083792,4.3239159970774725,3.754116437522547,5.647800841087548,0.751879373748121,3.8536492107292335,1.7673817272032273,0.2124256883657725,15594.901394608976
410286.42774551414,205143.21387275707,False,0.014,8.32,4.0,0.03,0.3277610459283856,27943440.204704355,7.446279872427648,0.25694741925652614,0.02206000044713505,11.64766156157971,4.3262441526664785,3.7637822708015327,5.65009795654718,0.7520559773095493,3.853257459066777,1.8378367310110904,0.2208938378619099,15849.452759867085
386211.41544088384,193105.70772044192,False,0.014,8.32,4.0,0.035,0.33781808270690566,28514607.97091529,7.455067405125452,0.25708733416739143,0.022084793763645815,11.640920758363052,4.3285025103851655,3.773150911337859,5.652278913678821,0.7522235841183067,3.8528828484086928,1.9017225252831205,0.2285724189042212,16081.810494317831
459426.5471717656,229713.2735858828,False,0.014,8.32,5.0,0.005,0.28441456380322416,27133358.981311183,7.433503560689317,0.2561978650120946,0.022006803295882584,11.641757395088298,4.321429984693567,3.7448191726803985,5.652008109160087,0.7522027762764771,3.853028893713479,1.6159627449897236,0.194226291465111,14569.86136159307
443882.31997925736,221941.15998962868,False,0.014,8.32,5.0,0.01,0.2999310457272573,27704917.38306151,7.442556859417994,0.25650800685384306,0.02203190227437113,11.642571924087964,4.323925557941644,3.7547609561742235,5.651744491680871,0.7521825197084824,3.853031572890714,1.6953854554937553,0.20377229032376865,14906.60002890067
419121.63052711124,209560.81526355562,False,0.014,8.32,5.0,0.015,0.31309220921102615,28267610.893681973,7.4512891045795095,0.2567817834877322,0.022064604612870124,11.637724219084951,4.326311005116599,3.7645439040095163,5.65331387573882,0.7523030984474116,3.852751972183439,1.7698346321369804,0.21272050867031014,15206.159424294528
392566.5435393086,196283.2717696543,False,0.014,8.32,5.0,0.02,0.3244313887025798,28815757.487049237,7.459630040475475,0.25700406536085596,0.022089775354030998,11.634525985071061,4.328607221028916,3.7738879128271323,5.6543498607879386,0.7523826767939046,3.852553684366819,1.838969451809032,0.22102998218858558,15476.883794545172
362109.64303772047,181054.82151886023,False,0.014,8.32,5.0,0.025,0.33427885007189406,29361046.514753304,7.467771531062926,0.25711285487686614,0.022106836770699127,11.630467874881539,4.330824480666735,3.7829589849003322,5.655665063859249,0.7524836820432933,3.8523117554361153,1.9049223707842364,0.22895701571925917,15722.42874758646
328929.13630813576,164464.56815406788,False,0.014,8.32,5.0,0.03,0.3428949629787121,29894847.77159281,7.475596346278478,0.25705815648507374,0.022111594133398603,11.62549180914996,4.332999163933606,3.791905521991047,5.657278813727947,0.7526075830677277,3.85202390873577,1.975174219606455,0.23740074754885276,15954.719918572153
294515.70653717325,147257.85326858662,False,0.014,8.32,5.0,0.035,0.3502885336812524,30426711.94828651,7.483255023016405,0.25679806411429523,0.022098763431777867,11.620472109539913,4.33509584775633,3.800542354794333,5.658907880996798,0.752732624293979,3.851732584141023,2.02004368798226,0.24279371249786777,16158.241164416333
480828.8937551287,240414.44687756436,False,0.014,8.61,1.0,0.005,0.2543503640446484,22818243.51461517,7.3582822105787,0.2577295457728889,0.021957186027650264,11.73782220765152,4.322256813421215,3.7532877491045262,5.685692872872973,0.7547833964696233,3.862815443764022,1.5213285346150174,0.17669320959524012,14997.083957409297
470837.8287929828,235418.9143964914,False,0.014,8.61,1.0,0.01,0.2760141335429342,23415166.249395464,7.369497245651678,0.25769959021467864,0.021978570631928755,11.725038653801843,4.3250094501126695,3.7649292905842118,5.689824780211951,0.7550988923777122,3.8621449683157643,1.621822478017373,0.18836498002524657,15404.075383027033
458135.61687361746,229067.80843680873,False,0.014,8.61,1.0,0.015,0.2936287368792709,24001543.79711485,7.380239176753497,0.2577207963963097,0.02200104354583339,11.714026012421463,4.327546430772414,3.7756213467380926,5.69339031699228,0.7553709583952897,3.861559034170313,1.706591807268155,0.1982104305770215,15735.540802181751
442035.79348464427,221017.89674232213,False,0.014,8.61,1.0,0.02,0.3089204183993825,24566932.477115277,7.390350932164622,0.2577819409959306,0.0220252228488298,11.7039424647468,4.330003495384193,3.785948278124164,5.696659946433833,0.7556202956730887,3.861019132802446,1.790760505886597,0.20798612147347237,16035.485026249939
422454.4713830103,211227.23569150516,False,0.014,8.61,1.0,0.025,0.32223808603621196,25113672.45568465,7.3999102256805624,0.2578623717689822,0.02204964160394461,11.694628711010497,4.332391091555504,3.7959596529331145,5.699684140935314,0.7558507890672782,3.860517468314245,1.868075537246916,0.2169657999125338,16307.992140432594
399611.8874560081,199805.94372800406,False,0.014,8.61,1.0,0.03,0.3336722151367906,25654356.106160592,7.409161118853003,0.25793293836719366,0.022071753600257888,11.686109904932065,4.334679273779957,3.8055343450127515,5.702453731334681,0.7560617701770854,3.8600536757754838,1.9405409189359584,0.22538222055005325,16548.71410584013
373891.7208656441,186945.86043282205,False,0.014,8.61,1.0,0.035,0.34354690677865535,26195909.565802563,7.418233482476694,0.25795661420629734,0.02208874812329581,11.678190758771178,4.336882376502371,3.8147392895215626,5.705031383031344,0.7562580377883878,3.8596172577969745,2.0113570639862184,0.2336070922167501,16768.7346528723
480852.97225536144,240426.48612768072,False,0.014,8.61,2.0,0.005,0.25432642299560754,22818769.235144798,7.358292216383695,0.25772840299698085,0.02195714346032073,11.737792917495296,4.322256877859189,3.7532894516150788,5.685702331480418,0.7547841189528272,3.8628139789641933,1.5212287197936454,0.17668161670077184,14952.60308807777
470811.3536443575,235405.67682217876,False,0.014,8.61,2.0,0.01,0.2758861819666301,23417223.16805419,7.369535394823005,0.2577001863621594,0.021978526892788126,11.725089111714729,4.324998837489309,3.764884348972283,5.689808456419084,0.7550976464090561,3.8621470535893954,1.6212514319995808,0.18829865644594435,15369.83477621119
458160.23088738817,229080.11544369409,False,0.014,8.61,2.0,0.015,0.2936138831801608,24001951.383635707,7.380246551740515,0.2577201695350737,0.02200100719090401,11.714016876537556,4.327546662690798,3.7756227261088005,5.693393277214878,0.7553711842023982,3.8615585653968227,1.706518757706136,0.1982019463073329,15711.672015123948
442051.5576529719,221025.77882648594,False,0.014,8.61,2.0,0.02,0.3089086970532025,24567297.0905949,7.390357377757587,0.2577817626060014,0.022025219227889914,11.703936289523039,4.330003815379228,3.7859498636484017,5.6966619502124995,0.7556204484345092,3.8610188104174985,1.7907009487517116,0.20797920426849148,16017.983454192716
422460.69148725254,211230.34574362627,False,0.014,8.61,2.0,0.025,0.3222288780685022,25113989.866526984,7.399915714678893,0.2578620600597281,0.02204962450065987,11.694623645496147,4.332391387541622,3.7959610877498506,5.699685786810123,0.7558509144767267,3.8605172020483844,1.8680389034652334,0.2169615451179133,16294.719086851506
399609.81618686026,199804.90809343013,False,0.014,8.61,2.0,0.03,0.3336648844021896,25654627.312704768,7.409165709998558,0.2579333395091378,0.022071792701666954,11.686107376754116,4.334679599766613,3.8055357744534675,5.702454553782328,0.7560618328140599,3.8600535358600405,1.9404783226331497,0.2253749503638966,16538.714274601403
373883.0266930205,186941.51334651024,False,0.014,8.61,2.0,0.035,0.34354109976095754,26196137.67963035,7.418237264294045,0.2579567358246108,0.02208876377100697,11.678187991814955,4.336882670903523,3.8147406043095144,5.705032284174083,0.7562581063877103,3.8596171074509833,2.011322701497442,0.23360310121921513,16760.931830157977
481148.1707912859,240574.08539564296,False,0.014,8.61,3.0,0.005,0.254391678130996,22829783.094695378,7.358501785286801,0.2577210375817241,0.021957034303425004,11.73751582387076,4.322296539296475,3.7534617684956,5.685791814677826,0.7547909539488898,3.8627998058942077,1.5234316815040625,0.17693747752660424,14865.969783917946
471278.7998207195,235639.39991035976,False,0.014,8.61,3.0,0.01,0.2755652418078951,23428627.178896308,7.369746841473731,0.25769384113785665,0.021978061741436596,11.725048558399967,4.324987149255314,3.7648395991765744,5.689821575936052,0.7550986478008075,3.8621440313121673,1.6241986678967633,0.18864096026675534,15288.807043400748
458347.27677198383,229173.63838599192,False,0.014,8.61,3.0,0.015,0.2934933486422715,24007584.487833273,7.3803484659138485,0.25771728770458996,0.022000964543185855,11.713908596994226,4.327557252643604,3.775670438814322,5.693428362405513,0.7553738605075466,3.8615529733115483,1.7069409866431555,0.19825098567284039,15637.244620194513
442148.6249548169,221074.31247740844,False,0.014,8.61,3.0,0.02,0.3088003142685891,24571339.19362343,7.390428827157785,0.25777997963407995,0.02202521378249982,11.7038582317371,4.330013021460603,3.7859905497406676,5.696687279086449,0.7556223794189751,3.8610148300058826,1.7886941213107295,0.2077461232648931,15948.935457406853
422491.59807201853,211245.79903600927,False,0.014,8.61,3.0,0.025,0.32205446814555166,25121022.452352054,7.400037311672556,0.25786184254314803,0.022049651022229878,11.694599714216725,4.332386264310661,3.795941776331345,5.69969356252028,0.755851506956003,3.8605152339424813,1.868083111193548,0.2169666795811322,16230.744340339108
399606.1231932118,199803.0615966059,False,0.014,8.61,3.0,0.03,0.3335083414786194,25663034.027711768,7.409307999801943,0.25793285014786804,0.02207173166073098,11.686117524107564,4.334672248836847,3.8055058705231266,5.702451252724177,0.7560615814079784,3.8600530110042137,1.9392676918324347,0.22523434283768118,16483.392622733903
373661.5204311495,186830.76021557476,False,0.014,8.61,3.0,0.035,0.3434598881902446,26199451.667693067,7.418292201999625,0.25795602481730084,0.022088764595184635,11.678155367436684,4.336887254526663,3.8147605566314757,5.705042909313571,0.7562589152236506,3.8596153059183695,2.0108582814643956,0.23354916161026665,16711.50735644803
481032.63383593864,240516.31691796932,False,0.014,8.61,4.0,0.005,0.25877629439933225,23051540.224998824,7.362699948765589,0.2576565870456286,0.021961311606390897,11.732295031533942,4.323135423363174,3.7570749248232698,5.6874784489998795,0.754919764039118,3.8625289064509314,1.5463960931442375,0.17960465657888938,14753.105192097539
470185.3521057027,235092.67605285134,False,0.014,8.61,4.0,0.01,0.2786510107574251,23622061.43647637,7.373317794692457,0.2576599140858239,0.021982819461608308,11.72096757360045,4.325717566068754,3.7679628441457167,5.691142213671928,0.7551994381546758,3.861930543229677,1.6381220424511649,0.19025807693974042,15153.41124990679
455972.7637275655,227986.38186378276,False,0.014,8.61,4.0,0.015,0.2954379167067918,24183500.87969077,7.383519170911698,0.2577120760016737,0.02200649256625476,11.710729241644579,4.328165313180807,3.778259865913049,5.6944587914297635,0.7554524544792643,3.8613840561064174,1.7180915424444474,0.19954605603303688,15492.636282613947
438063.3442620197,219031.67213100984,False,0.014,8.61,4.0,0.02,0.31025669408969786,24730685.487869345,7.3932361543505065,0.25779491383586084,0.022031465686834225,11.701214866967131,4.330568515200183,3.788343328154463,5.697545187473149,0.7556877782740749,3.8608731866279387,1.7996224609998834,0.209015384552832,15804.630341286274
416730.71654636145,208365.35827318073,False,0.014,8.61,4.0,0.025,0.32308813006579495,25269402.68116143,7.402594976176286,0.2578839715124272,0.02205561516840028,11.692440657103278,4.332885646878288,3.7980462211716732,5.700395188787378,0.7559049648585143,3.860397941974969,1.8757357406559936,0.2178554867196276,16085.687942242726
392218.9871408037,196109.49357040186,False,0.014,8.61,4.0,0.03,0.3341985861911073,25802055.362412266,7.411654302746174,0.25794374792336794,0.0220760760069333,11.684311461980702,4.335119863762298,3.8073858209126876,5.70303886207072,0.7561063309968826,3.859953288197088,1.946375351719974,0.2260598550197415,16338.0604107048
364591.58446764987,182295.79223382493,False,0.014,8.61,4.0,0.035,0.34396569994981574,26323718.04766703,7.420347230441355,0.25793400904068764,0.022090060928501357,11.6764734092649,4.337308077151108,3.8165272381185282,5.705590758128871,0.7563006180290371,3.8595228122976613,2.014210125482326,0.23393845824417261,16570.915579378307
455556.7170612498,227778.3585306249,False,0.014,8.61,5.0,0.005,0.290900573980456,24872385.02402832,7.395717431957163,0.2576092503930379,0.02202545598937364,11.695978077244964,4.329955072109865,3.7861487493425816,5.699245750395237,0.7558173840732335,3.8606142978878477,1.7059769445286175,0.19813901794757463,15003.496327778439
431854.2742446726,215927.1371223363,False,0.014,8.61,5.0,0.01,0.30594183950028814,25398044.416302167,7.404800278355964,0.25778440940735414,0.022052654385854128,11.689495735838143,4.332348199050506,3.7960422863551284,5.7013525446109545,0.7559778965461987,3.860252708234267,1.7946962319881263,0.20844323251894617,15350.929932987256
403737.6541766407,201868.82708832034,False,0.014,8.61,5.0,0.015,0.31878522752642413,25920866.097623788,7.413649508584926,0.2578997687286685,0.022075250714271032,11.682756045073749,4.334619778861298,3.805462563510113,5.703545044356761,0.7561448757839306,3.8598769063690597,1.865985478025682,0.21672305203550316,15647.955334397999
370811.8976268567,185405.94881342835,False,0.014,8.61,5.0,0.02,0.3301594357975205,26423403.321893234,7.421988753805707,0.2578985310566356,0.022088176883247105,11.675863174214262,4.336880342856556,3.8148465706533616,5.705789556914891,0.7563157498033541,3.8594946795559633,1.9413730252011867,0.225478864715585,15924.375073781655
336776.91487492353,168388.45743746177,False,0.014,8.61,5.0,0.025,0.339572821906563,26929639.784462415,7.430230544251965,0.2577218442262653,0.022085353648557595,11.669355552434057,4.33896884624201,3.8235234155921476,5.707910649203425,0.7564771661136631,3.8591279339306297,2.0032901052054854,0.23267016320621203,16164.43572627156
299248.6199418731,149624.30997093656,False,0.014,8.61,5.0,0.03,0.34828234512189565,27411361.90600505,7.437930613561,0.25730064210603365,0.022062041514712426,11.662594412871927,4.341127418354412,3.832493322085453,5.7101164621520315,0.7566449661012206,3.8587521437717056,2.0728515021902485,0.24074930339027278,16401.88941838612
263371.1328506564,131685.5664253282,False,0.014,8.61,5.0,0.035,0.35532614437659876,27910600.81841459,7.445769185442898,0.25664795759783454,0.022018055377256485,11.656249982136872,4.343084589296405,3.8406370859361174,5.71218826356531,0.7568025125776734,3.858390111016715,2.1268566580298476,0.2470216792136873,16597.9985144917
478067.1315598359,239033.56577991796,False,0.014,8.91,1.0,0.005,0.2645646891305692,21132644.45145672,7.324953846262672,0.25867553781212493,0.021960349993681245,11.779208340784862,4.331638273384372,3.798691860277488,5.737497770634252,0.7587225297956129,3.8697374847805732,1.6276490297680621,0.1826766587842943,15535.99912483517
465357.0366257092,232678.5183128546,False,0.014,8.91,1.0,0.01,0.28488490322645477,21680281.24220224,7.336064911682968,0.25866390752954266,0.02198434694241791,11.765821755226265,4.334234916746073,3.809736884815891,5.741848844985514,0.7590517554449241,3.869035093596752,1.726747080102976,0.19379877442233176,15920.05696324415
449223.30046765733,224611.65023382867,False,0.014,8.91,1.0,0.015,0.30213423902982905,22208369.89513308,7.346516682297697,0.25867887041361654,0.022008221314192236,11.753738147244308,4.336713120247399,3.820244702811026,5.745783500601686,0.7593492578784472,3.868396495686523,1.8188656482778036,0.2041375587292709,16257.961429677654
429651.92352788814,214825.96176394407,False,0.014,8.91,1.0,0.02,0.3167617855404901,22724252.716143172,7.356489610415826,0.25870143974648996,0.0220305431089572,11.742853476967023,4.3390671671597,3.830197385083449,5.749333535026678,0.7596175040225409,3.8678154595882654,1.9044141373990158,0.21373896042637663,16551.79038477948
406390.37816743203,203195.18908371602,False,0.014,8.91,1.0,0.025,0.3294727094076283,23227208.338071894,7.365997015386686,0.2587019394023282,0.022049467431526824,11.732797638115755,4.3413468296357705,3.8398121184126452,5.752618123406224,0.7598655451706343,3.8672749619291724,1.9857168781648196,0.2228638471565454,16819.83429762405
379625.9713977977,189812.98569889885,False,0.014,8.91,1.0,0.03,0.34040153754168295,23726021.841012612,7.375224925856194,0.258638846517677,0.02206151543885306,11.723530381878572,4.343534612962351,3.8490208244707085,5.755649290261224,0.7600943231477142,3.866771511824474,2.057247911740231,0.23089202151966678,17054.359800773786
349668.16716490086,174834.08358245043,False,0.014,8.91,1.0,0.035,0.349983397975833,24214065.447817963,7.38406771192528,0.25846303340527427,0.0220628422050189,11.714856635582453,4.345672736568438,3.8580018876956386,5.758489950045733,0.7603086132250979,3.8662970287551683,2.1303137781467854,0.23909245545979632,17273.546267342565
478097.10933212226,239048.55466606113,False,0.014,8.91,2.0,0.005,0.2645449320863343,21133048.620610517,7.324962152215822,0.2586749716498448,0.021960315606434275,11.779201004472549,4.331638412719586,3.7986927782311137,5.737500152916444,0.758722710120179,3.869737106969179,1.6275561933607336,0.18266623943442578,15491.001372937995
465380.5909119717,232690.29545598585,False,0.014,8.91,2.0,0.01,0.2848690838205105,21680645.84611806,7.33607221528459,0.25866365285476756,0.021984336220335198,11.765815909215734,4.334235101012351,3.8097379095687973,5.741850746930736,0.759051899301755,3.8690347888411156,1.726669145106885,0.19379002750919022,15888.47273466567
449239.21473592136,224619.60736796068,False,0.014,8.91,2.0,0.015,0.302121602855532,22208702.091882955,7.346523178503274,0.2586786215569738,0.02200820895111716,11.753733442440941,4.336713357729048,3.8202458845445557,5.745785033889238,0.7593493737718209,3.868396247180727,1.8187994067639757,0.2041301242159344,16234.94349004562
429656.7793809728,214828.3896904864,False,0.014,8.91,2.0,0.02,0.31675187636951907,22724543.964645576,7.356495176574963,0.2587014954632016,0.022030554365504298,11.742850006002547,4.339067429128393,3.830198604073426,5.749334667956161,0.7596175896020209,3.867815272576101,1.9043674632748038,0.2137337220285975,16534.996798101598
406385.68119218375,203192.84059609188,False,0.014,8.91,2.0,0.025,0.3294648352782699,23227456.37585298,7.366001653088423,0.25870156482739665,0.022049438505735323,11.73279604195387,4.34134707221612,3.839813167471189,5.7526186451408865,0.7598655845590432,3.8672748690234973,1.985677570343359,0.22285943550430515,16807.425975900143
379612.5761096289,189806.28805481445,False,0.014,8.91,2.0,0.03,0.34039515517555535,23726239.352087315,7.375228907283301,0.25863910599849155,0.022061539872103943,11.723529159699853,4.34353492164478,3.849022119413657,5.755649690279105,0.7600943533311989,3.866771437173961,2.0572109054216665,0.23088786817302653,17044.82954925309
349649.4574686699,174824.72873433496,False,0.014,8.91,2.0,0.035,0.34997869031926226,24214247.694121175,7.384070980614966,0.25846280048021414,0.02206282530727573,11.71485505054423,4.34567297125844,3.8580029047787825,5.758490469467524,0.7603086523989108,3.866296938304863,2.1302830140836946,0.23908900270299602,17266.36259363601
478360.2850006341,239180.14250031704,False,0.014,8.91,3.0,0.005,0.26443671623576964,21142539.326707534,7.325157147084336,0.25867202313926974,0.021960309291937697,11.779070126040354,4.331653849026396,3.798760956974081,5.73754265279836,0.7587259270954025,3.8697299641824294,1.6244992708061925,0.1823231504832988,15389.875141798171
465606.6444769797,232803.32223848984,False,0.014,8.91,3.0,0.01,0.28470696526877876,21686961.45412385,7.336198707562902,0.2586617773067963,0.02198430323010527,11.765748252261426,4.334239200254583,3.8097576357112577,5.741872758606944,0.7590535641884983,3.869031010469965,1.7253244134267816,0.19363910363936943,15803.103929080224
449458.9018336484,224729.4509168242,False,0.014,8.91,3.0,0.015,0.30193558907546375,22214491.40285994,7.346636374589722,0.25867723584213365,0.02200812682254107,11.753714340522263,4.336710334385262,3.8202347346302594,5.745791259183106,0.7593498443096663,3.8683947562070893,1.8177637306024557,0.20401388671183565,16156.607482491572
429689.462351601,214844.7311758005,False,0.014,8.91,3.0,0.02,0.31661499247791036,22729431.607725203,7.35658857550874,0.25870116910721924,0.022030640660609144,11.742789194949639,4.339067868372484,3.8302033030193985,5.749354516891374,0.7596190889525809,3.86781187047937,1.899433393975349,0.21317995443045443,16463.94607724851
406257.78452572314,203128.89226286157,False,0.014,8.91,3.0,0.025,0.3293587508790739,23231431.386169843,7.366075969333753,0.2587015601979533,0.02204949603285199,11.732765221141953,4.341349479822066,3.83982431762823,5.752628719509337,0.7598663451237643,3.867273000199231,1.9868590279860943,0.22299203456634054,16747.319155518348
379442.81620633666,189721.40810316833,False,0.014,8.91,3.0,0.03,0.3403521702373155,23728435.494739257,7.375269104487853,0.2586373645714024,0.022061514819532932,11.723463537617498,4.34354506069659,3.849065899383012,5.755671168423593,0.7600959739687864,3.866768331428188,2.0600185980288193,0.23120298518841967,16995.439151132905
349295.63311199617,174647.81655599808,False,0.014,8.91,3.0,0.035,0.3499102736418537,24216928.265656415,7.384119055327348,0.25845848990525583,0.02206250356590935,11.714830510197492,4.345676909169989,3.8580198691526357,5.75849851142786,0.7603092589079564,3.8662955490616446,2.1298581511470704,0.23904131887172508,17218.30080743952
477356.46686002816,238678.23343001408,False,0.014,8.91,4.0,0.005,0.26802000008325405,21321445.82519728,7.328816651227649,0.25864609077917294,0.021966009298847813,11.774832982190341,4.33236390244065,3.80180950628218,5.73891899706333,0.7588300948677662,3.8695085692399926,1.6471644815830742,0.18486694518328553,15257.124333776916
463312.9563526234,231656.4781763117,False,0.014,8.91,4.0,0.01,0.28716681184837484,21842620.97940434,7.339304749810935,0.2586543088456286,0.021990020741853362,11.762349471246052,4.334847975905251,3.8123600361508307,5.742978797750545,0.7591372129315339,3.868852033678912,1.7406721079032306,0.1953616282719675,15656.927330025383
445693.55526943563,222846.77763471782,False,0.014,8.91,4.0,0.015,0.3035828835198121,22354621.316859473,7.349367317398357,0.2586822539100009,0.02201361534038539,11.75101181292251,4.337229639051868,3.822445110844758,5.746672179882671,0.7594164234206799,3.8682506804007804,1.826553064370644,0.20500034392487587,16002.282299126555
424256.6431486166,212128.3215743083,False,0.014,8.91,4.0,0.02,0.31779089245190645,22856423.223308183,7.35900826910752,0.2587055732208831,0.022035143456004623,11.740589469608617,4.33953101042784,3.832164409469067,5.750072629950673,0.7596733303570369,3.86769332727954,1.9117143820563092,0.21455829203774512,16314.5312911189
399047.4933814043,199523.74669070216,False,0.014,8.91,4.0,0.025,0.3302047131065655,23347746.83724103,7.368244975550178,0.2586876034356835,0.022051896171466474,11.73085531621567,4.341769797516529,3.841599854594764,5.753253094318258,0.7599134797178454,3.8671693340640974,1.9912971796361072,0.22349014361796937,16596.342397915992
370497.7625186215,185248.88125931076,False,0.014,8.91,4.0,0.03,0.3408827556402206,23836031.478595577,7.377233950295765,0.2585822635812443,0.022059793371383696,11.721880582829085,4.343917340436244,3.8506332128472636,5.756189331137778,0.7601350702048221,3.866680805781442,2.06262369604716,0.2314953643150572,16845.097235833426
338082.54162433115,169041.27081216557,False,0.014,8.91,4.0,0.035,0.35042788683269704,24301253.17514007,7.385628670018682,0.25832649124304996,0.022054274637888855,11.713216393852719,4.346061318824192,3.8596373002721065,5.759027524854061,0.7603491542138215,3.8662092045271224,2.135514910737021,0.23967619649124816,17078.121957043993
444131.22761131544,222065.61380565772,False,0.014,8.91,5.0,0.005,0.2974171908367539,22842468.554913003,7.358743035731682,0.25867395423661294,0.022028664322471962,11.742607288846537,4.338423912890219,3.82763651403214,5.749413892686976,0.7596235740555886,3.867804463312984,1.8071046018788202,0.20281757596844222,15461.782388941263
415281.04057964636,207640.52028982318,False,0.014,8.91,5.0,0.01,0.3121178030333285,23324637.302225787,7.367814899198104,0.2586987051607106,0.022048045754335693,11.733407488499887,4.3407306204044716,3.837317185453044,5.7524187913271785,0.7598504963146165,3.867307282886918,1.8913600628115248,0.2122738566567368,15803.18457263887
382208.3350045446,191104.1675022723,False,0.014,8.91,5.0,0.015,0.32465734139307734,23801397.073367864,7.376602449638325,0.25859501554983816,0.022055571581209764,11.724702513270982,4.342921912491075,3.846512101830923,5.755265684813876,0.7600653771031237,3.8668330993012296,1.9671759061086402,0.22078292997852303,16100.346745085195
345765.33040484396,172882.66520242198,False,0.014,8.91,5.0,0.02,0.33557105435871915,24272295.639003813,7.38511085322537,0.2582926420572437,0.02204522767775098,11.716487841852688,4.345044577769736,3.8554086255057816,5.7579554609272465,0.7602683011901463,3.866382170389913,2.0421860699520753,0.22920157911920036,16374.809377901855
306523.31753643544,153261.65876821772,False,0.014,8.91,5.0,0.025,0.34530922424535004,24730583.1821961,7.393234357761354,0.25772289465215575,0.02201267204858715,11.70793323424347,4.347159448540076,3.8642910379838367,5.760759887187602,0.7604797738825488,3.8659154356039096,2.1191329359016615,0.23783759101028748,16632.767962123442
267308.3834677105,133654.19173385526,False,0.014,8.91,5.0,0.03,0.3533681570782253,25185673.55463537,7.4011535699306705,0.2568656428769918,0.021953045869249347,11.70068355921378,4.349127623353431,3.872522438688202,5.763139196927994,0.7606591092096168,3.865509294226498,2.1763102551086666,0.24425479855316123,16850.449488595386
227977.0798975178,113988.5399487589,False,0.014,8.91,5.0,0.035,0.36061413553162797,25631429.131721865,7.408772821818938,0.255696030441687,0.021867477035458896,11.69298268963844,4.35110003649077,3.8807933518354263,5.765669279252311,0.7608497274876673,3.8650815567191095,2.237000835540782,0.2510663115085053,17057.379672384453
