chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
1405.2977070350694,351.32442675876734,False,0.014,9.23,4.0,0.02,0.1332335244663625,26210510.78079374,7.4184754844001946,0.017583501785907757,0.0024461903345882998,7.188116777865982,4.302788117171615,3.979508510807671,8.069213039140092,0.9068311816335556,3.5880696919125703,1.643036520824849,0.17801045729413315,15434.376734686217
6629.689980075153,1657.4224950187881,False,0.014,9.23,4.0,0.025,0.15786832897840053,26660740.502886303,7.425872207787935,0.016862442362085634,0.0023234995387748365,7.2573469805709845,4.307113655966725,3.991260314577842,8.017814531606707,0.9040560059140805,3.5935374362153163,1.7585874707421425,0.1905295201237424,16020.137165218537
75380.34118947892,18845.08529736973,False,0.014,9.23,4.0,0.03,0.18069518737994808,27058438.639255237,7.432302732767171,0.017487455291350984,0.002375133522741832,7.362725136885622,4.311854074368622,4.001874387887922,7.941128173052613,0.8998822057679253,3.601808393992002,1.875874164543461,0.20323663754533702,16542.20085286884
142551.23672904933,35637.80918226233,False,0.014,9.23,4.0,0.035,0.20320465552312805,27372252.968456868,7.437310544998731,0.018036816026894057,0.0023946633175104216,7.5320884965347785,4.3172555710355,4.010311272729935,7.8216369707298705,0.8932976549723455,3.6149132947593596,1.9875614059811848,0.21533709707271773,17010.68400300241
1975.3601889586253,493.8400472396563,False,0.014,9.23,5.0,0.005,0.06707416558038261,26391952.779376846,7.4214715254959716,0.01651207513251157,0.002333619585352654,7.07573558096286,4.299823427719572,3.976774454112453,8.154428597955842,0.9113935342973225,3.5789539943057083,1.3935667859926293,0.15098231700895223,13529.038276933072
1046.9723129348595,261.74307823371487,False,0.014,9.23,5.0,0.01,0.1060065446786274,26744036.262170397,7.427226952443689,0.01695870786459574,0.0023829260988416368,7.1167577848257775,4.303051029418903,3.986337411388574,8.123062739779712,0.9097198075904814,3.582230741589593,1.551857735570272,0.16813193234780846,14595.244046579872
121.71528132685455,30.428820331713638,False,0.014,9.23,5.0,0.015,0.13452132789563823,27158416.582763564,7.4339044456742025,0.0174584602019541,0.0024365449990329073,7.165252523094614,4.306966884945744,3.9980684129328545,8.086369779013785,0.907753597165019,3.586081627774351,1.6743805916813899,0.18140634796114732,15288.245041761227
3974.9337876227805,993.7334469056951,False,0.014,9.23,5.0,0.02,0.15861384252730035,27572387.565183662,7.4404743744296375,0.017812196340029854,0.0024622341980228566,7.234160078814933,4.311105465245249,4.009080582099919,8.034937837786087,0.9049825211975693,3.5915412805542717,1.7911503093180967,0.1940574549640408,15861.46463828871
25673.816814098263,6418.454203524566,False,0.014,9.23,5.0,0.025,0.181231331086355,27926329.256855734,7.446013854130642,0.016996908363884775,0.002312460647103706,7.350139508394636,4.315785191780629,4.018589531660876,7.950190639437393,0.9003775428279195,3.600675985877086,1.904717426622441,0.20636158468282131,16368.272335870637
57290.30269561979,14322.575673904947,False,0.014,9.23,5.0,0.03,0.20588058653098815,28125321.541288726,7.449097496197078,0.017743793500336294,0.002340506585726004,7.581176489119909,4.32181097816241,4.024771310635126,7.787837115838997,0.8914168595875838,3.6185477662853316,2.0230735780753872,0.2191845696723063,16838.57708938634
54208.74003230486,13552.185008076214,False,0.014,9.23,5.0,0.035,0.23302572094607638,28161712.07300638,7.44965905392381,0.0167842805242599,0.0021099485702153627,7.954829212992015,4.3290461877957025,4.025853145230184,7.542014407135439,0.877487357681567,3.6463877053969562,2.1400794599352904,0.23186126326492854,17257.56218346053
nan,nan,False,0.014,9.55,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1343.4395450670172,335.8598862667543,False,0.014,9.55,1.0,0.01,0.07146062111850676,23553505.494405467,7.372055552805871,0.016924659199837426,0.0023806513079263976,7.109255834101633,4.303501019754792,3.9986158735302215,8.221651409242263,0.914959059132253,3.5866287691152787,1.4598670499483704,0.15286565968045762,14361.794953084049
3532.2625630353245,883.0656407588311,False,0.014,9.55,1.0,0.015,0.11096899219669734,23930059.465629112,7.378943777826246,0.017357271349813026,0.0024212281799739633,7.168787928942606,4.30738196554187,4.00931087240015,8.176071219236798,0.9125446658125107,3.5913789333337998,1.617390421628307,0.1693602535736447,15441.338782948766
1077.9219244380783,269.4804811095196,False,0.014,9.55,1.0,0.02,0.1406431497665429,24346490.070408553,7.386436359680954,0.016975213463033444,0.002344718205350528,7.239766989609612,4.311773777114407,4.0211729779483605,8.122544425187417,0.9096920953400109,3.596997252465893,1.7525036126873024,0.18350823169500546,16169.33435323289
32315.408789895962,8078.852197473991,False,0.014,9.55,1.0,0.025,0.1668790573752425,24722856.142758243,7.393098641796502,0.017597549941096895,0.0023960378394741297,7.3444374087844615,4.31660351520434,4.0321800033073885,8.045186789959537,0.9055361318293265,3.605227279085882,1.8774452994247033,0.19659113082981186,16777.91796519697
120591.40817465485,30147.85204366371,False,0.014,9.55,1.0,0.03,0.19188685001382372,25021441.35551014,7.398312323531448,0.018191977705719262,0.00242227774344705,7.51027736391243,4.322069669250802,4.041114696293457,7.926312127707874,0.8990711702782804,3.618087640996859,2.004712567081877,0.20991754629129603,17314.6504521263
225757.3258132547,56439.33145331367,False,0.014,9.55,1.0,0.035,0.21626682907387929,25249561.24775623,7.402253835946406,0.01855416775722199,0.00239315267202318,7.753023020272345,4.328117066053438,4.0468841539566505,7.759988997917686,0.8898611055175923,3.6364476677843496,2.1229374775542746,0.2222971180685104,17763.198007099167
nan,nan,False,0.014,9.55,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1339.8133909760381,334.95334774400953,False,0.014,9.55,2.0,0.01,0.07142543200517844,23554124.188012097,7.372066960521401,0.016924944036885374,0.002380698355204161,7.109234985561178,4.303501872501924,3.99862098258707,8.221667483109432,0.914959908205589,3.586627025153074,1.456346581905872,0.1524970242833374,14332.158981315537
3518.2899211682666,879.5724802920666,False,0.014,9.55,2.0,0.015,0.11093825467456811,23930542.512150228,7.378952544303472,0.01735692333741507,0.0024212186783807723,7.168672327037715,4.307381123957306,4.009316843889085,8.176159117137002,0.9125493347258326,3.5913695416649687,1.6172915296466868,0.1693498983923232,15422.212056285118
1039.768806607009,259.94220165175227,False,0.014,9.55,2.0,0.02,0.14062069817432055,24346915.030533314,7.386443940084782,0.01697279616132132,0.0023444332159768336,7.2396159744091575,4.311772556829824,4.021180175616544,8.122657379927416,0.9096981347380899,3.596985136198455,1.7493337631602563,0.18317631027856085,16152.52892450572
32593.762348459848,8148.440587114962,False,0.014,9.55,2.0,0.025,0.16685595573867867,24723321.38988212,7.393106814491287,0.017596377897402957,0.0023959495043242387,7.34421901031086,4.316601040170068,4.03218732267117,8.04534628482246,0.9055447415799841,3.6052099952664167,1.8774245044191822,0.19658895334232274,16766.663426800118
118266.36384152228,29566.59096038057,False,0.014,9.55,2.0,0.03,0.19122019835150686,25046214.877542783,7.398742102179126,0.01817731495068866,0.0024221936722898154,7.504484533437318,4.321919127154927,4.040959340537881,7.930390567035998,0.8992945765901901,3.6176346548576386,2.0024487335720305,0.2096804956619927,17292.54123340311
225845.52986109597,56461.38246527399,False,0.014,9.55,2.0,0.035,0.21624885448715803,25250010.212808814,7.402261558112724,0.018553829059675814,0.0023931871158641275,7.75276990950055,4.328114494907664,4.046892774066516,7.760157894638042,0.8898705578654564,3.636428690641459,2.1228872858251795,0.22229186239007112,17756.07950359581
nan,nan,False,0.014,9.55,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1327.024928364152,331.756232091038,False,0.014,9.55,3.0,0.01,0.07116232441382607,23560204.935550652,7.372179063788736,0.016919051344898708,0.002380091141048163,7.108572883241674,4.303519482176693,3.998745353164488,8.22217799351237,0.9149868741426427,3.5865726045529405,1.4596890209242082,0.15284701789782285,14273.504749133992
3370.8300655907783,842.7075163976946,False,0.014,9.55,3.0,0.015,0.11052727555019726,23936072.638012454,7.379052894125548,0.017350491644646367,0.002420824500273095,7.16718276880007,4.307369067937407,4.009388953416026,8.177291914010446,0.9126095015286809,3.5912482445203207,1.6162258815826993,0.16923831220761248,15353.557470772626
733.0211850931315,183.25529627328288,False,0.014,9.55,3.0,0.02,0.1403587599735111,24351951.35025515,7.3865337674682365,0.01798914472783037,0.002485420708586877,7.23786708048247,4.311757376318443,4.021259355427638,8.123965785103996,0.9097680856618897,3.5968446880952136,1.7497278043336064,0.18321757113440904,16093.239941620637
35110.803691105575,8777.700922776394,False,0.014,9.55,3.0,0.025,0.1665603595818383,24729202.35874405,7.393210108404052,0.01758290368977217,0.0023949316261349515,7.341714267704691,4.316571088536091,4.032265037753296,8.047176046031225,0.9056435023812127,3.605011507113895,1.876746366810183,0.19651794416860552,16709.265287766022
117079.13225482768,29269.78306370692,False,0.014,9.55,3.0,0.03,0.1909657435914437,25052149.97118127,7.398845002880042,0.018163959286766167,0.002421467169458426,7.501220547552843,4.321883659016492,4.041069377749021,7.932690886553274,0.8994205314474343,3.6173818834647924,2.006176598710342,0.21007084803249654,17242.731614645323
226549.17611812698,56637.294029531746,False,0.014,9.55,3.0,0.035,0.21602565434429466,25255836.677485965,7.4023617604308845,0.018548508588700316,0.0023934994865300965,7.749535227847679,4.328081498749565,4.04700244028291,7.762317154834496,0.8899913832868371,3.6361861109561002,2.120542095462039,0.2220462927185381,17709.91572358244
nan,nan,False,0.014,9.55,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1280.2087802162741,320.05219505406853,False,0.014,9.55,4.0,0.01,0.07251065059168332,23680838.50560093,7.37439707608755,0.01689752965625256,0.002377839443044449,7.1062534123910135,4.304101897399735,4.001263987360629,8.22396703421266,0.9150813607844412,3.5863637390755505,1.461758817684977,0.1530637505429295,14180.948725385448
2295.211440018947,573.8028600047368,False,0.014,9.55,4.0,0.015,0.11090124887700578,24047180.786935754,7.381064168425244,0.017355162613898176,0.0024233720398325223,7.1615758243614875,4.30784424840242,4.011742855258661,8.181559470188686,0.9128360915377148,3.5907767575478062,1.6216854494373485,0.1698099947054815,15239.501039543977
186.30405338368092,46.57601334592023,False,0.014,9.55,4.0,0.02,0.14014238906897566,24453207.89048544,7.388335840054774,0.01680639676124818,0.002324759704677115,7.229304915874054,4.3121169319305395,4.023382991938129,8.13037903504736,0.9101107927026001,3.5961418014779287,1.7504434210897795,0.18329250482615492,15958.573229853673
47569.88432268686,11892.471080671716,False,0.014,9.55,4.0,0.025,0.1659663059100059,24829525.355419356,7.394968417601585,0.017470424203390903,0.0023835652001765405,7.3295348506082165,4.316809973341882,4.034181995641299,8.056088188647827,0.9061242117205226,3.604032551201958,1.8810794544352265,0.19697167062148968,16573.58422420804
116473.68286777516,29118.42071694379,False,0.014,9.55,4.0,0.03,0.19038776997803208,25137046.03348901,7.40031424046483,0.01808267109341768,0.002414067123127301,7.490541965540917,4.322114878111463,4.042819178241923,7.940228371926681,0.8998329935154186,3.616541548541657,2.002910993454639,0.20972889983818208,17101.032348158617
209071.4927805152,52267.8731951288,False,0.014,9.55,4.0,0.035,0.2155993358924777,25336124.945684664,7.4037401921023935,0.018503948398986673,0.0023889781027419846,7.74554960455623,4.328336997011529,4.048322322915027,7.764979760758357,0.8901403280874468,3.6358736223405597,2.120886822990034,0.22208238984188836,17569.911229971352
1171.1050193418378,292.77625483545944,False,0.014,9.55,5.0,0.005,0.07257970147595258,24522009.914051756,7.389556063677046,0.016732453662143827,0.00236038867564484,7.088855252863238,4.3080117091496675,4.018322676113277,8.237417577022393,0.9157910821060491,3.584810513922861,1.4822319633930534,0.15520753543382756,13996.99190069115
507.5825048034022,126.89562620085054,False,0.014,9.55,5.0,0.01,0.11039015069157769,24850472.34967721,7.395334648075738,0.017232816440122548,0.002414784504087369,7.136378592356184,4.311377063063911,4.027915064107852,8.200806536467864,0.9138565666657187,3.588602168125621,1.6368622957168832,0.17139919326878358,15021.953857747329
895.5249885703116,223.8812471425779,False,0.014,9.55,5.0,0.015,0.13983994873136904,25210133.577868413,7.4015751468258895,0.017760551244719022,0.002466541820753999,7.200587922441868,4.315531629004322,4.0393465602763365,8.151981449205408,0.9112631827112143,3.5937049779849297,1.7731957751870018,0.18567495028136144,15748.59531961975
18732.64114706356,4683.16028676589,False,0.014,9.55,5.0,0.02,0.16466103002319613,25565716.443060473,7.407657967721972,0.01689458543674145,0.002314671264784306,7.29891354067325,4.319908594669624,4.049000740975963,8.07860439862038,0.9073363416745871,3.6014742326586355,1.8990092730752375,0.19884913854190966,16336.02585054366
63324.03870827248,15831.00967706812,False,0.014,9.55,5.0,0.025,0.1902378061788074,25810916.296165776,7.411803422416979,0.017694523253270707,0.002362387420054756,7.490102217383371,4.325435693011312,4.0561364337593,7.940539152432295,0.8998499914669951,3.6163811525232994,2.0237850467152834,0.21191466457751656,16868.657637707645
80507.9511372704,20126.9877843176,False,0.014,9.55,5.0,0.03,0.21974756276063034,25860135.793397628,7.412630801061329,0.016894416135266595,0.002150426246767869,7.856310422484482,4.332762894360766,4.057804051636874,7.6918250506072425,0.8860293977167345,3.643995488938713,2.151383197248212,0.22527572746054575,17355.522471181892
41806.837828125,10451.70945703125,False,0.014,9.55,5.0,0.035,0.24615580117754057,25880863.657442745,7.412978764863867,0.01676627673831252,0.0020373574806580035,8.229423111793581,4.339607598999045,4.058315194441621,7.457539457591821,0.8725955598777562,3.6708441894859893,2.2670011864051447,0.23738232318378477,17757.14741320042
nan,nan,False,0.014,9.89,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1695.4701672295143,423.8675418073786,False,0.014,9.89,1.0,0.01,0.08180526954946972,21980318.178099427,7.3420339748023355,0.017180542900703023,0.002408034778015235,7.1346739081832,4.312880182899655,4.044194493390773,8.298317404510403,0.918990042253751,3.5936009404639377,1.5697171362534603,0.15871760730570883,15012.902449863905
3466.2777160576293,866.5694290144073,False,0.014,9.89,1.0,0.015,0.11938580435010311,22327190.41138545,7.348834076156928,0.017783054390156896,0.0024673508412013734,7.207347286492172,4.317005432932202,4.054827067285113,8.24244064596374,0.9160558284602331,3.59938448002433,1.73342394892225,0.17527036895068251,16027.143525423786
7397.924784208931,1849.4811960522327,False,0.014,9.89,1.0,0.02,0.15006772457293902,22668362.812662985,7.355420155013951,0.01751139611062128,0.0023954637223395346,7.310232230742673,4.321812351757288,4.065847109771746,8.164921468371338,0.911952011973238,3.607507783368039,1.8767122181785179,0.18975856604433952,16768.49452212104
96997.47510224204,24249.36877556051,False,0.014,9.89,1.0,0.025,0.17731452476026138,22969695.945219014,7.361155246384074,0.018216504121592685,0.0024395050162234065,7.467295209662502,4.327125320520594,4.074789455263105,8.050025335808039,0.9057972472230624,3.6197372935530554,2.0109374643989493,0.2033303806267896,17378.258725019416
223177.02348503197,55794.25587125799,False,0.014,9.89,1.0,0.03,0.20483335328311036,23169145.326537542,7.364910013642604,0.018652054815459437,0.002416688907056384,7.718020619450902,4.333395971363199,4.0807485737923095,7.874726967074538,0.896235504842777,3.6387995890274056,2.1492684353625067,0.21731733421258914,17922.507296689935
166531.1232742197,41632.78081855492,False,0.014,9.89,1.0,0.035,0.23186294354368242,23270644.721555717,7.36680841573775,0.017393279261642625,0.0021646932116608,8.034985820599548,4.340096974006291,4.084247010740478,7.6662454165612735,0.8845827180428193,3.6620680646359287,2.2748117836839445,0.23001130269807324,18382.783152216452
nan,nan,False,0.014,9.89,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1691.6294770544164,422.9073692636041,False,0.014,9.89,2.0,0.01,0.08177014024434082,21980841.696217984,7.3420443185253275,0.017179861362400597,0.002407970641139654,7.134580907626698,4.312880161827828,4.044201957293583,8.298389517735647,0.9189938163007283,3.593593335264563,1.5725406116742537,0.15900309521478803,14991.007468546073
3417.9992797195027,854.4998199298757,False,0.014,9.89,2.0,0.015,0.11942014258513149,22327177.577559035,7.348833826521328,0.017783735495909066,0.0024674876811962834,7.207223619161974,4.3170076329245,4.054845803164126,8.242534932637575,0.9160607963999148,3.5993747318972025,1.735007966557362,0.1754305325133834,16012.94046227615
7638.63569107714,1909.658922769285,False,0.014,9.89,2.0,0.02,0.1500627113263705,22668683.92524692,7.3554263070433965,0.01751116379098339,0.002395492502759737,7.310047420649233,4.321811850791038,4.065859745286779,8.165059082940672,0.9119593316694135,3.6074931619731263,1.8778972055395315,0.18987838276436111,16756.264179084414
96904.19529354699,24226.048823386747,False,0.014,9.89,2.0,0.025,0.17729203028784035,22970157.634475928,7.361163975584584,0.01821575783865815,0.0024394911540865957,7.4670317242771755,4.327122305768416,4.074797828871333,8.050214706152405,0.9058074635298234,3.619716785412851,2.0108635288395504,0.20332290483716384,17367.3426151187
223111.3525896792,55777.8381474198,False,0.014,9.89,2.0,0.03,0.20481127229778265,23169547.27489589,7.36491754790584,0.018652274389723094,0.0024167600497154744,7.717884277307145,4.333393897974834,4.080750509644624,7.87481970872553,0.8962406195534539,3.638789234246985,2.14793046201623,0.21718204873773808,17912.05854666118
166546.3433539833,41636.58583849583,False,0.014,9.89,2.0,0.035,0.23185079709722714,23270937.364282195,7.366813877224686,0.017392724481090156,0.0021646650059343117,8.034834227655987,4.340095556268468,4.084252264778184,7.666341842118747,0.8845881805374158,3.6620570883635857,2.27476836124045,0.23000691215778057,18376.158819147622
nan,nan,False,0.014,9.89,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1652.4548301954412,413.1137075488603,False,0.014,9.89,3.0,0.01,0.08149467115832414,21986022.41752691,7.342146666451772,0.017173520232161375,0.0024073884489254267,7.1336722745459005,4.312886304721431,4.044300280321382,8.299094160065085,0.9190306920442464,3.5935191141018343,1.5719345131932694,0.15894181124299991,14923.157063179324
3205.175609117152,801.293902279288,False,0.014,9.89,3.0,0.015,0.11903748726923014,22332630.231653355,7.348939875235499,0.017777043306013738,0.0024670808141811365,7.205699628414573,4.31699071482461,4.054900587673594,8.24369707787182,0.9161220248556247,3.599251266394321,1.7318391290686936,0.17511012427388206,15940.508753821816
8742.136369607342,2185.5340924018356,False,0.014,9.89,3.0,0.02,0.14976034439164473,22673617.533880364,7.35552081653872,0.01749884694514959,0.0023945765282763964,7.307700020656749,4.321784093297606,4.065934692486714,8.166807524866691,0.9120523202666796,3.6073064274002764,1.876949862311456,0.1897825947736558,16693.425743855474
95989.6095497941,23997.402387448525,False,0.014,9.89,3.0,0.025,0.1771753990331677,22972294.772060677,7.361204380352383,0.01820883263982817,0.0024393260670038555,7.464698092696351,4.327111848786858,4.0749369995620075,8.051892403525695,0.9058979628302191,3.619536409962773,2.013170561949048,0.20355617411011606,17315.92884584053
221730.79657695192,55432.69914423798,False,0.014,9.89,3.0,0.03,0.20463812490439523,23172443.40425673,7.364971830123047,0.018646599159420425,0.0024168622481312908,7.715209740992854,4.3333732184910625,4.080868492239507,7.876639514478883,0.8963409698243887,3.638588454023776,2.1466816343229187,0.21705577697906153,17861.44907424152
166602.32648433256,41650.58162108314,False,0.014,9.89,3.0,0.035,0.23169586627548222,23274667.87569283,7.366883492412433,0.01738548765580317,0.0021642503484908568,8.033029851618673,4.340079251842073,4.0843171005396695,7.66748980629182,0.8846532072728269,3.661926378911394,2.274205171470401,0.2299499667816381,18329.924159903494
nan,nan,False,0.014,9.89,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1428.602710055772,357.150677513943,False,0.014,9.89,4.0,0.01,0.08247882018565454,22084989.418363888,7.34409719550986,0.0171574488777393,0.0024061773376765567,7.130583689357995,4.313380507571757,4.046527854816769,8.301490467794798,0.9191560735599598,3.593249194524945,1.57681925025342,0.15943571792248937,14815.015311388199
1482.5729320809653,370.6432330202413,False,0.014,9.89,4.0,0.015,0.11917896985885161,22422984.12786189,7.350693409508842,0.016882303304947173,0.002345063792293074,7.199080622211623,4.317367310505715,4.056939126691663,8.24874927152131,0.9163881030159691,3.598701623209829,1.7351572067601668,0.17544562252377824,15809.38637554596
16528.605070862966,4132.151267715742,False,0.014,9.89,4.0,0.02,0.14889878014665975,22766727.54632946,7.357300610294209,0.01739080888193496,0.0023838616850462273,7.295225637890867,4.3219625671915685,4.0676378979630154,8.176114696119633,0.9125469752004303,3.606297533680507,1.8754597170280793,0.18963192285420416,16540.088980476477
93915.67048513108,23478.91762128277,False,0.014,9.89,4.0,0.025,0.17632356641562752,23055271.47651835,7.362770240416183,0.01812117572371437,0.002432052781007825,7.450979627261661,4.327250313769576,4.076556021593679,8.061772602297626,0.9064305438839949,3.618453318180194,2.011356170870411,0.20337271697375234,17162.260864471507
222602.86971994455,55650.717429986136,False,0.014,9.89,4.0,0.03,0.20427535738880734,23236346.985409137,7.366167853116781,0.018601414398374577,0.002412575092110644,7.710190849272638,4.3336087277378015,4.082187341022892,7.8800573039138,0.8965293756980662,3.6381984781190453,2.1472420852099803,0.21711244542062488,17716.534872430984
152914.27431735254,38228.568579338134,False,0.014,9.89,4.0,0.035,0.23193387801368878,23312967.618945982,7.367597560457475,0.01729627003805326,0.0021501128573773428,8.044354499210263,4.340472273343574,4.085073426513254,7.660292045760782,0.8842453272624464,3.662732618772589,2.27401175640338,0.2299304101520101,18185.569598715912
708.457357964499,177.11433949112475,False,0.014,9.89,5.0,0.005,0.07877525388519804,22772687.991900448,7.35741429592699,0.01698065870146046,0.0023899205758723717,7.105114233874554,4.316483843875575,4.061013221353887,8.321317343245555,0.9201920846578305,3.5910499722170384,1.5821052731994028,0.15997019951460087,14506.260419566575
116.58755072883486,29.146887682208714,False,0.014,9.89,5.0,0.01,0.11595220414712201,23072272.44909956,7.363090371439211,0.017574783566288,0.0024531779370697915,7.164088385402761,4.320055816447272,4.070514619727652,8.275587552241692,0.9177988376910006,3.5957535648327834,1.7401607807675286,0.1759515450725509,15508.501046846119
8503.662431732657,2125.915607933164,False,0.014,9.89,5.0,0.015,0.1453451260844031,23392678.16533028,7.369079945872479,0.01675218975486456,0.002310377824396585,7.25084424632574,4.324317357140269,4.080590594778362,8.209443980482604,0.9143137436741846,3.602636474421695,1.880585681817944,0.19015022060848777,16234.083834480698
59029.49417005271,14757.373542513178,False,0.014,9.89,5.0,0.02,0.1738872234107901,23631669.7781039,7.373494409308883,0.01765120025238035,0.0023794659116333824,7.418135374868093,4.329680623678322,4.088835423253116,8.085551074360444,0.9077096247863781,3.615773286101215,2.0233556436384093,0.20458601047911112,16874.715677396845
107424.14200170596,26856.03550042649,False,0.014,9.89,5.0,0.025,0.20528830998165723,23707232.140687272,7.374880852325084,0.018383831878962625,0.0023690777433036563,7.759910763133735,4.336831714969317,4.091357158206092,7.8463614390114556,0.894668309828792,3.6418196614965708,2.164083293263566,0.2188152975999561,17440.69296711554
62119.59286855075,15529.898217137688,True,0.014,9.89,5.0,0.03,0.23666544337715384,23665489.351171285,7.3741154891681004,0.016896477155679133,0.002062469994665599,8.192350530858832,4.344512246533916,4.090676885315365,7.567755810786139,0.8789671102146847,3.6732128559302026,2.2989084754030658,0.23244777304378822,17920.412960137433
28888.082958268857,7222.020739567214,True,0.014,9.89,5.0,0.035,0.2575659676040621,23780728.958165184,7.376225163052079,0.016835542236434447,0.001995667116115995,8.43604732496675,4.349718080287054,4.09452624547774,7.421302306265514,0.8704801229066504,3.69014779819533,2.4109601621276098,0.24377756947700804,18292.42761497794
nan,nan,False,0.014,10.23,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2332.012141912827,583.0030354782067,False,0.014,10.23,1.0,0.01,0.09192062531942798,20568927.013443556,7.31321163713494,0.01750446695769916,0.002442750402294435,7.165884382316549,4.322036505195021,4.0880784534635515,8.367955796104566,0.9226193773598899,3.6009605180411737,1.6932110478046067,0.1655142764227377,15664.901603473578
533.1994005994247,133.29985014985618,False,0.014,10.23,1.0,0.015,0.12876815006267378,20871521.40947424,7.319554107697788,0.018244086028733016,0.0025119822136955646,7.262824525295017,4.326529468152483,4.098269299856912,8.293328615676446,0.918728874250935,3.608665546737369,1.859532127248087,0.18177244645631346,16634.692431226096
65469.09547259414,16367.273868148535,True,0.014,10.23,1.0,0.02,0.16013814767475545,21147165.89261216,7.32525217219932,0.018167718179624075,0.002450846110137116,7.41283514476054,4.3318098741080195,4.107552536403654,8.181061937051352,0.9128096806233758,3.620433087489886,2.0132502708632036,0.19679865795339233,17375.724445317835
184884.68772505817,46221.171931264544,True,0.014,10.23,1.0,0.025,0.1911069379322431,21321322.836398873,7.3288141460734035,0.018722950568171567,0.0024423018873045866,7.666108217618788,4.3382400146652325,4.113818960259374,7.999864138906397,0.9030826114639083,3.6398411431811457,2.159249383674133,0.21107032098476372,18016.354094812086
193007.00507574045,48251.75126893511,True,0.014,10.23,1.0,0.03,0.22174796357543655,21394827.157900985,7.330308782305202,0.01752613444734289,0.0021885405332196855,8.008137926309825,4.3453531642597625,4.11699609341761,7.770426894372208,0.8904448788752239,3.6650985243064516,2.3055265335677255,0.22536916261659096,18565.512622185917
103258.2834299767,25814.570857494175,True,0.014,10.23,1.0,0.035,0.24644570643943187,21504567.932582736,7.332530721180732,0.017583779070770644,0.0021211516884313266,8.289732019954936,4.351300506203221,4.120773531942676,7.593446094280452,0.8804389142455655,3.685091075853368,2.436885951354514,0.238209770415886,19002.745261733766
nan,nan,False,0.014,10.23,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2335.9437744595757,583.9859436148939,False,0.014,10.23,2.0,0.01,0.09166504497546263,20570948.513922375,7.313254317210783,0.017499764490071276,0.0024422334063288736,7.165475848754621,4.322026383997365,4.0880709822838615,8.36827385437692,0.9226358841783918,3.6009267468197153,1.6902099894893232,0.1652209178386435,15628.237341653308
514.5035221603368,128.6258805400842,False,0.014,10.23,2.0,0.015,0.1287411979550048,20871928.076951597,7.3195625695495785,0.0182427192044681,0.002511855165613511,7.262647725157507,4.326527537616276,4.098275674019414,8.293463208986047,0.9187359224049457,3.608651391731779,1.859432953499021,0.1817627520526902,16615.682663440122
65788.50162518263,16447.125406295658,True,0.014,10.23,2.0,0.02,0.16011263914064272,21147601.052225366,7.325261108880258,0.018166762543797996,0.0024508032549848454,7.412574839227692,4.331806775665653,4.107560476960059,8.181253464131501,0.912819847785175,3.6204126824019696,2.0132199240854463,0.19679569150395368,17361.64506765508
184710.04266874888,46177.51066718722,True,0.014,10.23,2.0,0.025,0.19108555975382926,21321833.229540937,7.328824542157824,0.018719957827242666,0.002442033127175396,7.665726405970303,4.338236001830111,4.113831749843146,8.000129772872233,0.9030970318900929,3.6398122240280877,2.159435181882033,0.2110884830774226,18006.93829872755
193023.8175108049,48255.95437770122,True,0.014,10.23,2.0,0.03,0.2217327951519484,21395120.9815825,7.330314746603319,0.017525697740724037,0.0021885183351117946,8.008019608311294,4.345351772543416,4.116999082033305,7.770503432570904,0.8904491566265104,3.665089893920251,2.303696238881304,0.22519024817999062,18555.72655245623
103247.13544173076,25811.78386043269,True,0.014,10.23,2.0,0.035,0.2464389411055637,21504725.636542913,7.3325339060719035,0.017583412351812447,0.0021211189583031998,8.289687046066662,4.351300262176485,4.120775697387144,7.593473558645558,0.8804404850212708,3.685087912626062,2.436847747758789,0.2382060359490507,18996.538697718264
nan,nan,False,0.014,10.23,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
