chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
234267.22087759504,234267.22087759504,True,0.014,9.89,5.0,0.025,0.3581628262088994,19391742.325033393,7.287616831675568,0.37302993611095325,0.03191875752955875,11.686856412424712,4.370940539917863,3.9906711748875905,5.971833018503398,0.7761076556912301,3.879678067546101,2.4846502052624286,0.2512285344046945,18118.801869996136
228136.7803470894,228136.7803470894,True,0.014,9.89,5.0,0.03,0.36614006954678885,19743386.520363852,7.295421647875836,0.3727083975231906,0.03191165547312619,11.67938146728427,4.372781274469571,3.998404618159283,5.974380776937567,0.7762928988929514,3.879251295742782,2.5516367176723556,0.25800169036120885,18347.160344649164
222454.25135147086,222454.25135147086,True,0.014,9.89,5.0,0.035,0.3732032857336095,20076862.187205642,7.302695837891946,0.3723062776095123,0.03189743709015926,11.671980935558398,4.374617089792122,4.006114903239787,5.976905850948922,0.7764764148205651,3.878831238406094,2.621042235401428,0.26501943735100386,18558.72699639238
322149.1902825411,322149.1902825411,True,0.014,10.23,1.0,0.005,0.29950914353980385,15732164.836906448,7.196788488168922,0.3813785097534871,0.032315103787670114,11.801865538151318,4.367227506118508,3.9799347001771173,6.000196413234583,0.7781654670149424,3.890595179967611,2.1175416041027484,0.20699331418404188,17806.056480285417
303801.2680270936,303801.2680270936,True,0.014,10.23,1.0,0.01,0.3167018713311349,16108295.474160157,7.20704958726395,0.3785374710858588,0.03211759471640976,11.78598442468214,4.3694473869137935,3.989593938830421,6.005585210053039,0.7785553333231849,3.889768903558834,2.2297022317221797,0.2179572074019726,18167.10440147938
289193.00306970254,289193.00306970254,True,0.014,10.23,1.0,0.015,0.33132735485401027,16472612.985338503,7.216762495047364,0.37673921416589307,0.032002843551907745,11.772054366195063,4.371566412719402,3.9987548401276385,6.01032194561855,0.7788977358065337,3.889039553180298,2.3370044923779094,0.22844618693821206,18491.195612818134
277106.07574072725,277106.07574072725,True,0.014,10.23,1.0,0.02,0.3438566512428798,16828977.366383232,7.226057726336467,0.3755405557388015,0.031934901808025225,11.759565067597244,4.373596853131125,4.007491260501102,6.014576718883271,0.7792050688958654,3.8883810642359644,2.4313416227859777,0.23766780281387856,18765.84818045015
266776.1378657022,266776.1378657022,True,0.014,10.23,1.0,0.025,0.35476966415956857,17176430.835490745,7.234932924949943,0.37468462395413976,0.03189303324910749,11.74816521926854,4.375570310953031,4.015946703214031,6.018466925119667,0.779485878175841,3.8877786598064588,2.522880957009403,0.24661592932643236,19020.28594939409
257842.3847108728,257842.3847108728,True,0.014,10.23,1.0,0.03,0.36426296637427585,17519040.63783543,7.2435103200340025,0.3740529419320511,0.03186780097197912,11.737645225691923,4.377482750765018,4.024115214502283,6.022062466261686,0.7797452560940525,3.887220850168597,2.598655009706236,0.2540229726008051,19241.909072835977
249967.26307834318,249967.26307834318,True,0.014,10.23,1.0,0.035,0.37251896385425015,17858536.630894482,7.2518458689329695,0.3735720532542551,0.03185324129598867,11.727913331736813,4.37934081053767,4.032027758955729,6.025393435114287,0.7799854099391101,3.886703590505866,2.683830247707409,0.26234899782086113,19449.10464925378
322126.37754581467,322126.37754581467,True,0.014,10.23,2.0,0.005,0.29949824654258367,15732354.394900087,7.196793720983067,0.38137539600661496,0.03231485806013467,11.801858924984726,4.367227551839749,3.9799352076885173,6.000198654706034,0.7781656292527149,3.8905948474138676,2.1174797651616015,0.20698726932175968,17759.823680026897
303782.8135788068,303782.8135788068,True,0.014,10.23,2.0,0.01,0.3166931365624824,16108466.473142466,7.207054197529535,0.37853354313134796,0.03211727444734961,11.785979652535099,4.369447461075086,3.989594470041147,6.005586831161882,0.7785554505538137,3.8897686620059337,2.229645060382727,0.21795161880574065,18136.107320716706
289177.5205907774,289177.5205907774,True,0.014,10.23,2.0,0.015,0.3313205842985297,16472765.615423217,7.216766519065686,0.37673651740789166,0.03200262631593045,11.772050008919349,4.371566526988689,3.998755511479246,6.010323428714993,0.7788978429722608,3.8890393318931995,2.336957653659256,0.2284416083733388,18470.445438036433
277093.97837971494,277093.97837971494,True,0.014,10.23,2.0,0.02,0.34385123291444286,16829107.920718864,7.226061095454292,0.37554015479654634,0.031934874994996997,11.759562386117983,4.373596990625793,4.007491942402113,6.014577633200862,0.7792051349159816,3.8883809271021064,2.4313023635574913,0.237663965157135,18751.682769465722
266766.4692112037,266766.4692112037,True,0.014,10.23,2.0,0.025,0.3547655897468446,17176539.961078648,7.234935684108151,0.3746833636597599,0.03189293183845023,11.748163058751478,4.3755704359020475,4.015947309481593,6.018467662993892,0.7794859314210758,3.8877785500576456,2.522848326587915,0.24661273964691252,19010.045071472003
257835.0495389415,257835.0495389415,True,0.014,10.23,2.0,0.03,0.3642598243447541,17519132.31561265,7.243512592706885,0.3740517546873842,0.03186770210027951,11.73764438710827,4.3774828892787205,4.024115809894914,6.022062753088294,0.7797452767791934,3.887220806495003,2.5986569479532617,0.25402316206776754,19234.49411325079
249961.3802561556,249961.3802561556,True,0.014,10.23,2.0,0.035,0.3725165281855287,17858612.282244407,7.251847708663453,0.3735668940344877,0.031852811513485846,11.727909603091923,4.379340886992576,4.032028248750447,6.025394712213219,0.7799855019890263,3.886703405361216,2.683811766050737,0.26234719120730565,19443.731233924045
321866.48798093625,321866.48798093625,True,0.014,10.23,3.0,0.005,0.29940063012273743,15736281.07189151,7.196902104084726,0.3813299208755042,0.03231124425723688,11.801771477435327,4.367230714586698,3.9799521476903283,6.0002282944383,0.7781677745717478,3.89059005672215,2.11576803392612,0.20681994466530984,17651.863596329295
303597.2023983143,303597.2023983143,True,0.014,10.23,3.0,0.01,0.31661307046861686,16111001.995215023,7.207122551434765,0.3785060513800099,0.032115105036512034,11.78591977045325,4.369449597588429,3.9896059558383223,6.005607173329748,0.7785569215967842,3.8897655504586903,2.2295975217008555,0.21794697181826544,18046.49771930974
289006.1243732858,289006.1243732858,True,0.014,10.23,3.0,0.015,0.33124917463159803,16474553.393183477,7.216813650185321,0.3767423272735863,0.03200319589606384,11.772022034834428,4.371568862885176,3.9987662311722167,6.010332950343528,0.7788985309863927,3.8890377813321257,2.3364855405691927,0.22839545851116252,18393.51194383449
276949.8079464541,276949.8079464541,True,0.014,10.23,3.0,0.02,0.3437874559408932,16830690.09002546,7.226101923233448,0.37552032217035825,0.031933294299104964,11.759523419445122,4.373598716325516,4.007500758670366,6.014590919904256,0.7792060943076372,3.888378837717212,2.427097419888332,0.23725292472026704,18685.562123856653
266647.0775167771,266647.0775167771,True,0.014,10.23,3.0,0.025,0.35471349256170254,17177976.4764389,7.234972003681772,0.3746661338996106,0.03189152503501364,11.748141033966403,4.375572379222685,4.015956168087467,6.018475185058586,0.7794864742152438,3.8877773062089784,2.522449100788912,0.24657371464212235,18952.712840739452
257759.7211293621,257759.7211293621,True,0.014,10.23,3.0,0.03,0.36416791730257525,17523194.00470662,7.243613269194656,0.37404075336402115,0.03186663868057251,11.737690853226232,4.377474934946537,4.024081699051892,6.022046860009812,0.7797441306128918,3.8872217338683996,2.5959868092653244,0.2537621514433357,19185.558476685856
249881.69599009777,249881.69599009777,True,0.014,10.23,3.0,0.035,0.3724803035741875,17859716.33978214,7.251874556845604,0.37355825983150276,0.03185209114530976,11.72790377018965,4.3793426689965935,4.032035664569457,6.025396710043141,0.7799856459872884,3.886702982972571,2.683541684978179,0.2623207903204476,19401.537018353283
316480.85493823956,316480.85493823956,True,0.014,10.23,4.0,0.005,0.3011797087116144,15815660.405585457,7.199087331219393,0.3803798380793084,0.032239743837329235,11.798475819118647,4.367602047413745,3.981599204058122,6.001345601571271,0.778248637353254,3.890419216311427,2.127965131886902,0.20801223185600215,17466.652037871037
299279.9123049271,299279.9123049271,True,0.014,10.23,4.0,0.01,0.3180358687090148,16172395.90867126,7.2087743645467866,0.3778619797111907,0.03206787595530865,11.783193256634693,4.369795919807256,3.99112521969245,6.006533562816731,0.7786239081318116,3.889625721325567,2.2391221678635116,0.21887802227404804,17868.750032494838
285882.51766791,285882.51766791,True,0.014,10.23,4.0,0.015,0.33188005912586743,16531581.65856862,7.218314406670523,0.37631893043074666,0.03197215957293586,11.770206812970407,4.371815576961431,3.9998423750818137,6.010950883828487,0.7789431793129175,3.8889418235506725,2.3368374649651114,0.22842985972288476,18205.670712339845
274222.32516392076,274222.32516392076,True,0.014,10.23,4.0,0.02,0.34436808778823763,16873861.745726246,7.227214486438002,0.3752003421737759,0.03191051970300039,11.757888798611376,4.373849209786497,4.008583226278831,6.015148352620482,0.7792463428861606,3.8882951541971917,2.435123710894429,0.23803750839632737,18512.586915759093
264445.76572283317,264445.76572283317,True,0.014,10.23,4.0,0.025,0.35510150684623626,17217021.808768645,7.23595802958696,0.3744264486131462,0.03187457495346195,11.746868755420977,4.375791547090782,4.016895548690723,6.018909742771971,0.7795178308625895,3.8877106925377545,2.5254454279130782,0.24686661074419142,18786.3139121811
256021.08171508063,256021.08171508063,True,0.014,10.23,4.0,0.03,0.3642716420237705,17563650.663964484,7.244614790524054,0.3738579985122964,0.03185342324533902,11.736823249193524,4.377642030792459,4.024792878203637,6.022343628999841,0.7797655322994136,3.887174329674496,2.607408192567053,0.2548786111991254,19020.93562790502
248346.35531558777,248346.35531558777,True,0.014,10.23,4.0,0.035,0.3725973247215875,17888249.994046103,7.252567855653784,0.37341326339056236,0.031841706045833015,11.727175134808121,4.379515133806865,4.032761497325942,6.025646288292982,0.7800036345475714,3.886665270834014,2.6859561445830513,0.2625568078771311,19247.38800854287
281534.5536986422,281534.5536986422,True,0.014,10.23,5.0,0.005,0.3206472449789223,16565243.560553951,7.219197825743301,0.37569214224327874,0.031916678297756206,11.771028887730166,4.371353500657573,3.997953617166677,6.010671015428978,0.7789229581975627,3.8889747356663364,2.2661112964276637,0.22151625576027992,17466.929532177794
270618.764979797,270618.764979797,True,0.014,10.23,5.0,0.01,0.33426046913789803,16905752.90849793,7.228034517114488,0.37468109153204787,0.031862248673436046,11.759405162273564,4.373377173528813,4.0066203985889794,6.014631243220405,0.7792090059162946,3.8883588063849728,2.3720266428960795,0.23186966206217785,17829.33912643571
261403.71062404095,261403.71062404095,True,0.014,10.23,5.0,0.015,0.34570990641677335,17238633.838366676,7.236502845017216,0.37397543809548944,0.03183067881546526,11.748899238485283,4.375293526901536,4.01480337278464,6.018216251061363,0.7794677890795841,3.887798742193853,2.459637089945559,0.24043373313250818,18130.25747748345
253361.62225433666,253361.62225433666,True,0.014,10.23,5.0,0.02,0.35583101976657033,17568248.430212766,7.244728464112649,0.37347145869224646,0.03181406270838522,11.73919414554403,4.377169017873018,4.022783865252719,6.021532736700828,0.7797070517835534,3.8872790705318527,2.5400058569894965,0.24828991759428118,18400.74593058991
246008.59999487747,246008.59999487747,True,0.014,10.23,5.0,0.025,0.364865637578448,17880008.494239796,7.2523677207798425,0.37300839113292344,0.031800641302832826,11.729587072814647,4.379050349855903,4.030783266556011,6.024820230033348,0.7799440928619601,3.8867737551614217,2.6224629101021963,0.2563502355916125,18650.40030016277
239810.15168177054,239810.15168177054,True,0.014,10.23,5.0,0.03,0.3724051927114405,18214169.629791804,7.260409376872497,0.3727715344354184,0.03180301475337798,11.721264079086218,4.38077095296458,4.038076711391327,6.0276719479660175,0.7801496080976348,3.886318484093868,2.6949744740157744,0.26343836500642953,18875.565256914706
233832.79745230233,233832.79745230233,True,0.014,10.23,5.0,0.035,0.3793038913163191,18518811.9993149,7.267613122805376,0.37252843063192204,0.03180552545122684,11.712695368079586,4.38255751682671,4.0456464384754565,6.030611384297052,0.7803613432125902,3.8858703579435767,2.7681687169738143,0.270593227465671,19090.944099311
331095.87076883274,331095.87076883274,True,0.014,10.59,1.0,0.005,0.31035114803293673,14529011.829190232,7.162236077359013,0.3785008024412199,0.03194288153634277,11.849300508802989,4.376280830339314,4.023838766258939,6.0535603287017405,0.7820108748708399,3.898069768950908,2.2739231901943318,0.21472362513638638,18450.47240445111
314459.26706512575,314459.26706512575,True,0.014,10.59,1.0,0.01,0.3266924836005392,14870161.31159587,7.172315679776559,0.3768467855473244,0.031847873787892396,11.832714110120289,4.3784111015703076,4.0331709659014034,6.059216023095664,0.78241643623411,3.8972350576276598,2.387226519673074,0.2254227119615745,18801.43208272982
300725.70919321774,300725.70919321774,True,0.014,10.59,1.0,0.015,0.3406229336504969,15199504.975724133,7.1818294438781765,0.37572951374454316,0.03179339701737939,11.817847383189541,4.380449556040592,4.042052769604637,6.064296578005437,0.7827804325714889,3.8964868066423914,2.4929778617413345,0.23540867438539514,19110.426445808687
289128.72686022916,289128.72686022916,True,0.014,10.59,1.0,0.02,0.3525834683017954,15521974.346952116,7.190946961345623,0.37495630498278476,0.031764310554697806,11.804326882433479,4.3824069027670784,4.050545029720798,6.068926331321866,0.783111865766199,3.895810076702218,2.5907229996743286,0.24463862131013492,19380.858019228475
278949.51279582415,278949.51279582415,True,0.014,10.59,1.0,0.025,0.36310893967163327,15832253.662303204,7.199542739463627,0.37437388765780005,0.031749207010400265,11.791598055824334,4.384331073669053,4.058866469470272,6.073293080079583,0.7834242394611288,3.895181274831857,2.680859457103592,0.253150090378054,19631.279298137877
270172.97438459843,270172.97438459843,False,0.014,10.59,1.0,0.03,0.371961276593169,16152909.840892127,7.208250769020663,0.37390479411671496,0.03174005252379392,11.78021976606426,4.386137443291199,4.066650979704836,6.077203169494168,0.7837037556685728,3.8946109449100845,2.7684972918927384,0.2614256177424682,19844.828597384625
262140.17111130254,262140.17111130254,False,0.014,10.59,1.0,0.035,0.37999563877051706,16450465.839630533,7.21617820068821,0.373551518386758,0.031740325410833624,11.768988299636563,4.38797335549245,4.074546978408677,6.081068981905877,0.7839799299529034,3.894069658919649,2.8516768443268004,0.26928015527165255,20056.325114501436
331112.8617092683,331112.8617092683,True,0.014,10.59,2.0,0.005,0.3102866752183473,14529516.96796386,7.162251176470433,0.3785008244671447,0.03194276811247052,11.849343273395808,4.3762754954116305,4.023815340271694,6.053545763720245,0.7820098299487843,3.898072764433375,2.2730116101799545,0.21463754581491543,18400.670078585787
314248.0488068742,314248.0488068742,True,0.014,10.59,2.0,0.01,0.3268818553442816,14865779.997555463,7.17218770128042,0.3768269112163059,0.03184683121298335,11.832477419690052,4.378440337807167,4.033299494110529,6.059296826329859,0.7824222277696172,3.8972265169976477,2.3869793128964116,0.22539936854545908,18770.984989477292
300716.5243820547,300716.5243820547,True,0.014,10.59,2.0,0.015,0.3406154139906296,15199683.823944032,7.181834554066841,0.3757277682576819,0.03179327158787158,11.817839105334903,4.380449467310603,4.0420528204372745,6.06429940984631,0.7827806353736708,3.8964867526182765,2.4933815052916914,0.23544678992367246,19088.24998557978
289128.2834285888,289128.2834285888,True,0.014,10.59,2.0,0.02,0.3525823188056347,15522431.207494045,7.190959743810536,0.37495598699353144,0.031764168235956805,11.804369760549372,4.382407060513043,4.050543557806701,6.0689116348272965,0.7831108140786558,3.895812198668693,2.590733708475458,0.24463963252837187,19371.315929896875
279029.2391251898,279029.2391251898,True,0.014,10.59,2.0,0.025,0.36295533178508765,15838868.05985775,7.1997241410840696,0.3743730244977002,0.031748496665629254,11.791834695057998,4.384301671386832,4.058737235604215,6.073211827005491,0.7834184291046541,3.8951862430564836,2.6814905676423764,0.2532096853297806,19615.983502545754
270144.34473839006,270144.34473839006,False,0.014,10.59,2.0,0.03,0.37197226647972476,16151666.648748154,7.208217342704827,0.3739012385208422,0.03173985159380887,11.780182317984588,4.386141378343164,4.066668556280927,6.0772160487214295,0.7837046760543568,3.894609601904724,2.7734257600436303,0.2618910066141294,19838.62576640032
262228.39134520537,262228.39134520537,False,0.014,10.59,2.0,0.035,0.379847573875603,16461042.392406289,7.216457333363249,0.3735526472093872,0.03173966364908221,11.769269244294241,4.387937849744748,4.0743911323578965,6.080972207240427,0.7839730184974101,3.8940759235909,2.847971486154816,0.26893026309299495,20040.362899762484
330839.7835102655,330839.7835102655,True,0.014,10.59,3.0,0.005,0.3102707996222757,14531720.23027085,7.1623170280828345,0.37846284193407925,0.0319399397188385,11.849203388159745,4.376286624524145,4.023866693172203,6.053593406867456,0.7820132479578851,3.8980658188106987,2.2724723482932734,0.21458662401258483,18294.977899424783
314261.4834504859,314261.4834504859,True,0.014,10.59,3.0,0.01,0.3266186879764937,14871635.764624998,7.172358740174911,0.37682176660849587,0.031845919165635665,11.832654747648709,4.378413998570486,4.033185458544541,6.059236288468391,0.7824178887528512,3.8972314437719446,2.385360017037752,0.22524646053236563,18677.354912698
300585.3771426172,300585.3771426172,True,0.014,10.59,3.0,0.015,0.34055543885847056,15201024.135374615,7.181872848560475,0.3757117544972214,0.03179199442102678,11.817810154393172,4.380451467432398,4.042062239834891,6.064309313943312,0.7827813446544752,3.8964857681892915,2.4937048290835135,0.2354773209710589,19013.480226836495
288782.2895977266,288782.2895977266,True,0.014,10.59,3.0,0.02,0.35272723385149507,15512794.581999501,7.1906900416701784,0.3749233631777858,0.03176241315099044,11.803994910446363,4.382449251997439,4.050730712356632,6.069040117889083,0.7831200082962455,3.8958003102844025,2.593944030139664,0.2449427790500155,19306.40350984494
278934.90076398733,278934.90076398733,True,0.014,10.59,3.0,0.025,0.36295303938812906,15839150.599600464,7.199731888124849,0.37436894014084965,0.031748333904651725,11.791766499154702,4.384309537859968,4.058772049157483,6.073235242652743,0.7834201035509071,3.8951837254424717,2.6871192288174126,0.25374119252289074,19564.765259771997
270073.0037050499,270073.0037050499,False,0.014,10.59,3.0,0.03,0.37192485984343143,16153393.054973748,7.208263760739952,0.3738944591356621,0.03173923775055322,11.780196552739993,4.386140638028695,4.06666489971593,6.077211153064495,0.7837043261971802,3.894609337355885,2.7687349212833645,0.26144805677841026,19789.277201497698
262171.8256628002,262171.8256628002,False,0.014,10.59,3.0,0.035,0.37980054507570493,16463312.14199547,7.216517212424654,0.3735457648811464,0.03173890706734791,11.76933295429822,4.38793428178794,4.07437372697504,6.080950262121727,0.7839714512050712,3.8940758061256453,2.8476093845735013,0.2688960703091125,19997.196114219136
326579.0849689562,326579.0849689562,True,0.014,10.59,4.0,0.005,0.3118272002647624,14595882.578674238,7.164230360883419,0.3779326353425504,0.031902928176864305,11.846330632954986,4.3766091687908215,4.025297274661754,6.054572038406679,0.7820834508767578,3.897919766587822,2.2862314031993978,0.2158858737676485,18098.7912129912
311075.04063918814,311075.04063918814,True,0.014,10.59,4.0,0.01,0.32751511427695135,14923972.157542031,7.173884430141162,0.3764630119610231,0.03182118138565008,11.830579367829221,4.378667871838656,4.034302519949117,6.05994489558358,0.7824686750486647,3.897126802063815,2.3956703957788834,0.22622005625862923,18486.987570989306
298096.46386721416,298096.46386721416,True,0.014,10.59,4.0,0.015,0.34105966534241505,15246521.476463843,7.183170769853375,0.37545914440385336,0.031774760308481996,11.816269918600387,4.380657037944985,4.042960001937253,6.0648362858456295,0.7828190820181758,3.8964069996166137,2.4957105549935807,0.23566671907399253,18824.768675562227
286674.0320422279,286674.0320422279,True,0.014,10.59,4.0,0.02,0.3531504757208456,15551310.726611156,7.191766998979889,0.3747317755470603,0.031749797038766396,11.80265105598987,4.382647846366727,4.051591021224775,6.069500791331897,0.7831529723791226,3.895733925108461,2.59783115987339,0.24530983568209536,19129.557522122595
277246.31031617237,277246.31031617237,True,0.014,10.59,4.0,0.025,0.36306428861613366,15874950.236736655,7.2007123725816795,0.37422296239251146,0.03173833280029159,11.79088280242223,4.384458802868463,4.0594125100435505,6.0735386879046045,0.7834418022503682,3.8951381796347104,2.6842321769528024,0.25346857195021744,19387.656777362157
268643.63166213105,268643.63166213105,False,0.014,10.59,4.0,0.03,0.37206787962669763,16183047.01860434,7.209060295940004,0.37384722420181044,0.031737377277130135,11.779398812239085,4.386292378006391,4.067311074686093,6.077485529418636,0.7837239334551318,3.8945708589292263,2.7728768193923456,0.26183917085857844,19633.681905599136
260973.50566587615,260973.50566587615,False,0.014,10.59,4.0,0.035,0.3798236845682701,16490681.128318587,7.21723859404119,0.373442047129142,0.03173185939486617,11.768678364607917,4.388061823498778,4.07491610219837,6.0811757471097065,0.7839875547853118,3.8940446559962925,2.8493003355827327,0.26905574462537607,19845.687331311718
296839.0915603172,296839.0915603172,True,0.014,10.59,5.0,0.005,0.32909259601575536,15221453.701327823,7.182456131036179,0.3751357063713243,0.0317360702513508,11.820483865842125,4.379920619563918,4.039807866024009,6.063394809667217,0.7827158476473765,3.896604018989937,2.410243482353652,0.22759617397107196,18038.102169588354
285925.1528442514,285925.1528442514,True,0.014,10.59,5.0,0.01,0.34208157460202,15529190.581137039,7.19114881984274,0.37445194163022366,0.03171271544082999,11.807627837133062,4.381857820599767,4.048186808637759,6.067795187696909,0.7830309131901327,3.8959578622340123,2.5165263970938647,0.23763233211462367,18395.405701042237
276488.4232185434,276488.4232185434,True,0.014,10.59,5.0,0.015,0.3533428519119875,15833702.793541437,7.199582488757266,0.37408772195614204,0.0317138768195639,11.79571088342539,4.383730889449201,4.05626379918086,6.071881275431616,0.7833232711336349,3.8953613180950586,2.6083116368933337,0.24629949356877562,18697.69377450761
268206.9598605634,268206.9598605634,True,0.014,10.59,5.0,0.02,0.3631238874074189,16135712.979782607,7.207788160092832,0.37357960935222645,0.03170088262931879,11.784517602254981,4.385540543088769,4.06405216737378,6.07572550122598,0.7835981443882785,3.8948042529389664,2.696698896436902,0.2546457881432391,18972.9181011402
260718.80775659712,260718.80775659712,False,0.014,10.59,5.0,0.025,0.37170644631605243,16430602.061874602,7.215653477455715,0.3733003141352595,0.031705801017505454,11.773880556720593,4.387314829753272,4.07167223195952,6.079384336908341,0.7838596002230991,3.8942808506842796,2.7782503577001747,0.2623465871293838,19218.51616005298
253962.53908901414,253962.53908901414,False,0.014,10.59,5.0,0.03,0.3791931185340658,16722799.75424338,7.22330898937259,0.37307546436426586,0.031713867648824876,11.763795841472833,4.389043122858491,4.0790815956317905,6.082858278165803,0.7841076981450615,3.8937892410768793,2.853434549186146,0.2694461330676247,19445.225614753537
247836.4626713568,247836.4626713568,False,0.014,10.59,5.0,0.035,0.38573421244012024,17015596.615470454,7.230847181305121,0.3729011399024241,0.03172484586863843,11.754230152810772,4.390726269594094,4.086285223837408,6.086158017262391,0.7843432239232676,3.8933292668773563,2.92670591382189,0.27636505324097166,19655.934714036644
344803.7953599284,344803.7953599284,True,0.014,10.96,1.0,0.005,0.3213101504513159,13480498.455939302,7.129705951002093,0.3770493109199967,0.031686700618243205,11.899292244485546,4.385185764986287,4.066963682508845,6.106093658575933,0.7857634614580178,3.905659213173136,2.440980818655996,0.22271722797956167,19113.719388533955
329076.13226455974,329076.13226455974,False,0.014,10.96,1.0,0.01,0.33677779193812474,13790436.548525903,7.139578014371283,0.3760222673352195,0.03164666576815629,11.881892079562547,4.387221076387938,4.075952307908868,6.11205349061876,0.7861871463822453,3.9048073750567824,2.552629522345674,0.23290415349869284,19443.053993556023
315814.3672097834,315814.3672097834,False,0.014,10.96,1.0,0.015,0.34995688898576943,14090620.631894978,7.148930122355007,0.37529311165206086,0.03162721170251546,11.866146000540796,4.3891669487965155,4.084503715573071,6.11745932358899,0.786571090308326,3.9040418899509515,2.660227660427322,0.24272150186380673,19739.948730824286
304072.29204342293,304072.29204342293,False,0.014,10.96,1.0,0.02,0.3616252645269252,14372644.375933303,7.1575366799102005,0.37472525484268626,0.03161945182070589,11.851099031302581,4.391097484224304,4.092960585014775,6.122636326122936,0.7869384638700536,3.903323128559149,2.7677709262562242,0.25253384363651676,20020.180133988037
294134.6262583494,294134.6262583494,False,0.014,10.96,1.0,0.025,0.37128090181611006,14670196.74228177,7.166435938213724,0.3743586052870161,0.03162376320574955,11.837889211710058,4.392879439015455,4.100734215628232,6.127190284759123,0.7872613679013426,3.9026859008518304,2.856246257860157,0.2606064103887004,20246.742652036894
285204.9085883088,285204.9085883088,False,0.014,10.96,1.0,0.03,0.37977870404952957,14960106.483145645,7.174934684763603,0.3740513564670788,0.03163121886201999,11.825385487000851,4.394629940512639,4.108348178716847,6.1315086333799975,0.787567344101114,3.902091841505607,2.9393146141981465,0.2681856399815827,20456.55087931029
277058.61917796615,277058.61917796615,False,0.014,10.96,1.0,0.035,0.3873624657302364,15239342.298043964,7.182966224057786,0.37380647494572977,0.03164288984833642,11.813284966618879,4.396378617293393,4.115935720823346,6.135694981476172,0.7878637617697458,3.9015336010477903,3.0264416353765844,0.2761351857095424,20665.18727622219
344746.3453749025,344746.3453749025,True,0.014,10.96,2.0,0.005,0.3213076629627249,13480235.75541509,7.129697487628123,0.3770434316448698,0.03168623972911911,11.899279777851751,4.385187754286214,4.066972249112424,6.106097923395412,0.7857637647921988,3.9056583866818086,2.430439412583391,0.22175542085614877,19048.856578817682
329029.30869355495,329029.30869355495,False,0.014,10.96,2.0,0.01,0.3369141747466128,13788563.21242698,7.139519014440987,0.3760255584500474,0.0316473291213634,11.881747019094034,4.387237256653435,4.0760240981129705,6.112103237261654,0.786190681136091,3.9048017417124155,2.558688330050458,0.23345696442066222,19427.13513637604
315629.3140416007,315629.3140416007,False,0.014,10.96,2.0,0.015,0.35022581847548695,14082566.40583473,7.148681807812206,0.3752897157427926,0.03162808253659416,11.86571191309422,4.389209444540992,4.084694861886174,6.1176085207674245,0.7865816820781694,3.904028697336473,2.6685872885317927,0.24348424165436064,19737.68352642815
304082.07259975333,304082.07259975333,False,0.014,10.96,2.0,0.02,0.361555319059828,14373973.756835315,7.157576847611865,0.37472239309205413,0.03161902000688791,11.851170371833925,4.3910886308215415,4.092921680046698,6.122611755128215,0.786936720982143,3.9033261649772175,2.7596775104496607,0.2517953932892026,19995.44848923169
294180.9727140047,294180.9727140047,False,0.014,10.96,2.0,0.025,0.3712173028568855,14672914.207574341,7.166516378231602,0.37435936878733433,0.03162360067403417,11.837974196743419,4.392868036904433,4.100684454573377,6.1271609599165915,0.7872592893551936,3.902689872423987,2.8513212103946914,0.26015704474404117,20232.89609507278
285198.49576335895,285198.49576335895,False,0.014,10.96,2.0,0.03,0.3797812394300973,14960761.700273471,7.174953705413762,0.3740497068547256,0.031631124004952986,11.825368798028002,4.394630903328409,4.108352842309164,6.131514402251919,0.7875677527098616,3.902091461491597,2.940785414779574,0.2683198371149246,20452.779569024802
277027.6329788248,277027.6329788248,False,0.014,10.96,2.0,0.035,0.38733361229844776,15237431.770596134,7.182911773968854,0.3738024136316406,0.03164230238928106,11.813375936836614,4.396373103273382,4.115909197379015,6.1356634823671525,0.7878615322057946,3.901531251422292,3.023870305667238,0.275900575334602,20652.40651388714
344615.1807868411,344615.1807868411,True,0.014,10.96,3.0,0.005,0.3212245299724442,13482597.486079166,7.129773569142895,0.3770265258118797,0.0316848392292423,11.899272175063386,4.385187385744219,4.066971143414949,6.106100524303244,0.7857639497809908,3.905656838017111,2.4332092373189127,0.22200814209114164,18943.36584736673
328886.6047815751,328886.6047815751,False,0.014,10.96,3.0,0.01,0.3368301100201383,13790042.338527014,7.139565599559492,0.3760076056174309,0.03164585701216973,11.881732432552969,4.387237482590231,4.076025711209365,6.112108239586419,0.7861910365753022,3.9048010653797918,2.5469056045104868,0.23238189822175973,19322.466294502443
315683.6496160084,315683.6496160084,False,0.014,10.96,3.0,0.015,0.3499139239945566,14091783.236697698,7.148965954135226,0.37527870900597293,0.03162615908657717,11.86608553946247,4.38917094783048,4.084522649065046,6.117480103700623,0.7865725655404461,3.904039532501829,2.6624336931663932,0.24292278222321104,19646.975075562383
304186.0147285252,304186.0147285252,False,0.014,10.96,3.0,0.02,0.3613228431094345,14384563.032791866,7.157896673641733,0.3747241914702982,0.03161840605023916,11.851457371851412,4.391053533296604,4.0927672745280965,6.122512909519732,0.7869297095219085,3.903334687252272,2.7604192991205054,0.2518630747372724,19926.61712822663
