chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
118548.2284153138,59274.1142076569,False,0.014,7.24,2.0,0.025,0.3141919671093186,36230808.15497761,7.559078021402267,0.3986221255400078,0.03239037339691238,12.306808589554777,4.290959765085156,3.550512714733027,5.199839300006967,0.7159899220581366,3.86535505422724,1.424260801987591,0.19672110524690484,14022.34694624414
109107.94041149189,54553.97020574594,False,0.014,7.24,2.0,0.03,0.32723581109709654,37048592.958433844,7.56877171887428,0.39297801435405355,0.031924233378512856,12.309708731128186,4.293565736377866,3.5608000685293675,5.199022553774808,0.7159217014417925,3.865466691244912,1.4872166484815441,0.2054166641549094,14262.692771844488
103431.38982269593,51715.694911347964,False,0.014,7.24,2.0,0.035,0.338499152480559,37836020.735277995,7.577905454802041,0.3892619794034956,0.03161297745155997,12.313360233149666,4.296079547627847,3.5706835836147848,5.19799466323322,0.7158358292762763,3.865613878495737,1.5424698816871085,0.21304832619987688,14474.07886516203
80085.61237170089,40042.806185850444,False,0.014,7.24,3.0,0.005,0.2352931635662428,32834840.06528143,7.516334905230438,0.40318403507575307,0.03286537892057681,12.267743391916959,4.279189677604802,3.505273388729364,5.210872304040021,0.7169104306163315,3.863607774262616,1.1341326811694685,0.15664816038252327,12616.267078147017
112185.23373169049,56092.616865845244,False,0.014,7.24,3.0,0.01,0.2602838306072772,33677026.653131545,7.5273337406322165,0.42675033942645485,0.03469788542626272,12.299030162323636,4.282454288512641,3.516856888289465,5.202031467948609,0.7161729749869401,3.865060544696457,1.2141897281427159,0.16770576355562372,13014.450064945026
169496.92324713225,84748.46162356612,False,0.014,7.24,3.0,0.015,0.28115830676254394,34541908.8058111,7.53834633325823,0.4169148269229295,0.03388681499891203,12.30315764217779,4.285440045754078,3.5286056583898673,5.20086794654899,0.7160758268928552,3.865231792018903,1.293257970387015,0.1786267914899192,13373.12773421204
134824.70736390987,67412.35368195493,False,0.014,7.24,3.0,0.02,0.29908057773016866,35387360.63201031,7.548848171970671,0.40651140704967403,0.03303581167500601,12.305173883686637,4.288311166068309,3.539995239706943,5.200299811967436,0.7160283826597227,3.865303220111286,1.3644147976326437,0.18845508254594526,13688.883530416531
118112.18778603764,59056.09389301882,False,0.014,7.24,3.0,0.025,0.3140552706787774,36243948.61931603,7.559235506062261,0.3984346259305096,0.032374418647098134,12.307082028984112,4.290987168502742,3.550609477785761,5.199762279510279,0.715983489200791,3.8653676806282102,1.4271566637486324,0.197121086153126,13960.489818540002
108819.89824907875,54409.94912453937,False,0.014,7.24,3.0,0.03,0.32709915159864644,37060089.750472516,7.5689064667391595,0.3928386314600004,0.031912245535811894,12.309965183088018,4.293587407439678,3.5608746797979984,5.198950346467814,0.7159156696440023,3.8654785795273185,1.4883509333367695,0.20557333333380792,14203.899184632375
103218.63713088301,51609.31856544151,False,0.014,7.24,3.0,0.035,0.338327432429401,37849141.203853235,7.57805602981604,0.38915092926854294,0.03160348560100738,12.313544593832349,4.296089835697081,3.5707160760268657,5.197942779541039,0.7158314943519197,3.8656221083196534,1.5404216431036677,0.21276542031818613,14416.632118582835
87379.36013434696,43689.68006717348,False,0.014,7.24,4.0,0.005,0.24561691800905852,33391651.27781781,7.523637896236525,0.40761866810552755,0.03318533913260595,12.28309484729736,4.2811068536265555,3.512217859020601,5.206529688066787,0.716548349117533,3.8643188310958303,1.1697931791066252,0.1615736435230145,12587.180005979704
140651.45251128302,70325.72625564151,False,0.014,7.24,4.0,0.01,0.26734282485825156,34202887.422351144,7.534062770929272,0.4215234548241218,0.03425699286768302,12.30474188006659,4.284034555525108,3.522909155317449,5.200421528468854,0.7160385474941019,3.865316337508494,1.240864986833871,0.17139019155163965,12946.059324649203
145009.9384505206,72504.9692252603,False,0.014,7.24,4.0,0.015,0.28657579686275275,35040466.28294697,7.544569876684499,0.41077285811574027,0.03337806360923869,12.306671319364458,4.28686315787498,3.534132624287391,5.199877966384732,0.7159931514910276,3.8653842604836686,1.315721580592629,0.18172950008185482,13285.633853578393
122281.43059849889,61140.715299249445,False,0.014,7.24,4.0,0.02,0.302851892056575,35868484.49078201,7.554713027325673,0.4012129366926689,0.032597510159242934,12.30808533328752,4.289546486243754,3.544799552488567,5.199479700234932,0.7159598869766572,3.8654266606840544,1.377961086655279,0.19032611694133686,13578.114420467382
110613.40026637084,55306.70013318542,False,0.014,7.24,4.0,0.025,0.3173172590749045,36684661.87323154,7.564484520486806,0.39442203270409004,0.0320399764599841,12.310309690667165,4.292186461845334,3.555254731099129,5.1988533499287595,0.7159075669594535,3.86550710037416,1.4401566601624336,0.19891666576829192,13851.038675162557
104052.1404861801,52026.07024309005,False,0.014,7.24,4.0,0.03,0.32967762985663546,37466436.71684182,7.573642391044167,0.3901024246061881,0.03168092701496387,12.313478845550536,4.294710604295426,3.5652022215094914,5.1979612825981025,0.7158330403022349,3.8656320458633147,1.4991507134774236,0.20706501567367727,14092.100066865718
100029.59057230817,50014.79528615408,False,0.014,7.24,4.0,0.035,0.3403490793826361,38238444.48874083,7.582500217189401,0.3873895909561228,0.03145139581186755,12.317087396482071,4.297136832879936,3.5747375138240174,5.19694599798166,0.7157482040461756,3.8657770627610826,1.5528203986216442,0.21447795561072433,14310.201894944172
106642.2553847884,53321.1276923942,False,0.014,7.24,5.0,0.005,0.295031061118751,37651868.024024256,7.575786527745235,0.39370630799224376,0.03196042833374303,12.318555429890104,4.293263470922254,3.5591749280831593,5.196533100980879,0.7157136980087996,3.8658759515693646,1.36260065814554,0.18820451079358289,13127.542833578324
100139.3389893892,50069.6694946946,False,0.014,7.24,5.0,0.01,0.3093271931068978,38425683.73193985,7.58462160391067,0.38886269928976114,0.03156107043161681,12.320960410145394,4.295870542200816,3.569490248480345,5.195856856830083,0.7156571779773695,3.865963742099283,1.4265549513708673,0.1970379767086833,13425.0534438723
96513.58241440121,48256.79120720061,False,0.014,7.24,5.0,0.015,0.32182869716708706,39192050.10637858,7.5931979816868385,0.3860271218930619,0.03132236629038638,12.324328191371139,4.2984059254884395,3.579473613538758,5.194910257229252,0.7155780494626338,3.8660962084591155,1.48723371510832,0.20541902142380108,13694.888880701774
94152.39903500205,47076.19951750102,False,0.014,7.24,5.0,0.02,0.33278805575076204,39924868.52009686,7.601243494601618,0.38410985544256665,0.03115821656665699,12.327722757200744,4.300920187866704,3.589371195131964,5.193956565316112,0.7154983135022926,3.866231282336331,1.548337075614104,0.21385871210139556,13945.237215782214
92819.71227411079,46409.856137055394,False,0.014,7.24,5.0,0.025,0.34167375759410323,40670342.39734149,7.609277828678255,0.3834626423431219,0.03109629068306685,12.331459280830956,4.303188914540658,3.598270622796971,5.192907307412656,0.715410570575323,3.8663789882941146,1.5960255674901342,0.2204455203715655,14157.2923722131
91849.44739820478,45924.72369910239,False,0.014,7.24,5.0,0.03,0.34947452129483036,41394321.31632826,7.616940766479842,0.38223298554145124,0.030988428764962207,12.334700427716811,4.305444311857775,3.6071401697172525,5.191997585951881,0.7153344818647279,3.8665039113861983,1.6437290860328064,0.2270344041481777,14354.158593463155
91109.99236476036,45554.99618238018,False,0.014,7.24,5.0,0.035,0.3564728320605908,42106535.076836705,7.624349505041192,0.38136881966656017,0.030911353255580303,12.337499963632721,4.307711098045661,3.616075830730159,5.191212135981274,0.7152687764426414,3.8666081474788117,1.687618923504293,0.23309653639562058,14540.5070545468
100384.40984147303,50192.20492073651,False,0.014,7.5,1.0,0.005,0.24397233481551156,30217353.602639485,7.480256426710587,0.40953351295343404,0.033356836359463043,12.277348743153604,4.289010424124148,3.5543181751794264,5.269766717093884,0.7217913902179932,3.8691235314445045,1.211044095440188,0.16147254605869174,13207.164276273481
163117.27791932417,81558.63895966209,False,0.014,7.5,1.0,0.01,0.2684144262134948,31008799.17738358,7.491484948412956,0.4188230700341482,0.03406062441737829,12.296400233357371,4.292191035065301,3.5661428886294035,5.264322150661099,0.7213424581084675,3.869996658193992,1.29537725286308,0.17271696704841066,13594.598812785905
130131.12272667856,65065.56136333928,False,0.014,7.5,1.0,0.015,0.2882589339732631,31811350.494648658,7.502582106703211,0.4080175036694115,0.03317643108968766,12.29841457528676,4.295053228073656,3.577496734613951,5.263747310477847,0.7212950325247492,3.870065186793201,1.3734312760119003,0.18312417013492005,13928.764106473829
112216.60412712356,56108.30206356178,False,0.014,7.5,1.0,0.02,0.30544017253795297,32595568.03375706,7.513158553769416,0.3991247554477965,0.03244821419370822,12.300361217573192,4.297814354926235,3.588449666845315,5.26319193907004,0.7212492082386347,3.870130463368996,1.4462670514513605,0.1928356068601814,14229.655772958884
102923.78257912729,51461.891289563646,False,0.014,7.5,1.0,0.025,0.31999456278665794,33357031.772054214,7.52318739860929,0.3931317673836417,0.03195378407166254,12.303136508088295,4.300430191414161,3.598782272578241,5.26240040996832,0.7211838899723763,3.870234233542248,1.5139999888986178,0.20186666518648236,14492.561303206787
97517.99325205538,48758.99662602769,False,0.014,7.5,1.0,0.03,0.332543022708322,34094352.29194291,7.532682444341965,0.3893290720831151,0.03163552032162164,12.306706769005597,4.302945732326185,3.6086764257922384,5.2613825882004495,0.7210998832271208,3.870375520303633,1.5738615959904807,0.20984821279873075,14721.506169109827
94119.0887038291,47059.54435191455,False,0.014,7.5,1.0,0.035,0.34345737521048975,34808520.43311576,7.541685563606332,0.38676383056182567,0.03141714782465889,12.310596516284015,4.305384462384284,3.618248421674927,5.260274246214298,0.7210083868367703,3.870531503423333,1.6326732647547202,0.2176897686339627,14928.489725258725
100295.73032937555,50147.86516468778,False,0.014,7.5,2.0,0.005,0.243939031331188,30218318.09146211,7.480270288463482,0.40950891418321955,0.033354813977200325,12.27735566035953,4.289011193936898,3.5543209345025213,5.2697647377281855,0.7217912270935499,3.8691238470284004,1.2132064212034839,0.1617608561604645,13171.429369037107
163047.7725417797,81523.88627088985,False,0.014,7.5,2.0,0.01,0.26838402011012435,31009677.347988855,7.491497247478313,0.4188205465592415,0.034060318443026,12.296436607303562,4.292191753371572,3.566144048244787,5.26431176910254,0.7213416016528951,3.8699983552327213,1.2955997196214726,0.17274662928286302,13561.315265553112
130095.73795222655,65047.86897611328,False,0.014,7.5,2.0,0.015,0.288234470934124,31812155.70685009,7.502593099471033,0.4080055982664845,0.03317538859710933,12.298442174149402,4.295053926380179,3.5774982286934236,5.263739435578394,0.7212943827922043,3.870066470928199,1.3733220194172278,0.1831096025889637,13902.712638095458
112184.59437273392,56092.29718636696,False,0.014,7.5,2.0,0.02,0.3054120612657658,32596317.72807783,7.5131685423777474,0.399112278043811,0.032447167314851075,12.30037353248822,4.297813965383167,3.588447527340969,5.2631884261267325,0.7212489183665531,3.8701310148424217,1.4462010100560256,0.1928268013408034,14209.12950233766
102905.22857693631,51452.614288468154,False,0.014,7.5,2.0,0.025,0.3199794077333425,33357687.44631844,7.523195935127714,0.3931214894670574,0.03195289889395433,12.303155678355001,4.300430898775432,3.598784199558259,5.262394943530916,0.7211834388389299,3.870235121130962,1.513924069959549,0.2018565426612732,14476.964441531274
97505.50411161955,48752.752055809775,False,0.014,7.5,2.0,0.03,0.3325311931194708,34094916.11367211,7.532689626254061,0.3893255864723146,0.031635184012693336,12.306727418310611,4.3029464076666555,3.608678155661787,5.261376702859825,0.7210993974285034,3.870376478409941,1.5738136848485924,0.209841824646479,14709.149689220068
94110.49757180225,47055.24878590112,False,0.014,7.5,2.0,0.035,0.34344788389774206,34809018.590293914,7.541691778905425,0.3867596345637987,0.03141676749980694,12.310611986614326,4.305385123075699,3.618250335519944,5.26026983927405,0.7210080229944033,3.8705322181292026,1.632643133786185,0.21768575117149133,14918.500339950408
100653.6122145402,50326.8061072701,False,0.014,7.5,3.0,0.005,0.24417505964684816,30246237.59931568,7.480671359435442,0.409748819024905,0.033371803944683545,12.278293966490295,4.28910041717666,3.554633563252681,5.269496257674141,0.7217691004176761,3.8691673707047087,1.2137591704906745,0.16183455606542327,13084.810657106282
162675.2508446048,81337.6254223024,False,0.014,7.5,3.0,0.01,0.2680780242692088,31033425.076066315,7.4918297101490205,0.4187650745160343,0.034054687944992675,12.296840751923806,4.292207115796535,3.566186471180752,5.26419642484582,0.7213320858937216,3.870016504080635,1.3010627574432196,0.1734750343257626,13482.069208453835
129479.92802568545,64739.96401284273,False,0.014,7.5,3.0,0.015,0.2880423593526789,31826861.131539408,7.5027938091999875,0.40781099979977586,0.03315872798388891,12.298752835088312,4.295077648681594,3.5775784790576886,5.263650795418887,0.721287069311597,3.8700806696248007,1.3705360316093207,0.18273813754790943,13822.80298265473
111813.33195717447,55906.66597858723,False,0.014,7.5,3.0,0.02,0.305168564766543,32610036.33683426,7.513351282733519,0.3989460945752193,0.032432942759891364,12.300644364241329,4.297823489390932,3.58847286507341,5.263111170348523,0.7212425435226938,3.870143217987964,1.4472011377513108,0.19296015170017478,14139.55838224638
102646.76825864741,51323.384129323706,False,0.014,7.5,3.0,0.025,0.3198178797958444,33368736.259032417,7.5233397593631715,0.3929929614740036,0.031941830046772195,12.303395293837166,4.300446371998806,3.59883480966178,5.262326617925687,0.7211778000325917,3.870246081685217,1.5135215846554164,0.20180287795405552,14411.066670373359
97350.53290627793,48675.26645313897,False,0.014,7.5,3.0,0.03,0.3324831941186868,34100300.70564567,7.532758208735219,0.3892291422318344,0.031626868729404775,12.306913642385101,4.302975184540706,3.608784517378954,5.261323627138512,0.7210950163300844,3.8703855169538985,1.580586511958296,0.21074486826110614,14657.267623423155
