chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
308798.7594960664,308798.7594960664,False,0.014,9.89,1.0,0.01,0.2447356112745299,18881725.341074537,7.2760416759722535,0.26190536477081633,0.025412444880514636,10.306185256957944,4.34898161864532,3.9756351502411564,6.493928430908506,0.8125074979898923,3.806991390000894,1.9435202472536672,0.19651367515203913,17120.124766878813
370948.0680028879,370948.0680028879,False,0.014,9.89,1.0,0.015,0.2631385918930511,19320062.492346432,7.286008526843311,0.24049444789054533,0.023375914452763685,10.288130048410242,4.351520410674994,3.9868056835921495,6.501523913194519,0.8130151642615207,3.805906677019554,2.056414383784992,0.20792865356774437,17529.925985584472
418723.74962854513,418723.74962854513,False,0.014,9.89,1.0,0.02,0.27922529339765945,19737541.92677342,7.295293065551981,0.2278296590990475,0.022178373597695162,10.272604440333001,4.354019361988349,3.9976759689940082,6.508073028282285,0.8134524175902782,3.804965508238554,2.165263275657226,0.21893460825654457,17899.62407398659
455266.56728864746,455266.56728864746,False,0.014,9.89,1.0,0.025,0.29261732243801103,20156013.697577957,7.304404644820688,0.22031735851831077,0.021473608561658496,10.25991313410133,4.356364010278552,4.0077704474330496,6.513438826075509,0.8138103386259566,3.804178046145059,2.25528471806716,0.2280368774587624,18205.61861671364
484546.30260275863,484546.30260275863,False,0.014,9.89,1.0,0.03,0.3043339027583956,20566668.06209205,7.313163938779974,0.215553479274282,0.021032066304263658,10.248801813190585,4.358650900451672,4.017545445748884,6.518145707222314,0.8141240644960075,3.8034766826575748,2.346499265394789,0.23725978416529714,18490.777508690808
508636.80735252163,508636.80735252163,False,0.014,9.89,1.0,0.035,0.3147385580528966,20957345.632899635,7.321336275926935,0.2124065340780562,0.020745043083702102,10.238905420491937,4.360912814581821,4.02715249964662,6.522345097685832,0.8144037736259766,3.8028479082668545,2.44064357571488,0.24677892575479068,18764.795274649216
239602.90026345933,239602.90026345933,False,0.014,9.89,2.0,0.005,0.2204286107227723,18478401.686231,7.266664403633569,0.30442346722347,0.029620990565676335,10.277288551457973,4.345863463848301,3.964788389139841,6.506095408519888,0.8133204276962034,3.805429948208912,1.8163338656124288,0.18365357589609996,16581.335497845244
308812.738880968,308812.738880968,False,0.014,9.89,2.0,0.01,0.244722015527492,18881980.15105328,7.276047536761933,0.2619103666870681,0.02541296175147352,10.306172466177884,4.348981741701939,3.9756363610850918,6.493933803895317,0.8125078573190077,3.8069906503520023,1.9434486476848416,0.1965064355596402,17089.700322757697
370974.06960625335,370974.06960625335,False,0.014,9.89,2.0,0.015,0.26312757160715694,19320284.552372497,7.286013518488126,0.24049286594321334,0.023375780012000986,10.288121543740818,4.351520580323352,3.986806840862371,6.501527496181221,0.8130154036009348,3.8059061786433137,2.0563599086031266,0.2079231454603768,17508.77048693318
418753.682432654,418753.682432654,False,0.014,9.89,2.0,0.02,0.27921673812071807,19737734.042866874,7.295297292752791,0.22782607428671137,0.022178039966730508,10.272597336305438,4.354019542194406,3.9976770902941925,6.508076028725979,0.8134526178148045,3.804965090289462,2.165250063769979,0.218933272373102,17884.626651548995
455293.7621507381,455293.7621507381,False,0.014,9.89,2.0,0.025,0.2926110413061405,20156186.098886173,7.3044083594746745,0.22031368467855605,0.02147326275850755,10.259907269623914,4.356364235503958,4.007771679314426,6.5134413080934745,0.8138105041186449,3.8041776976626243,2.2552391602695137,0.2280322710080398,18194.556435968596
484568.14833769907,484568.14833769907,False,0.014,9.89,2.0,0.03,0.30433008446875925,20566838.41510756,7.313167536011572,0.21555122764854956,0.021031848835099922,10.248800727818919,4.358651338972139,4.0175472611439575,6.518146167413428,0.8141240951578649,3.803476601176666,2.346468674044117,0.2372566910054719,18482.52702289102
508654.8979447819,508654.8979447819,False,0.014,9.89,2.0,0.035,0.31473453721636174,20957462.057728607,7.321338688566457,0.21240543945593052,0.020744940135853773,10.238903465854172,4.360913020037877,4.027153432005213,6.522345927776129,0.8144038288980616,3.802847784754156,2.440615098469455,0.24677604635687106,18758.511784416936
240305.84132011665,240305.84132011665,False,0.014,9.89,3.0,0.005,0.22009207130601519,18486533.41000339,7.2668554800042156,0.30501057438198853,0.029686826133653962,10.27427361243641,4.3458392218769415,3.9648613186402097,6.50736813575067,0.8134053763977045,3.805258877730113,1.8166672323677715,0.1836872833536675,16484.444177589736
309059.4177566611,309059.4177566611,False,0.014,9.89,3.0,0.01,0.24459329218204937,18885164.71526932,7.276120777070379,0.26191876039766715,0.025414109143870243,10.306037442230812,4.348985410180952,3.975658621278879,6.4939905237008695,0.8125116505500036,3.806982809100935,1.9431669216408443,0.19647794960979212,17004.539185309128
371305.38408021023,371305.38408021023,False,0.014,9.89,3.0,0.015,0.26301260106443003,19322879.436976887,7.2860718441504275,0.24045543274302691,0.02337238223256996,10.288015588241864,4.3515235182167595,3.9868245560604976,6.501572135266474,0.8130183854297222,3.805899958980579,2.055820721849198,0.20786862708283094,17433.534097072497
419133.5328091567,419133.5328091567,False,0.014,9.89,3.0,0.02,0.2791106807122717,19739898.457489457,7.295344914318146,0.2277690076358878,0.022172622880118162,10.272533333894595,4.3540214246454765,3.997688228484514,6.508103060819539,0.813454421706559,3.804961261928047,2.1669345460987803,0.21910359414547828,17817.8080428932
455550.677502139,455550.677502139,False,0.014,9.89,3.0,0.025,0.29259619116052704,20157272.425630093,7.304431765340993,0.22029551079706078,0.02147169956345417,10.259807806365453,4.356375617182909,4.007822818403813,6.51348340420689,0.8138133109376248,3.8041725296134055,2.263844042765857,0.22890232990554668,18147.875740414616
484893.2875223532,484893.2875223532,False,0.014,9.89,3.0,0.03,0.3042804724603668,20567329.799109414,7.313177912074576,0.21551133047559498,0.021028099515290576,10.248730767080781,4.358657760098557,4.017576898144623,6.518175830520578,0.8141260715625216,3.8034729073235014,2.3459005717440284,0.23719924891243965,18431.604378825195
508920.81098949595,508920.81098949595,False,0.014,9.89,3.0,0.035,0.31467825177677644,20959097.975635253,7.321372587823433,0.2123760725373528,0.020742118997106717,10.238880249745785,4.360915889643976,4.02716622325107,6.522355787150663,0.8144044853901836,3.8028462764732267,2.4402223349634453,0.2467363331611168,18713.219213887274
247672.29994466313,247672.29994466313,False,0.014,9.89,4.0,0.005,0.2241736745768863,18553930.33549518,7.268435921617559,0.29284834435101603,0.028410478772514923,10.307758158385052,4.346685994257393,3.96636428439698,6.493267791357157,0.8124633141480507,3.807132566716635,1.8358012888286142,0.18562197055901053,16352.405829438767
322467.8265318981,322467.8265318981,False,0.014,9.89,4.0,0.01,0.24583819356438047,18974784.481528804,7.278176851813139,0.2578441618889724,0.02502973913341989,10.301512153784177,4.34937357261153,3.977465606289656,6.495892188150269,0.8126388083390347,3.8067156858531512,1.955540013117807,0.19772902053769534,16850.29950252329
382350.02100035956,382350.02100035956,False,0.014,9.89,4.0,0.015,0.2637749856569802,19400140.65116477,7.287804878579881,0.2377383765002025,0.02311577689769353,10.28468035283399,4.351858829692799,3.988353555568243,6.5029776627768285,0.8131122622426479,3.8057011129658926,2.0591921615049658,0.20820952088017852,17263.434387141522
427779.17344991147,427779.17344991147,False,0.014,9.89,4.0,0.02,0.27930413575374463,19814206.410408873,7.296976682853295,0.2260749954421085,0.022012598472982522,10.270254814286686,4.354278487490663,3.9988449450291856,6.509065600532193,0.8135186485284518,3.8048203261172326,2.161667051826911,0.21857098602901023,17638.417466178857
462923.4608292742,462923.4608292742,False,0.014,9.89,4.0,0.025,0.29268866133165344,20221453.436236396,7.305812367706613,0.21909671174128614,0.021358593023855593,10.2580123838951,4.356615170322474,4.0088823734968475,6.514243402857277,0.8138639818221742,3.8040602143569653,2.256234359001296,0.22813289777566184,17974.315278036167
490966.5695433925,490966.5695433925,False,0.014,9.89,4.0,0.03,0.3043713113267447,20622877.849072415,7.314349269422905,0.21469089564273658,0.020951067024543753,10.247253535642386,4.358889566267125,4.018587579172448,6.518802250265918,0.8141678067924621,3.803380678227802,2.3542126220470525,0.238039698892523,18277.5919900507
514276.50601895596,514276.50601895596,False,0.014,9.89,4.0,0.035,0.3146367534026223,21005878.554839786,7.322340850289141,0.21175156377110374,0.020683999332275063,10.237457484379684,4.3611260438983415,4.02808729866873,6.52296007566674,0.8144447203942199,3.802756923319497,2.4396380780257214,0.24667725763657444,18555.382959798768
391814.5877862146,391814.5877862146,False,0.014,9.89,5.0,0.005,0.24890744173404092,19542745.37827279,7.290985573655167,0.24096702655897562,0.023459742849820296,10.271511844846222,4.351555303763959,3.987881324611294,6.508534535492343,0.8134832136381407,3.8049485347326337,1.9808411429942636,0.20028727431691237,16516.499372441394
440397.74503967183,440397.74503967183,False,0.014,9.89,5.0,0.01,0.2662596324974671,19939670.053052705,7.299717967650457,0.22603637486882183,0.022023422762463447,10.263453474365324,4.354029559598611,3.998232823722323,6.511940882215748,0.8137104492146792,3.804425976771895,2.0887139338688447,0.21119453325266377,16939.885946307633
476113.8464013506,476113.8464013506,False,0.014,9.89,5.0,0.015,0.28102798963731507,20332845.249931302,7.308198155317054,0.2181865841109382,0.021278305175553954,10.25394561788721,4.3563831123521535,4.008183738995495,6.51596567665618,0.8139787879633469,3.8038205178695903,2.185836285327145,0.22101479123631396,17311.67378681947
504322.894661298,504322.894661298,False,0.014,9.89,5.0,0.02,0.294046035300336,20711554.688702732,7.316212699925938,0.21351817303554357,0.020842059941965235,10.244581084119584,4.358718067132904,4.018052609119503,6.519935885405392,0.8142433250645039,3.8032242248933654,2.2822796626148167,0.2307663966243495,17648.912720308537
526014.8496597209,526014.8496597209,False,0.014,9.89,5.0,0.025,0.3050183577345475,21097650.165314116,7.32423408671629,0.21075236720117163,0.02058903018695316,10.236148341495028,4.360891610094691,4.027223625270909,6.523516229177509,0.8144817471584312,3.8026757915077978,2.3707618458295334,0.23971302788974047,17951.70785095289
544376.189380919,544376.189380919,False,0.014,9.89,5.0,0.03,0.31464841057273546,21472705.475660656,7.331886767264673,0.20887753026292033,0.020422151845359043,10.22798830625618,4.36303098301415,4.036242926723053,6.526985470961366,0.8147126459596002,3.8021414542683525,2.45240730273202,0.24796838248048733,18226.673152700743
560385.3106536502,560385.3106536502,False,0.014,9.89,5.0,0.035,0.3232378949129327,21827947.147135526,7.33901289353812,0.20754681768532426,0.02030777317373775,10.220067749906041,4.3651731359671855,4.045260144730388,6.530357312988562,0.8149369446462535,3.8016235848656152,2.533570564563873,0.2561749812501388,18488.746836517723
286144.2215106735,286144.2215106735,False,0.014,10.23,1.0,0.005,0.23229903726531748,17187839.194852673,7.235221281879748,0.2633958328339753,0.025435490727926002,10.355445296944442,4.355261162838214,4.007778441722703,6.5466640627568875,0.8160200559923876,3.8147026729060616,1.9473629040830283,0.19035805514008095,17232.040944019354
352278.86765571067,352278.86765571067,False,0.014,10.23,1.0,0.01,0.25336514969229873,17601054.17205775,7.2455386795980905,0.23999975425354292,0.02322309368396041,10.334529822755895,4.357824853034147,4.0192039824577135,6.555494036365233,0.8166054266412556,3.81346921908523,2.0761070420293244,0.2029430148611265,17703.010927904816
401541.0798222484,401541.0798222484,False,0.014,10.23,1.0,0.015,0.2711903391412409,17998949.41270536,7.255247156348835,0.227005079410742,0.022003321399554156,10.316855136940449,4.360291545687366,4.03006192494421,6.562979084710991,0.8171010202238471,3.8124174097349344,2.19530913134819,0.21459522300568817,18114.96360516253
439273.2385407859,439273.2385407859,False,0.014,10.23,1.0,0.02,0.286359070982047,18386030.907259434,7.264487985838392,0.21944842024940403,0.021301220115707103,10.30215260240361,4.362661777093762,4.040368682957157,6.569221759983706,0.8175139227768218,3.8115311508995178,2.2944053922254413,0.22428205202594734,18455.97240034876
469187.8613142376,469187.8613142376,False,0.014,10.23,1.0,0.025,0.2995058948929093,18762266.639339544,7.273285303632279,0.2148081554663804,0.02087687460758745,10.28928704626654,4.364964273203327,4.050302234396136,6.574696651015702,0.8178757197733307,3.8107496457896017,2.3950380508815337,0.23411906655733467,18772.417601582405
493506.5151311631,493506.5151311631,False,0.014,10.23,1.0,0.03,0.3109452127696693,19131240.986692864,7.281743142332172,0.21182118568203318,0.02060951090393673,10.277836609968853,4.367200012920545,4.059889941916698,6.57957894782913,0.8181981023547991,3.810048924331659,2.4904001867127254,0.24344087846654205,19064.86680602955
513945.12278660905,513945.12278660905,False,0.014,10.23,1.0,0.035,0.3208623474760778,19494363.571104955,7.28990906142352,0.2097901537403229,0.020432603018944524,10.267421803566167,4.3693678571718,4.06914841196351,6.584027546688813,0.8184916392379193,3.8094080227878853,2.5848842403801187,0.2526768563421426,19326.744664334336
286152.14910970995,286152.14910970995,False,0.014,10.23,2.0,0.005,0.2322838756408198,17188066.33546337,7.2352270211271845,0.26340378545752846,0.025436286496950334,10.35543397771955,4.355261200534085,4.007779225521415,6.546668833401909,0.8160203724686926,3.814702026479392,1.9472869312303358,0.19035062866376692,17187.08613469258
352299.1758496764,352299.1758496764,False,0.014,10.23,2.0,0.01,0.25335322975152313,17601257.30164547,7.245543691658683,0.23999865952355667,0.023223003947834348,10.33452261656863,4.357824944651656,4.019204752715723,6.555497083763673,0.8166056285281023,3.81346880324869,2.0760424395102417,0.20293669985437357,17672.23746378951
401566.6323268429,401566.6323268429,False,0.014,10.23,2.0,0.015,0.27118114784723696,17999129.45793739,7.255251500616819,0.2270020199344479,0.02200303449591433,10.316850613336953,4.360291707355558,4.0300628255154916,6.56298100314612,0.8171011471731575,3.8124171441218917,2.195265872692318,0.21459099439807605,18093.94281418487
439297.6913440813,439297.6913440813,False,0.014,10.23,2.0,0.02,0.2863516749115277,18386186.771295566,7.264491667470619,0.2194451942721993,0.021300914964531507,10.302148740446173,4.362661954000686,4.040369607905943,6.569223401715859,0.8175140313125284,3.8115309238673167,2.294359345070326,0.22427755083776402,18441.335424258796
469209.4902666307,469209.4902666307,False,0.014,10.23,2.0,0.025,0.2995002826026137,18762398.65935507,7.273288359519055,0.21480562522231197,0.020876634950348038,10.289283964259331,4.364964445424924,4.050303096448605,6.574697963919594,0.8178758064977667,3.8107494643966247,2.395001430266177,0.2341154868295383,18761.70234120936
493524.69960804266,493524.69960804266,False,0.014,10.23,2.0,0.03,0.3109408104950298,19131353.222887915,7.2817456901761535,0.21181957481868627,0.020609357486035693,10.27783495735901,4.367200196205343,4.0598907681757455,6.579579653131799,0.818198148909304,3.8100488243926,2.490358045875315,0.24343675912759677,19057.009124952427
513959.95800421585,513959.95800421585,False,0.014,10.23,2.0,0.035,0.3208589596570388,19494455.16390317,7.289911101918623,0.20978898423730766,0.02043249328993661,10.2674197054861,4.369367988506959,4.069149055628503,6.584028443624096,0.8184916984014047,3.809407899739037,2.5848574112180627,0.2526742337456562,19320.88610012334
286321.43512129097,286321.43512129097,False,0.014,10.23,3.0,0.005,0.23214864479271285,17192417.455591362,7.235336947880005,0.2634558539939515,0.025441739223972828,10.355261158628126,4.355264808078713,4.0078033201269205,6.546741671494891,0.8160252043926353,3.8146917925549113,1.949216132130197,0.19053921135192542,17089.205150463647
352529.0720990527,352529.0720990527,False,0.014,10.23,3.0,0.01,0.25323232295029163,17604177.559463836,7.245615740299137,0.23998042082897386,0.02322136978839747,10.334464461647727,4.357826762014437,4.019215282437792,6.5555216768172215,0.8166072577878332,3.813465268110747,2.073447000680044,0.20268299126882147,17582.400272828032
401870.47592399555,401870.47592399555,False,0.014,10.23,3.0,0.015,0.2710831878933033,18001232.271934003,7.255302235691265,0.22696101729180937,0.021999192270540348,10.316788657542594,4.360294408711096,4.030077108492604,6.563007278395648,0.8171028858911322,3.812413433783831,2.195032487872537,0.21456818063270156,18017.735950285125
439591.3929544978,439591.3929544978,False,0.014,10.23,3.0,0.02,0.2862661572600144,18388192.487198986,7.264539041287257,0.21940626141605987,0.021297237100316193,10.30209976921384,4.362663954691518,4.040380361797725,6.569244219653806,0.8175154075941216,3.811527881636827,2.2954915485464604,0.22438822566436561,18377.695039044895
469487.9099412151,469487.9099412151,False,0.014,10.23,3.0,0.025,0.2994302684876234,18764083.246407654,7.273327351016502,0.21477155372508291,0.02087339943892062,10.289246576895332,4.364966900459075,4.050315019919686,6.574713890610649,0.817876858540872,3.8107471474693657,2.394560024910729,0.234072338700951,18702.98494549118
493699.89192267525,493699.89192267525,False,0.014,10.23,3.0,0.03,0.31082597280775126,19135682.46884766,7.281843955829876,0.21180086094375405,0.020607486523043433,10.277859976126486,4.367191384410946,4.059854110409468,6.5795689756145865,0.8181974441240726,3.8100488256994045,2.493139721342833,0.2437086726630335,19004.093057477538
514172.04318738834,514172.04318738834,False,0.014,10.23,3.0,0.035,0.3208094367796836,19495775.461808,7.289940514316834,0.2097684911064568,0.020430540481133158,10.267398030912112,4.369370288179233,4.06915947687107,6.584037709584891,0.8184923096005885,3.8094064907039598,2.584481090394634,0.2526374477414109,19276.4068783112
299675.4265352946,299675.4265352946,False,0.014,10.23,4.0,0.005,0.23405689892531295,17278914.29936012,7.2375164506075675,0.25895032250545985,0.025016533708167775,10.351167173128939,4.355685177347387,4.009713799045193,6.548467756973858,0.8161396934975625,3.81445108371268,1.962875993887117,0.19187448620597428,16931.162642710187
364234.6786807864,364234.6786807864,False,0.014,10.23,4.0,0.01,0.25462299268388616,17671727.92485477,7.247279016486973,0.2369598833398997,0.022937252335235535,10.330787658288472,4.358209204709349,4.020951110217064,6.557077023507493,0.8167102851897444,3.813250715389869,2.0810827901842117,0.2034294027550549,17414.061869984507
410090.70407941786,410090.70407941786,False,0.014,10.23,4.0,0.015,0.2715626232681312,18063795.95891066,7.256809018999645,0.2253359284174639,0.02184660922044594,10.314457778947917,4.360564246767702,4.031287308209722,6.563995987474736,0.8171683068999293,3.81227340095555,2.1889408619635593,0.21397271377942906,17829.89820483467
446929.0806515247,446929.0806515247,False,0.014,10.23,4.0,0.02,0.2867328906476154,18435931.603849497,7.265665088250169,0.2182357903089348,0.02118780703378967,10.30006503084057,4.3629397326433885,4.041597845654085,6.570109343851623,0.8175725974191765,3.811407916925546,2.3014497066698176,0.2249706458132764,18208.740216654747
475447.541054785,475447.541054785,False,0.014,10.23,4.0,0.025,0.2997090320249393,18807048.159710776,7.27432063666953,0.21397920334162,0.02079962530214146,10.28764702408314,4.3652088893484144,4.051372997577746,6.575395376510652,0.8179218719411593,3.810651044285755,2.398500664419323,0.23445754295399052,18539.90930671548
498411.3413832984,498411.3413832984,False,0.014,10.23,4.0,0.03,0.3108003982165943,19180192.261005927,7.282852956196244,0.21126994555588713,0.020558071996453056,10.276739258055821,4.36737518717591,4.060652472097278,6.580047318510789,0.8182290167285812,3.8099788549382936,2.491277157496434,0.24352660386084396,18838.559448056603
518375.0063943423,518375.0063943423,False,0.014,10.23,4.0,0.035,0.32084972168908293,19527306.803674307,7.290642349741653,0.20936072346437312,0.020392956144766994,10.26632539089223,4.369564933550636,4.069998559887532,6.584496307904909,0.8185225584832068,3.8093425927307982,2.5866262966762363,0.2528471453251453,19126.165493543125
412430.7484509888,412430.7484509888,False,0.014,10.23,5.0,0.005,0.25614416838672843,18113900.99925086,7.258011989795361,0.2270266310202655,0.022013067349304704,10.313266543812045,4.3599808964671025,4.029020749936216,6.564501427860606,0.8172017471275012,3.812199187899379,2.0950824095883425,0.20479788950032674,17025.543295845346
452325.14754788246,452325.14754788246,False,0.014,10.23,5.0,0.01,0.27309040180147715,18482247.635331932,7.266754784863818,0.2183353358717198,0.02119715795097083,10.300217433711204,4.36235781486129,4.039261590020063,6.5700445357703,0.8175683134827235,3.8114063724566782,2.2160049835779017,0.21661827796460426,17465.428421334458
481998.0922474321,481998.0922474321,False,0.014,10.23,5.0,0.015,0.2872938884635983,18842465.31384325,7.275137724473463,0.21356970626204022,0.020757949756058856,10.288574197926422,4.364612759796253,4.048936285916508,6.575000334654481,0.8178957792665241,3.81069237023909,2.3161005983793093,0.22640279554049944,17833.21213923327
505624.35354297684,505624.35354297684,False,0.014,10.23,5.0,0.02,0.29975626763921703,19198048.713190123,7.2832570893202595,0.21065792044624806,0.020496066605151766,10.277968183090232,4.36681487399379,4.058341980953716,6.579522795512438,0.8181943959253236,3.810036911922381,2.4139557023873226,0.23596829935359948,18170.597256909754
525686.116303918,525686.116303918,False,0.014,10.23,5.0,0.025,0.310790145874023,19533485.473147366,7.290779743886708,0.208717142249781,0.02032725183010598,10.267848501815545,4.369013721428687,4.067707808969321,6.583845138304293,0.8184796070810554,3.8094176980741317,2.5081830636383793,0.24517918510639092,18478.04957184015
541661.2722217349,541661.2722217349,False,0.014,10.23,5.0,0.03,0.32004045436808126,19890571.212637812,7.29864725526795,0.20747645207187326,0.02022388917262882,10.25897888882192,4.371035395832753,4.076294937093719,6.587639391621282,0.8187298178026103,3.808855842203554,2.593592464605061,0.2535281001568975,18754.386733127736
556378.7695915278,556378.7695915278,False,0.014,10.23,5.0,0.035,0.32839161532017475,20215284.794117827,7.3056798640789244,0.20653273996594762,0.020149318694102074,10.25011034375083,4.373110516612786,4.08509622840794,6.59143865838877,0.8189802147775498,3.8083122408392676,2.6761847306939113,0.26160163545395027,19013.06284467348
330602.05795760197,330602.05795760197,False,0.014,10.59,1.0,0.005,0.24216546570588826,15956477.759193927,7.202937031214847,0.23967238904137067,0.02307867087324756,10.385016986363595,4.364365147961476,4.052556732047752,6.609996200642126,0.8202012098577077,3.8214768160153882,2.0871894571211524,0.1970906002947264,17862.84863549997
382230.70714311907,382230.70714311907,False,0.014,10.59,1.0,0.01,0.2623634024774739,16331822.209858587,7.213034643495778,0.2260309743624726,0.02180781982940633,10.364675429759629,4.366846290399764,4.063616637192472,6.618641827180598,0.8207688795490168,3.8202998895588633,2.217570435741631,0.20940230743547036,18318.832917844888
420960.3759126722,420960.3759126722,False,0.014,10.59,1.0,0.015,0.27951161941751673,16691843.568897607,7.222504305977192,0.21850538861687277,0.02111636918726773,10.347677987588046,4.3692392928325,4.07413905051181,6.62588784604191,0.8212440804657496,3.819311250593376,2.3393606429973657,0.2209027991498929,18720.907160324034
451192.5530682419,451192.5530682419,False,0.014,10.59,1.0,0.02,0.29414103915074064,17042726.97751939,7.231539086706156,0.21405593122728284,0.02071588834456348,10.3329351687425,4.371539209906457,4.084164286058359,6.632188801730088,0.8216568809895085,3.8184533912237493,2.446740773006421,0.23104256591184333,19065.710822955385
476073.46940241725,476073.46940241725,False,0.014,10.59,1.0,0.025,0.30693367317725984,17379561.591494206,7.240038816946002,0.21120627853861768,0.020466627207336628,10.319544905909412,4.373794972671938,4.093938234958777,6.637924684962255,0.8220323205204826,3.8176796458712303,2.5540201678924483,0.2411728203864446,19387.57650329276
496482.75266982015,496482.75266982015,False,0.014,10.59,1.0,0.03,0.3177044877584625,17724642.86511141,7.248577493317786,0.2093425674174577,0.02030930215083931,10.307718397345637,4.3759177733998085,4.103093451304762,6.643001040756762,0.8223643204823268,3.8169859082300666,2.650282025750338,0.25026270309257204,19666.948243262053
514577.0197975046,514577.0197975046,False,0.014,10.59,1.0,0.035,0.32743544082608267,18043708.464716967,7.256325801512154,0.20799419130276797,0.020201103601947643,10.296179624697073,4.378066020057572,4.112335024479266,6.647963254671439,0.8226886103041032,3.8163298903132064,2.747606400595413,0.2594529179032496,19938.66118075076
330416.55841742776,330416.55841742776,False,0.014,10.59,2.0,0.005,0.24211287080639282,15956881.406436186,7.2029480173206375,0.2397409611051055,0.02308517910702617,10.38505960874864,4.364361022843841,4.052537849743713,6.609978114788887,0.8202000215670084,3.821480215040318,2.087314109848937,0.1971023710905512,17817.360545400617
382903.5816657814,382903.5816657814,False,0.014,10.59,2.0,0.01,0.2625839885677794,16327415.511826273,7.21291744512962,0.2258759297577627,0.021793432126540148,10.364403754592187,4.3668791400013705,4.063763209517723,6.618757486689421,0.8207764686962914,3.820287671143124,2.2187424000583467,0.2095129745097589,18294.20940022229
420999.38309799874,420999.38309799874,False,0.014,10.59,2.0,0.015,0.2794915876702125,16692101.975129584,7.222511029232865,0.21849870418688155,0.021115715236146783,10.34768189205574,4.369238299993383,4.0741348626575284,6.625886179287499,0.8212439712181512,3.8193117531524847,2.3362408470617058,0.22060820085568517,18694.596360956264
451194.12643600366,451194.12643600366,False,0.014,10.59,2.0,0.02,0.29412834500171486,17043173.13531758,7.231550455856988,0.21405514596785552,0.020715798097895474,10.332942277015215,4.371538156358903,4.084159673386973,6.63218576010452,0.8216566818152174,3.8184537918547243,2.4462940913027773,0.23100038633642844,19050.62334122619
475855.4546053245,475855.4546053245,False,0.014,10.59,2.0,0.025,0.30677065434085676,17385874.019319553,7.240196528336865,0.21122928090573742,0.02046837204101534,10.319789013140262,4.373764621532242,4.0938031272670745,6.637820007641202,0.8220254718225048,3.8176870849912596,2.5514765477794277,0.24093262962978543,19370.318096495936
496562.7461150915,496562.7461150915,False,0.014,10.59,2.0,0.03,0.3176986595940311,17723894.51090284,7.248559156532835,0.2093337753170134,0.020308449371803507,10.307718304069777,4.375919446640754,4.103100160265383,6.64300108083234,0.8223643231023177,3.816985985868128,2.6495807427670868,0.2501964818476947,19660.707393338915
514377.17882942414,514377.17882942414,False,0.014,10.59,2.0,0.035,0.32728412009075725,18054914.378444206,7.256595433219374,0.20800678658238797,0.020201934608844587,10.296379560169488,4.378029818101804,4.11217897326561,6.6478771941315635,0.8226829881521645,3.816333662688946,2.7501968864847504,0.25969753413453733,19929.180902211978
330904.09136735625,330904.09136735625,False,0.014,10.59,3.0,0.005,0.24207071080226875,15959327.47862321,7.2030145863582735,0.2396376900009618,0.023075580437836894,10.384904104428475,4.364373605490217,4.052596851428871,6.610044100157487,0.8202043569729561,3.8214713562927676,2.086494206522327,0.19702494868010642,17714.319540754845
382551.65587707073,382551.65587707073,False,0.014,10.59,3.0,0.01,0.26226488564967393,16333567.064616691,7.213081040052544,0.22598521112651668,0.02180358019198033,10.364591921910021,4.366850150315335,4.063636735666859,6.618677378205875,0.8207712122893345,3.820294475506139,2.216939576957756,0.20934273625663416,18199.837040234765
421259.77426335897,421259.77426335897,False,0.014,10.59,3.0,0.015,0.27940364211456775,16693746.40574238,7.22255381185941,0.21846295059499463,0.021112377232103626,10.347624438180196,4.369240180420686,4.0741455931465635,6.625910705527953,0.8212455787904651,3.8193088919789564,2.3338687419197166,0.22038420603585615,18618.4003130356
452083.63175516576,452083.63175516576,False,0.014,10.59,3.0,0.02,0.2942842729219293,17033716.292405732,7.231309409513425,0.21393595347662422,0.02070499449212131,10.332577173977583,4.3715853269972325,4.084368815692026,6.632341991982676,0.821666912204697,3.818439606336957,2.447116172848204,0.23107801443325818,18989.399720988444
476008.71655797824,476008.71655797824,False,0.014,10.59,3.0,0.025,0.30680898039557586,17385382.08637515,7.240184239809665,0.21122277353420552,0.020468225082301707,10.319545182100027,4.373780107279161,4.0938787492836894,6.637924566524703,0.8220323127715583,3.8176750433657833,2.5579851694207556,0.24154723035134615,19324.200355787452
496743.2272294915,496743.2272294915,False,0.014,10.59,3.0,0.03,0.31764405856789846,17725507.515866797,7.2485986787315495,0.20931660778225236,0.020306807044030345,10.307706540393106,4.375919945561044,4.103102817711474,6.643006135050861,0.8223646535280322,3.8169845116506407,2.650173198138808,0.25025242664200265,19609.408557282906
514556.69337964384,514556.69337964384,False,0.014,10.59,3.0,0.035,0.32717162648242865,18058789.09098232,7.256688625892462,0.20799007967653804,0.020200136185160797,10.296469180704308,4.378017143690851,4.11212321655858,6.647838618631335,0.8226804680731974,3.81633411695029,2.7494176782007886,0.25962395450432374,19874.845880475266
341512.24312721787,341512.24312721787,False,0.014,10.59,4.0,0.005,0.24364430164839151,16029917.654014686,7.2049312913810395,0.23685583775370284,0.02281567163388731,10.381278340362737,4.364732058485517,4.054232863060767,6.6115830927372,0.8203054604117881,3.821260561746991,2.0971789391699063,0.19803389416146425,17533.81651310007
