chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
37291.479831407516,37291.479831407516,True,0.014,8.61,3.0,0.035,0.23642696250619277,30214445.241923347,7.480214624711125,0.29082805742922996,0.03375652861907474,8.615461047878375,4.311529705447121,3.8894582290351356,6.987514663840847,0.8443227322960513,3.6831520844266588,1.8305651061994215,0.21260918771189566,16342.5755432142
89495.93908215873,89495.93908215873,False,0.014,8.61,4.0,0.005,0.10761008020675286,26736500.925196853,7.427104569406396,0.2678104135987608,0.031002389827763377,8.638379656749242,4.292872233350524,3.8132897879428485,6.975150075496151,0.8435535562121121,3.685051068646744,1.2447645657272233,0.14457195885333604,13295.355421451051
76398.94779585832,76398.94779585832,False,0.014,8.61,4.0,0.01,0.13952566322699456,27362315.47257925,7.437152845767918,0.26926600025938274,0.031243333554263064,8.6183505288168,4.2960121823861055,3.8271937303746224,6.985952770318328,0.8442256451923426,3.6836490854714827,1.3630180389554996,0.15830639244547035,14015.07208452795
49637.67645081895,49637.67645081895,False,0.014,8.61,4.0,0.015,0.16173620965557786,28075706.440294478,7.448330692778972,0.2704408391338426,0.031681886205865435,8.536134413732427,4.298414941214573,3.842355281159717,7.030738056185055,0.8470009177515166,3.6780310756137258,1.4624129520439944,0.16985051707828042,14552.765401995932
53746.28236718752,53746.28236718752,False,0.014,8.61,4.0,0.02,0.18604992731525363,28635750.08417484,7.456908563497946,0.273749119880925,0.03190904235575613,8.57904530098011,4.302278975502559,3.854907817355229,7.007274118757238,0.8455491070661585,3.6808764256947786,1.5677767134686764,0.182087887743168,15069.994225085598
50896.46306106925,50896.46306106925,False,0.014,8.61,4.0,0.025,0.205615207263755,29214396.45300749,7.465596918548529,0.27783987099296314,0.0323208383416253,8.596307684109147,4.305709604460998,3.867466516755308,6.997890030028192,0.8449671133787836,3.681978363287025,1.664343915735346,0.19330359067774053,15506.393273875783
44937.60265855291,44937.60265855291,False,0.014,8.61,4.0,0.03,0.22211464544398735,29791969.80990932,7.474099219203356,0.28286953764742734,0.03287652183208351,8.603998290700595,4.308914884467025,3.879769845437843,6.9937194077959,0.844708204168477,3.6824318834375434,1.7493939473200033,0.20318164312659737,15878.646175111675
37355.67875104303,37355.67875104303,True,0.014,8.61,4.0,0.035,0.23645863642365603,30356383.582046423,7.482250031916736,0.28994219029450774,0.033675634278221005,8.609850905823075,4.312016196343223,3.891781337158568,6.990549690760867,0.8445113271445321,3.682760215740182,1.8333457377091582,0.21293214142963512,16219.147759206258
52510.469560572696,52510.469560572696,False,0.014,8.61,5.0,0.005,0.1477891053072942,28940065.99514183,7.461499517152516,0.26767084097316807,0.03144704052972098,8.51179750031451,4.30079486497952,3.853528257963124,7.044133192280982,0.8478275591245675,3.6763116937775426,1.4197760620551603,0.16489849733509412,14000.422608291054
56735.65579174487,56735.65579174487,False,0.014,8.61,5.0,0.01,0.1737696355424372,29464602.317730617,7.4693005838197415,0.2702118471837639,0.031594038771012474,8.552621244222921,4.3045154110090555,3.865639844755681,7.021699746448832,0.8464422547436338,3.6790230267858792,1.5316728390033765,0.17789463867635036,14566.74022661299
55467.69987830985,55467.69987830985,False,0.014,8.61,5.0,0.015,0.19471429139852753,30011158.565455206,7.477282761465236,0.2735416678793292,0.03190189998287202,8.574463214610805,4.30790616144952,3.877725951986991,7.009770296490338,0.8457037867824638,3.6804370827684325,1.63143080065654,0.18948092922840185,15035.105713541778
49744.44943371856,49744.44943371856,True,0.014,8.61,5.0,0.02,0.2122931165885925,30550065.88490288,7.48501215118803,0.2778099739635271,0.03237080711063862,8.582114527265688,4.3111143156961464,3.8900421727015377,7.005603342324669,0.845445543898549,3.6808895668776938,1.7231473499454455,0.2001332578333851,15442.032001810607
42821.979636450706,42821.979636450706,True,0.014,8.61,5.0,0.025,0.226900672082977,31094459.665130753,7.492683014389903,0.2832200145150815,0.032980107513207776,8.587601310931396,4.3140880500731615,3.901567040254454,7.002619014655661,0.845260498712169,3.68119181934053,1.8072445808093434,0.2099006481776241,15797.8778198541
35921.36812009376,35921.36812009376,True,0.014,8.61,5.0,0.03,0.2401269159721917,31602361.228236474,7.49971953293748,0.2870577064037474,0.03340146868159361,8.594164200987214,4.317123373098503,3.913265827356715,6.999053551022518,0.8450393163916274,3.681569697529003,1.8887380091453734,0.21936562243267985,16125.915525908977
6947.693958668754,6947.693958668754,True,0.014,8.61,5.0,0.035,0.24891950748017438,32203660.28986512,7.507905236706613,0.3212568042457461,0.0375990429074565,8.544281433877554,4.319330330737966,3.925464460694424,7.026268113599261,0.8467247179061984,3.6781180647387948,1.957677303977037,0.22737250917271046,16409.753377634872
78333.08654199557,78333.08654199557,False,0.014,8.91,1.0,0.005,0.1101450006412695,24703834.97868115,7.392764377583446,0.2691211258615288,0.031188925866795,8.628739797289592,4.300933501398457,3.8560977193932806,7.060492836510098,0.8488350167326204,3.689274570274242,1.3157230447350188,0.14766813072222432,13955.560730990737
47282.67889809188,47282.67889809188,False,0.014,8.91,1.0,0.01,0.13902678707449317,25391058.66577003,7.404680808912989,0.27040782736708385,0.03168829693822943,8.53336573733182,4.303250697613553,3.8718025198707613,7.113003550597011,0.8520530254846219,3.682765852903441,1.4316596449245331,0.1606800948287916,14640.64293999981
49795.498919613005,49795.498919613005,False,0.014,8.91,1.0,0.015,0.16798575984953515,25936353.652806662,7.413908919327979,0.2735725684124097,0.03192101290123975,8.570297228938642,4.3071556142263745,3.884921491509769,7.092554406711526,0.8508026759369018,3.6852029163210265,1.5544784495977797,0.17446447245766325,15266.684006633483
52537.77541771991,52537.77541771991,True,0.014,8.91,1.0,0.02,0.19193743821176162,26467211.744267233,7.422708191854405,0.2777464940839652,0.03225008314757395,8.612272185873696,4.310962891454143,3.8973215710269002,7.069490263132013,0.8493881006583116,3.687967077197772,1.6653298340517333,0.18690570528077816,15778.174464857924
48031.436812048414,48031.436812048414,True,0.014,8.91,1.0,0.025,0.21149802794128864,27005829.411630057,7.431457520012423,0.28419515969298914,0.03292611685208168,8.631299007098724,4.31439095565299,3.9097560519428183,7.059097127277039,0.8487491574659154,3.689177300982686,1.7624097525728748,0.19780131903174802,16200.276538148191
41069.83081496874,41069.83081496874,True,0.014,8.91,1.0,0.03,0.22793852961456415,27544218.770415325,7.440030459101456,0.2919118389270218,0.03377781241591421,8.64211794809688,4.3175882362772535,3.921819871506852,7.0532044437571155,0.8483864724606162,3.6898323411551335,1.853257580940908,0.20799748383175173,16569.839396233623
35305.076542090974,35305.076542090974,True,0.014,8.91,1.0,0.035,0.24245765545094058,28061244.723965928,7.44810693129535,0.300451655319979,0.034708464750831954,8.656437485117438,4.320735864775035,3.933451593542217,7.04542399225347,0.84790713398977,3.6907212136367287,1.9429943850442404,0.2180689545504198,16914.12371317008
78838.54799781494,78838.54799781494,False,0.014,8.91,2.0,0.005,0.11020204898004353,24702550.57053209,7.392741797045907,0.26912929599510543,0.031183784353273153,8.630424484283504,4.300954139837049,3.856067228172908,7.059573985802436,0.8487784940833135,3.6893877226539367,1.3161081359476143,0.14771135083587142,13919.614091673142
47532.30316210432,47532.30316210432,False,0.014,8.91,2.0,0.01,0.13905476682193085,25390399.92973278,7.404669541594801,0.2704114713336957,0.031684799917917734,8.534422563318072,4.303264189678673,3.8717847782339567,7.112416331634493,0.8520171705211345,3.682837632082402,1.4346341489055905,0.16101393365943775,14615.101581723595
49888.75005623291,49888.75005623291,False,0.014,8.91,2.0,0.015,0.16797825478074244,25936418.61011645,7.413910007012325,0.2735674277503754,0.03191914050217767,8.570638915910388,4.307160127623148,3.8849164593287417,7.092365898825178,0.8507911329838111,3.68522600808121,1.5538693218032253,0.17439610794648994,15245.58348414456
52595.00369913948,52595.00369913948,True,0.014,8.91,2.0,0.02,0.19192773260539123,26467396.666611854,7.422711226192668,0.2777427186360851,0.03224896706864211,8.612453169272309,4.310965471516486,3.8973197233541232,7.069391223223924,0.8493820163742594,3.687979238180274,1.665265072467192,0.1868984368650047,15761.996158898464
48071.49120751766,48071.49120751766,True,0.014,8.91,2.0,0.025,0.21148899769061721,27006031.06217675,7.431460762845347,0.28419226608183157,0.032925329922215266,8.6314174148968,4.314392732752961,3.909755215921972,7.0590325682351,0.8487451856033138,3.6891852336172586,1.7623538051434284,0.19779503985897065,16187.884926413628
41097.06599460351,41097.06599460351,True,0.014,8.91,2.0,0.03,0.2279213977685667,27544739.13753797,7.440038663742767,0.2918681172166794,0.033772849804608034,8.642093246654486,4.317587738935008,3.921819544889915,7.053217883729375,0.848387300013578,3.6898305872183066,1.853140873627552,0.20798438536785097,16560.33480969034
35318.93229861988,35318.93229861988,True,0.014,8.91,2.0,0.035,0.2424463440783489,28061582.26251507,7.448112155234955,0.3003820075252652,0.03470073240851441,8.656359294928352,4.320735473732274,3.933455264505248,7.045466418265457,0.8479097492088737,3.69071595138474,1.9429167079376377,0.21806023658110413,16906.461925639276
80411.42195350399,80411.42195350399,False,0.014,8.91,3.0,0.005,0.11001615271867134,24709682.577734042,7.392867166461408,0.26910517740747736,0.03116430661222649,8.635044596240144,4.301027733855988,3.856051700520106,7.057055648577927,0.8486235420869653,3.689696825769935,1.3125243786623209,0.14730913340766788,13834.21066431589
48205.18016399173,48205.18016399173,False,0.014,8.91,3.0,0.01,0.13881663082964535,25395970.1891625,7.404764808609834,0.2703550203315353,0.03166997093387254,8.536636200141812,4.3032977199603835,3.8717687239595175,7.11118673043093,0.8519420827931307,3.682987329790932,1.4293384843950638,0.16041958298485565,14536.804241884014
50807.10209630278,50807.10209630278,False,0.014,8.91,3.0,0.015,0.16781169372209165,25939974.673867665,7.41396954773091,0.2735247070939484,0.03190246682179713,8.57377921970174,4.3071954631970195,3.8848456712746384,7.09063398708423,0.8506850680156061,3.6854377916828027,1.5522697030095758,0.17421657721768527,15176.190281015106
53177.00743712175,53177.00743712175,True,0.014,8.91,3.0,0.02,0.19178088948972538,26471285.82810181,7.422775037428527,0.2777014405546706,0.032237659343361307,8.614193654597868,4.310989106833227,3.8972972673112762,7.068438950997005,0.8493235114171408,3.6880959267051856,1.6631578478283444,0.18666193578320364,15695.196387097638
48299.44747709694,48299.44747709694,True,0.014,8.91,3.0,0.025,0.2114237008883687,27008245.288312525,7.431496369216772,0.28412454022116124,0.0329162356933177,8.63174461589,4.314413628553925,3.9098168470261254,7.0588541773332425,0.8487342102802079,3.68920754360184,1.7616437796647535,0.19771535125305875,16130.671816695673
41280.245681685556,41280.245681685556,True,0.014,8.91,3.0,0.03,0.22782039558049336,27547452.512727473,7.440081443085457,0.29151704209540136,0.03373359708195208,8.641741981656821,4.317598968101735,3.9218879597173046,7.053409012769845,0.8483990684240168,3.6898071492760094,1.8527274677275285,0.2079379873992737,16507.857526937707
35570.66348769472,35570.66348769472,True,0.014,8.91,3.0,0.035,0.24226448141838902,28066637.508207105,7.448190385591222,0.29919636665606597,0.03456797187687838,8.65530577615954,4.320727251416643,3.9334930135921615,7.046038120042308,0.8479449884448889,3.6906447987609345,1.9363486765898115,0.21732308379234697,16852.36233978057
81640.77889087197,81640.77889087197,False,0.014,8.91,4.0,0.005,0.11481018317520306,24901906.110800307,7.39623259134149,0.26902661626202784,0.031145514942811127,8.637732166445474,4.30199384542995,3.859735952224656,7.05559173684667,0.8485334429338021,3.6898584627844215,1.3297745895406072,0.1492451840112915,13785.449328911549
49119.488389512975,49119.488389512975,False,0.014,8.91,4.0,0.01,0.14155437519049097,25568376.245120626,7.407703148434018,0.27020653439474046,0.03164888886522289,8.537630990630277,4.3041352741143575,3.875051465936241,7.110634330644317,0.8519083453163026,3.683037441929013,1.44240599336088,0.16188619454106395,14447.031022533973
55685.02553952948,55685.02553952948,False,0.014,8.91,4.0,0.015,0.17016818864518574,26076842.389327552,7.416255002093849,0.2735135051727126,0.031836518614063586,8.591187638584632,4.308098635778027,3.8872838169267134,7.081052195738487,0.8500977956630258,3.6865977555508582,1.5622234158502524,0.1753337167059767,15066.47549677285
54631.03478205468,54631.03478205468,True,0.014,8.91,4.0,0.02,0.19282108000906806,26608959.132493068,7.4250278865072,0.2777910491451332,0.03223804575397908,8.616869994697057,4.311632121416187,3.8996894532182615,7.06697526978975,0.8492335715449985,3.6882608490317845,1.6689434023020582,0.18731126849630284,15569.428381130734
48675.206761501235,48675.206761501235,True,0.014,8.91,4.0,0.025,0.21175764415293005,27142352.79117917,7.4336474910738355,0.2832556345199798,0.032831715272934534,8.62750033512526,4.31490996318352,3.9120870048172414,7.061169046603143,0.8488766087654381,3.6889074083863083,1.765834236646822,0.19818566067865567,15999.258689572605
41233.46644623995,41233.46644623995,True,0.014,8.91,4.0,0.03,0.22784812858609385,27672841.289766446,7.442053752314681,0.2899111713521702,0.03357446038817944,8.634872102195848,4.318018054630104,3.924024711401545,7.057149631519222,0.8486293258023057,3.68933194551969,1.8577578769032377,0.20850256755367427,16379.054716987212
35305.17581262376,35305.17581262376,True,0.014,8.91,4.0,0.035,0.2423058216153199,28166452.266671363,7.449732148439879,0.2986828241095604,0.034534190268691346,8.648901908099633,4.321155778707381,3.9356356097692626,7.049515735470046,0.8481592842769752,3.690204000021032,1.9482609222199494,0.21866003616385515,16722.698425024108
58538.08460669753,58538.08460669753,True,0.014,8.91,5.0,0.005,0.15348627925615488,26716791.63753665,7.426784303437711,0.2697610169575567,0.03150582839397616,8.562257547531567,4.30952970586939,3.8949613241182486,7.096993497499046,0.8510744073140529,3.684589482834478,1.502888773901403,0.1686743853985862,14426.69038310745
59801.03830851976,59801.03830851976,True,0.014,8.91,5.0,0.01,0.17886349545704172,27206783.15095008,7.434677195128514,0.2730753822970384,0.031773933690891404,8.59432089692189,4.313087714234759,3.9070289825996856,7.079331050311575,0.8499922216891928,3.6866894621328745,1.6191417135935162,0.18172185337749902,14995.743982309823
54560.26037515447,54560.26037515447,True,0.014,8.91,5.0,0.015,0.19913918957166418,27719448.859853722,7.442784591037034,0.27720859606545384,0.03221683125449345,8.60446497284832,4.316283158083385,3.9191278510045064,7.073765924934035,0.8496506846572125,3.687303890234229,1.722981849795452,0.1933761896515659,15468.591354823782
47254.38566820027,47254.38566820027,True,0.014,8.91,5.0,0.02,0.21622993004471946,28227748.860772673,7.45067624490827,0.2826190250641096,0.03282363008760298,8.610230626832795,4.319325078183128,3.9309076893523414,7.070607709891257,0.8494567424687568,3.6876211963364915,1.8162236416167412,0.20384103721848948,15871.846152855864
37574.56200759637,37574.56200759637,True,0.014,8.91,5.0,0.025,0.231467509293768,28716877.131348368,7.4581372100004835,0.29147600542075014,0.033832366904372926,8.615300438323045,4.322365248130854,3.9427275422795782,7.067833562884404,0.8492863139569737,3.687893117547536,1.9088349821175294,0.21423512706145112,16244.934121335657
29278.094347665297,29278.094347665297,True,0.014,8.91,5.0,0.03,0.2442370212370177,29192489.999140292,7.465271140098192,0.3106162721944155,0.03598423471775885,8.632009951878203,4.325256490047346,3.9531704152202276,7.058709523681336,0.84872531040426,3.688941600374092,1.9893073291509586,0.22326681584185842,16565.61118868383
2025.3562707053923,2025.3562707053923,True,0.014,8.91,5.0,0.035,0.2525195578143429,29757370.83407213,7.473594557159614,0.33439392480027885,0.039063994939267356,8.560156873872215,4.327280628254595,3.966107112977486,7.098154524321909,0.8511454495522685,3.6840148886923285,2.0625861345374155,0.23149114865739792,16857.595129369853
58838.465509384674,58838.465509384674,True,0.014,9.23,1.0,0.005,0.11616892842948486,23056220.617217854,7.3627881191075755,0.2704332507218094,0.031506176337760095,8.58349955966239,4.309886824326016,3.905170986000261,7.169106050928524,0.8554650048514286,3.691211279666573,1.4042809099920976,0.15214311050835294,14461.707450188243
54828.159959854966,54828.159959854966,True,0.014,9.23,1.0,0.01,0.14942452831465497,23580848.614692703,7.372559430192771,0.2733789615388722,0.031806324981262915,8.595113132369727,4.31339117681676,3.918405451278426,7.1626467451940234,0.8550735327032178,3.6919243077779353,1.5388398356196897,0.16672154232065978,15214.756702789333
55145.009790500655,55145.009790500655,True,0.014,9.23,1.0,0.015,0.1769174340351223,24080652.187949855,7.3816682449525715,0.27755278280910634,0.03217207307402479,8.627133917372516,4.317117679876659,3.9311582658792847,7.144912335926279,0.8539969046095589,3.6940076360368543,1.663084789597725,0.18018253408426055,15821.48819592285
51525.75693697541,51525.75693697541,True,0.014,9.23,1.0,0.02,0.19942328982072033,24582650.82352736,7.39062871239736,0.28208861651451705,0.03260231318439959,8.652411100985873,4.320619049456068,3.943469879138409,7.130990103991146,0.8531498337574739,3.6956296517510205,1.7768841109055562,0.192511821333213,16321.26664330419
44321.83930725833,44321.83930725833,True,0.014,9.23,1.0,0.025,0.21882779818069958,25058536.38069677,7.398955701121422,0.298829437262457,0.03444407831562287,8.675785559543229,4.324017310514431,3.955500715197088,7.118176050591614,0.8523687250073843,3.6971216793538435,1.8797840905345051,0.20366024816191822,16746.824305632388
36016.99096123936,36016.99096123936,True,0.014,9.23,1.0,0.03,0.23412783855861252,25558370.99934481,7.407533169965988,0.2925339461646279,0.03373808695767181,8.67073306591581,4.32694707839449,3.9675570553916186,7.120940987686661,0.852537386720755,3.6967067139378873,1.983076753609267,0.21485121924260747,17109.76019845333
1200.9533572187531,1200.9533572187531,True,0.014,9.23,1.0,0.035,0.24375550890090183,26168530.29244627,7.417779331971011,0.32509588148802854,0.03792672228300526,8.571684077052502,4.32877643027642,3.9815270590372482,7.1756926212127095,0.8558638269465301,3.689957556770481,2.0612032345727442,0.22331562671427346,17424.097077744398
58801.9469982871,58801.9469982871,True,0.014,9.23,2.0,0.005,0.11611669909024319,23057013.318437546,7.362803050429288,0.2704216896626672,0.03150564622669091,8.583277032850441,4.309884772167046,3.9051777897303666,7.169229959424447,0.8554725109910536,3.691196198590167,1.4033518083409295,0.1520424494410541,14423.4617362447
54867.88833332497,54867.88833332497,True,0.014,9.23,2.0,0.01,0.14940353590835456,23581167.016219646,7.372565294235024,0.2733612292454433,0.031803921155054635,8.595205223680342,4.313392801137402,3.9184057442675373,7.162595583436822,0.8550704305890159,3.6919304922767373,1.5387460153300545,0.16671137760888996,15186.28716377293
55244.75947444774,55244.75947444774,True,0.014,9.23,2.0,0.015,0.17698804321459968,24079837.26492753,7.38165354756989,0.2775692265828827,0.03217239311604972,8.627559211453647,4.317129535814946,3.9311771452788835,7.144677529162047,0.8539826319421148,3.694036472238161,1.6656138653667643,0.18045654012641,15805.392059289794
51583.76321402956,51583.76321402956,True,0.014,9.23,2.0,0.02,0.1994088285746725,24582772.299623933,7.390630858474626,0.28223027114226246,0.03261791030872585,8.652616567737665,4.3206210779605465,3.9434642654995913,7.130877214272678,0.8531429584471514,3.695643381044057,1.7768633195260453,0.1925095687460504,16302.699496219726
44461.001090033526,44461.001090033526,True,0.014,9.23,2.0,0.025,0.21883176726509387,25059374.883468267,7.398970233136727,0.29753190125896145,0.03429984465122135,8.674438741178582,4.324010632265017,3.955563919363591,7.118912823882236,0.8524136747267599,3.6970320551625684,1.8874931805569162,0.20449546918276448,16748.747719798634
36016.426161767195,36016.426161767195,True,0.014,9.23,2.0,0.03,0.23411730925865684,25558641.23188567,7.4075377618032725,0.2925562978659508,0.03374079499195789,8.67069960668329,4.326947116290811,3.9675594389366813,7.120959306936385,0.8525385039802362,3.6967044520745183,1.9829541732715528,0.21483793859930148,17100.34958498193
1206.0861531623398,1206.0861531623398,True,0.014,9.23,2.0,0.035,0.24374947808461497,26168689.872311305,7.417781980359847,0.3250948335433557,0.037926400772221085,8.571729110173541,4.3287773242433705,3.9815275927523204,7.175667488662583,0.855862305846404,3.6899605835496545,2.0610411328899763,0.22329806423510035,17416.67421305694
59009.44171687403,59009.44171687403,True,0.014,9.23,3.0,0.005,0.11577576520893712,23067094.335151967,7.362992891717217,0.2703439289909413,0.03149627359916331,8.583362350463037,4.309893987035776,3.9052088936597995,7.169182451810482,0.8554696330860245,3.6912009154465477,1.4063417652929797,0.15236638843910938,14350.718612559884
55310.795890694084,55310.795890694084,True,0.014,9.23,3.0,0.01,0.14921980472441604,23586299.010199104,7.372659799912898,0.2732751357480882,0.03179013888143893,8.59622340019544,4.313412988013637,3.9184179010374054,7.162029991607053,0.85503613532461,3.691998648107831,1.5404869092933817,0.16689999017263074,15117.892616290497
55805.01176344345,55805.01176344345,True,0.014,9.23,3.0,0.015,0.17678528267867263,24083155.57946557,7.381713391263575,0.27747639424163056,0.03215570091962392,8.629150859911524,4.3171503149649455,3.931153445469174,7.143798944098195,0.8539292232184753,3.694142803927376,1.660755252164954,0.17993014649674474,15726.817606624563
52186.08260581593,52186.08260581593,True,0.014,9.23,3.0,0.02,0.19957173997232092,24578865.660149172,7.390561835877307,0.28721908451534445,0.03317256388775524,8.658332394420789,4.320700833147603,3.9434006881454167,7.127738554137327,0.8529517613742366,3.6960266803695965,1.776377450541845,0.19245692855274593,16243.280414101771
44321.13761799916,44321.13761799916,True,0.014,9.23,3.0,0.025,0.21865381081602744,25062913.654280063,7.399031557895977,0.2994139512935934,0.03450957469452254,8.676257355936562,4.324023620620396,3.9554944321141585,7.1179180007522875,0.8523529805734288,3.6971524419236523,1.8788574348587395,0.20355985209737154,16675.97052864552
36161.04020781324,36161.04020781324,True,0.014,9.23,3.0,0.03,0.23408270350149038,25561074.23483001,7.407579101616858,0.2922794845729225,0.03371081861774974,8.670198368277797,4.326961966001403,3.9676524017546977,7.121233753859565,0.8525552416812094,3.696671416440898,1.9750866383138186,0.213985551279937,17053.394708706444
1267.96400195105,1267.96400195105,True,0.014,9.23,3.0,0.035,0.24366765174749405,26170411.629815064,7.417810553635348,0.32508181020431187,0.03792258862338249,8.572247359819508,4.328788885077761,3.9815388297662575,7.175378274375951,0.8558448013145583,3.6899955736677708,2.055682311551946,0.2227174768745337,17364.20125700754
59359.06562450956,59359.06562450956,True,0.014,9.23,4.0,0.005,0.11952720481875374,23228837.13260555,7.366027468967969,0.2702305026364512,0.03148391581167751,8.583128739539497,4.310690813880429,3.908411962423322,7.169312535822752,0.8554775132392433,3.691166432847065,1.4207755394582742,0.1539301776227816,14276.22351608638
58426.249922209325,58426.249922209325,True,0.014,9.23,4.0,0.01,0.15183064428472043,23715726.712500572,7.375036437121703,0.2732539102467375,0.03175043653120139,8.606304041779358,4.314220815371862,3.9209705572283826,7.156436265683667,0.854696807860098,3.6926615610667883,1.5522145018514641,0.16817058524934606,15014.86898062328
58323.27215286875,58323.27215286875,True,0.014,9.23,4.0,0.015,0.17836428570776192,24200734.292093735,7.383828543425324,0.2773879115666939,0.03211773369145872,8.636596661253888,4.317820497175776,3.933334758546099,7.139692469006603,0.8536795056291397,3.6946278062924036,1.6676664325394732,0.18067892010178474,15603.994500292394
53087.025229265724,53087.025229265724,True,0.014,9.23,4.0,0.02,0.20019932161006782,24692385.87044628,7.392563055112508,0.28364464225620134,0.03277943151394653,8.65312878094058,4.321176928957661,3.9456533649514194,7.130595808121941,0.8531258195249289,3.6956642871719634,1.782306846542086,0.19309933331983595,16109.045481990886
44711.39654415509,44711.39654415509,True,0.014,9.23,4.0,0.025,0.21822308248397934,25187322.891297434,7.401182009684583,0.2910596375045638,0.033601261851837684,8.662163902890613,4.324287743019341,3.957492276378519,7.125636538623492,0.8528236662754672,3.696193621630105,1.8790466251869378,0.20358034942437028,16528.78334858242
36121.5912290712,36121.5912290712,True,0.014,9.23,4.0,0.03,0.23379482896975767,25671671.460821353,7.409454146138501,0.29290799042655785,0.03380423981335077,8.664829975288358,4.327267798083097,3.9692342006070116,7.124174810595927,0.8527345674933032,3.696296279435279,1.9749027887750112,0.2139656325866751,16903.18191231809
1259.1085177825437,1259.1085177825437,True,0.014,9.23,4.0,0.035,0.24366969996189586,26252691.180425573,7.419173829833449,0.32549222643838804,0.03798869029249465,8.568134987867557,4.329147488483204,3.9832510961892136,7.177674025977316,0.855983730963797,3.689707064615482,2.0630274290474695,0.22351326425216353,17235.24375732537
64121.54075481189,64121.54075481189,True,0.014,9.23,5.0,0.005,0.16004416482899786,24644471.838088613,7.391719515115552,0.27256715020791744,0.031643434162454805,8.613703203280023,4.318572795110544,3.937880861102594,7.152337431516519,0.8544479953276771,3.69304924326185,1.597116808778889,0.17303540723498254,14894.577888400489
59851.285148487324,59851.285148487324,True,0.014,9.23,5.0,0.01,0.18404369006519544,25113063.144169137,7.399899688637858,0.27667880995564825,0.032065652043207056,8.628510331953821,4.32182491086062,3.949894861222661,7.144152481086654,0.8539507153356724,3.6939723014382393,1.714606916268674,0.185764562976021,15454.274925723319
52224.20337381942,52224.20337381942,True,0.014,9.23,5.0,0.015,0.20410057889594851,25580283.1791343,7.407905347900833,0.28217075424356375,0.03267679249501015,8.635203540453126,4.324940695829571,3.961909168769521,7.140460347966102,0.8537262117953098,3.694347590009831,1.8230502037624317,0.19751356487133603,15928.911618865552
43711.84765046691,43711.84765046691,True,0.014,9.23,5.0,0.02,0.2209296150240292,26050278.29289518,7.415812367191134,0.28901805323702895,0.033444491083327685,8.641723760033726,4.327882844057551,3.9732404638911802,7.136868223118743,0.853507677911374,3.6947085063526313,1.918398058932315,0.20784377669905904,16335.292783849849
36509.534276220715,36509.534276220715,True,0.014,9.23,5.0,0.025,0.23576657302365434,26504309.679833297,7.423316497257281,0.2918330889418599,0.03373538078749264,8.650653472097659,4.33079274323383,3.984282238101136,7.131955981683437,0.8532086540530954,3.695230012851816,2.0106811339287427,0.21784194300419746,16708.664756811577
774.9378747465732,774.9378747465732,True,0.014,9.23,5.0,0.03,0.2447640262588928,27049076.049681354,7.432152434936927,0.330511504301776,0.038642420161447304,8.55307465011004,4.332630444638998,3.998201646303752,7.186097234470348,0.8564930893100762,3.688569303864159,2.096645314169315,0.22715550532711973,17028.53618309829
8869.693329703823,8869.693329703823,True,0.014,9.23,5.0,0.035,0.2605598985422289,27341335.11902642,7.436819718010462,0.3562099226902189,0.04103491187932737,8.68065523663695,4.336572119359343,4.005394762616438,7.115513696992458,0.8522062589833277,3.6970867567905246,2.189233154176652,0.2371866905933534,17357.68992210249
62173.16467894797,62173.16467894797,True,0.014,9.55,1.0,0.005,0.12654429215564617,21510165.755984638,7.332643757046324,0.2729235866646299,0.031644574311280586,8.624656599262222,4.319375150592491,3.9502221753398614,7.227930141232344,0.8590139464035703,3.698787094052446,1.5097387408888474,0.15808782627108348,15046.683998199487
58629.75993532961,58629.75993532961,True,0.014,9.55,1.0,0.01,0.15880419060980702,21985351.21405773,7.342133407827406,0.27692186155298315,0.03204181740771375,8.642514187922341,4.322906952339237,3.9631516851836124,7.217970239053791,0.8584150870555248,3.699909475092139,1.6562341367184146,0.17342765829512194,15777.535503163472
56631.95979276296,56631.95979276296,True,0.014,9.55,1.0,0.015,0.18565349542042106,22437065.844837222,7.350966062445372,0.29066021689388494,0.03348286639926325,8.680864219566356,4.326594009742345,3.9753361366223583,7.196696350917978,0.8571331789549977,3.702398671230367,1.7774949917386518,0.1861251300249897,16377.14152428039
56918.988658430455,56918.988658430455,True,0.014,9.55,1.0,0.02,0.20733440922258475,22892612.95165144,7.359695365663578,0.30236455438623944,0.034734017669698684,8.70514195223712,4.329970020128923,3.9872230821323758,7.183309566853843,0.856324582885955,3.703937994433712,1.89107178232922,0.19801798767845236,16859.729406969433
48802.78735736209,48802.78735736209,True,0.014,9.55,1.0,0.025,0.22453857739597582,23368082.108300928,7.3686230699462945,0.2908027417653805,0.033457117430999626,8.691805035658506,4.3328516569789794,3.9996373860115013,7.19065585194981,0.8567685037198371,3.702967863782377,1.9978808313402103,0.2092021812921686,17272.783745453366
