chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
80906.71402030945,40453.35701015472,False,0.014,8.04,5.0,0.01,0.23789601482689288,32401783.74173728,7.510568919091495,0.30224179933112505,0.029738877450534048,10.163187895503347,4.3043147895127,3.745098449804953,6.117482612908403,0.7865727436750458,3.7693375446808703,1.5071404299304638,0.18745527735453532,14231.024617169312
136128.55629084207,68064.27814542103,False,0.014,8.04,5.0,0.015,0.25124216586164616,33153842.700075082,7.520533872611669,0.30292926140283044,0.030031715451566555,10.08697827772701,4.306570216554883,3.7584785284463393,6.148256673278734,0.7887519898397032,3.7649283920000007,1.5828780743828246,0.19687538238592348,14571.173934666627
137859.37867320256,68929.68933660128,False,0.014,8.04,5.0,0.02,0.2676057820340842,33681931.1131342,7.527396983294819,0.30281336025247174,0.029823487677405485,10.153519384719232,4.309895787797793,3.7679736709196545,6.12136550719716,0.7868483120297554,3.7686958599560882,1.6746031514102167,0.2082839740559971,14900.206264191373
123348.43595807314,61674.21797903657,False,0.014,8.04,5.0,0.025,0.2796415289786001,34300199.32771944,7.535296643852599,0.3027103384878476,0.029819782247486062,10.151326256360152,4.312577326910483,3.7788248927144497,6.122247129729512,0.7869108562824916,3.7685248942202665,1.7328730496889877,0.21553147384191393,15186.442456626952
100429.11946536406,50214.55973268203,False,0.014,8.04,5.0,0.03,0.2885879297700499,34960781.667074285,7.543581134199836,0.26162804022376546,0.025873285656963712,10.111898569532823,4.3148612608115275,3.790214029259566,6.138151129414136,0.7880375771330471,3.7662200351355852,1.7915034212475593,0.22282380861288054,15439.612292681899
90004.69967438027,45002.34983719014,False,0.014,8.04,5.0,0.035,0.2975482547329966,35558566.08318614,7.550944239510893,0.26334942517581156,0.026049870446934572,10.10943320091641,4.317370628139665,3.8003926316506784,6.139149021835007,0.7881081755818157,3.7660305985763634,1.8527858662415235,0.2304460032638711,15674.96838044958
1931.773791183107,965.8868955915535,False,0.014,8.32,1.0,0.005,0.17621827203840118,26520353.192440625,7.423579303613075,0.29220056418546586,0.02861847032202394,10.21020903275172,4.2993876663146455,3.7326284481768783,6.168677281597287,0.7901920504372701,3.7771041322580996,1.2949487462952023,0.15564287816048103,13908.294364156174
59674.34239572735,29837.171197863674,False,0.014,8.32,1.0,0.01,0.20310357054289968,27237589.425608907,7.435168669118827,0.266785974538579,0.02616776018902183,10.195216274203851,4.302594472409847,3.746306792173693,6.174723439825406,0.7906175107175372,3.7762067911728847,1.4015431391064372,0.1684547042195237,14430.214957705244
68695.80993245526,34347.90496622763,False,0.014,8.32,1.0,0.015,0.22626192282767874,27897313.038540497,7.445562375720538,0.27008825259043384,0.026496615443245258,10.193311412506725,4.305849628672018,3.7594356096198336,6.175492678096188,0.7906716111370783,3.7760535997585203,1.4972366959531471,0.17995633364821478,14870.088301626798
55474.35125207556,27737.17562603778,False,0.014,8.32,1.0,0.02,0.2446247696966367,28582136.309846442,7.45609468606812,0.26467011347668795,0.026009906016480216,10.17574278465249,4.308707668639931,3.7718665503466107,6.182598710492329,0.7911710589726635,3.7750061422279524,1.584028979633822,0.19038809851368052,15235.796781127952
49352.7104435694,24676.3552217847,False,0.014,8.32,1.0,0.025,0.26073961339754675,29229227.760966446,7.465817341406656,0.26987820051016903,0.026583733296652947,10.152005269483663,4.31151372537233,3.784443084626133,6.192232432678969,0.7918472497315766,3.7736070249472125,1.670053984019428,0.2007276423100274,15578.307874877515
26553.483745555775,13276.741872777888,False,0.014,8.32,1.0,0.03,0.2724977641789047,29941064.517545648,7.476267237085102,0.2541720217138682,0.025202927590852377,10.085019718348997,4.31375273129148,3.797232549414462,6.219621721322951,0.7937639716139913,3.76971875260999,1.743199540416013,0.2095191755307708,15862.395033253899
21118.53758959284,10559.26879479642,False,0.014,8.32,1.0,0.035,0.2841352086326613,30593928.059789456,7.485635241128878,0.2508201081433374,0.024919384412804675,10.065261002774008,4.316306193211776,3.8085820085838664,6.227758722722377,0.7943317786841263,3.7685300032543645,1.8105797134963788,0.21761775402600705,16121.26014000013
1844.4221750848947,922.2110875424473,False,0.014,8.32,2.0,0.005,0.17618793501713112,26520889.188382454,7.423588080936886,0.292260788176229,0.028623909338165172,10.21037289922339,4.299389691904958,3.7326272553585134,6.168611280606933,0.7901874037329694,3.7771134039872796,1.2963626214657573,0.1558128150800189,13869.848931599417
60237.569248998574,30118.784624499287,False,0.014,8.32,2.0,0.01,0.20307726815581453,27238180.869314253,7.435178099393469,0.2667986677636827,0.026168948377638522,10.195238414382112,4.302595142248489,3.746308209355114,6.174714500389066,0.7906168819686188,3.7762080293179885,1.4008755158297315,0.16837446103722734,14398.973532781645
68754.9861768818,34377.4930884409,False,0.014,8.32,2.0,0.015,0.22623903358923106,27897913.6773775,7.445571726130883,0.2700931563187458,0.026497154027064904,10.193289288459637,4.30584997507003,3.7594382515256233,6.175501613834039,0.7906722395466701,3.776052318737179,1.4971478052609979,0.17994564967079302,14846.519741572953
57530.41638508172,28765.20819254086,False,0.014,8.32,2.0,0.02,0.2446874830437949,28580603.1427417,7.45607138956344,0.2668031468458221,0.026216101217078135,10.177071893208007,4.308722923765043,3.771851952209344,6.1820604074126235,0.7911332444150561,3.7750819501427566,1.5840558378574219,0.1903913266655555,15223.839355424465
50166.01838363618,25083.00919181809,False,0.014,8.32,2.0,0.025,0.2606979699704257,29228577.949953925,7.465807686260227,0.27015561752444633,0.026605220689493073,10.15423328666979,4.311519832909876,3.7843404451562486,6.191326609825322,0.7917837148679284,3.7737336941224076,1.667187911651635,0.2003831624581292,15556.73702162688
26587.477213345523,13293.738606672761,False,0.014,8.32,2.0,0.03,0.27248635596886106,29941438.782239307,7.476272665752318,0.25416552234951484,0.025202269974990737,10.08502498392938,4.313753254438454,3.7972343396974635,6.219619556402122,0.7937638204450979,3.76971903623538,1.7431436475579352,0.2095124576391749,15851.320989903306
21119.278120693365,10559.639060346683,False,0.014,8.32,2.0,0.035,0.2841217220065001,30594435.534985766,7.485642444906345,0.25077748504150466,0.024915471603688285,10.06513097686586,4.316305583271568,3.8085870493221785,6.227812357940308,0.7943355189348194,3.7685224919448377,1.8105340167158486,0.21761226162450104,16112.713686913607
1214.156318470235,607.0781592351175,False,0.014,8.32,3.0,0.005,0.17601214224515,26536315.086787127,7.4238406152660446,0.29273251552619634,0.028666514149903625,10.211653708415067,4.299421047432657,3.732680056073128,6.168095466066379,0.7901510868433199,3.7771853152422654,1.2934660736428119,0.15546467231283795,13779.953541913328
67795.37180336565,33897.685901682824,False,0.014,8.32,3.0,0.01,0.20319372420960252,27242985.68254828,7.435254702154078,0.26675121847532496,0.026164634542196637,10.195105842014563,4.302657133012098,3.746563701878373,6.174768028997718,0.7906206468517718,3.7762006409510787,1.4002159863328445,0.16829519066500534,14324.447361714976
69026.24892808979,34513.12446404489,False,0.014,8.32,3.0,0.015,0.22621815144034466,27903090.759261183,7.445652311708995,0.26997777843179693,0.02648679138315455,10.192921238602773,4.305885361444981,3.7596007083040637,6.175650271172049,0.790682693804248,3.776031610264145,1.4973690836328086,0.17997224562894334,14774.998121524763
58407.797963000594,29203.898981500297,False,0.014,8.32,3.0,0.02,0.24458379296204558,28583962.999561742,7.456122441023359,0.26811024718415316,0.026338334371156905,10.179468580130129,4.3087547958704535,3.771843090595582,6.181090019834241,0.7910650685930527,3.7752181372146323,1.5839354576160734,0.19037685788654726,15153.127457583048
52196.54983064686,26098.27491532343,False,0.014,8.32,3.0,0.025,0.2603889322787855,29246769.326494243,7.466077899780027,0.27060915388552115,0.026643530341357996,10.15665530875472,4.311503769398037,3.784138088840334,6.190342288026468,0.791714663509814,3.7738700731707184,1.6663339023496297,0.20028051710933048,15493.164965338268
27237.655025505293,13618.827512752647,False,0.014,8.32,3.0,0.03,0.2722646988551122,29950021.14969802,7.476397133409601,0.2542807609560339,0.02521151610041667,10.085897252003477,4.313751206438978,3.7971760666458767,6.219260953120863,0.793738779698679,3.7697680300348875,1.7390079313182096,0.20901537636036172,15786.983301602606
21132.414928651186,10566.207464325593,False,0.014,8.32,3.0,0.035,0.2839393655510197,30601509.73875692,7.485742853116778,0.2502129309267037,0.02486369420261584,10.063385146539467,4.316298535149341,3.808659305275055,6.228532618513677,0.7943857431688923,3.7684216197553364,1.8099480038950935,0.2175418273912372,16061.593183445548
4218.386351260164,2109.193175630082,False,0.014,8.32,4.0,0.005,0.18248515939260254,26814048.683723085,7.428362393551987,0.29533438053233724,0.02891262957411128,10.214718788386623,4.3006778242734764,3.737533477460167,6.1668615178208,0.7900641960796964,3.7773430648823094,1.3214332702114846,0.15882611420811113,13729.405727883292
94194.827265465,47097.4136327325,False,0.014,8.32,4.0,0.01,0.20744949619376493,27474942.94088751,7.438936799167105,0.29375663734469304,0.028760733679208568,10.213808890315367,4.303782680438278,3.7500044526976786,6.1672277626534395,0.7900899877058587,3.7772471822526494,1.419728669252434,0.17064046505437908,14231.61476196107
77779.63395337098,38889.81697668549,False,0.014,8.32,4.0,0.015,0.22827639536514785,28146119.70360025,7.449418530360664,0.2721090379353503,0.026701113524451085,10.190924722527813,4.306665793960665,3.762835810240831,6.176456830787265,0.790739410344644,3.7759022660436123,1.507449164980774,0.18118379386788147,14652.457448445475
73551.64482600783,36775.822413003916,False,0.014,8.32,4.0,0.02,0.2461690288813948,28800264.881918326,7.45939648207265,0.2716265686557862,0.026698182243053124,10.173972376956995,4.309475975144217,3.7750405198054633,6.183315926443245,0.7912214366340513,3.7748909903986725,1.593915640144295,0.1915763990558047,15028.990298656576
76416.4431016092,38208.2215508046,False,0.014,8.32,4.0,0.025,0.26322080033940526,29384756.50897024,7.468122096369161,0.2731874576238584,0.02679103799901645,10.196971749802588,4.312559768874072,3.78606818399677,6.174014740050956,0.7905676619966032,3.7761542720175574,1.6753763488407152,0.20136734962027825,15372.559361104815
53587.001006385915,26793.500503192958,False,0.014,8.32,4.0,0.03,0.27547734993375,30047206.00058614,7.477804094477121,0.2686859219247271,0.026465982581605214,10.152123432268608,4.314941315595327,3.798146757863755,6.192184384087391,0.7918438798129935,3.7735503726429056,1.7509023195547233,0.21044499033109654,15669.710591185001
33561.98431583602,16780.99215791801,False,0.014,8.32,4.0,0.035,0.2858209069150184,30713397.43391774,7.487327859594905,0.25924171655570816,0.0256674590191981,10.100014822729708,4.317196061975288,3.81014553173694,6.21346417460328,0.7933337986378792,3.7705167641835162,1.8165842495169253,0.21833945306693814,15941.143365133692
75417.93087901286,37708.96543950643,False,0.014,8.32,5.0,0.005,0.22379970210604153,29150690.227380596,7.464648842401851,0.3010029551464073,0.02952319089279611,10.195475016213589,4.309763669751658,3.7749689433611215,6.174618970793309,0.7906101629053764,3.77610239027534,1.5023277883880728,0.18056824379664335,14240.535920211061
121083.73534080469,60541.867670402346,False,0.014,8.32,5.0,0.01,0.2401797165464398,29837840.88646058,7.474767393699373,0.25858057135529905,0.025507700127570143,10.137353429045952,4.31214845034647,3.7878183155111844,6.198197550430155,0.7922654140611312,3.7727398814062107,1.5873290060070298,0.19078473629892184,14629.719074821043
108638.04502185147,54319.02251092574,False,0.014,8.32,5.0,0.015,0.2567148628707232,30416660.75722626,7.483111534032819,0.26048849412904274,0.02567458575082871,10.145772035314526,4.315046115879692,3.7989283451429015,6.194768377933624,0.7920250727676337,3.7731733623616894,1.665846550539248,0.20022194117058267,14980.491928063231
108003.69292379191,54001.846461895955,False,0.014,8.32,5.0,0.02,0.2718851118420881,30942842.59295904,7.490560208061778,0.30032927328861736,0.029499485968556803,10.18083073070274,4.318039647303042,3.8089051436476553,6.180538672352937,0.7910263282013352,3.7751254932887055,1.7447604737791074,0.20970678771383502,15304.85912637717
88094.17492385862,44047.08746192931,False,0.014,8.32,5.0,0.025,0.28253474042820137,31562393.17697191,7.4991699255940585,0.2641327130969377,0.026037382212846592,10.144365164583142,4.320354606858018,3.8202427665313112,6.195341112106355,0.7920652233879638,3.772994222625411,1.8166497427550496,0.21834732485036654,15591.4731576247
79470.54434329964,39735.27217164982,False,0.014,8.32,5.0,0.03,0.2928857322047861,32117890.969093308,7.5067470194660135,0.2659677023712371,0.026225011788414347,10.141757209380398,4.322883345152106,3.830506640151501,6.196403155521619,0.7921396664342305,3.772794853095009,1.8827648525282406,0.2262938524673366,15854.116875711346
78910.14448599532,39455.07224299766,False,0.014,8.32,5.0,0.035,0.30242945952608086,32649097.237992868,7.513871177342226,0.2702448788576595,0.026613653775958087,10.15436967553061,4.32545349168362,3.840067142953003,6.191271170318286,0.7917798260115814,3.7734646769467406,1.9463465022620612,0.2339358776757285,16101.48887961863
15952.972984850268,7976.486492425134,False,0.014,8.61,1.0,0.005,0.1863946394648376,24611025.812319573,7.391129715911059,0.2941209705275247,0.02868194158113715,10.254569750639027,4.309128965590632,3.7790031451527906,6.22152406730242,0.7938967854853227,3.784494047560349,1.3911956355724893,0.1615790517505795,14439.053851822531
68854.61718465087,34427.30859232543,False,0.014,8.61,1.0,0.01,0.21292914293911416,25247612.790419366,7.4022203210305255,0.27548646309696534,0.026887336140220132,10.245956001750267,4.312350035922236,3.792374053332417,6.225010525107268,0.7941400900637007,3.783958728557673,1.4985378695099492,0.17404621016375718,14950.552483714058
36131.441171485785,18065.720585742893,False,0.014,8.61,1.0,0.015,0.23140781625125428,25957489.654021032,7.414262689587399,0.26600994875377176,0.026159519137089034,10.168762940929682,4.314697469011522,3.806142901645955,6.256474312648389,0.7963296658122517,3.7795229826398273,1.5891040622322599,0.18456493173429267,15348.098187539155
22793.77196967685,11396.885984838425,False,0.014,8.61,1.0,0.02,0.2470180644169136,26652572.46042601,7.425739132741609,0.26650959893941356,0.026417592152583724,10.088338005980916,4.316946099279805,3.8197354138077446,6.289681654789331,0.7986286646714851,3.774867092955078,1.6741910782260414,0.1944472797010501,15701.479911843808
22776.64303068987,11388.321515344935,False,0.014,8.61,1.0,0.025,0.2646175565084309,27188227.926129322,7.4343809020713705,0.2565770223339713,0.0253538740682949,10.11983500599704,4.320125229957119,3.8306468519906685,6.2766241948736345,0.7977261265830741,3.7766238740653626,1.7620151083229438,0.20464751548466248,16046.6191912131
23449.089290471777,11724.544645235888,False,0.014,8.61,1.0,0.03,0.27887149261752153,27745840.635371096,7.443197887476813,0.26121021070634803,0.02579519656776916,10.126312083728315,4.322945640241375,3.8415579947042393,6.2739474376873074,0.7975408759144866,3.776942777582208,1.8465745046572473,0.2144685835838847,16348.282092266289
21957.907147941147,10978.953573970573,False,0.014,8.61,1.0,0.035,0.290859986729825,28312569.864879448,7.451979291035289,0.26313547504835944,0.025990978154151603,10.124108199688058,4.325576630087126,3.852207999127432,6.27485790807095,0.7976038958201034,3.7767621160427964,1.9199069063256964,0.22298570340600424,16616.67327473139
16304.394923154978,8152.197461577489,False,0.014,8.61,2.0,0.005,0.18638965875715302,24611597.68118545,7.39113980718516,0.2941146118912438,0.02868131234465637,10.254573025004571,4.309131078221246,3.7790114092439295,6.221522742914749,0.7938966930362198,3.7844942291524557,1.3918498641541959,0.16165503648713078,14400.818239562583
70046.05069588739,35023.025347943694,False,0.014,8.61,2.0,0.01,0.21286164823890164,25247557.084591646,7.402219362810813,0.27564677768853035,0.026898213616444677,10.247772644649125,4.3123553607417975,3.7922926906377064,6.224274823428398,0.7940887600201059,3.7840611402409903,1.4960971055512517,0.1737627300291814,14915.914453445657
36212.99245619922,18106.49622809961,False,0.014,8.61,2.0,0.015,0.23139442366482807,25957769.48525644,7.414267371415571,0.2660318369828441,0.026161297774788716,10.168908258030507,4.3146992176654955,3.8061416213291186,6.256414707765818,0.7963255283070676,3.779531247934507,1.5890303577305938,0.1845563713972815,15324.943172823583
22808.19606817566,11404.09803408783,False,0.014,8.61,2.0,0.02,0.24699364399702,26653264.485144697,7.42575040889949,0.2665126362113489,0.026418478238321896,10.08811460702355,4.316944536851791,3.8197419870344667,6.28977451014058,0.7986350761675203,3.7748542292251708,1.674108011986916,0.1944376320542295,15684.129209210387
22772.37626340684,11386.18813170342,False,0.014,8.61,2.0,0.025,0.2646000094036006,27188769.55473518,7.434389553755931,0.25652377410052984,0.0253489676306976,10.119693150338776,4.320124418541027,3.8306517234259623,6.276682850972091,0.7977301851183742,3.7766157237945146,1.7619487811254289,0.20463981197740175,16033.139800620353
23458.67644300811,11729.338221504055,False,0.014,8.61,2.0,0.03,0.27885939574259183,27746239.3317829,7.443204128066523,0.2611840461188188,0.02579278043463824,10.126246248662026,4.322945538794033,3.8415613535800226,6.273974630738432,0.7975427582647252,3.7769389870939762,1.8465220223949115,0.2144624880830327,16337.969422925788
21965.693943979226,10982.846971989613,False,0.014,8.61,2.0,0.035,0.2908501985577121,28312912.20127133,7.4519845421978586,0.2631122799744961,0.02598883827025331,10.124049302952224,4.325576556847042,3.8522110747853007,6.2748822440705885,0.7976055801562293,3.7767587234653472,1.919864899904073,0.22298082461139063,16608.54770539084
20530.193018200298,10265.096509100149,False,0.014,8.61,3.0,0.005,0.1863954648019344,24622978.784607925,7.39134059089682,0.29399002341315766,0.02866842216140395,10.254837945317893,4.309178294042843,3.77918530667565,6.2214155925232415,0.7938892133200126,3.7845085356079387,1.3874763431434856,0.1611470781815895,14304.887813124693
71783.85193675103,35891.925968375515,False,0.014,8.61,3.0,0.01,0.2125563511126862,25257111.721906383,7.4023836852946525,0.275564159755989,0.026885022737753356,10.24972760647985,4.312362406066683,3.7922104361542703,6.223483348310403,0.7940335318782943,3.7841707206833193,1.4960154044940717,0.17375324094007802,14834.747505235871
37205.68126859764,18602.84063429882,False,0.014,8.61,3.0,0.015,0.23129112606738791,25962079.809634313,7.414339480642475,0.2655520489607543,0.026109856971570776,10.170566972078614,4.3147272096532365,3.8061591433749866,6.255734451683378,0.7962783051706726,3.779625475788741,1.5895189938348135,0.18461312355805037,15253.736576637366
22942.560394617958,11471.280197308979,False,0.014,8.61,3.0,0.02,0.24674281703380682,26661546.566171158,7.425885338088826,0.26607564878415146,0.02638315807140076,10.085056840582569,4.3169302265130565,3.819860288729708,6.291045809514175,0.7987228475990567,3.774678286943268,1.6734450224201913,0.19436062978167148,15619.34493185845
22751.626638075573,11375.813319037787,False,0.014,8.61,3.0,0.025,0.2643295464103,27198404.578300383,7.434543429653249,0.2558451376144193,0.02528650265562973,10.11785382497166,4.3201054411050075,3.8306810716667163,6.2774435203411025,0.7977828139513409,3.7765095707852496,1.7613404077348798,0.2045691530470244,15970.305608932731
23635.73930594639,11817.869652973195,False,0.014,8.61,3.0,0.03,0.2786204746575596,27756312.20778215,7.44336176386488,0.2608478775840421,0.02576136189139888,10.125546882330516,4.322929345221989,3.841536573447584,6.274263520886848,0.7975627552389362,3.7768977528002154,1.8421234138719593,0.21395161601300342,16276.937303073899
22069.159807839587,11034.579903919794,False,0.014,8.61,3.0,0.035,0.29071716206239967,28317681.61011793,7.452057694457424,0.262798552553529,0.025959895856099882,10.12325141866,4.325576034394399,3.85225462218123,6.275211951329347,0.7976283991153424,3.776712761064368,1.9193104840455746,0.22291643252561844,16558.249717882558
52705.06368913149,26352.531844565747,False,0.014,8.61,4.0,0.005,0.19014505685995425,24885021.53500336,7.395938020910023,0.2674551480084493,0.026148041376770622,10.228496435149857,4.30992462419832,3.783660261323387,6.232092379848804,0.7946338823668858,3.7830016210005875,1.415004414585186,0.1643442990226697,14224.756907222914
68978.3289215333,34489.16446076665,False,0.014,8.61,4.0,0.01,0.21494576632347334,25486100.687288158,7.4063033945303,0.27055297739199846,0.02645574230026723,10.226625823659676,4.313014187931035,3.7961242943463054,6.232852322143454,0.7946868370736143,3.7828482193956616,1.508848382476178,0.17524371457330756,14713.337852066496
54199.1379205611,27099.56896028055,False,0.014,8.61,4.0,0.015,0.23467980442962472,26105348.845100597,7.416729501051426,0.26617588867414244,0.02608722212910837,10.203305179708684,4.315748127734581,3.8083819014970834,6.242345900499025,0.7953478300960348,3.781474997104162,1.6006265696036952,0.18590320204456393,15132.0501910776
28498.30363795793,14249.151818978966,False,0.014,8.61,4.0,0.02,0.24887430070882985,26807923.235879317,7.4282631712327,0.26576808555147846,0.026311454385373117,10.100851198070695,4.317734962750609,3.822173060731211,6.284486036306236,0.7982697655982214,3.7755727455907846,1.6818374671396927,0.19533536203713042,15490.946038330585
25945.221572165352,12972.610786082676,False,0.014,8.61,4.0,0.025,0.2652366266624164,27355895.408792976,7.437050934603656,0.2549341802772744,0.025202063260306173,10.115607505787098,4.320670683391883,3.833070616002564,6.278372818290429,0.7978471011249166,3.7763681008442442,1.7675874126260764,0.20529470529919588,15836.934092701955
21913.857299834366,10956.928649917183,False,0.014,8.61,4.0,0.03,0.27844671179728847,27930420.79992515,7.446077478834153,0.2539531125651058,0.025137953594376625,10.102378127625919,4.323261173728388,3.8441903761069383,6.283852772263879,0.7982260011702242,3.775556667387486,1.849981173243889,0.21486424776351792,16145.774984315467
23869.10896628002,11934.55448314001,False,0.014,8.61,4.0,0.035,0.29099456900492027,28453329.03214628,7.454133086046027,0.26101580157479887,0.02579530345337256,10.118733514672913,4.3260266771677705,3.8543156771611544,6.2770796880872055,0.7977576420929394,3.7764423242993876,1.9262105805542116,0.22371783746274235,16427.645133468715
120012.16743469975,60006.08371734987,False,0.014,8.61,5.0,0.005,0.22894825758655143,26822266.761156287,7.428495477477661,0.29902273565607146,0.02923608810483834,10.227864089880944,4.318200292907663,3.8167987412688404,6.23234924635197,0.7946517821987872,3.782819767181122,1.587931272257095,0.18442871919362314,14664.247566552142
93372.38287444,46686.19143722,False,0.014,8.61,5.0,0.01,0.2453982932625774,27437836.06166599,7.4383498569058615,0.26337342662540003,0.025877214987573817,10.177811899459481,4.320598957557103,3.829233847849137,6.25276539697402,0.7960721343082093,3.77992409330289,1.6737022194711095,0.19439050168073282,15053.480705104905
86193.43712325032,43096.71856162516,False,0.014,8.61,5.0,0.015,0.26161107041734555,27975956.74198499,7.446784947770886,0.26568653667033043,0.026087977220549004,10.18425209529293,4.3233702866504755,3.8399529441462983,6.250129086284706,0.7958889870852278,3.780239145672274,1.756809544683315,0.2040429204045662,15408.124372828323
78072.78816465374,39036.39408232687,False,0.014,8.61,5.0,0.02,0.27556731076177077,28501846.733257476,7.454873000362183,0.26749772549024675,0.026271444346152004,10.18207152852741,4.326044062049564,3.8507720957374874,6.251021395694858,0.7959509853875755,3.780064060005065,1.8377484462929725,0.21344348969720936,15734.662866458739
72130.65309521992,36065.32654760996,False,0.014,8.61,5.0,0.025,0.28726376118016195,29030492.477011576,7.462854403321665,0.2695778873124284,0.02647884520288217,10.18087780063329,4.328536146289401,3.8608083591560636,6.251510015827476,0.7959849313174782,3.7799416481039603,1.9115761402752312,0.222018134759028,16023.700959158716
59132.80193914549,29566.400969572744,False,0.014,8.61,5.0,0.03,0.2974057581932443,29550007.923942685,7.470557601674943,0.26926357247482646,0.026492801883761265,10.163650249461583,4.330967575815417,3.8715146116842325,6.258572295219862,0.79647527330234,3.7789082492735115,1.9865449937310262,0.23072531866794732,16300.086645312145
50550.3879923739,25275.19399618695,False,0.014,8.61,5.0,0.035,0.3057735224900104,30081865.323464867,7.478304762590177,0.26957569374419504,0.02655097061233747,10.153138944718314,4.33321110540208,3.8810878899819343,6.262891118206979,0.7967748614581445,3.7782492609078417,2.0481281251044967,0.23787783102258964,16537.544336752653
53182.50423605456,26591.25211802728,False,0.014,8.91,1.0,0.005,0.19469696814599538,22903107.436850708,7.359894410336468,0.2725048111615139,0.02656885680655643,10.256550108481429,4.318353652884611,3.825706441319073,6.292149911955435,0.7987990612429575,3.7894728825046204,1.4882210089865784,0.16702817160343192,14961.42823122408
22359.969319296564,11179.984659648282,False,0.014,8.91,1.0,0.01,0.21618696706303459,23582857.552982543,7.372596427743862,0.2550715847995524,0.025092128132562435,10.16540260961533,4.3206479078297395,3.840052395615434,6.3297060608973705,0.8013835427038809,3.784242838931799,1.5870736948464783,0.1781227491410189,15421.166252980858
21107.699397314656,10553.849698657328,False,0.014,8.91,1.0,0.015,0.23766139532807015,24145709.42252454,7.382839969883874,0.2611846575754503,0.025705358349339798,10.16070867505173,4.323645105020298,3.8523086298480687,6.331655330373507,0.8015172656042477,3.7839207378694066,1.688739830802719,0.1895330898768484,15851.472561000006
22761.609959587375,11380.804979793687,False,0.014,8.91,1.0,0.02,0.25629124353344906,24676758.53362735,7.392288111462749,0.2641612728359885,0.025971035839203276,10.171379935383134,4.326619619603617,3.863598856000566,6.327226002667648,0.8012133473338904,3.784474016665258,1.7857403115003336,0.2004197880471755,16228.428216309352
21893.424683285717,10946.712341642859,False,0.014,8.91,1.0,0.025,0.27195282076015037,25206427.48187958,7.401511297288895,0.26637177073191726,0.02619248992487843,10.169776584657924,4.329381855535365,3.8747390914765982,6.327891012088215,0.8012589905186503,3.7843270384803565,1.8740225296564594,0.21032800557311554,16560.242040953774
20952.976945624607,10476.488472812303,False,0.014,8.91,1.0,0.03,0.2853632482991939,25730362.479063056,7.410445904420531,0.26848391219641543,0.026405231980372392,10.16783008746091,4.332019226535814,3.8853994242368306,6.32869858060254,0.8013144118543013,3.78415871255866,1.957867792191963,0.21973824828192626,16855.525902267447
19651.1180063175,9825.55900315875,False,0.014,8.91,1.0,0.035,0.2970649699110879,26240980.577722553,7.418980059801835,0.2705197120227258,0.026611797759701242,10.165405376422145,4.334580124111887,3.895781121381885,6.329704912356542,0.8013834639000653,3.78396306908143,2.035915213070597,0.22849777924473588,17124.494118869825
53270.97777816873,26635.488889084365,False,0.014,8.91,2.0,0.005,0.19468138648836464,22903311.769605607,7.359898284928259,0.272549123458242,0.026572584599446024,10.25677884054696,4.318356183465554,3.8257036501714468,6.292056365900502,0.7987926044931928,3.7894857916283287,1.4881315254991367,0.16701812856331502,14919.087580170444
22346.593782219228,11173.296891109614,False,0.014,8.91,2.0,0.01,0.21615765931256806,23583482.167451087,7.372607930294987,0.25501132993118464,0.025086646326065838,10.165222031540326,4.320646532528524,3.8400571808877615,6.329781022549179,0.801388685950447,3.784232516037442,1.5869717441536078,0.17811130686348012,15390.966483874454
21121.96867121997,10560.984335609985,False,0.014,8.91,2.0,0.015,0.23764470403806867,24146084.34053536,7.38284671325829,0.26116479753376015,0.02570339223515118,10.160713229773583,4.323645512541299,3.852310000363489,6.331653438188027,0.8015171358173607,3.783920976590896,1.6886641794415027,0.18952459926391724,15828.98237727971
22769.040553494735,11384.520276747367,False,0.014,8.91,2.0,0.02,0.2562750789127845,24677182.505477984,7.392295573020279,0.2641297859369662,0.025968129523242466,10.171305780824913,4.326619338206885,3.863601952021807,6.327256755328712,0.8012154581607427,3.784469767323664,1.7856636474774468,0.20041118377973588,16211.606714833832
21902.02427212006,10951.01213606003,False,0.014,8.91,2.0,0.025,0.27194019239394945,25206789.77626988,7.401517539400115,0.26634802699798993,0.02619030467445195,10.169718539311473,4.3293817110602095,3.8747418185847997,6.327915090386631,0.801260643052207,3.7843237083727503,1.8740113097330529,0.21032674632245263,16547.602248679385
20964.77472343844,10482.38736171922,False,0.014,8.91,2.0,0.03,0.28534970410430727,25730673.748353995,7.410451158202629,0.2684695940301842,0.026403908898722992,10.167797315918197,4.332018858005166,3.885399815343923,6.328712179162649,0.8013153450277171,3.7841568067292606,1.9568766618113431,0.21962701030430337,16844.56833741577
19659.62430288455,9829.812151442275,False,0.014,8.91,2.0,0.035,0.29705752015266623,26241234.34928444,7.41898425976135,0.27050511069483363,0.0266104442172579,10.165373733949192,4.334580191407974,3.895783193031552,6.3297180476278285,0.8013843651379584,3.7839612464326513,2.03587725076708,0.22849351860461056,17116.96152299295
