chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
183102.86543460525,36620.57308692105,False,0.014,7.0,3.0,0.02,0.16288177493520645,44096650.53299335,7.64440560284011,0.2552284498467601,0.028781132528456876,8.867908502016281,4.247569318168838,3.556956169475803,6.3972389822644695,0.8059925750008339,3.6706522657891925,1.0892156437781342,0.15560223482544774,12513.173797725934
118731.70161006822,23746.340322013646,False,0.014,7.0,3.0,0.025,0.18193496195159947,45299034.44050095,7.656088945023174,0.2560408165449501,0.029169797739303904,8.777599996861005,4.2504563403567435,3.574431426151866,6.441042826658199,0.8089561868006092,3.664685235795539,1.1637605736032006,0.16625151051474293,12922.37212108476
107367.30387448016,21473.460774896033,False,0.014,7.0,3.0,0.03,0.20124677230657848,46343460.49996486,7.665988459750192,0.2616442886384347,0.02982046390154329,8.773984519566575,4.254232852624112,3.589776044730621,6.442812136447343,0.8090754681003807,3.6644095028471155,1.2361597875307657,0.17659425536153797,13302.271623744567
99312.4304811302,19862.48609622604,False,0.014,7.0,3.0,0.035,0.21788463990424042,47322478.27798383,7.675067480551614,0.26744012276952844,0.030433301971756452,8.787745839006414,4.257973086026805,3.6038294717771384,6.436084225874813,0.8086217188628713,3.6652794424557418,1.3013871777249264,0.18591245396070377,13626.459670057713
453385.40333186975,90677.08066637395,False,0.014,7.0,4.0,0.005,0.07151787252901123,41834632.246777415,7.621535955611745,0.2573904735969593,0.029159623591773105,8.826947741176525,4.2380078113041835,3.5213907249511456,6.417014299175202,0.8073330070402892,3.668045025677105,0.8402448015246307,0.1200349716463758,10671.790791472491
414867.5589494563,82973.51178989126,False,0.014,7.0,4.0,0.01,0.11129356754947499,42747652.733879484,7.6309122726849905,0.25745045147735324,0.029137053463078218,8.83584374115208,4.241520592543883,3.5348588286089018,6.412706441010321,0.8070413593671986,3.6685999973026346,0.9392834014706204,0.13418334306723148,11447.673435271245
249378.60298098528,49875.720596197054,False,0.014,7.0,4.0,0.015,0.14193540561084678,43753622.224342175,7.641014012716635,0.25348826203473457,0.02866092709464394,8.844384593619989,4.245468938077403,3.5500927063293086,6.408577357907452,0.8067616310502819,3.669127608694707,1.0269566369946501,0.14670809099923574,12017.10314428341
166865.5898028371,33373.11796056742,False,0.014,7.0,4.0,0.02,0.1678672681977862,44750396.43139081,7.650796886963727,0.25970997799467627,0.029287997761179622,8.867454173972732,4.24956479385819,3.564968405836522,6.397457490695836,0.8060074088042307,3.670602712204954,1.106968022882023,0.15813828898314614,12494.417123381781
112567.51845565645,22513.50369113129,False,0.014,7.0,4.0,0.025,0.18722223286378187,45855247.55249261,7.661389042354692,0.26273749138133956,0.029797922171071252,8.817309135615277,4.252759746893837,3.5810314221630697,6.421689936267604,0.8076493323393453,3.6672807500006845,1.1832483372148037,0.16903547674497196,12898.557700872567
102302.04802306597,20460.409604613196,False,0.014,7.0,4.0,0.03,0.20322745697774514,46960655.26251177,7.671734148182225,0.26305467264992927,0.03010166084645036,8.738875704957959,4.255674143118231,3.5978629244275955,6.460056788447801,0.8102363357661543,3.66206717895206,1.2528258909430372,0.17897512727757675,13253.81459567866
105820.14684852002,21164.029369704003,False,0.014,7.0,4.0,0.035,0.21903414587061024,47901908.96162469,7.680352821034189,0.2687176158155362,0.03066818711668702,8.762096526707408,4.259304570983884,3.610848045235045,6.448638352083942,0.8094680218282763,3.6635660546301043,1.314141432021924,0.18773449028884628,13563.379873434833
231315.5851954703,46263.11703909406,False,0.014,7.0,5.0,0.005,0.14977318217745467,47767997.488774925,7.679137035342305,0.258018402266691,0.029155920533744113,8.849605759079665,4.256362683621828,3.5933262542281215,6.406056452101868,0.8065907614786472,3.669350018406226,1.0848619270399684,0.15498027529142405,12071.136242592958
153263.85514748507,30652.771029497013,False,0.014,7.0,5.0,0.01,0.17266312900846176,48663549.12251977,7.687203779648587,0.26166356013591197,0.029505136539424166,8.86840702418992,4.260152051142592,3.607254699658176,6.396999240196273,0.805976299134229,3.6705414753422207,1.162485312254841,0.16606933032212015,12520.786168341852
127313.1822537205,25462.6364507441,False,0.014,7.0,5.0,0.015,0.1911494190062376,49610733.74040035,7.695575650278486,0.26528034669195755,0.029966260172507943,8.852634435021514,4.263604171345853,3.6220938811706156,6.404595269319239,0.8064916902313602,3.669470018456861,1.2357638592248825,0.17653769417498322,12912.043241429094
111548.43579183167,22309.687158366334,False,0.014,7.0,5.0,0.02,0.20738270961243363,50485814.33134755,7.703169365780608,0.25608346874910215,0.028877817288939348,8.867826338356469,4.267126787995331,3.635191870561374,6.397278497378677,0.8059952575867273,3.670422455398474,1.3033240143417368,0.18618914490596242,13253.986440640823
109168.71237420761,21833.74247484152,False,0.014,7.0,5.0,0.025,0.22213531048664206,51284916.25388112,7.7099896506681675,0.27299545388469126,0.030669930831553522,8.901078237966905,4.270790700524092,3.6476800549251327,6.381336284410662,0.8049116317271785,3.672550791026538,1.3666807292390393,0.1952401041770056,13562.199825922271
105839.54178820227,21167.908357640456,False,0.014,7.0,5.0,0.03,0.23476810931576067,52091327.10000737,7.716765421837926,0.27858047964158983,0.031206571730629143,8.926981215567618,4.274245484538494,3.6598174139421236,6.368986036067869,0.8040702967008099,3.674193799030505,1.4282890284421628,0.2040412897774518,13850.014955802813
113154.68096193706,22630.936192387413,False,0.014,7.0,5.0,0.035,0.24410941478675943,52951094.04393904,7.72387493766989,0.2777852612416941,0.031164458110673803,8.913527719789002,4.277200116491894,3.672508348645101,6.375393045675585,0.8045069643697019,3.673275254111657,1.4805672136514825,0.2115096019502118,14100.723072776964
358957.5162402302,71791.50324804604,False,0.014,7.24,1.0,0.005,0.06745995601998894,38031893.695280105,7.58014795046904,0.26111486139871526,0.02952543152851157,8.84372718300719,4.24555303670546,3.5602320605957285,6.481317969972055,0.8116633282293961,3.6739926151183933,0.8703197806188577,0.12020991445011847,11051.94347661501
291033.9537659764,58206.79075319528,False,0.014,7.24,1.0,0.01,0.11048043444132226,38933117.77496541,7.590319183534401,0.2554690349128259,0.0288916836089842,8.842303493638733,4.249030032937554,3.5742337257259926,6.482013651129248,0.8117099413219026,3.6738670231108137,0.9776750071964703,0.13503798441940196,11917.834562848608
183316.43755997697,36663.2875119954,False,0.014,7.24,1.0,0.015,0.14275642846390194,39911183.444456495,7.601094605653655,0.2565661146246146,0.028975021017956463,8.854734375019603,4.253123377773756,3.5897937112054388,6.475945634898274,0.8113031942254387,3.6746446015662015,1.0742601324058463,0.14837847132677434,12528.546275771694
120163.04853049493,24032.609706098985,False,0.014,7.24,1.0,0.02,0.1663704077846624,40989014.81783924,7.612667480055514,0.25687571436718376,0.029194228647125425,8.798852590766316,4.256401023923182,3.6065701723999473,6.503335980072797,0.8131361914248469,3.670937672819472,1.1541647231093537,0.15941501700405436,13000.202113586285
105128.1523752789,21025.630475055783,False,0.014,7.24,1.0,0.025,0.18756803439129824,41998987.979664706,7.623238825632603,0.2608347193171812,0.029717399461663956,8.77717175938168,4.259991517061367,3.6223607606136468,6.5140410037406875,0.8138504879780516,3.6694682595228976,1.2365826553538533,0.1707987093030184,13421.794109967397
98924.97884231534,19784.995768463068,False,0.014,7.24,1.0,0.03,0.20673682100656768,42905889.35004449,7.632516908424349,0.2611850316278054,0.0296853886433637,8.79843733109401,4.263867488556273,3.636463388926821,6.503540603676107,0.8131498560277545,3.6708299961047737,1.3123835365168601,0.18126844427028455,13790.929129116388
100008.90142435959,20001.78028487192,False,0.014,7.24,1.0,0.035,0.22285038402305005,43787600.37652411,7.641351145882028,0.27405565822202305,0.03110730043918123,8.810010973399542,4.267483261850035,3.6501652918859406,6.497843589017415,0.812769253139435,3.671550877004811,1.3785423944790065,0.19040640807721085,14108.006153662505
358221.39091426984,71644.27818285397,False,0.014,7.24,2.0,0.005,0.06741537792939974,38033879.45907854,7.580170625746617,0.2609829854094498,0.029510753615729118,8.843657088795824,4.245555353746188,3.5602459173516454,6.481352216910626,0.8116656230122192,3.6739880168887344,0.8704470473043463,0.12022749272159479,11020.564828708799
292014.9960608059,58402.99921216119,False,0.014,7.24,2.0,0.01,0.11037588766316465,38934946.78004915,7.590339585397987,0.2554323102041139,0.028887602016441836,8.842281545513211,4.249028893695072,3.574230602894547,6.48202437747023,0.8117106599854377,3.6738655339499666,0.9798418743669526,0.1353372754650487,11895.41849805246
183808.7169367764,36761.74338735528,False,0.014,7.24,2.0,0.015,0.14259341227176583,39913248.31027717,7.6011170739584655,0.25659601457538195,0.028977490551532953,8.855011586288228,4.253116608087128,3.589748509081549,6.475810478706078,0.8112941301899592,3.674662589200578,1.0724780110870402,0.14813232197334808,12500.11298579805
119305.69009853018,23861.138019706035,False,0.014,7.24,2.0,0.02,0.16647791884952923,40989911.25633057,7.612676978064546,0.25687662661986077,0.029200921226770985,8.796867216105497,4.256406333994242,3.606722085785807,6.504314439981803,0.813201528319109,3.6708072654469692,1.1544700824279162,0.15945719370551328,12985.365064003372
104830.91886948283,20966.183773896566,False,0.014,7.24,2.0,0.025,0.18748332270215076,42002099.0117768,7.6232709943610875,0.2608214215675197,0.029720546507660848,8.775794937024111,4.259977300798365,3.6223947569842965,6.514722305196103,0.8138959083231532,3.6693773313067495,1.235674450660222,0.1706732666657765,13406.692882122023
98689.23221468208,19737.846442936418,False,0.014,7.24,2.0,0.03,0.20670976316642017,42906908.557264715,7.632527224742717,0.26137793497560197,0.029707357581383882,8.798424237482315,4.263868462266637,3.636468144566656,6.5035470559537645,0.8131502868987773,3.6708291072243173,1.3122957105007966,0.1812563136050824,13778.307273654875
99725.82291087168,19945.164582174337,False,0.014,7.24,2.0,0.035,0.2228867143237006,43786626.0338126,7.6413414820418675,0.2742913555719591,0.031133907922474283,8.810052250908068,4.267493583409119,3.650203861611935,6.497823292883259,0.8127678966105015,3.671553770898962,1.3836334152854475,0.19110958774660877,14101.788986706579
361243.2614469907,72248.65228939815,False,0.014,7.24,3.0,0.005,0.06712946999978425,38083795.939507276,7.580740229455619,0.2594443709824896,0.029341488262730576,8.842236244438721,4.245668009398889,3.5607895615818634,6.482046516848423,0.8117121433173109,3.673893539383442,0.8679879224472482,0.11988783459216135,10951.837788607243
298604.02155951376,59720.80431190275,False,0.014,7.24,3.0,0.01,0.10993797360119881,38966808.4368893,7.59069483650839,0.25510433467056864,0.028849974565741565,8.84244573905091,4.249091002884052,3.5744682827859484,6.481944134979314,0.8117052837195226,3.6738754218545737,0.9787455944751431,0.13518585559048937,11828.63187772059
185099.14896766478,37019.829793532954,False,0.014,7.24,3.0,0.015,0.1427839275728311,39929663.461086966,7.601295649848512,0.2568132374873621,0.029001399397046428,8.855201570497892,4.253221767893351,3.5901568146402685,6.475717854717399,0.8112879183999464,3.6746750785833275,1.0718681515258308,0.14804808722732468,12445.000090587819
119668.82388036052,23933.764776072105,False,0.014,7.24,3.0,0.02,0.16650931918170347,40992371.29800951,7.612703041806453,0.2573846679395787,0.029247975994443034,8.80008476444594,4.25652908259298,3.6070013230142393,6.502728908159995,0.8130956491110409,3.671019157401046,1.1542234452245788,0.1594231277934501,12927.7997450626
102479.20068551204,20495.84013710241,False,0.014,7.24,3.0,0.025,0.18688192373033008,42030033.01315698,7.6235597311290695,0.26098454323782944,0.029766311820118203,8.767782344517315,4.259921484147275,3.622700392271289,6.518690763481444,0.8141603792762591,3.668847600827219,1.2360848935631639,0.17072995767447013,13347.807030951602
97747.05019409358,19549.410038818714,False,0.014,7.24,3.0,0.03,0.20644374806457416,42921472.265690796,7.632674610449067,0.2657100155492407,0.030198302609621044,8.798839424325347,4.263899362205669,3.6365643791184974,6.503342467729013,0.813136624672014,3.670856024885214,1.310583965033732,0.1810198846731674,13722.535380266914
98372.38108551534,19674.476217103067,False,0.014,7.24,3.0,0.035,0.22255431151934513,43803764.337001815,7.641511433804104,0.2756419026836392,0.031289073072072,8.809525998060698,4.267499782278606,3.650263249214576,6.498082063065013,0.8127851916675143,3.6715184771450815,1.3771329970902346,0.19021173992959042,14044.556684039546
380916.731745022,76183.3463490044,False,0.014,7.24,4.0,0.005,0.08166802347220059,38685788.301410295,7.587551450914814,0.26034936694749716,0.02944326858703843,8.842407091382125,4.247705339986531,3.5689280296446433,6.481963022132623,0.811706549169261,3.673885551649058,0.9065603519242423,0.12521551822158042,11140.88144939949
287133.6429368933,57426.72858737865,False,0.014,7.24,4.0,0.01,0.1179523223028525,39567685.01700042,7.597340641780994,0.2547486249162699,0.028798179345354624,8.845997584127236,4.2511311849394335,3.5823964695321187,6.480208931978799,0.8115890084234796,3.674088157285429,1.001119480320693,0.13827617131501285,11855.987149876893
178024.13503925828,35604.82700785166,False,0.014,7.24,4.0,0.015,0.1487273306626775,40484757.31981957,7.607291540302846,0.25913281215216294,0.02921989408019678,8.868369318552226,4.255208905733712,3.5972450446247684,6.469306173405154,0.8108577055188755,3.675516042189683,1.0928664680361513,0.1509484071873137,12432.670113707492
128073.05685923979,25614.611371847957,False,0.014,7.24,4.0,0.02,0.17394415443419314,41400773.32748134,7.617008453408849,0.26272724069102055,0.029539577767725117,8.89407569589826,4.259222414395189,3.6116227998832673,6.456834752761286,0.8100196718197694,3.6771551154701774,1.1770104873679943,0.16257050930497158,12908.838460049603
96811.71212641835,19362.34242528367,False,0.014,7.24,4.0,0.025,0.18886065400957092,42568142.51524308,7.629084699907459,0.262296290556242,0.030001664810091,8.742724519341312,4.26120748100267,3.6295016507143485,6.5311404511918925,0.8149890232986137,3.6671695116990835,1.2483653734127849,0.1724261565487272,13286.395492172041
98965.93089957902,19793.186179915803,False,0.014,7.24,4.0,0.03,0.20793216767500455,43407215.10857381,7.63756192355406,0.26761707224372194,0.030478148749369743,8.780620976832,4.265150547858557,3.642769357325043,6.512334988093521,0.813736732135858,3.6696359929014126,1.3199744143719672,0.1823169080624264,13648.669906989531
107454.35552402846,21490.871104805694,False,0.014,7.24,4.0,0.035,0.22362831550276546,44262803.56893198,7.646038918311436,0.27600909073681396,0.03138571535673549,8.794099086149439,4.268684497902512,3.656017002327266,6.505679282704605,0.8132926496029448,3.670484092930242,1.3902039991498671,0.19201712695440154,13973.767075326716
171370.20689020178,34274.041378040354,False,0.014,7.24,5.0,0.005,0.1522785194713979,43670148.40547465,7.640184667798812,0.2597559204672328,0.029320364952320554,8.859232171551618,4.264023523438775,3.6331002944312942,6.473753575025094,0.811156163858079,3.674808055226187,1.1342488924635075,0.15666421166623032,12374.693956735855
117906.26074447847,23581.25214889569,False,0.014,7.24,5.0,0.01,0.17220575361814508,44626463.91615314,7.649592475849198,0.26185879758606606,0.029758507211709244,8.799460124902739,4.266956777854788,3.6487532107076106,6.50303664018769,0.813116200968763,3.6708428374947992,1.2115204350245485,0.16733707666084924,12816.300465118991
101737.7738172205,20347.5547634441,False,0.014,7.24,5.0,0.015,0.19578594051712186,45306183.01470169,7.65615747499137,0.2773152364293803,0.031136690226125394,8.906381327476405,4.271565332174418,3.660194206311728,6.45088592912252,0.8096193623419425,3.6778005626122434,1.296342072713601,0.17905277247425427,13244.265328247895
102484.21453134812,20496.842906269623,False,0.014,7.24,5.0,0.02,0.21208418300851256,46117678.14703344,7.663867434066839,0.2736990710591509,0.03073989500594786,8.9037087148864,4.274995425383586,3.6740884673386267,6.452176766240544,0.809706256973473,3.6775851328801776,1.3689013593558461,0.18907477339169146,13599.188988520356
110207.83165123196,22041.56633024639,False,0.014,7.24,5.0,0.025,0.22454465573751775,46968629.56453409,7.6718078886643335,0.2735682048239913,0.030787026946598177,8.885827309616829,4.277919655337997,3.6869490457540905,6.460829896120299,0.8102883068738159,3.676373848104859,1.4318764743774115,0.19777299369853749,13900.43127775665
125453.21168258351,25090.642336516703,False,0.014,7.24,5.0,0.03,0.23543551777492605,47797925.55625913,7.679409048515478,0.2764023193983997,0.031183442210116652,8.863752677974986,4.280815950143954,3.6999744704745705,6.471552315300069,0.8110084663113192,3.674885878146735,1.48938945701751,0.20571677583114778,14177.856454920515
178988.13717546512,35797.627435093025,False,0.014,7.24,5.0,0.035,0.2426958113638885,48706713.69613315,7.687588828159689,0.2774702417321554,0.03160592134663921,8.779058793730117,4.2830924842193,3.714640117443487,6.513107520261031,0.8137882476920658,3.6692717798459245,1.543699229079668,0.21321812556349007,14436.10381046738
332019.4461587299,66403.88923174598,False,0.014,7.5,1.0,0.005,0.07818589847882704,35166549.68353951,7.546129760216103,0.25805323638999417,0.02914804446873017,8.853192078351327,4.255668869520853,3.6102911895678966,6.553317265374325,0.8164611939390453,3.6796570444201073,0.9364754468215392,0.12486339290953856,11568.135784132795
198795.89586302263,39759.17917260453,False,0.014,7.5,1.0,0.01,0.11913457685099041,36015066.62828207,7.556484222563173,0.25832558543648665,0.029166541901822822,8.856915101763986,4.259366020223544,3.624836766549927,6.55148066930211,0.8163394639362103,3.6798638660734637,1.049478845089466,0.1399305126785955,12392.600397328295
130623.35316378047,26124.670632756093,False,0.014,7.5,1.0,0.015,0.14966679434162863,36931844.539737456,7.567400998780811,0.25896591117965184,0.029236922686744268,8.857495501640617,4.263239436544705,3.640292447680018,6.551194469506705,0.8163204914759197,3.679861006854128,1.145558906816948,0.15274118757559307,12987.02821458887
99612.93689146292,19922.587378292585,False,0.014,7.5,1.0,0.02,0.17174254546516374,37949236.87046153,7.579203046996194,0.25985863783388474,0.029592526751296668,8.781225071377131,4.26619692267803,3.657130154581003,6.589073913553515,0.818824379313872,3.674806902600406,1.2301263179892294,0.16401684239856393,13452.6085034829
98692.38325017184,19738.47665003437,False,0.014,7.5,1.0,0.025,0.19398264550077993,38786458.38976652,7.588680125771706,0.2634914780202468,0.029896262071269022,8.813525831159609,4.270223975780914,3.671112248656764,6.572965164975875,0.8177613306374584,3.676890990341402,1.3168218451569884,0.17557624602093178,13878.889325550572
96278.05581310294,19255.61116262059,False,0.014,7.5,1.0,0.03,0.21204490600955245,39624888.36182953,7.597968051657109,0.2721196595955625,0.030848343883351975,8.821208056566634,4.273820423231093,3.684993587658906,6.5691484290899345,0.8175090748083051,3.677351809501491,1.3923736245072567,0.18564981660096755,14239.38696050069
105378.36702288043,21075.673404576086,False,0.014,7.5,1.0,0.035,0.2276383844772759,40431092.969370276,7.6067154817281954,0.28285787993653494,0.03203837191766191,8.828722029430056,4.277292332363545,3.698388156729487,6.565420640994952,0.8172625562001671,3.677800272597404,1.4630335450396164,0.1950711393386155,14557.878301414163
332071.14802689315,66414.22960537863,False,0.014,7.5,2.0,0.005,0.07807965302644733,35168343.208510265,7.5461519090519396,0.2580396439330033,0.029146527459371144,8.853186517422982,4.255672192932804,3.6103050124967844,6.55332000958579,0.816461375800475,3.6796566433274145,0.9379900380804141,0.1250653384107219,11535.586014449274
199307.74795173618,39861.54959034723,False,0.014,7.5,2.0,0.01,0.11906739384587671,36016534.87676205,7.55650192735384,0.25831503223398516,0.029165390575783816,8.856902895326407,4.259366686635655,3.624840232034666,6.551486688729173,0.8163398629609329,3.679863024357076,1.050373718908839,0.1400498291878452,12368.80763022161
130829.24815546708,26165.849631093417,False,0.014,7.5,2.0,0.015,0.14961019560272792,36932722.77746837,7.567411326162781,0.2589823555364925,0.029237671957576303,8.857830948793545,4.263242435195383,3.6402825119432416,6.5510290720998645,0.8163095267444925,3.6798828891873248,1.1462860714285135,0.15283814285713512,12964.418905185215
99488.72020070271,19897.74404014054,False,0.014,7.5,2.0,0.02,0.17177728760837357,37949455.425394684,7.5792055481513145,0.2599472969047266,0.02960165650410072,8.781511834269008,4.266206391260727,3.6571491222194616,6.588930467321647,0.818814924482146,3.674825887884247,1.2339635273975238,0.16452847031966983,13441.325638003344
98558.92884423975,19711.78576884795,False,0.014,7.5,2.0,0.025,0.19396109183893032,38787443.975798756,7.5886911613020125,0.26358643242262986,0.02990708910622873,8.813510117496955,4.270225485926254,3.671119337004661,6.572972977627525,0.8177618468412414,3.67688993147298,1.317325263196847,0.17564336842624628,13866.246966435543
96095.5938625697,19219.11877251394,False,0.014,7.5,2.0,0.03,0.21202271022018612,39625662.170441546,7.597976532628105,0.2722739152222792,0.030865781530123752,8.821222134179589,4.273821479857069,3.684996890494333,6.569141440039195,0.8175086127533193,3.6773527092225002,1.3922931994339949,0.18563909325786598,14227.244910268197
105438.6704100493,21087.734082009858,False,0.014,7.5,2.0,0.035,0.22761987814236664,40431802.30606224,7.6067231010698,0.282953240310054,0.03204919581381873,8.828715764158186,4.277293184967815,3.698391979284108,6.5654237470820656,0.8172627616639521,3.677799836556618,1.4629674389006129,0.19506232518674838,14547.709062914293
333276.4789696455,66655.29579392911,False,0.014,7.5,3.0,0.005,0.07808823879462569,35203346.16766843,7.546583946236242,0.25787991924616865,0.029129350197932707,8.852923854939622,4.255779475627631,3.6107513169439467,6.55344963175541,0.8164699658946843,3.6796382899315963,0.939964537870523,0.12532860504940307,11479.361807423345
203949.35952423554,40789.87190484711,False,0.014,7.5,3.0,0.01,0.11857994689838462,36042893.465009645,7.556819648162918,0.25836002761151233,0.029167265807650142,8.857876131253562,4.25940759763553,3.6249402556840007,6.551006794986904,0.8163080499011486,3.679925716866679,1.0480425093871082,0.13973900125161443,12296.659474076478
133468.5748519031,26693.71497038062,False,0.014,7.5,3.0,0.015,0.14953676608465924,36940675.525209025,7.567504833015111,0.2593112350137054,0.029250374480752638,8.86522786859832,4.263360282981318,3.6402705581636976,6.547384557560473,0.8160678497537865,3.680365971640269,1.1503315014696445,0.15337753352928593,12904.06058364539
99010.42156818177,19802.084313636355,False,0.014,7.5,3.0,0.02,0.17199022514943,37941983.69574471,7.579120033078592,0.26090823672355506,0.02965316065558562,8.798665334665062,4.26641129708531,3.6568387290946056,6.580364018272017,0.8182499189565174,3.675956061052879,1.2305437535847656,0.16407250047796876,13374.461393635587
94210.72750925351,18842.145501850704,False,0.014,7.5,3.0,0.025,0.1935311057180054,38805653.464425966,7.588895001097951,0.259317175266321,0.029432920381217153,8.810446666780855,4.2702110232965325,3.671262870712674,6.574496533531466,0.8178625007236259,3.676687956584954,1.3143740579425802,0.17524987439234402,13806.092150118297
93906.34358553975,18781.268717107952,False,0.014,7.5,3.0,0.03,0.211960272137606,39629460.1537974,7.598018156264955,0.27439260468559223,0.031104593769874886,8.82161029704057,4.2738733232628165,3.6851787828723155,6.568948737849165,0.8174958727741208,3.6773787271940823,1.3914567298437903,0.18552756397917206,14174.235575917044
