chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
17278.68199763164,8639.34099881582,False,0.014,7.0,3.0,0.035,0.25946254769612487,45280862.75544737,7.655914693055666,0.22446372976808573,0.02244158057347606,10.002135501693752,4.269834902165523,3.576323091326854,5.903980142952873,0.7711448881407819,3.740295788644845,1.3592614109429275,0.19418020156327537,13785.502990113737
290110.1688939638,145055.0844469819,False,0.014,7.0,4.0,0.005,0.06005300180889374,42143807.61052545,7.624733770701064,0.251730674622615,0.02904121472508425,8.668049081472597,4.236360945508565,3.5253210590808126,6.495199118554578,0.8125924694604658,3.6575197682448084,0.8243696702817123,0.11776709575453033,10491.391730268233
31913.034241949983,15956.517120974991,False,0.014,7.0,4.0,0.01,0.1415619829927982,41765764.98262498,7.620820440361539,0.33839563461828265,0.03575136668607604,9.465250310279085,4.248732728011185,3.523862123965487,6.125176980273798,0.787118641680797,3.708466585266559,0.9926307445618843,0.14180439208026918,11747.190607772223
8352.976872080448,4176.488436040224,False,0.014,7.0,4.0,0.015,0.18329310567797746,42235813.93426648,7.6256808679694625,0.28347951161556273,0.028894900768874087,9.810710681551468,4.256092381748949,3.5325428035325808,5.980530803661898,0.7767397316256808,3.7292066247190707,1.09270530254059,0.15610075750579858,12332.374345693208
15308.351299169157,7654.175649584578,False,0.014,7.0,4.0,0.02,0.2093002405163558,43079014.21204225,7.634265756669381,0.24820541728526618,0.025045172392609928,9.910309795212433,4.260614053310221,3.5447804138974583,5.940393627291943,0.7738152235160204,3.7350290940652133,1.1723133785945234,0.16747333979921764,12755.729609786884
18596.07381548737,9298.036907743684,False,0.014,7.0,4.0,0.025,0.2301544241049811,43983727.16858951,7.643292028575613,0.23367060240445486,0.023457751422198008,9.961338501666148,4.264515276266596,3.557411336910398,5.920089127034485,0.7723282450823613,3.737973974294411,1.2449469551071681,0.17784956501530974,13116.739378725788
18956.268685941897,9478.134342970949,False,0.014,7.0,4.0,0.03,0.2482356852065295,44872199.514189884,7.651977357998944,0.22675579815890476,0.022687796234699287,9.994615422898534,4.268226002844016,3.570323058143331,5.906941259394602,0.7713626521092397,3.7398764145172207,1.3188607311689289,0.18840867588127555,13447.424904653859
18372.49073829322,9186.24536914661,False,0.014,7.0,4.0,0.035,0.26218763690357944,45780098.07173149,7.6606767187003895,0.22200087495135049,0.02216465591840056,10.015985620018164,4.271426635120334,3.581888736723923,5.898536200058216,0.7707442490807875,3.741081200681334,1.372031834058058,0.19600454772257972,13712.186158682034
25226.115187730717,12613.057593865358,False,0.014,7.0,5.0,0.005,0.19918726363024547,45831906.73703721,7.661167925500255,0.2405163403939255,0.024145082035737404,9.961297295984938,4.267425246645681,3.569053614430843,5.920105452962717,0.7723294427418246,3.7379292260098413,1.165331556736232,0.16647593667660457,12396.699646318906
28518.802074483414,14259.401037241707,False,0.014,7.0,5.0,0.01,0.21960281882376428,46664386.521320134,7.668985560699974,0.22786033051387322,0.022773581073984635,10.00546772919122,4.2710991373855896,3.581187229219029,5.90266922658339,0.7710484469354875,3.740460238334011,1.2380859519290042,0.17686942170414346,12773.361474779242
27226.085292193457,13613.042646096728,False,0.014,7.0,5.0,0.015,0.23711889471422815,47516757.985948585,7.676846801568162,0.22278566854308052,0.02220611114750691,10.032628723831852,4.274611452984171,3.593666589792424,5.8920110167204935,0.7702635502032555,3.741997700812059,1.302992004531429,0.18614171493306128,13106.932424143266
23878.59532463381,11939.297662316905,False,0.014,7.0,5.0,0.02,0.2512923390535668,48365852.904318064,7.6845388507131664,0.22020887135362588,0.021909640781058216,10.050775069941151,4.277801007340475,3.6053784495320906,5.884916992013831,0.76974034140807,3.74300994290297,1.364331664446515,0.1949045234923593,13401.551998721347
17519.06168455373,8759.530842276865,False,0.014,7.0,5.0,0.025,0.2637179684560335,49173069.73000669,7.691727320862648,0.22789709897586025,0.022632046131339168,10.06966394701208,4.280969284971726,3.6169643200515584,5.877555325940887,0.7691967258680523,3.744063498204679,1.4235987969870874,0.20337125671244105,13674.528097355711
17984.466240885115,8992.233120442557,False,0.014,7.0,5.0,0.03,0.27409353124101987,49997881.37165854,7.698951601774176,0.21728993756586681,0.021564549515704547,10.076256747567287,4.283911985914106,3.6283561638378297,5.874991293298324,0.769007227322447,3.7444077340326074,1.4793914168918951,0.21134163098455644,13924.394673096995
20618.21618505691,10309.108092528455,False,0.014,7.0,5.0,0.035,0.28302848496625466,50803259.012698755,7.705891573028659,0.21785009490953247,0.021598061055290198,10.086557971655173,4.286781957842409,3.639244339409851,5.870990595343505,0.7687113846880551,3.744962894303784,1.5276219456136662,0.21823170651623802,14147.561694074095
200890.81523739625,100445.40761869813,False,0.014,7.24,1.0,0.005,0.07104006554349696,37940551.58521521,7.579103640434403,0.27585788951365225,0.031011221873176183,8.895421491026815,4.246099449954053,3.559042156478065,6.456183496689952,0.8099758653427921,3.6773696645723253,0.8760939855891053,0.12100745657308085,11111.897256443974
10344.540364371227,5172.2701821856135,False,0.014,7.24,1.0,0.01,0.14988225606085953,37721172.23194092,7.576585180511553,0.3153468280812219,0.03261341779891995,9.669235834941077,4.258421165978949,3.5600293727350656,6.1069652781281745,0.7858254507703534,3.7256658654512376,1.038984951272195,0.14350620873925343,12317.26328890709
10240.067562183252,5120.033781091626,False,0.014,7.24,1.0,0.015,0.18536410003128265,38438501.11784679,7.584766444320655,0.2638354875668447,0.026780334417863396,9.851836928177322,4.264089207978159,3.5718680550121196,6.031269613127669,0.7804087429754151,3.7364728703831247,1.1416574791592027,0.15768749712143684,12882.21365917256
14714.042030443074,7357.021015221537,False,0.014,7.24,1.0,0.02,0.2111805440383951,39291906.03561147,7.594303096785092,0.24042035616717441,0.024224067186705566,9.924855075497799,4.268422669346457,3.584925922236513,6.001651453831296,0.7782707701502917,3.74071796989731,1.2256619934227988,0.16929033058325949,13314.001784424896
16396.988804879926,8198.494402439963,False,0.014,7.24,1.0,0.025,0.23233033152459928,40166823.729617886,7.603867490401341,0.2304221113675188,0.023118834415019874,9.966856772753987,4.272292618796866,3.597960393079699,5.98477840246459,0.777048074480355,3.7431310683114427,1.301540942657519,0.17977084843335897,13680.3658770705
16237.061681734747,8118.530840867374,False,0.014,7.24,1.0,0.03,0.24968511569776158,41025273.461583205,7.613051484605345,0.22532714795583125,0.02254407773687741,9.99495967791324,4.275816956511457,3.61042740063151,5.973554840414995,0.776232855101921,3.7447282402469253,1.3719105524999846,0.18949040780386528,13994.323493659236
16168.396700282621,8084.198350141311,False,0.014,7.24,1.0,0.035,0.2643774749549457,41858789.54521879,7.621786665440009,0.2216863508659091,0.02213440002126894,10.015466904587011,4.279123709148004,3.622467373587179,5.965397930904562,0.7756394192438827,3.745881529516834,1.4353479386863812,0.19825247771911342,14268.099115069761
201276.80587858168,100638.40293929084,False,0.014,7.24,2.0,0.005,0.0709568494066524,37943538.13897321,7.579137825302994,0.27596731912390193,0.03102587680412323,8.894746822666002,4.246095092157755,3.559068653878309,6.456509961119726,0.8099978253933241,3.677325712587488,0.8761237544109315,0.12101156828880269,11079.82591896731
10405.198471142772,5202.599235571386,False,0.014,7.24,2.0,0.01,0.14973340238807337,37724393.92871821,7.576622271230194,0.31557245594659084,0.03264039260390233,9.668157481318485,4.258407303382647,3.560038510952238,6.107419369870706,0.7858577421290805,3.7256011891938696,1.0386720443342305,0.14346298954892686,12287.474053950971
10221.793389201011,5110.896694600506,False,0.014,7.24,2.0,0.015,0.18523541695299772,38441100.227370776,7.584795809169193,0.26399177887915004,0.02679713259539017,9.851493548401658,4.26407878623743,3.571846548770179,6.0314097613509245,0.7804188345310508,3.736452562425254,1.1404138233713645,0.1575157214601332,12854.901522902457
14708.200623575583,7354.100311787792,False,0.014,7.24,2.0,0.02,0.2113569913017051,39289743.29634705,7.594279191312591,0.24043125383589384,0.024225169487508743,9.924853320835082,4.268448813071131,3.5850306336732394,6.001652161205226,0.7782708213376321,3.7407182534511594,1.2266287099084496,0.1694238549597306,13297.915536912176
16407.242762829963,8203.621381414981,False,0.014,7.24,2.0,0.025,0.23230383893087586,40167731.842056446,7.6038773090458385,0.2304256481069736,0.023119155177455282,9.966871468195945,4.2722937899445705,3.5979642124850066,5.984772519710205,0.7770476475891901,3.7431319103314538,1.3007479246980436,0.1796613155660281,13664.11346919798
16244.290313121157,8122.1451565605785,False,0.014,7.24,2.0,0.03,0.24966406838604963,41026147.32191048,7.6130607352122075,0.22533125281719268,0.022544422051414336,9.994989106542938,4.275818149429877,3.6104304742489663,5.973543114964855,0.7762320026274016,3.7447299244420598,1.3718400852512647,0.18948067475846198,13981.29946080595
16180.551187964767,8090.275593982384,False,0.014,7.24,2.0,0.035,0.2643817395049734,41858591.04036671,7.621784605902042,0.2216342731350573,0.022129182366773255,10.015475016728992,4.2791286119579395,3.622486517439571,5.96539470974521,0.7756391847361221,3.7458820438038978,1.4370400236956244,0.19848619111818017,14259.559888815702
201298.95110901148,100649.47555450574,False,0.014,7.24,3.0,0.005,0.07015600015094826,38006849.86520498,7.579861875315997,0.275443706823983,0.03099950046892408,8.885424044174703,4.246121300087247,3.559780901108382,6.461025378046959,0.8103014468943881,3.676716728744331,0.8741565624398784,0.12073985669059094,11005.08348911819
10815.636064684459,5407.818032342229,False,0.014,7.24,3.0,0.01,0.14905733323521947,37765611.712843716,7.57709652362503,0.31717076120503845,0.03283053998854618,9.660845094710353,4.258380731652921,3.560370345027841,6.1105008242127985,0.786076807014777,3.72516200293212,1.0396509888606864,0.14359820288131028,12220.55902004792
10214.634511451675,5107.317255725838,False,0.014,7.24,3.0,0.015,0.18537923236107706,38457607.51033512,7.584982262809927,0.26431435391339564,0.026830230401935228,9.851363553491177,4.264167769268724,3.5722101132226727,6.03146282005313,0.7804226550309241,3.7364449857676747,1.1453829413270729,0.15820206371920895,12804.376317387738
14852.79721126864,7426.39860563432,False,0.014,7.24,3.0,0.02,0.21137063363141534,39293968.63278769,7.5943258941281515,0.24022710744073594,0.024201782994648875,9.926008653736432,4.268539413432317,3.5853256274067453,6.001186445933722,0.7782371197143289,3.740785836238403,1.2255361979790629,0.16927295552197,13235.314547766566
16538.70239075725,8269.351195378626,False,0.014,7.24,3.0,0.025,0.23205143801510025,40182652.04279394,7.604038596661662,0.23039445256424837,0.023115021376831232,9.967304325973002,4.272325146137271,3.598064512928504,5.984599248248831,0.7770350736895719,3.743156662180697,1.301449958045491,0.179758281497996,13602.004967284971
16337.808697391312,8168.904348695656,False,0.014,7.24,3.0,0.03,0.24943581028735737,41039648.31620251,7.613203630491015,0.22535446827780062,0.022545595110010825,9.995498773848619,4.275844325431664,3.610505502825926,5.973340053862557,0.7762172392259388,3.74475908705055,1.3699867443871165,0.1892246884512592,13920.746969077956
16243.458460443802,8121.729230221901,False,0.014,7.24,3.0,0.035,0.2641653650308606,41873219.50919378,7.621936353805575,0.22151037187567524,0.022115982240208668,10.015850504390043,4.279147060533456,3.6225386064714953,5.965245616325625,0.7756283302559521,3.7459032609373453,1.4375227566634878,0.19855286694247068,14206.22027721187
133664.2165046826,66832.1082523413,False,0.014,7.24,4.0,0.005,0.09613880121496807,38298728.5592213,7.583184356504399,0.30084527118546495,0.0331107423887634,9.08603219019218,4.25044890129444,3.5641639308029105,6.365571079898445,0.8038373719681525,3.689633311340791,0.9281466105221174,0.12819704565222617,11328.798430348483
7054.888781400603,3527.4443907003015,False,0.014,7.24,4.0,0.01,0.16042905611494582,38235332.20334392,7.5824648678596525,0.3018311915210978,0.03096999553944179,9.745922989775737,4.261193171800305,3.5665429877262023,6.074887445425296,0.7835382358039232,3.7302240029030687,1.0705282041052706,0.14786301161675008,12248.47935898084
12872.61066148791,6436.305330743955,False,0.014,7.24,4.0,0.015,0.19228341191476925,38960027.00925685,7.590619249283764,0.2539716080955338,0.025686091492575332,9.887514734148843,4.266240012802501,3.5783780329950137,6.016752174356144,0.7793621235863614,3.7385496947813692,1.162593640992125,0.1605792321812327,12762.246389239095
16965.899514151413,8482.949757075707,False,0.014,7.24,4.0,0.02,0.21589442508024653,39791757.607931286,7.599793122422782,0.23558589721840584,0.023682815869098837,9.947545871257503,4.270235218977965,3.5908537581314275,5.992521290831398,0.7776095857134787,3.7420237757316386,1.2443204295134007,0.17186746263997246,13173.963057464243
17940.184502882978,8970.092251441489,False,0.014,7.24,4.0,0.025,0.23582232744027082,40640055.78609192,7.6089542954268286,0.22761329842556266,0.02279758565184493,9.98409664521395,4.273915497357377,3.603451157304091,5.977887007347002,0.7765477018458741,3.744115366852854,1.3191343086685403,0.18220087136305804,13531.778223108937
17560.632627756873,8780.316313878437,False,0.014,7.24,4.0,0.03,0.2522540413288671,41463500.66200069,7.617665965727204,0.222466985883225,0.02222866438754331,10.008113038401577,4.277285684611475,3.6155405929429336,5.968319784892664,0.7758520847550898,3.7454739141164475,1.388070226935657,0.19172240703531174,13840.720379469445
11596.394977504102,5798.197488752051,False,0.014,7.24,4.0,0.035,0.2663899220566853,42273770.460014045,7.626070984922729,0.22630177429778384,0.022562893570711652,10.0298205807938,4.280494175891298,3.627119949278452,5.959705185240873,0.775224776587573,3.746695160631617,1.449310640676674,0.20018102771777266,14119.539102157689
25109.31982658397,12554.659913291986,False,0.014,7.24,5.0,0.005,0.20242018877659226,41831094.60330603,7.621499229007021,0.23224404640258572,0.023269511211588437,9.980615591397811,4.275211272597924,3.6088361486337797,5.979276910720121,0.7766486668192037,3.743885029148129,1.217676133404902,0.16818731124377098,12710.221240825977
25815.833899714256,12907.916949857128,False,0.014,7.24,5.0,0.01,0.22282565235997268,42615169.046646036,7.629564215549471,0.22438862923778133,0.02240469919106927,10.015248467483321,4.27877092136237,3.6210688450283715,5.965484669275818,0.7756457339478772,3.745857141546123,1.2912166554669111,0.1783448419153192,13092.420905569192
23298.777471387322,11649.388735693661,False,0.014,7.24,5.0,0.015,0.24019808768031006,43410716.85030183,7.637596957494077,0.22129681607296028,0.02204626008004375,10.037839310136684,4.28213481964526,3.6332197962075115,5.956530821624,0.7749933933497488,3.7471266980105638,1.3647806155872715,0.18850560988774467,13440.1274079432
19978.37112575349,9989.185562876744,False,0.014,7.24,5.0,0.02,0.2550560161758563,44172699.283283085,7.645153938719939,0.2189183864048358,0.021774301827185424,10.053979601381023,4.285394389724993,3.6453277454165356,5.9501541835322955,0.7745282195419452,3.7480230459333006,1.434000065156613,0.19806630734207362,13752.687668646648
16987.537604853926,8493.768802426963,False,0.014,7.24,5.0,0.025,0.2669832297008557,44947495.97983358,7.652705502244285,0.2247187243556488,0.022316849079116442,10.06946471515708,4.288307960729895,3.6560907918709753,5.944052406267976,0.7740826297654171,3.748876343157672,1.4911294794217482,0.20595711041736853,14014.043791665728
19737.41538248519,9868.707691242595,False,0.014,7.24,5.0,0.03,0.2773547237580241,45713180.40506054,7.660041437529073,0.2165659329815876,0.02149283120482578,10.076193820987257,4.291151601047321,3.6670785904651884,5.941405731562734,0.7738892108453302,3.7492249212047306,1.5458389399899655,0.21351366574447037,14264.642140754335
29235.09801324524,14617.54900662262,False,0.014,7.24,5.0,0.035,0.2865249538971821,46450286.60072279,7.666988397957829,0.21668549943271154,0.021484472185058768,10.085679441704135,4.293982397002686,3.6778569014126106,5.937679870589535,0.773616778948086,3.749731704909749,1.5981452916915277,0.22073829995739333,14495.045623928185
36636.75420263539,18318.377101317696,False,0.014,7.5,1.0,0.005,0.11390412295861922,34256013.57192777,7.534736822014007,0.331030363921428,0.0349456086482459,9.472731388183853,4.262573041314236,3.5987411174134207,6.264373400062586,0.7968776367819321,3.718849476829507,0.9961901366701811,0.13282535155602415,12057.5467762744
8644.19629255749,4322.098146278745,False,0.014,7.5,1.0,0.01,0.16446120706137318,34676306.48153283,7.54003283274551,0.2732192390566092,0.02782421952286973,9.819475397397596,4.270097435613915,3.60802137925971,6.116020431060537,0.7864689275385216,3.7396450749962487,1.1242020546310412,0.14989360728413884,12846.785496807564
13308.49183782263,6654.245918911315,False,0.014,7.5,1.0,0.015,0.19465835205958007,35451018.132396325,7.549628712380358,0.24293239217350188,0.024514133967301763,9.909890861228785,4.274642555575324,3.620894397952023,6.078762897802579,0.7838152040549171,3.7449197913717844,1.2238536131903393,0.1631804817587119,13368.059777630291
15417.834280347823,7708.917140173911,False,0.014,7.5,1.0,0.02,0.21878133881691136,36261503.15344408,7.559445803005918,0.23106373368528746,0.023205107188187662,9.957451685588776,4.278608936727104,3.6339874403075694,6.059391032694295,0.7824289798709522,3.747657518030786,1.3082395418761745,0.17443193891682326,13783.442521432635
15716.687655946265,7858.343827973133,False,0.014,7.5,1.0,0.025,0.23844307433776885,37064158.206174135,7.5689541409594465,0.22567593555041465,0.022595459986729696,9.98766724301935,4.282191729243853,3.6465641644707523,6.047163932132157,0.7815517420234026,3.7493761067625346,1.3830018795712278,0.18440025060949702,14136.803763918331
15978.002161604403,7989.001080802202,False,0.014,7.5,1.0,0.03,0.2549676195562179,37849388.52237162,7.5780588676272425,0.22088203794382688,0.0220692406849095,10.008592551843504,4.285529660655949,3.658703909392079,6.0387323165766515,0.7809457787372711,3.7505516180368246,1.460565967624619,0.19474212901661586,14443.357389813702
15029.447405914914,7514.723702957457,False,0.014,7.5,1.0,0.035,0.2693021633257398,38605201.107342534,7.586645819180872,0.22558628689379265,0.022493107888738945,10.02912927860588,4.2887449878202,3.67037826888379,6.0304857941795955,0.78035229874604,3.7517016976868915,1.5227137785072584,0.2030285038009678,14717.890627445906
37071.74188904446,18535.87094452223,False,0.014,7.5,2.0,0.005,0.11371721589108308,34260587.76196993,7.534794809288879,0.3310784915519036,0.03495934097907069,9.470387091968131,4.2625491448417065,3.598788858269022,6.265407144576149,0.7969492979794061,3.7187060495222553,0.9950667869497578,0.13267557159330104,12017.653916717276
8635.51139680045,4317.755698400225,False,0.014,7.5,2.0,0.01,0.16438131224916747,34677902.856063165,7.540052825667535,0.27331793451548125,0.0278348211253976,9.819281154499501,4.2700947278776615,3.608022002806659,6.116101087991048,0.7864746548949403,3.7396335634468643,1.123882159909025,0.14985095465453666,12816.096121318395
13312.91253956172,6656.45626978086,False,0.014,7.5,2.0,0.015,0.19459845128862194,35452060.68803473,7.549641484072882,0.24294301734659413,0.024515198029589534,9.909894142130321,4.274641564473923,3.620890241434237,6.078761556125037,0.7838151081993578,3.74491994212483,1.220972701058602,0.16279636014114693,13337.830850955906
15424.838908810809,7712.419454405404,False,0.014,7.5,2.0,0.02,0.21875820001517363,36262205.349758185,7.559454212944978,0.23107025781629748,0.0232057426306727,9.95746016379908,4.278610349747364,3.6339925899842207,6.059387593209531,0.7824287333528336,3.747658015230663,1.307522925792661,0.17433639010568813,13764.249893858878
15724.185869402865,7862.092934701433,False,0.014,7.5,2.0,0.025,0.23842051415556545,37064958.05651021,7.568963513001226,0.22567464152776473,0.02259527669665714,9.98769099212457,4.2821927594914335,3.6465669086181016,6.047154346013301,0.7815510535681418,3.749377462459195,1.3829494758415477,0.1843932634455397,14121.468287825337
15981.161993282287,7990.580996641143,False,0.014,7.5,2.0,0.03,0.254949624431366,37850077.24125282,7.578066770108632,0.22088122730327137,0.02206910700072992,10.00861644723395,4.285530617093973,3.658706352605457,6.0387227049968235,0.7809450874896409,3.7505529809724316,1.460556076835534,0.19474081024473786,14430.886432968164
15018.272753105815,7509.136376552908,False,0.014,7.5,2.0,0.035,0.26928834700867693,38605795.691249765,7.586652507982226,0.2255966324295141,0.0224940689208401,10.029160718917572,4.2887460542848705,3.6703807195686355,6.030473190901522,0.7803513911011125,3.751703494473615,1.5226478201908782,0.20301970935878375,14707.61299142638
38103.524727488955,19051.762363744478,False,0.014,7.5,3.0,0.005,0.11345645831928235,34302486.50901835,7.5353256022003805,0.33146713367683656,0.03502241818731947,9.464427382026136,4.26258629477396,3.5993019734442093,6.2680370688904095,0.7971315562022563,3.7183402238996712,0.9952858487069844,0.13270477982759793,11947.342479517662
8515.360404628354,4257.680202314177,False,0.014,7.5,3.0,0.01,0.16383180782180198,34708209.55076339,7.54043221083997,0.274665577965176,0.02798030723328529,9.816388922221506,4.2700878108441715,3.6081649180572497,6.117302365881164,0.7865599473260375,3.7394619488973424,1.1247294279084616,0.1499639237211282,12746.116997602463
13365.995805597988,6682.997902798994,False,0.014,7.5,3.0,0.015,0.19426561686467536,35469538.22938393,7.549855534518295,0.24293355769996158,0.02451475606931249,9.909686925421429,4.274666935688455,3.6210038353717886,6.078846295874027,0.783821162351759,3.744907268974992,1.2205136016267721,0.16273514688356963,13268.365818216826
15523.11690879347,7761.558454396735,False,0.014,7.5,3.0,0.02,0.2184048186977124,36277381.690586954,7.559635934441956,0.23110733773367634,0.023209112048288235,9.957612219409377,4.278622773807218,3.6340335168306597,6.059325907321847,0.7824243121177525,3.7476662710157704,1.3051903783997667,0.17402538378663557,13695.724706046669
15816.932920920635,7908.466460460318,False,0.014,7.5,3.0,0.025,0.23816328194635222,37077481.877191104,7.569110231298348,0.22563301300743974,0.022590248397207503,9.988071358937841,4.282211767560849,3.6466208611104567,6.047000819448493,0.7815400274585851,3.7493990825802874,1.382247302602344,0.1842996403469792,14055.444631605997
16025.742896993777,8012.871448496889,False,0.014,7.5,3.0,0.03,0.25492082270404054,37853528.91448453,7.578106373047382,0.22086532163055003,0.022066677198744198,10.008997713671153,4.285577393202892,3.658871399394741,6.038569351186304,0.7809340584090521,3.750575635096899,1.4606923053738932,0.19475897404985243,14379.147391585391
14910.577381482197,7455.288690741098,False,0.014,7.5,3.0,0.035,0.26915207997559804,38613765.53648429,7.586742155210577,0.22596689119921798,0.022529728175332622,10.029721150680588,4.2887706728191715,3.6704468392729535,6.030248545227825,0.7803352125707367,3.751735723813973,1.5265819378102397,0.2035442583746986,14657.625267081761
