chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
309337.8286599203,25778.152388326693,False,0.014,16.6,3.0,0.03,0.2938206478568366,9032036.518883836,6.955785684886538,0.19492476491939673,0.024154360995381624,8.069961567464643,4.455060520199242,4.691527285491192,9.084389549870608,0.9582957490320513,3.740580191534032,5.383045573477039,0.324279853823918,28079.44678803255
289971.15062645025,24164.26255220419,False,0.014,16.6,3.0,0.035,0.3029067345007788,9143036.732940562,6.961090464587031,0.19387909141037296,0.024015731305335103,8.073003855073223,4.456886053669755,4.698611151094248,9.082107122958494,0.9581866200749005,3.740760429673572,5.551969097967751,0.3344559697570934,28427.141707761806
46675.00185868257,3889.583488223547,False,0.014,16.6,4.0,0.005,0.15595394280008038,9084765.73402718,6.958313732774371,0.19115703321781505,0.027409243149078576,6.97418138027796,4.430961842766139,4.679637156604056,10.01262385471723,1.0005479012858087,3.6561766701364484,4.032773800011005,0.24293818072355447,24028.27417956407
308108.44313442096,25675.70359453508,False,0.014,16.6,4.0,0.01,0.2383353275484919,8613261.64420086,6.93516763993726,0.1963214073453793,0.024508925800391625,8.010200403897029,4.446589041626712,4.661945516825498,9.12951708193937,0.9604478055522854,3.736419038682508,4.559052491401537,0.27464171634949014,25908.23654167759
297965.8848440935,24830.49040367446,False,0.014,16.6,4.0,0.015,0.2563439538165278,8708470.61212528,6.939941890594882,0.19475417390441815,0.02421439509885313,8.042908902301768,4.449034306494822,4.669366860265547,9.104748633733394,0.9592679601815193,3.738744895761177,4.792562068431898,0.2887085583392709,26518.75764756167
302549.4076660759,25212.45063883966,False,0.014,16.6,4.0,0.02,0.2712509482728016,8806301.580957718,6.944793554244455,0.19349224645113733,0.024014311569499385,8.057372200371221,4.451237652608417,4.677139858780735,9.093849784989377,0.9587477761183728,3.739751514972892,5.006635095090095,0.3016045238006081,27047.261318760105
315167.78683345753,26263.98223612146,False,0.014,16.6,4.0,0.025,0.2831768031433632,8923062.189690398,6.950513919831817,0.19339825487704485,0.02397997649220803,8.064989343917288,4.453178027360534,4.684354188776647,9.08812296877987,0.9584741947205133,3.7402603262714855,5.201961021203997,0.31337114585566245,27488.400690479113
301408.2247460045,25117.352062167043,False,0.014,16.6,4.0,0.03,0.29368771365594243,9033621.077532858,6.955861869777746,0.19241183805310755,0.023843651598645273,8.069730311947682,4.455076362904286,4.691607222563614,9.08456310421808,0.9583040460095221,3.7405634373496746,5.37820891052236,0.3239884885856843,27889.18621572687
288562.25273872627,24046.854394893857,False,0.014,16.6,4.0,0.035,0.30282038237688874,9144701.61367669,6.961169539265924,0.19386216899256783,0.02401183848357067,8.073607904917893,4.456906464849422,4.698649468483393,9.081654114929306,0.9581649572832796,3.7408034623323507,5.555402642530538,0.3346628097909962,28257.263159893235
627438.6655485891,52286.55546238242,False,0.014,16.6,5.0,0.005,0.20806638377747197,8748905.422114067,6.941953721722723,0.1926063408868916,0.02492837949041043,7.726388350313117,4.4419696461727405,4.665364262811544,9.351738863771473,0.9708923711642115,3.7155209367640256,4.324718318488955,0.26052519990897316,24587.2194134975
290122.1866270441,24176.84888558701,False,0.014,16.6,5.0,0.01,0.24489466817500968,8672719.880774906,6.938155319387166,0.193892053044745,0.024098530286819346,8.045804069254546,4.448062982773642,4.665273153014875,9.102564360767627,0.9591637583478011,3.7389689455850106,4.645112361700149,0.2798260458855511,25539.085652808673
294922.0218953042,24576.835157942016,False,0.014,16.6,5.0,0.015,0.26085426462966405,8772281.622619392,6.943112565685182,0.1929591014928246,0.023936637912913686,8.061244949890153,4.450220603298692,4.672793396264524,9.090936998928983,0.9586086480726229,3.740045032892726,4.867942770382843,0.2932495644808941,26125.554271958543
305898.2042429723,25491.51702024769,False,0.014,16.6,5.0,0.02,0.274301063773882,8877309.446122324,6.94828135882375,0.19146830607379095,0.023729181295700855,8.068896422839515,4.452221297891288,4.680246813051166,9.085188996314569,0.9583339662288378,3.740559240867047,5.066237992894693,0.30519505981293327,26633.292619535176
302552.47235164215,25212.706029303514,False,0.014,16.6,5.0,0.025,0.28573069038557536,8985151.296001373,6.95352539435154,0.19285271905355622,0.02388449926159642,8.074388202211198,4.454112245167764,4.687416615102167,9.081069013487687,0.9581369762007359,3.7409167035619726,5.241924737040832,0.31577859861691754,27067.41033924205
282764.07197975746,23563.67266497979,False,0.014,16.6,5.0,0.03,0.2956899740909796,9094079.926449725,6.958758766832311,0.19327167572570345,0.02392652847049056,8.077714908122685,4.455935596942557,4.694471499215129,9.078575559146698,0.9580177124713558,3.7411182588751246,5.4276316089527485,0.32696575957546675,27475.87726104142
272741.5501585319,22728.462513210994,False,0.014,16.6,5.0,0.035,0.3043873572577588,9202018.572638206,6.9638831054758485,0.1936173074060697,0.023962653228414843,8.079961161248992,4.457705698411116,4.701390902877602,9.076892900586227,0.957937211179808,3.74124176311007,5.606243795361951,0.33772552984108134,27835.0104127741
273077.56827413366,22756.464022844473,False,0.014,16.6,6.0,0.005,0.26815572643433516,9190636.288385192,6.963345579609035,0.19199169521406395,0.02371167851030317,8.096925535264825,4.45535654258193,4.690779786596336,9.064210092714038,0.95732996316701,3.742498898650269,5.0423720062102175,0.3037573497716998,25542.667532657528
271077.6505531037,22589.80421275864,False,0.014,16.6,6.0,0.01,0.27984094472416665,9291958.206795499,6.968107247770588,0.19272990154265165,0.023797401890173903,8.098779120179126,4.457189730322396,4.697979984065964,9.062827009840706,0.9572636903108703,3.74259398520417,5.227634653260922,0.314917750196441,26019.337857532366
271965.1845550145,22663.76537958454,False,0.014,16.6,6.0,0.015,0.2901792199587463,9393464.618829077,6.972825803908314,0.19335713177209857,0.023871634730837057,8.099869738804374,4.458998839589068,4.705138446124277,9.062013473320912,0.9572247035488142,3.7426341990525778,5.426556226536718,0.3269009775022119,26481.434660478048
274056.5497899971,22838.04581583309,False,0.014,16.6,6.0,0.02,0.2986353490923685,9493032.564582333,6.977404970665297,0.1938971932350143,0.023935796156376705,8.100720442647921,4.460712343446497,4.7119316538130676,9.061379025666342,0.9571942967565358,3.742656124914108,5.582478345497817,0.3362938762348082,26853.205601203263
276179.44018233847,23014.953348528205,False,0.014,16.6,6.0,0.025,0.306211806404421,9598056.302041933,6.982183293168232,0.19444749606306339,0.024002674692633598,8.101076173929032,4.462371166307008,4.718541524749086,9.06111375724261,0.9571815827646983,3.742641738736091,5.7511183243989565,0.34645291110837084,27221.457142583513
278191.67464333563,23182.6395536113,False,0.014,16.6,6.0,0.03,0.3129376311096831,9699631.430323929,6.986755232120098,0.1949918241688761,0.02406985731075158,8.101079356285867,4.464030024161749,4.725176734110012,9.061111384250246,0.9571814690283904,3.7426031839404095,5.908052394571678,0.35590677075732996,27556.0581572418
279818.22981258365,23318.185817715304,False,0.014,16.6,6.0,0.035,0.3184342520207213,9806248.663160026,6.991502901725682,0.19550677016701085,0.024133510613944517,8.101049751711034,4.465567482818748,4.731328694647082,9.061133459593966,0.9571825270871515,3.742558128540912,6.038257273293498,0.3637504381502107,27842.55701300373
309150.5932999733,25762.54944166444,False,0.014,17.18,2.0,0.005,0.2275451916720888,8052026.522188996,6.905905196721008,0.23132385448225354,0.02866657928258491,8.069461382257908,4.452266922711562,4.690332146101547,9.189362534364218,0.9632853854437543,3.74559071249662,4.598025809767637,0.26763828927634675,26333.595989144767
268767.423913431,22397.28532611925,False,0.014,17.18,2.0,0.01,0.24902231351579934,8130647.72196493,6.910125144717072,0.19379698677813542,0.023967916036153225,8.085683648332708,4.45446748209779,4.697971453473364,9.177067373168432,0.9627039200761264,3.7467187916023996,4.8715714425904935,0.2835606194755817,27134.905351018373
269255.36905846576,22437.947421538815,False,0.014,17.18,2.0,0.015,0.2647960368175365,8233826.887734962,6.915601731924064,0.18906178945253296,0.023381380144749834,8.08599784452783,4.456464693862672,4.705937827735975,9.176829643834333,0.9626926696547149,3.7467019601893603,5.113995562785279,0.297671453014277,27700.58898069192
292210.18000515393,24350.848333762828,False,0.014,17.18,2.0,0.02,0.2785436350822287,8332961.761792156,6.920799388944247,0.19378415203113022,0.02393831477820531,8.09514595436607,4.458478145074242,4.713336858082624,9.169914679755706,0.9623652948539171,3.747317866070176,5.3226161746938,0.3098146783872992,28132.96767835009
281847.4947340224,23487.2912278352,False,0.014,17.18,2.0,0.025,0.29037029434281425,8429329.75343976,6.925793043669238,0.19402031133521142,0.023953264822635698,8.099952669160295,4.460400682227028,4.720683276002859,9.166286549492135,0.9621934297054102,3.747623359399045,5.5256321408524744,0.32163167292505673,28552.35073610801
268767.24186512094,22397.270155426744,False,0.014,17.18,2.0,0.03,0.3003073978913816,8534841.539299536,6.931195462270124,0.19461499477888194,0.02401683364187824,8.10327446493742,4.462192458867746,4.727612965395446,9.163781338973418,0.9620747177488939,3.7478193379759683,5.7113876433247315,0.3324439838955024,28911.669888721543
259748.78626363055,21645.73218863588,False,0.014,17.18,2.0,0.035,0.3090513389856562,8636865.39627125,6.936356151262424,0.19480088441793003,0.024033209316517985,8.10548777953029,4.4639436027430355,4.734459400457153,9.162113065602044,0.9619956469100578,3.747937025558783,5.884187854415396,0.34250220340019766,29246.131657830367
277419.8508028063,23118.32090023386,False,0.014,17.18,3.0,0.005,0.22706112395587444,8057841.417731561,6.906218716008202,0.1962159066599323,0.024383709693125484,8.047007987273224,4.451988825926431,4.6908333204133,9.20644851643569,0.9640921288751589,3.7439764782008838,4.602664257404461,0.2679082804077102,26077.547898508285
269905.21373986895,22492.10114498908,False,0.014,17.18,3.0,0.01,0.24844401307558966,8136720.050967842,6.910449374074589,0.19415021733816534,0.024041060828823846,8.07577580376114,4.454356577921502,4.698237849721507,9.184571822480109,0.9630589146463304,3.7460077651304107,4.86856842149922,0.2833858219731793,27092.145886626404
267828.5210377819,22319.04341981516,False,0.014,17.18,3.0,0.015,0.2648958201630007,8232043.748769348,6.915507669795998,0.18843329016057686,0.023303951024708815,8.085894531823552,4.4564810571533044,4.706010687386146,9.176907811320074,0.9626963689239024,3.746695212661024,5.102676754229895,0.2970126166606458,27602.55151108672
292260.2493795093,24355.020781625775,False,0.014,17.18,3.0,0.02,0.2785403420224196,8332772.462322791,6.9207895229864835,0.19377973104186258,0.023937532919791622,8.095225673053589,4.458482161959472,4.713347222383148,9.169854478447572,0.9623624436625308,3.7473236594623947,5.3210250239573105,0.3097220619299948,28069.76436020585
282218.14206967386,23518.178505806154,False,0.014,17.18,3.0,0.025,0.29024695068953743,8433222.695353387,6.925993568853859,0.19384616951341108,0.023932079282794446,8.099846537478815,4.460379773897154,4.720607229578305,9.166366619427242,0.9621972233658982,3.7476146808465396,5.521567406259022,0.32139507603370326,28492.420814246405
268455.85348117864,22371.321123431553,False,0.014,17.18,3.0,0.03,0.30031118962716347,8534717.758143993,6.931189163633835,0.19460316322243773,0.024015275810893348,8.103307442930369,4.462196749875375,4.727627772966096,9.163756476424105,0.9620735394489954,3.7478217222483488,5.708052066340978,0.3322498292398707,28868.68362893594
259848.16612137947,21654.01384344829,False,0.014,17.18,3.0,0.035,0.30899935905327025,8640176.84107837,6.936522631404651,0.1947964680992835,0.024032694731189196,8.105477570373337,4.463932359643398,4.734415157155188,9.162120758953433,0.9619960115834283,3.7479352674998867,5.887701167875548,0.3427067036016035,29213.84680019798
274493.30645773595,22874.44220481133,False,0.014,17.18,4.0,0.005,0.22899364690807114,8046071.501865182,6.905583887634636,0.19599128293242563,0.02434884134847949,8.049306335665317,4.452056912668353,4.690940270977087,9.204695932022037,0.964009446590595,3.7441435506709486,4.624519646383225,0.2691804217918059,26096.19016423313
269671.1832053903,22472.59860044919,False,0.014,17.18,4.0,0.01,0.24854583179370526,8137865.074246644,6.910510484977094,0.1941348055155905,0.024037079833587004,8.076472136366831,4.45439603065233,4.6983457217141895,9.184043901491368,0.9630339510697823,3.7460574080864,4.8781785099556165,0.2839451984840289,26771.944115502876
270631.6884799891,22552.64070666576,False,0.014,17.18,4.0,0.015,0.26487289614389564,8234300.287438837,6.915626700747415,0.18945614706102465,0.023427414681455653,8.086942141805844,4.456519018380708,4.706087503605907,9.176115255646916,0.9626588598384062,3.7467697567391407,5.119584329163101,0.29799675955547733,27360.51677582857
286556.2321227868,23879.686010232235,False,0.014,17.18,4.0,0.02,0.2783926390767418,8334795.061195601,6.920894925713383,0.19180851096831264,0.023694148839068566,8.095184691844485,4.458500002388767,4.713421521368705,9.169885426179347,0.9623639093789702,3.7473203714600705,5.321072402779627,0.30972481971941945,27842.004381967676
284105.0956297685,23675.42463581404,False,0.014,17.18,4.0,0.025,0.2902315756659487,8431780.014769396,6.925919267268609,0.19386906492808526,0.023933044803914894,8.100476413112833,4.460418554492165,4.720717322841904,9.165891441958749,0.9621747092869619,3.7476602578340743,5.527921678138322,0.3217649405202748,28291.93930484196
267349.1713479664,22279.097612330534,False,0.014,17.18,4.0,0.03,0.3004074484332224,8530617.23633654,6.930980455861178,0.1945588806813133,0.02400874559504553,8.103667053786545,4.46224627456358,4.727800173333191,9.163485371942334,0.9620606909056701,3.747849456605362,5.7215795083852194,0.33303722400379626,28701.180702025445
259235.14486067623,21602.928738389684,False,0.014,17.18,4.0,0.035,0.30889586245186124,8641665.40509888,6.936597446940224,0.1947823546237795,0.02402967831475294,8.10590770598013,4.463946139840346,4.7344395496352965,9.161796634099474,0.9619806474413055,3.747965662011245,5.885950116414291,0.34260477976800296,29037.479688349726
265186.18139355775,22098.848449463145,False,0.014,17.18,5.0,0.005,0.23553900210748022,8107852.724422427,6.908905851324429,0.19284814921505142,0.023880313325798107,8.075612182471488,4.453355902758797,4.694246854073148,9.184695882128498,0.9630647807942454,3.7460120865904853,4.703946738667295,0.2738036518432651,25681.84490493004
271365.78299669095,22613.815249724244,False,0.014,17.18,5.0,0.01,0.2535214308138279,8195584.02809296,6.91357990740505,0.1930841233265209,0.023864336717082383,8.090906762487512,4.455522569955313,4.701817864987146,9.173117422061575,0.9625169528041198,3.747071990412142,4.950159317946655,0.28813500104462486,26345.14258793699
285093.5646935411,23757.79705779509,False,0.014,17.18,5.0,0.015,0.2686576551780931,8290652.317490596,6.918588702654161,0.1929552178335369,0.02382690522191768,8.098207301216902,4.457517203474661,4.709274142082116,9.167603546162455,0.962255823925579,3.7475572814964275,5.1803170233160385,0.3015318407052409,26933.853651444308
277282.10085393314,23106.841737827763,False,0.014,17.18,5.0,0.02,0.28128379174907425,8387972.511812231,6.923656998571105,0.1933222177655642,0.023857408389780115,8.103236303251546,4.4593975352295105,4.716435982678735,9.163810109788544,0.9620760812675301,3.747878401681783,5.374131938698011,0.31281326767741624,27409.41861119801
262280.5134098265,21856.709450818875,False,0.014,17.18,5.0,0.025,0.2921716457980393,8490118.185141644,6.928913735803153,0.19380799539165178,0.023908012269305817,8.106403544073432,4.46118119747222,4.723344349310853,9.161423035288651,0.9619629374640268,3.7480645104224526,5.566156270070292,0.32399046973633827,27845.82408813492
255749.1527448105,21312.429395400875,False,0.014,17.18,5.0,0.03,0.30178172477818227,8589439.99380164,6.933964850032661,0.19434033008457388,0.023966726117035392,8.108755828207928,4.462933151792143,4.7301841671431,9.15965118006017,0.9618789350805623,3.7481927948370246,5.746269113974081,0.33447433725111064,28240.163655552016
254150.92681733024,21179.243901444188,False,0.014,17.18,5.0,0.035,0.31014458555022045,8690721.40977162,6.939055828379516,0.19488460661083096,0.024029029563396805,8.110381906878871,4.464622943052493,4.736827231811688,9.158426838935041,0.9618208804533409,3.7482682586823532,5.915171523094908,0.3443056765480156,28600.470803380565
257251.72970470323,21437.6441420586,False,0.014,17.18,6.0,0.005,0.2737260295618317,8645346.812102892,6.9367824198842545,0.19312131902988336,0.02377366552816701,8.123329521948286,4.461818906349577,4.724687383896361,9.148692627718829,0.9613590366746965,3.7492500545549405,5.319190690610114,0.30961529048952935,26210.878321089047
259475.3458447673,21622.945487063942,False,0.014,17.18,6.0,0.01,0.2854645060000778,8736119.217799164,6.941318552018061,0.19369513898809948,0.023839762023414673,8.12487720296277,4.463629712187789,4.731820287272663,9.14753078800961,0.9613038798738875,3.74932112250089,5.533522420701853,0.32209094416192396,26724.43045243078
262394.56007433217,21866.21333952768,False,0.014,17.18,6.0,0.015,0.2950255499464096,8831927.41484657,6.9460554911526575,0.19417925203162203,0.023896139676785177,8.1259674013483,4.4652906922401305,4.738386518498234,9.146712600602166,0.9612650333068113,3.7493570900702125,5.7021777366897926,0.33190790085505195,27135.101269918647
265266.12212404987,22105.510177004155,False,0.014,17.18,6.0,0.02,0.30387151348503855,8925159.82236219,6.950616001742048,0.19468247527366891,0.02395620592677178,8.126598839096863,4.466981428145224,4.74510447334916,9.146238793989085,0.9612425359423175,3.749361609341326,5.895601035544751,0.34316653291878646,27554.81450905411
267640.34215323365,22303.361846102805,False,0.014,17.18,6.0,0.025,0.31118273759654413,9020950.015183423,6.955252276413999,0.1951753912984874,0.024015401142860868,8.127092699282594,4.468571425785783,4.75142928421728,9.145868263049746,0.9612249415184657,3.749353748468236,6.048980821353648,0.35209434350137647,27896.795325363895
269596.1720421336,22466.347670177798,False,0.014,17.18,6.0,0.03,0.3178175758168086,9116324.539844172,6.959819777604721,0.19569610280022606,0.02407901142439591,8.127248222572561,4.470156610033936,4.757758938158847,9.14575158558652,0.9612194010164368,3.749322939131897,6.218388106434421,0.361955070223191,28238.91545197755
271011.65727926337,22584.304773271946,False,0.014,17.18,6.0,0.035,0.32338313555769843,9210909.484475777,6.96430251451696,0.19621545514108896,0.0241427512238038,8.127303028646887,4.471680553909963,4.7638508179505195,9.145710469585083,0.9612174485806514,3.7492832157918055,6.349684700960632,0.3695974796833895,28527.801628733945
241601.77642482947,20133.48136873579,False,0.014,17.78,2.0,0.005,0.23634367525721228,7637826.241190226,6.882969774048998,0.1914933830629407,0.02361405827581283,8.109295777383661,4.459738065889638,4.7273043389542355,9.26465366061137,0.9668291887820881,3.7532972274549676,4.906187372019831,0.27593854735769574,27078.297803310474
257456.9974139686,21454.749784497384,False,0.014,17.78,2.0,0.01,0.25739351574321656,7704313.475204018,6.88673394516809,0.1950243314995553,0.024012468090923052,8.121794509464706,4.461790911956258,4.734623899679862,9.255146226080653,0.9663832847505396,3.754152547198822,5.195124230160228,0.29218921429472594,27985.44595048998
270920.49996426026,22576.70833035502,False,0.014,17.78,2.0,0.015,0.27265966886706916,7797008.998032142,6.891928035412602,0.19361010098195802,0.023833778602794255,8.1233489749401,4.463717390392266,4.742218992461597,9.253965492682864,0.9663278757165734,3.754221665607344,5.433784905787507,0.30561219942561907,28524.769953753985
262143.27108400306,21845.27259033359,False,0.014,17.78,2.0,0.02,0.2857644938757093,7888861.121163402,6.897014310624531,0.19432621316715362,0.02390843697552836,8.127934643576136,4.465613236139657,4.7494755909824145,9.250484525504373,0.9661644809813987,3.7545065947828467,5.665243730213024,0.3186301310581003,28968.96027376593
248114.96349037345,20676.246957531122,False,0.014,17.78,2.0,0.025,0.29696876005687317,7981402.170634959,6.902079194793811,0.194664322971719,0.02394084079688126,8.131056240809958,4.4674214244310395,4.7564859931306716,9.248116802376515,0.9660533061875327,3.7546866907717025,5.895893139904835,0.3316025388022967,29358.60054560698
244542.241003265,20378.520083605417,False,0.014,17.78,2.0,0.03,0.3066039367356459,8075990.308383627,6.90719578909552,0.19512148681523606,0.023989983722602786,8.133456407116995,4.469153437551519,4.763243149366978,9.246297312678616,0.9659678539711704,3.7548141870781593,6.0521109046900925,0.34038868980259235,29713.948697834916
245246.01214500878,20437.16767875073,False,0.014,17.78,2.0,0.035,0.3149801469023,8172303.997376848,6.912344513360274,0.19571200071143213,0.024057260875567973,8.135257032116776,4.470823298452916,4.769794417280831,9.244932903558663,0.9659037635514417,3.7548977331560374,6.233696289263561,0.35060159107219124,30043.103941751033
245908.00713137543,20492.333927614618,False,0.014,17.78,3.0,0.005,0.23684123075077948,7633452.4586037,6.882721005136893,0.19375796216160643,0.02389392998398983,8.109087215516004,4.459715345630579,4.727228335842163,9.2648125149219,0.9668366352513861,3.7532832142415,4.911530463874802,0.27623905871061877,26885.384958342664
255749.9268196358,21312.493901636317,False,0.014,17.78,3.0,0.01,0.25718840411470123,7706567.550951583,6.8868609895160775,0.19366636394561093,0.02386068613356679,8.116546308078062,4.461731200605159,4.734759353504348,9.259135413627401,0.9665704356429539,3.753777794088554,5.1948741209040445,0.29217514740742656,27827.91983334055
271133.41099447716,22594.45091620643,False,0.014,17.78,3.0,0.015,0.272756263044102,7794995.378763012,6.891815862054903,0.19365791290509093,0.02383927283604951,8.123482382912426,4.463736205841884,4.742284744049133,9.253864176843733,0.9663231208738231,3.754231711001003,5.439545097024711,0.30593616968642917,28437.385107417154
257704.47431597635,21475.372859664694,False,0.014,17.78,3.0,0.02,0.2857301544381901,7888835.078669825,6.8970128769410435,0.19447773322665818,0.023926660556180923,8.128076743932374,4.465614678141192,4.749471237215298,9.250376709841206,0.9661594191902766,3.7545167540367768,5.6544653835097884,0.3180239248318216,28888.140169301107
247422.33237495602,20618.527697913003,False,0.014,17.78,3.0,0.025,0.2968951719952475,7982587.834508464,6.90214370589391,0.19465294457020807,0.023939213744987493,8.13113357204413,4.467414304925995,4.756452011643688,9.24805816607336,0.9660505525995132,3.7546916480653474,5.86552405144531,0.32989449108241337,29305.5424567106
244526.85197302225,20377.23766441852,False,0.014,17.78,3.0,0.03,0.30658130869181505,8076483.132995686,6.907222290424918,0.19511977498553704,0.023989726064279834,8.133472406592672,4.4691515948858935,4.763234642451799,9.246285186987805,0.9659672844324801,3.7548150883903655,6.058912146385094,0.3407712118326824,29674.93739510352
245244.68838001965,20437.057365001638,False,0.014,17.78,3.0,0.035,0.31499868527560093,8171562.086454339,6.91230508476752,0.19573033399202944,0.024059519371708298,8.13525536267319,4.470829238644061,4.769818298886574,9.244934168333009,0.9659038229660948,3.754897968589095,6.240925234711446,0.3510081684314649,30013.443937363187
245181.520960347,20431.79341336225,False,0.014,17.78,4.0,0.005,0.23867858628200467,7621278.361341238,6.882027824188885,0.19344168239255918,0.023865502088944075,8.105493933109956,4.459618989858129,4.7270995578677875,9.267550462691467,0.9669649594826943,3.753028605105281,4.936479140751125,0.27764224638645246,26963.962824952454
255872.99294983104,21322.74941248592,False,0.014,17.78,4.0,0.01,0.25720484534104304,7708188.948051829,6.886952351817682,0.19363614827309317,0.023854863401584676,8.117260829094915,4.461757682844386,4.734814307781985,9.25859204938554,0.9665449487042954,3.753828217392669,5.204439983513381,0.2927131599276367,27623.448009097407
271979.51752650656,22664.959793875547,False,0.014,17.78,4.0,0.015,0.2726837123310541,7796511.557031707,6.891900326996036,0.19361350464984936,0.023832282614798885,8.124001707231484,4.4637657640511845,4.742365960129535,9.253469805687905,0.9663046121878086,3.7542683989793826,5.435642739382589,0.3057166895040826,28168.65609303664
259461.2812458116,21621.77343715097,False,0.014,17.78,4.0,0.02,0.285572194559788,7891304.6690953,6.897148811035449,0.19448383121211574,0.023926184282360867,8.12849340776395,4.465626596169984,4.749489226060076,9.250060593012893,0.9661445776174058,3.754545783149786,5.654473343624223,0.318024372532296,28655.698549118348
247016.4922160617,20584.70768467181,False,0.014,17.78,4.0,0.025,0.29675207777927776,7984731.668799469,6.902260326020175,0.19456137291196857,0.023926962313946035,8.1314698606169,4.467425237359128,4.7564717904022125,9.247803186529127,0.9660385784387046,3.7547150395017135,5.859917039124145,0.3295791360587258,29089.195580050848
244346.00005215497,20362.166671012914,False,0.014,17.78,4.0,0.03,0.3065293220219154,8075181.698437913,6.907152303107311,0.1951437904177919,0.023991523995556648,8.13386387850699,4.469177391820236,4.76330995843498,9.245988510438826,0.9659533494247844,3.7548435959555206,6.05517700069334,0.34056113614698197,29484.540879931632
245037.18885337,20419.765737780832,False,0.014,17.78,4.0,0.035,0.31490834962140346,8170715.564651511,6.912260092293893,0.1957045019134973,0.024055319965777765,8.13560169608701,4.470845615273061,4.769859154093947,9.244671794596098,0.9658914973961099,3.7549229387216827,6.233066436779176,0.3505661662980414,29831.780362962516
237620.4241065752,19801.702008881268,False,0.014,17.78,5.0,0.005,0.2440219710970344,7678013.917285674,6.885248894990932,0.18694312084509263,0.02303659084594171,8.115051488967424,4.460646995424542,4.73052922323712,9.260272420804727,0.9666237630439196,3.7536897255479,5.01494712011574,0.28205551856668953,26494.896057598755
263775.05153793254,21981.25429482771,False,0.014,17.78,5.0,0.01,0.26114521175047684,7760679.77398437,6.889899763675769,0.1932815766621157,0.023788189174910553,8.12510675953301,4.462674442456669,4.737921918261588,9.252630776720041,0.9662652321304565,3.7543678378623158,5.254206081140254,0.2955121530450086,27139.52392396588
257501.98634727637,21458.49886227303,False,0.014,17.78,5.0,0.015,0.2755747667256156,7848973.366440192,6.894812855414338,0.19331825378196496,0.02377953316152991,8.12960677019142,4.464559374877165,4.745141030244896,9.249216033508244,0.9661049233606294,3.754648398495129,5.4980002621906525,0.3092238617655035,27724.340593923087
245036.35491215377,20419.69624267948,False,0.014,17.78,5.0,0.02,0.28775170015392154,7939570.636951016,6.899797016905073,0.19420496144728241,0.02387793621352249,8.133238974702545,4.4663546508879985,4.752063473789949,9.246462104409437,0.96597559409667,3.754865421492034,5.692651090973128,0.3201716024169363,28188.420186512933
241938.62433045593,20161.552027537993,False,0.014,17.78,5.0,0.025,0.2985674037903002,8028543.635875183,6.904636772144688,0.19475490700391748,0.02393833383657838,8.135691829409074,4.468117045142926,4.758938446893471,9.244603514845071,0.9658882897507479,3.7549988010537803,5.899868145146495,0.33182610490137765,28632.329553781718
242721.83259952406,20226.81938329367,False,0.014,17.78,5.0,0.03,0.30801193524014886,8117848.151513746,6.909440923357659,0.19533198065382856,0.024004030298188695,8.137466009971167,4.469824558283125,4.765642241764846,9.243259755670397,0.965825157826084,3.7550839174263735,6.102993624351727,0.34325048505915223,29049.337881412994
244780.4639370095,20398.371994750793,False,0.014,17.78,5.0,0.035,0.31588664968583985,8214125.871555245,6.914561353606875,0.19561226418551925,0.024034605657523956,8.138775687558804,4.471415799390153,4.771914021017738,9.242268122915648,0.9657785634700339,3.75513162571472,6.2615126028471355,0.3521660631522573,29380.559784166555
247448.2357769561,20620.68631474634,False,0.014,17.78,6.0,0.005,0.27898821800595613,8144729.615273619,6.910876671389308,0.19392168029931786,0.02379783647746455,8.148710513367579,4.468205934007093,4.758368130911431,9.234754542161053,0.9654253564734234,3.7559112783045676,5.616167958662519,0.3158699639292755,26905.019735416532
251340.13681668314,20945.01140139026,False,0.014,17.78,6.0,0.01,0.2903214324597655,8229741.400864523,6.915386188803759,0.19433373252079858,0.02384427648780217,8.150120747853782,4.46991078029781,4.765087307928288,9.233689237295815,0.9653752541442228,3.7559688088287206,5.822063359637321,0.32745013271301016,27397.82926977211
254842.35728658515,21236.863107215428,False,0.014,17.78,6.0,0.015,0.30019080330448256,8314939.788003417,6.919859108656856,0.19478068139558408,0.023896020569775307,8.151176503503303,4.4715750690427685,4.771669461980321,9.232891910265604,0.9653377512922394,3.756001144988837,6.013617215651176,0.33822369041907624,27831.73279599255
257812.36093034825,21484.363410862356,False,0.014,17.78,6.0,0.02,0.3090675646750809,8395832.53189507,6.9240637673092165,0.19527552701594703,0.02395447573731384,8.151943259261847,4.473257364708961,4.778344181940056,9.232312949413503,0.965310517421259,3.756014850246284,6.207113373758637,0.34910648896280294,28242.852870528295
259956.15545313497,21663.012954427915,False,0.014,17.78,6.0,0.025,0.31639815861692583,8486817.020118505,6.928744838678421,0.19576606970791727,0.024013189792065386,8.15243919708675,4.474785572298446,4.784421791665546,9.23193852571725,0.9652929039105875,3.756004147758583,6.387332852423093,0.35924256762784545,28612.91856339855
