chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
497.81432495042196,82.96905415840367,True,0.014,16.03,6.0,0.03,0.22952270996093224,11437853.03594459,7.058344512031571,0.01987048651549478,0.003140124590217435,6.327929336752484,4.4371411560411005,4.750546550997865,10.559518714633963,1.023644124226013,3.594383423799255,5.355387505579799,0.33408530914409224,26291.114128513993
456.23022475763577,76.03837079293929,True,0.014,16.03,6.0,0.035,0.23776193037003232,11548348.2079289,7.062519870333568,0.019923421908898953,0.003144387517646935,6.336185281580181,4.439156909165698,4.757854566812814,10.550344135808547,1.0232666258749565,3.5950871783766827,5.519278181798476,0.34430930641288054,26687.061724322793
33188.3736213811,5531.3956035635165,True,0.014,16.6,2.0,0.005,0.018586119894979918,10111118.553295204,7.004799202539842,0.020295821018085636,0.0036689515521770542,5.531776784035935,4.4111828079494355,4.7346917858873105,11.685132153878222,1.067633628442026,3.5218696529324527,3.381066911962641,0.20367872963630365,18777.07118807744
3816.968396862359,636.1613994770598,True,0.014,16.6,2.0,0.01,0.14117171063370954,9545865.035021821,6.979815289766279,0.020267699175264976,0.0031998407759123936,6.333971155013455,4.423654629416301,4.706164207686893,10.676428742878674,1.0284260058168189,3.6003298960430015,4.131647683193537,0.2488944387465986,24547.652857458357
6413.414546618854,1068.9024244364757,True,0.014,16.6,2.0,0.015,0.16442290826387437,9654618.662815655,6.984735124733173,0.02046176269311239,0.0032294511397902006,6.335987698033938,4.426019416370839,4.715439030223307,10.674163311286177,1.02833384308513,3.6004689119778805,4.401035961360803,0.26512264827474713,25502.713202285187
9470.695939829751,1578.4493233049586,True,0.014,16.6,2.0,0.02,0.1830693074453305,9771422.34742645,6.98995778507787,0.020581291449716252,0.003247981318994523,6.336640955831482,4.42833941860035,4.724659339862317,10.673429683877025,1.028303993318389,3.600481080384882,4.641618719737114,0.27961558552633214,26081.893982663092
9981.571252512193,1663.595208752032,True,0.014,16.6,2.0,0.025,0.19877219471894877,9893288.529573722,6.995340675101313,0.02063018025371727,0.003255032550477377,6.33793362548454,4.430588956460635,4.733539375915104,10.67197834989215,1.0282449355256307,3.600550187538661,4.871732434776927,0.2934778575166823,26695.72325267531
9592.35072239499,1598.7251203991648,True,0.014,16.6,2.0,0.03,0.21241177454875815,10010527.821205027,7.00045697695918,0.020638023863818106,0.0032552688562844504,6.3398830557345285,4.4328028439180445,4.742216845105892,10.669790576231478,1.0281558952932957,3.60067907587228,5.076234193188809,0.3057972405535427,27225.651122361753
8910.910526407744,1485.1517544012906,True,0.014,16.6,2.0,0.035,0.22428321945178675,10126539.252326688,7.005461050452968,0.020634005894345345,0.0032532428513283645,6.342596245441703,4.43496487096619,4.750617194520075,10.666747528959219,1.0280320159047127,3.6008768908903233,5.281709834452596,0.3181752912320841,27708.760052307327
40123.126118253684,6687.187686375614,True,0.014,16.6,3.0,0.005,0.01814285775849218,10114607.495810261,7.004949034342499,0.02047164695938952,0.0037026808766627605,5.52887155045365,4.4111940177872695,4.735040857823133,11.689225221290105,1.067785726451026,3.521565150527986,3.3813976889879576,0.20369865596312994,18670.774107136236
2103.024704732545,350.5041174554242,True,0.014,16.6,3.0,0.01,0.14119472686825987,9545587.621625338,6.979802668504872,0.020275086299153984,0.0032009434966552993,6.334096906221444,4.423652494619207,4.706144172263804,10.67628743588851,1.028420257710061,3.6003414273329506,4.138458979084119,0.24930475777615171,24324.86253454675
5458.58021742232,909.7633695703867,True,0.014,16.6,3.0,0.015,0.16425098627619406,9656420.680180686,6.984816177460195,0.020377076275382464,0.00321623242090577,6.33569767624063,4.4260027540994695,4.715398887371568,10.674489054561393,1.0283470962408356,3.600442046169062,4.404174128524291,0.2653116944894151,25282.261529968673
9474.944778864561,1579.1574631440935,True,0.014,16.6,3.0,0.02,0.18323939167071276,9768818.940359415,6.989842060270443,0.02058175341971027,0.003248048706155508,6.336651719755606,4.428363431053976,4.7247544059868805,10.673417596734385,1.028303501500625,3.600482883169752,4.640934677135175,0.27957437814067315,26028.31840928188
9981.123817578276,1663.520636263046,True,0.014,16.6,3.0,0.025,0.19875327039541754,9893082.168141494,6.9953316161755845,0.020629813915058387,0.003254993059456138,6.337897973430803,4.4305910759792,4.733551111443801,10.672018371319915,1.0282465641882905,3.6005469804190273,4.87022063288623,0.2933867851136283,26638.002476900274
9586.60920833259,1597.768201388765,True,0.014,16.6,3.0,0.03,0.21233711304568964,10012196.222308,7.000529352465402,0.020637278616116334,0.0032551858417396917,6.339815795305563,4.432793928419342,4.74218732645282,10.669866041454794,1.0281589669575355,3.6006726475362694,5.0800146244158455,0.3060249773744485,27176.622699879594
8905.455331346864,1484.2425552244774,True,0.014,16.6,3.0,0.035,0.22421472818737526,10128112.481804816,7.005528515931167,0.020633381252975258,0.0032531626366844855,6.342560627096132,4.434957431526433,4.750590688593397,10.666787463570946,1.0280336418313598,3.6008732709136337,5.2770253566857654,0.3178930937762509,27664.34774846269
58039.938939325926,9673.323156554321,True,0.014,16.6,4.0,0.005,0.0449840952293669,9945459.632386176,6.997624858973405,0.020504975806910512,0.003693230428251599,5.552043449565564,4.409140430711226,4.724405017706339,11.656678609010692,1.066574822527368,3.524008926455079,3.5305789032229447,0.21268547609776772,20380.341202826578
2895.8154998181785,482.6359166363631,True,0.014,16.6,4.0,0.01,0.14105593957197154,9549393.682005275,6.979975797874983,0.020254570342644444,0.0031980849064187676,6.333343527556814,4.423664866318763,4.706262536578132,10.67713407954849,1.0284546964691699,3.6002716199298668,4.125220679609583,0.24850726985599897,24089.95019633327
5832.460126015128,972.0766876691879,True,0.014,16.6,4.0,0.015,0.16385948934453595,9661864.055655928,6.98506092258397,0.020393845130288,0.0032191783423881734,6.335108826297167,4.4260185625092525,4.71551594225483,10.675150508592344,1.0283740068436977,3.6003870858570126,4.395888060924014,0.2648125337906032,25011.862613602047
9421.751008365043,1570.2918347275072,True,0.014,16.6,4.0,0.02,0.18300845364465868,9771126.887155278,6.989944653038251,0.020573276420691435,0.0032470128126248395,6.33606259288527,4.428395450679024,4.7249363229111125,10.674079195803044,1.0283304207059665,3.6004284508281694,4.643326719750634,0.2797184770934117,25786.763240619246
9887.277080212609,1647.8795133687681,True,0.014,16.6,4.0,0.025,0.19847303374175956,9896947.502214372,6.9955012665811545,0.02062019607475732,0.0032537543783602092,6.337354845189407,4.4306006406872775,4.733638994917664,10.672628109601602,1.0282713765899811,3.6004965925423207,4.869160526608043,0.29332292328964116,26422.113581683985
9477.355069688276,1579.5591782813792,True,0.014,16.6,4.0,0.03,0.21212380769487837,10014372.117246691,7.000623725016183,0.020627245636819225,0.0032538488232002525,6.339337430105847,4.4328103497789595,4.742296706001792,10.670402798749068,1.0281808139860635,3.6006285723792253,5.077768083919354,0.30588964360959964,26981.57666394083
8806.994252351624,1467.8323753919374,True,0.014,16.6,4.0,0.035,0.22403843926772873,10130308.19401744,7.005622658087338,0.02062443741326687,0.003251974981891693,6.342126716260749,4.434971707052201,4.75068740702865,10.667273986161911,1.0280534499749814,3.6008332256921705,5.276721929957078,0.31787481505765525,27480.13921768275
27141.555230163107,4523.592538360518,True,0.014,16.6,5.0,0.005,0.11898188499206187,9545585.186598526,6.979802557718728,0.020211804133400173,0.003197339258962487,6.321444956691507,4.422534489087501,4.702829940330278,10.690527938728899,1.0289991528435087,3.599197262235448,3.912165307233991,0.23567260886951752,22673.815878268968
56.591996055475036,9.431999342579173,True,0.014,16.6,5.0,0.01,0.1458837354459072,9639928.278207574,6.984073802731197,0.02008494682596474,0.00317437529502484,6.327212430566616,4.4247903801368995,4.711325431130933,10.684030426361392,1.02873511615035,3.5996831990212543,4.19578135831058,0.2527579131512397,23787.738890511013
5316.407170002757,886.0678616671262,True,0.014,16.6,5.0,0.015,0.16727453458091665,9746825.94938529,6.98886321086854,0.020300594832132778,0.0032074501117586186,6.32920049409658,4.427066419328151,4.7202476713355805,10.681793003862815,1.0286441577792351,3.5998201575980397,4.455390431200621,0.26839701392774823,24666.305953570765
7640.5661340521665,1273.4276890086944,True,0.014,16.6,5.0,0.02,0.18510703375487378,9858784.214633694,6.993823361043497,0.02044260170547773,0.0032290170932135816,6.33090538555584,4.429314753961766,4.729085050310902,10.679875203903821,1.0285661779198232,3.599929737719423,4.688086099749979,0.2824148252861433,25390.662635633944
8072.73729886914,1345.45621647819,True,0.014,16.6,5.0,0.025,0.20022157159986625,9973277.00189909,6.998837881481437,0.020493897845405323,0.0032360478705527854,6.333002064615481,4.431502218332099,4.737643166249455,10.677517869396084,1.0284703069144665,3.6000734314453418,4.905989740822791,0.2955415506519753,26021.341320351316
7842.496528966684,1307.0827548277807,True,0.014,16.6,5.0,0.03,0.21344363212008263,10086651.055530993,7.003746996809344,0.020514106502723162,0.003237838339498668,6.335741427380674,4.433657979775855,4.746015791663024,10.674439913077492,1.0283450969016348,3.600275300120141,5.113587089976319,0.30804741505881433,26573.386939954806
7331.566295066184,1221.927715844364,True,0.014,16.6,5.0,0.035,0.22499999707493015,10198292.422044784,7.008527460608478,0.02052365381679847,0.0032375411197773066,6.33927201462392,4.4357764829379756,4.754167213770642,10.670476204479712,1.0281838016515439,3.6005484625867363,5.31088337620216,0.31993273350615414,27068.40163399409
55.168825059181664,9.194804176530278,True,0.014,16.6,6.0,0.005,0.16849947705036844,10273522.732584175,7.011719386245279,0.019630546648312742,0.003115604974827806,6.300717455170224,4.432530645931599,4.744716375646716,10.713960891121843,1.029950056746475,3.597057793452192,4.590783549420911,0.27655322586872955,24124.303068319132
553.9889241701848,92.33148736169746,True,0.014,16.6,6.0,0.01,0.18573502051354143,10370029.483648885,7.015779991159322,0.01976128073954742,0.003133407375961654,6.306642695472244,4.434712450154132,4.752899296826928,10.70724915973179,1.029677908908404,3.5975532503635974,4.837709052505066,0.29142825617500395,24854.511297615376
1088.6263920411443,181.43773200685737,True,0.014,16.6,6.0,0.015,0.20066298565539428,10466965.956314987,7.01982081163232,0.01986834954583446,0.003147154844638679,6.313114710476066,4.436912567442333,4.761105827331132,10.699930075986387,1.0293809395812386,3.598097622738929,5.061770004679432,0.3049259038963513,25481.167205534166
1284.1505674776286,214.02509457960477,True,0.014,16.6,6.0,0.02,0.21285923847757288,10564210.681872081,7.023837053748641,0.019938031135292078,0.0031550351072958263,6.319432417467113,4.439004843957562,4.768895742570683,10.692797548145952,1.0290913441960847,3.5986254554685813,5.260970067524559,0.3169259076822023,26010.418709071088
1311.9538573859347,218.6589762309891,False,0.014,16.6,6.0,0.025,0.22370566880776374,10665686.286104959,7.027988805465628,0.019997241386086727,0.0031608123019695993,6.326614640681394,4.441056735639827,4.776445564819947,10.684703425019674,1.0287624719689725,3.5992311056531143,5.446041507293493,0.3280747895959935,26485.82252756836
1226.3144738635974,204.3857456439329,False,0.014,16.6,6.0,0.03,0.23346784318006814,10761786.71789784,7.031884380745421,0.02005040994358641,0.0031651797128915415,6.334682944517362,4.443134272803876,4.784017712173514,10.675628964651642,1.0283934713158667,3.5999181736552166,5.636500771465874,0.33954823924493216,26927.524104879725
1062.3286829605906,177.05478049343176,False,0.014,16.6,6.0,0.035,0.24146496010752874,10865336.423201485,7.03604317791637,0.020092130254039997,0.0031677241789026186,6.342765063907941,4.445051097664828,4.790946688379444,10.666558257989054,1.0280243097068313,3.600600751561849,5.8040361272557215,0.34964073055757355,27314.999348449746
33277.35477177923,5546.225795296538,True,0.014,17.18,2.0,0.005,0.11281658819258283,9040889.050473562,6.956211139626892,0.020163553794623933,0.0031891619711305135,6.322524217067669,4.428608192191221,4.736969279382947,10.81238287841985,1.0339214161462615,3.604159001237148,4.04146450987631,0.2352424045329633,23766.750175146415
3279.3232709053477,546.5538784842246,True,0.014,17.18,2.0,0.01,0.14777254982709273,9084536.431272708,6.958302770887112,0.020348940035177544,0.0032103339695154017,6.338574188357483,4.430786647888707,4.744215000610743,10.794123067030604,1.0331873652789088,3.605587908525278,4.397596321376539,0.2559718464130698,25310.54865109082
10355.81280906209,1725.9688015103484,True,0.014,17.18,2.0,0.015,0.17052683368394853,9182783.230751429,6.962974332460344,0.020651406078284692,0.0032573908125787337,6.339861338878118,4.433063786563058,4.753205980701856,10.79266203283736,1.0331285775450214,3.6056560209251938,4.680664766080147,0.27244847299651614,26293.22889818229
11565.654964968166,1927.6091608280276,True,0.014,17.18,2.0,0.02,0.18852482112329375,9291358.796277272,6.968079231170482,0.02073583450083975,0.003270410628882407,6.340437594506527,4.435296553028454,4.762084415503685,10.792008089912951,1.0331022622201151,3.6056566765658116,4.940786715041258,0.2875894479069417,26875.603318577116
11358.583976856147,1893.0973294760245,True,0.014,17.18,2.0,0.025,0.2040457917043595,9394811.920593414,6.972888090166609,0.02075257534375562,0.0032723792713836132,6.341739029223561,4.437520588919803,4.770861713951719,10.79053156805708,1.0330428396215168,3.605723943232203,5.1715497445643255,0.30102152180234726,27472.854427106264
10694.742284546144,1782.4570474243574,False,0.014,17.18,2.0,0.03,0.21722198819256763,9505493.42630508,6.977974665836865,0.02074919150865829,0.0032707637054153697,6.343836907051423,4.439641156015152,4.779152458524173,10.788152517322406,1.0329470776550933,3.6058609665496957,5.384303805737356,0.31340534375653994,27994.687606454292
9836.990317759839,1639.4983862933066,False,0.014,17.18,2.0,0.035,0.22881823992487632,9611574.257195802,6.982794525568658,0.020739845074948273,0.00326773654066976,6.346853492263915,4.441739802923193,4.787271760463767,10.784733924697155,1.0328094348849022,3.6060824162230367,5.5928820048518455,0.32554610039882687,28466.82083878751
12928.78605543579,2154.797675905965,True,0.014,17.18,3.0,0.005,0.11478639535655907,9027318.96813091,6.95555878794017,0.020005984369649177,0.0031568712714074567,6.337282280354031,4.428827966878115,4.736498310614857,10.795589998711545,1.0332463823055271,3.6055115149037835,4.090394381999279,0.23809047625141322,23691.534381744674
3166.6842107801804,527.7807017966967,True,0.014,17.18,3.0,0.01,0.14781736162268874,9084105.803674093,6.958282183857278,0.02036674664833325,0.0032131118082290985,6.338636145860841,4.43078110903322,4.744187185048599,10.794052728239492,1.0331845352344313,3.6055936536359745,4.397868004681892,0.2559876603423686,25085.31171118485
9883.943203392882,1647.323867232147,True,0.014,17.18,3.0,0.015,0.17047757302261007,9182102.875558864,6.962942154258498,0.02063387359417219,0.0032547170030026067,6.3396828587974365,4.433066629481996,4.753233653786505,10.792864594615825,1.033136728512487,3.60564008203094,4.6806301555756145,0.27244645841534426,26090.515324808097
11547.831356146326,1924.6385593577209,True,0.014,17.18,3.0,0.02,0.18848263529596018,9291446.629005421,6.968083336607556,0.02073464959140194,0.0032702495970992566,6.340387476782744,4.435297935141917,4.762094521242808,10.792064960271945,1.0331045508042056,3.605652110587928,4.931412204556408,0.287043783734366,26794.907506319563
11380.343238224135,1896.7238730373558,True,0.014,17.18,3.0,0.025,0.2038978373282128,9398815.70453347,6.973073133877476,0.020753279718699426,0.0032725077830219043,6.341705228745216,4.437498323642793,4.7707757388465435,10.79056990945911,1.033044382773459,3.605719852568844,5.168951755296379,0.3008703000754586,27406.87847489322
10686.223728667886,1781.0372881113144,False,0.014,17.18,3.0,0.03,0.21720944265085654,9505528.489651272,6.977976267835731,0.020748469143894107,0.0032706653405093775,6.343806835542127,4.439644473361325,4.779168472873664,10.788186609971696,1.0329484501075166,3.6058581853133895,5.38556191311288,0.3134785746864307,27942.697896785572
9843.110613529225,1640.518435588204,False,0.014,17.18,3.0,0.035,0.22874161770510898,9615030.09865879,6.982950648081619,0.02073962158605369,0.00326772419129319,6.346809085452851,4.441725948904408,4.78722039552058,10.78478422977454,1.0328114606341436,3.6060773857058637,5.589096042585776,0.32532573006902077,28422.977299946815
27586.13609285713,4597.689348809522,True,0.014,17.18,4.0,0.005,0.12092111133500269,8988045.97911691,6.953665285423291,0.020385154140156143,0.003218276478211305,6.334183616034774,4.428567148986904,4.735738243825294,10.7991104926668,1.0333879847428933,3.6052346735808682,4.114499514038378,0.23949356891957965,23806.18931096684
1407.9135531419815,234.65225885699692,True,0.014,17.18,4.0,0.01,0.14812509444095728,9083702.20468279,6.958262888099114,0.020318713496764985,0.003205772825456459,6.338163869697122,4.4307939073631255,4.744281524246553,10.794588920383033,1.0332061081794102,3.605550346809244,4.413521845875039,0.2568988268844609,24912.63764046107
10195.864124981083,1699.310687496847,True,0.014,17.18,4.0,0.015,0.1703757723133598,9185006.93220855,6.963079488417416,0.020644096864902386,0.003256564083632943,6.339226354751275,4.4330982178820415,4.753401705269633,10.793382736415168,1.033157577539267,3.605597639371957,4.690304528647773,0.27300957675481796,25821.090513572737
11470.45090186116,1911.74181697686,True,0.014,17.18,4.0,0.02,0.18822776480311312,9294076.11014991,6.968206224639814,0.02072645333063285,0.0032692126881793686,6.339891376775323,4.435315064963161,4.762208350795983,10.792627942965318,1.033127205773474,3.605606203944811,4.927495272041756,0.28681578999078905,26552.460041582068
11270.020096393253,1878.3366827322088,True,0.014,17.18,4.0,0.025,0.20381650142588192,9397825.704872744,6.973027386195135,0.020744100557833097,0.00327130190372846,6.3412369656833105,4.43753417403634,4.770961899135605,10.791101116345926,1.0330657620465897,3.6056773755710907,5.167553848553295,0.30078893181334665,27194.479358972425
10601.542257304298,1766.9237095507162,False,0.014,17.18,4.0,0.03,0.21729830413466966,9501245.423202937,6.977780536338724,0.020741831518915486,0.0032698031762569014,6.343449559755961,4.439698098387088,4.779415585630977,10.78859168102293,1.0329647565384377,3.605827432881917,5.396319969009062,0.31410477118795477,27761.946852574772
9752.796412939177,1625.466068823196,False,0.014,17.18,4.0,0.035,0.22853680540483023,9617367.559440827,6.983056214360182,0.02073182263129765,0.003266690118944356,6.346430752971825,4.441732853038137,4.787282531086699,10.785212837474985,1.0328287199743882,3.606042262898018,5.584905524430564,0.32508181166650546,28232.28742674574
8728.651601512523,1454.775266918754,True,0.014,17.18,5.0,0.005,0.12671754785096573,9072547.317840217,6.95772924193992,0.02020296516817299,0.003191858996165622,6.32952934087715,4.429611201775387,4.740340096491596,10.804403763951939,1.033600805539459,3.604779437415889,4.186214207497843,0.24366788169370446,23480.418832336687
3656.5048036111466,609.4174672685244,True,0.014,17.18,5.0,0.01,0.1523688837996348,9159556.644636737,6.961874452767447,0.02030038567878737,0.0032057378183005217,6.33251589163001,4.431816278588902,4.748887242621134,10.801006437344089,1.0334642249147519,3.6050062783967447,4.467120436933066,0.26001865174232053,24538.65978629808
8803.68812618185,1467.2813543636419,True,0.014,17.18,5.0,0.015,0.1732722769207865,9257929.416289365,6.966513865339328,0.020537361439746885,0.0032423303763746488,6.334135962637575,4.43402958579728,4.757592347787111,10.799164655661246,1.0333901629436477,3.605105744209787,4.73520485673607,0.27562309992643014,25416.138680769764
9754.940154267644,1625.8233590446073,True,0.014,17.18,5.0,0.02,0.19046712730800475,9360286.760204738,6.971289153916189,0.020612444904518266,0.003253505152509036,6.335457894886804,4.436193627823636,4.76612767911152,10.797662395339493,1.033329744497213,3.605175882813154,4.985520616731781,0.2901932838609884,26147.711662542908
9676.344812709105,1612.7241354515174,False,0.014,17.18,5.0,0.025,0.20508893432085734,9467486.524093471,6.976234695623758,0.0206380618093356,0.003256475015120603,6.337546492298598,4.438292976968164,4.774334209838702,10.795289951614032,1.033234311579455,3.605313923985667,5.2066958493214575,0.3030672787730767,26758.839213509422
9132.095130103924,1522.0158550173207,False,0.014,17.18,5.0,0.03,0.21802910969969666,9570394.220644925,6.980929827465927,0.0206450345401984,0.003256102363755301,6.340413240690701,4.440388559907077,4.7824546671917245,10.79203572495809,1.03310337431456,3.605523175042229,5.4090205711179165,0.3148440378997623,27308.191487985892
8429.0427825062,1404.8404637510332,False,0.014,17.18,5.0,0.035,0.2293049784426116,9674452.533761231,6.985626398156714,0.02064671830149228,0.0032544599913896543,6.34413031842992,4.442432546826629,4.7902912398044055,10.787819885325849,1.0329336868110632,3.6058088121547924,5.621684277463182,0.3272226005508255,27804.498607172798
996.1891289360954,166.03152148934922,False,0.014,17.18,6.0,0.005,0.17266192687789841,9705131.346686725,6.987001417391075,0.01985813651638317,0.003147981198156067,6.308213190096273,4.438689837364538,4.778608045881127,10.82872959452651,1.0345775090307128,3.6025835010220053,4.846912977118511,0.28212531880782954,24750.682681250117
1999.229003015554,333.2048338359257,False,0.014,17.18,6.0,0.01,0.18989230352571118,9791048.094891233,6.9908291838832355,0.019985038408281898,0.0031653061109225087,6.313777469837627,4.440849805342951,4.786737372570601,10.822366479925087,1.03432223644505,3.6030421833363606,5.1001513609430305,0.2968656205438318,25480.652769057073
2404.079836320343,400.67997272005715,False,0.014,17.18,6.0,0.015,0.2039368090291154,9884594.908701297,6.994958875721455,0.020064603835947416,0.003175079274874729,6.31940247751422,4.442877581384555,4.7943328166315125,10.815943411770425,1.03406440640635,3.6035031814739,5.320487526314347,0.3096907756876803,26089.566213431375
2491.1707718916086,415.19512864860144,False,0.014,17.18,6.0,0.02,0.21676541004744934,9973553.951562315,6.998849941312976,0.02012847351488424,0.003181800031258886,6.326127763258701,4.444971851465784,4.802093973474537,10.808276456861384,1.033756444651452,3.604065580150523,5.5383232807918805,0.3223703888703074,26642.069773505562
2329.770226954956,388.295037825826,False,0.014,17.18,6.0,0.025,0.22733720303116406,10067231.503894115,7.002910055668876,0.02017132343248586,0.003185099011976689,6.333028692871759,4.446941951796173,4.809343045576902,10.800423373059735,1.0334407800221153,3.604640095566988,5.735672778215486,0.3338575540288409,27121.9873679792
2098.657537568481,349.7762562614135,False,0.014,17.18,6.0,0.03,0.23706862352483588,10157643.22976248,7.006792954892806,0.020214920727084768,0.0031879153148619073,6.341109700387518,4.448945460491368,4.816618665963376,10.791245499915643,1.0330715728130204,3.6053235634223526,5.927823183649458,0.3450420945081175,27567.989797535203
1784.1602085882428,297.3600347647071,False,0.014,17.18,6.0,0.035,0.24513315276754832,10249111.944238227,7.010686236667343,0.020249138105817237,0.0031891206167778637,6.349442538888982,4.450845729871967,4.823459302461976,10.781802005689284,1.0326913522907888,3.60602618697376,6.103401695591305,0.3552620311752797,27954.328547941874
34194.06990685444,5699.011651142407,False,0.014,17.78,2.0,0.005,0.11893755432270443,8626298.230918517,6.935824468625991,0.020181305907347208,0.0031909923254277413,6.324460810052865,4.435666765316415,4.774965297320317,10.934584347313425,1.0388022789969695,3.609159136366582,4.302477936751588,0.24198413592528614,24390.42584095534
13717.202399656942,2286.200399942824,False,0.014,17.78,2.0,0.01,0.15425784479137553,8653579.735693395,6.937195799702402,0.02081623930422681,0.00328263985161618,6.341310727090001,4.437766865098726,4.781824989120113,10.915205753067966,1.0380319266305769,3.6106598236435876,4.716548159716761,0.26527267489970535,25995.179410569785
13847.647918980014,2307.941319830002,False,0.014,17.78,2.0,0.015,0.1763033211989437,8742672.407688808,6.941644205461648,0.020875966444522928,0.003290910301562006,6.3435233815441,4.439963838565363,4.790410872798795,10.912667417884721,1.037930919541188,3.610808488666386,4.983459281121124,0.2802845489944389,27062.836754749682
13189.445876595837,2198.2409794326395,False,0.014,17.78,2.0,0.02,0.19409486180118854,8839258.299386155,6.9464158249680725,0.02086567458737277,0.003288966825433815,6.3441426122078886,4.442142797564236,4.799070185615288,10.91195730688044,1.0379026581351207,3.6108092430633216,5.247327234640268,0.2951252662902288,27671.576168809468
12579.548049571864,2096.5913415953105,False,0.014,17.78,2.0,0.025,0.20908060455892857,8937366.638640463,6.95120957441365,0.02086529233890184,0.0032881374128006396,6.3456266327781075,4.444270374829054,4.807445057111569,10.910255956612753,1.0378349393363338,3.6108878382592997,5.483615017382053,0.3084147928786306,28246.568240345554
11666.581259752176,1944.430209958696,False,0.014,17.78,2.0,0.03,0.22201423165843256,9036157.556254417,6.955983794759983,0.02085308723750188,0.0032849959406484794,6.347979606143849,4.446341547254754,4.815515070044084,10.907559757248874,1.0377276009549705,3.6110445472357786,5.7059597559961635,0.3209201212596267,28762.116502833476
10657.445483653491,1776.2409139422487,False,0.014,17.78,2.0,0.035,0.23329109877223123,9135673.242995236,6.960740557703229,0.020839113751919786,0.003281080305783938,6.351296466345027,4.448363497891549,4.823300389388655,10.903761897421672,1.03757635935588,3.6112877486383264,5.919602595668385,0.3329360290027213,29227.126154572776
12579.702435304614,2096.617072550769,False,0.014,17.78,3.0,0.005,0.12066516440124239,8614273.964659113,6.93521867976088,0.01994649966312215,0.003143519258980129,6.345276748707916,4.4360013366310564,4.774400833065463,10.910657020252286,1.037850903812774,3.6110644605344184,4.308931089400105,0.2423470803937067,24399.283972934794
10786.872513829236,1797.8120856382059,False,0.014,17.78,3.0,0.01,0.15444073871968722,8652232.534739899,6.937128182888795,0.020696509079413162,0.003263225417361615,6.342347350354581,4.437776290629262,4.781768042467441,10.914016365412053,1.0379846006660038,3.6107547580338144,4.6999359731346235,0.2643383561942983,25912.352659454064
12767.946085632495,2127.9910142720823,False,0.014,17.78,3.0,0.015,0.1764340194220777,8740422.97658372,6.941532450020145,0.020823900488112848,0.003282435369219456,6.344039758828412,4.439990105529003,4.790468811330123,10.912075247361663,1.0379073521255702,3.610856101640229,4.981155655019366,0.28015498622156165,27065.012550728545
13153.002888802084,2192.1671481336807,False,0.014,17.78,3.0,0.02,0.19400497690187996,8839775.642300865,6.946441242552983,0.020863609548966128,0.0032886694776357796,6.344088297971783,4.442139678851405,4.799062668282281,10.912019587831566,1.037905136901803,3.61080414346022,5.245134395240416,0.2950019344904621,27592.38235288355
12564.80136262869,2094.133560438115,False,0.014,17.78,3.0,0.025,0.20902755210526106,8938226.14357949,6.951251338427523,0.020863898698393935,0.0032879541848977985,6.345556393159554,4.444264256772104,4.807426994531863,10.910336467630277,1.0378381441522218,3.6108810453016225,5.485720325564021,0.3085332016627683,28194.80162072783
11661.069412379176,1943.5115687298628,False,0.014,17.78,3.0,0.03,0.2219876911924065,9036678.034465663,6.95600880918719,0.020852439540624552,0.0032849132007243495,6.347942324937665,4.446339908902354,4.815511917408663,10.907602463642583,1.0377293013458218,3.6110409215443564,5.7050463904358555,0.3208687508681583,28716.673542586883
10649.141000935168,1774.8568334891945,False,0.014,17.78,3.0,0.035,0.23331921946562198,9134606.993549831,6.960689867046599,0.020838638436763084,0.003281014162381189,6.351279636549782,4.448371464223494,4.823333789178289,10.903781159471695,1.0375771265584954,3.61128667417729,5.9143181683868224,0.3326388171196188,29189.645292165063
402.880985228209,67.14683087136817,False,0.014,17.78,4.0,0.005,0.12404510876682218,8596050.613550223,6.934298963953056,0.02020636374613001,0.0031895500099131512,6.335176963310951,4.435688771437881,4.7740729954944525,10.922250070318137,1.038312115700346,3.6101459744600968,4.347432054341986,0.24451248899561226,24239.0320801983
8216.509278884807,1369.418213147468,False,0.014,17.78,4.0,0.01,0.15492786422362467,8649969.155402834,6.937014558833343,0.020589273652315512,0.0032462810404305137,6.342418723421745,4.437766344071153,4.781721739869213,10.913934486209177,1.0379813424869624,3.610761505529478,4.696260892976545,0.26413165877258404,25725.71654190159
12698.838366294947,2116.473061049158,False,0.014,17.78,4.0,0.015,0.1762291422434841,8742782.717566293,6.941649685098381,0.020816372892796822,0.003281846850400533,6.342883699846106,4.439996849059144,4.790601309664334,10.913401102711784,1.0379601172202542,3.61074989288456,4.982819214283187,0.2802485497347124,26603.029523441408
13082.904468151415,2180.4840780252357,False,0.014,17.78,4.0,0.02,0.19372637112033814,8843014.501874065,6.946600337225776,0.02085651020047158,0.0032877769289266496,6.343651242567889,4.442145680465965,4.799126568629241,10.912520782089631,1.0379250837961695,3.61076335677494,5.245657426427414,0.2950313513176273,27342.035528075892
12476.252619263012,2079.3754365438353,False,0.014,17.78,4.0,0.025,0.20872190063839471,8941669.271404363,6.951418602429757,0.020856337772055443,0.003286969013098569,6.345158013033574,4.4442654537488275,4.807468137484323,10.910793132457933,1.0378563216726704,3.610843718428683,5.479787053458323,0.30819949681992814,27958.21504625767
