chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
65535.54836190557,6553.554836190557,False,0.014,14.96,2.0,0.03,0.289948485585843,10525168.372408364,7.022229052025328,0.024489703212546107,0.00294528980433921,8.31487046757373,4.436447101071725,4.569643889205484,8.601632886888792,0.9345809031563794,3.743163805087104,4.558987444549557,0.3047451500367351,25946.71067145738
62946.58895515,6294.658895515,False,0.014,14.96,2.0,0.035,0.2998764852862163,10663149.185455896,7.027885485355293,0.02448238279504407,0.0029397660714217417,8.328003725549427,4.438504277822417,4.5769586992625575,8.592587327682729,0.9341239546280586,3.744049975355486,4.70421757300458,0.31445304632383553,26286.56038429811
55651.7511140328,5565.1751114032795,False,0.014,14.96,3.0,0.005,0.21287048804052658,9797054.832948828,6.991095538750169,0.024806299083027873,0.0029883328231265936,8.301049632441497,4.4254828069833225,4.526750016092923,8.611177767030167,0.9350625547917871,3.7423345890573314,3.6041426501901728,0.24091862634961048,23376.453005797364
60661.900121318446,6066.190012131845,False,0.014,14.96,3.0,0.01,0.23386042953222827,9945475.333570197,6.997625544606091,0.02467701719758214,0.002973516689228867,8.298933477310236,4.427806531415062,4.53619255004837,8.612641554613809,0.9351363728991318,3.742160605670244,3.822847789652874,0.25553795385380174,24058.476308568243
64201.17145000788,6420.117145000788,False,0.014,14.96,3.0,0.015,0.25093250050891214,10098063.154938249,7.004238082516669,0.024591895762735606,0.0029635253722451985,8.29818971453736,4.430028303926507,4.545131538643404,8.6131561782203,0.9351623221406229,3.7420816447330645,4.022283487846047,0.26886921710200845,24601.263000881827
66220.97620667762,6622.0976206677615,False,0.014,14.96,3.0,0.02,0.2659047492747426,10239815.145194184,7.010292116586418,0.02453691284846575,0.0029560646499745993,8.30053322706477,4.432241173131279,4.5538195048419485,8.61153491777132,0.9350805668899915,3.742218969030612,4.204527083585547,0.2810512756407451,25094.930402434522
66642.05929505658,6664.205929505658,False,0.014,14.96,3.0,0.025,0.27860841598127495,10388473.32974489,7.016551729156456,0.024505770623089562,0.0029504834192464204,8.305679829696706,4.434342810330681,4.5618671292731765,8.607977133412069,0.9349011046459491,3.7425501669348025,4.376325664257655,0.2925351379851373,25521.371762365008
65515.38284166923,6551.5382841669225,False,0.014,14.96,3.0,0.03,0.289828897931711,10528440.761923932,7.022364057924946,0.02448882969842362,0.002945166475595904,8.314922060040333,4.436432791935182,4.5695830597420395,8.601597305884491,0.9345791066758748,3.7431667285690144,4.546024787165056,0.30387866224365345,25894.710407508213
62971.693663055456,6297.169366305546,False,0.014,14.96,3.0,0.035,0.2997681663134812,10668057.533585707,7.028085349204885,0.024481912500339563,0.0029397603430629097,8.327859976106787,4.438484359274971,4.57688902029493,8.592686206713621,0.9341289522345742,3.744039269823966,4.696879423300923,0.31396252829551624,26240.996019554812
55804.99315659572,5580.499315659572,False,0.014,14.96,4.0,0.005,0.21346979787163434,9803150.834416505,6.991365684883265,0.024788911753256246,0.0029861749122514986,8.301225642059276,4.4255721097105125,4.527094949150894,8.611056045609836,0.935056415873717,3.7423458172046464,3.608576078694924,0.24121497852238796,23124.01981524316
60664.54827773724,6066.454827773724,False,0.014,14.96,4.0,0.01,0.23376292622179265,9953648.827279918,6.997982314420374,0.024664903017956055,0.002972364904126191,8.29807369334654,4.427861215286461,4.536471280203158,8.613236462419966,0.9351663702295787,3.7420996343803306,3.823932558116432,0.25561046511473473,23803.034608354345
64238.90817617606,6423.890817617606,False,0.014,14.96,4.0,0.015,0.2509561013583351,10101161.232653879,7.004371303282094,0.02458057154123436,0.0029623870347819485,8.297555738878547,4.430095086998591,4.54544291231878,8.613594898730398,0.9351844428406694,3.7420371042148783,4.027068467349648,0.26918906867310477,24379.974574557305
66203.4642590531,6620.34642590531,False,0.014,14.96,4.0,0.02,0.26575038016943997,10244690.472423272,7.010498841395165,0.02452736101956805,0.0029550731838852403,8.300085816257255,4.432278995108306,4.554002005874878,8.6118443811723,0.935096173379877,3.742187223437427,4.212091657666143,0.28155692898837853,24878.767306839654
66565.31234589421,6656.531234589422,False,0.014,14.96,4.0,0.025,0.27832150353175034,10394472.037164755,7.016802435257766,0.02449708315544084,0.002949487771639857,8.30553813139593,4.434357615061411,4.561936227355775,8.608075038548408,0.9349060441826138,3.742539479995226,4.382875811500395,0.29297298205216543,25315.69634340143
65408.22442510952,6540.822442510952,False,0.014,14.96,4.0,0.03,0.28973543287952647,10530678.99522217,7.022456374449616,0.024481386747815814,0.0029443154653874854,8.314797458224794,4.436467865564097,4.569732031765393,8.601683238782588,0.9345834454045681,3.7431579457451543,4.5505752757603135,0.304182839288791,25721.056412998605
62757.17215546778,6275.717215546778,False,0.014,14.96,4.0,0.035,0.2996384283754443,10670956.130670074,7.028203334482607,0.024475098728621896,0.0029388166717002166,8.328215558428191,4.438512305221162,4.57697607997217,8.592441622182093,0.9341165901836815,3.7440636200015778,4.699421142725081,0.3141324293265428,26069.51168053145
57526.60096557921,5752.660096557921,False,0.014,14.96,5.0,0.005,0.2216214241152476,9947590.922527838,6.997717917355662,0.024615441333289988,0.002968560388072727,8.292046687745176,4.427083224295852,4.533780047881627,8.617409596810262,0.9353767360240072,3.7416843128392117,3.7027604002321013,0.24751072194064846,22863.338095095918
62204.417940694235,6220.441794069424,False,0.014,14.96,5.0,0.01,0.2400029682028773,10089890.893777646,7.003886470053907,0.02452258058892801,0.0029574651545581873,8.29175638845064,4.429269151382544,4.542544029071002,8.617610729373936,0.9353868724509896,3.7416383088240424,3.910777047142066,0.2614155780175178,23496.65432641176
65025.151680859424,6502.515168085943,False,0.014,14.96,5.0,0.015,0.2562108697567174,10224890.023820374,7.009658645549325,0.02446350138892074,0.0029493019342518535,8.294675124582106,4.431480367708678,4.551185098729779,8.615589030169666,0.9352849746229877,3.741816650200211,4.094156915268269,0.2736735905927987,24039.7843868588
65860.28363336752,6586.028363336753,False,0.014,14.96,5.0,0.02,0.2697458194244648,10368547.863689998,7.0157179368184925,0.024434669054359787,0.0029437290491224097,8.300583595370062,4.433542133879066,4.559019834238789,8.61150008095505,0.9350788100060191,3.742202289078397,4.2711460665607754,0.28550441621395556,24525.246082295744
64937.01055593679,6493.701055593679,False,0.014,14.96,5.0,0.025,0.2819507355842423,10502669.164910771,7.02129968538219,0.02442040757285622,0.002938558818026746,8.310334788280542,4.435632521469724,4.566701528098547,8.604762379752026,0.934738881800434,3.7428557301818524,4.444395697839521,0.2970852739197541,24962.13339959555
62309.17314329168,6230.917314329168,False,0.014,14.96,5.0,0.03,0.29296220933895456,10632578.478579434,7.026638596905761,0.02441737191667101,0.0029331577644680896,8.324602315109004,4.437729090534611,4.574094503902598,8.594927773921611,0.9342422315153238,3.743822986401496,4.6045413986747175,0.30779020044617095,25361.99927020125
58166.043479491884,5816.604347949188,False,0.014,14.96,5.0,0.035,0.30244053132020815,10764576.269309493,7.031996939173667,0.024416985479075965,0.002926592246597452,8.34314568675015,4.439743519108191,4.580863775849717,8.582187732114583,0.9335980103282894,3.7450839437887313,4.749564108617283,0.317484231859444,25709.53056647666
58780.62551768317,5878.062551768317,False,0.014,14.96,6.0,0.005,0.2661121729971249,10972045.707538582,7.040287608127756,0.024060918646920188,0.0029016625904080525,8.292114571300507,4.438584315201741,4.579779671159848,8.617362565686552,0.9353743657742223,3.741527170368011,4.3398895245553,0.2900995671494184,23750.73776214951
52593.3501029257,5259.335010292571,False,0.014,14.96,6.0,0.01,0.27856364573525666,11084342.684683291,7.044709944010807,0.02408201483155115,0.002894329998069119,8.320410888743465,4.44080088998299,4.586673330791738,8.597814008221548,0.9343880460290995,3.743472606830223,4.511320745263351,0.3015588733464807,24218.7839729619
43775.76311287701,4377.576311287701,False,0.014,14.96,6.0,0.015,0.2899275086990244,11189251.5555527,7.048801037720101,0.024092563873481777,0.002882368098512123,8.358600654065782,4.443050074012605,4.593018329872511,8.571605551019722,0.933062177423795,3.7460977771810815,4.675250666351174,0.31251675577213733,24636.41165576782
32921.40899998297,3292.140899998297,False,0.014,14.96,6.0,0.02,0.30041017515046253,11285665.592569515,7.052527177472793,0.024078162048462585,0.0028635521270410926,8.408494408426412,4.445343506149697,4.598745840846404,8.537664187564177,0.9313390686740664,3.7495181231474524,4.826206148528393,0.322607362869545,25017.7966577518
20959.442318109253,2095.9442318109254,False,0.014,14.96,6.0,0.025,0.3102862902519289,11369778.881641308,7.055752018652835,0.024022080045906353,0.0028349763574706146,8.473467506211945,4.4476956363949345,4.603697123593229,8.49396465677212,0.9291104495672136,3.7539511522093534,4.9711097268053255,0.33229343093618485,25365.580118350106
9752.516848264671,975.2516848264671,False,0.014,14.96,6.0,0.03,0.3198659160126793,11438577.990548959,7.0583720376350225,0.02390958269988215,0.002793756733475092,8.558219265620007,4.4501351495102455,4.607692188729679,8.437794726878792,0.9262289557379438,3.7596922260991628,5.1118756193243495,0.34170291573023726,25685.774821351373
3113.927110520418,311.3927110520418,False,0.014,14.96,6.0,0.035,0.3294282343179794,11491744.442457791,7.060385959430555,0.02373303082103937,0.002738823938010254,8.665409445150875,4.452680823091662,4.610667311049173,8.368067403252125,0.922625169699892,3.7668803310472763,5.246274507644741,0.3506867986393543,25983.622536954223
62911.17115642199,6291.117115642199,False,0.014,15.49,2.0,0.005,0.22149289204408626,9259360.961619431,6.966581014714425,0.024816660463041366,0.002983088121191843,8.319117456418379,4.433296325627882,4.566824979083591,8.699073477653052,0.9394729991737397,3.748555589155705,3.8618189089730026,0.2493104524837316,24217.81251403639
66848.03813172343,6684.803813172342,False,0.014,15.49,2.0,0.01,0.24181748446605528,9392640.805066165,6.972787714292239,0.024723414327115712,0.002971882346603044,8.31910938714494,4.435535694717697,4.5757830175110366,8.699079102869883,0.9394732800082269,3.7485263057036504,4.084622805521251,0.26369417724475475,24976.56263733483
68909.52934481257,6890.952934481257,False,0.014,15.49,2.0,0.015,0.25838090812108877,9529945.333138807,6.97909040939129,0.024660164810377236,0.0029638334273551364,8.320361253359456,4.437704378003945,4.584370619914054,8.698206516051709,0.9394297146327157,3.7485839517954287,4.291704413010895,0.27706290594001903,25469.247140886124
69305.3321205266,6930.53321205266,False,0.014,15.49,2.0,0.02,0.2729278538546928,9659157.185415028,6.9849392334867035,0.024621595622665332,0.002957565718675577,8.324953006856967,4.439852507917263,4.592643662584254,8.695007803887092,0.9392699761240769,3.7488748788013546,4.485559683172231,0.2895777716702538,25941.669070777407
68013.30361641682,6801.3303616416815,False,0.014,15.49,2.0,0.025,0.28530026788052965,9790321.77599556,6.990796965883093,0.024597987904362923,0.00295160895022888,8.333755697026021,4.441923415401734,4.600315326735176,8.68888387903594,0.9389639932142692,3.7494567710346085,4.665047385661801,0.3011650991389155,26332.216935977227
65174.077834688185,6517.407783468819,False,0.014,15.49,2.0,0.03,0.2962787812931365,9918893.52953528,6.996463228523288,0.024583985426667777,0.002945385427434992,8.346610666868445,4.443965401461905,4.60759074963047,8.679960174516408,0.9385177325466023,3.750319395634466,4.827786789005136,0.3116711936091114,26699.234085709046
60767.04584767986,6076.704584767986,False,0.014,15.49,2.0,0.035,0.3061683538069558,10040166.74900393,7.0017409257144685,0.024573668106397235,0.0029378045356394924,8.364636860038107,4.446009564056867,4.6145181528924,8.66748520445891,0.9378931089811788,3.751539291593104,4.987701230439265,0.3219949148120894,27034.648324280402
62902.15577219955,6290.215577219955,False,0.014,15.49,3.0,0.005,0.22155502576777478,9258711.951987984,6.966550572961326,0.024821069738705487,0.0029834668707085237,8.31953925226959,4.43327899099112,4.566726282197956,8.698779449823196,0.9394583198147893,3.74858498791093,3.857498141358209,0.24903151332202766,24064.618916923537
66828.92711785914,6682.892711785915,False,0.014,15.49,3.0,0.01,0.24168023653309742,9394054.245470686,6.972853063665046,0.024722535784739888,0.0029717996648558043,8.319045215969986,4.435527326001896,4.575754009370962,8.699123837924198,0.939475513363856,3.7485216006983326,4.079873102905455,0.26338754699195965,24842.23742073058
68908.45534384638,6890.845534384638,False,0.014,15.49,3.0,0.015,0.25834430259487673,9530123.054717248,6.979098508365467,0.024659438232549707,0.002963767693989046,8.320300637112231,4.437704189915857,4.584374086489823,8.698248762281292,0.9394318239479866,3.748579691833689,4.2832615414539505,0.2765178529021272,25375.855354418865
69282.92776677092,6928.292776677093,False,0.014,15.49,3.0,0.02,0.2726762290051898,9663013.593975388,6.985112590507412,0.024620511372754852,0.0029574031849900657,8.325043909370631,4.439826637955836,4.592533859874773,8.69494450896535,0.9392668146852471,3.7488803874158196,4.476807168361492,0.2890127287515489,25852.495829557865
68013.47593804183,6801.347593804183,False,0.014,15.49,3.0,0.025,0.2852155891114503,9792248.951980231,6.990882446171676,0.024597150771103474,0.0029515451142839446,8.33365231385624,4.441913758335112,4.600283881967479,8.688955738885314,0.9389675849537189,3.749449129997063,4.659287040861244,0.3007932240710939,26278.06359648584
65156.16289234358,6515.616289234358,False,0.014,15.49,3.0,0.03,0.2962887024589849,9918438.819777453,6.996443318795987,0.02458346417462484,0.0029453131351289824,8.346638556497075,4.443970860459113,4.607610650702767,8.67994083890811,0.9385167651046817,3.7503214569116725,4.826332904664838,0.3115773340648701,26658.46507188401
60755.48816377352,6075.5488163773525,False,0.014,15.49,3.0,0.035,0.3062918390203942,10036136.463806827,7.001566557891214,0.02457353542512188,0.002937808117336353,8.36458149874069,4.446034600499082,4.614622131193097,8.667523448468051,0.9378950252377517,3.7515365441766098,4.997117168055827,0.3226027868338171,27018.694516957265
63037.39530944602,6303.739530944602,False,0.014,15.49,4.0,0.005,0.2219917670931377,9264275.447026407,6.966811459093341,0.024810373074492777,0.00298203455830596,8.319948206296813,4.433344000872349,4.566957858215167,8.698494397565382,0.9394440880881729,3.748612384274089,3.8620109678928536,0.24932285138107513,23913.275585153
66825.58070218281,6682.558070218281,False,0.014,15.49,4.0,0.01,0.24157784917742883,9400300.552245641,6.9731417393544985,0.024712690097498068,0.002970871437319776,8.31833036834238,4.435573041986145,4.575986633493333,8.699622211892626,0.9395003934401388,3.74847094853662,4.084333758271486,0.26367551699622244,24579.010200039163
68883.73805974197,6888.373805974197,False,0.014,15.49,4.0,0.015,0.25815437688006293,9535417.046092207,6.979339692332805,0.024650934568279027,0.002962922713790789,8.319803433799462,4.437734299255855,4.584529127970814,8.698595305326405,0.9394491261358627,3.7485443787404322,4.282489798695601,0.27646803090352495,25141.17268915994
69220.99489650612,6922.099489650612,False,0.014,15.49,4.0,0.02,0.272435042448727,9668653.991389075,6.985366018571101,0.02461290574355246,0.0029565949003897978,8.324747411391224,4.439844118643203,4.592624406269115,8.695150963131256,0.9392771265211042,3.7488589807483743,4.476042015471786,0.2889633321802315,25631.32681817448
67885.1400936906,6788.51400936906,False,0.014,15.49,4.0,0.025,0.2850339610682626,9796070.09090048,6.991051883841653,0.024590439795307083,0.0029507283680036064,8.333684680011531,4.441935531562381,4.600368725890275,8.688933241572013,0.9389664604835332,3.7494509402906835,4.654823798260301,0.30050508704069084,26072.23264342686
64954.42867089899,6495.442867089899,False,0.014,15.49,4.0,0.03,0.2961072423667306,9922157.238474056,6.996606105109009,0.024577086248131652,0.0029444421215665795,8.34694153711383,4.443987889632476,4.6076577480774725,8.679730792331789,0.9385062554509301,3.7503418341779997,4.830974592211886,0.31187699110470535,26471.070457457565
60435.85307022588,6043.585307022588,False,0.014,15.49,4.0,0.035,0.30601771789065735,10043270.586240498,7.001875163631295,0.024567180310303197,0.002936744126052769,8.365448011748832,4.446030736242519,4.614546690722634,8.666924903000911,0.9378650335139449,3.751594920581387,4.9973291035587,0.32261646891921886,26826.11247019336
64611.837566213704,6461.183756621371,False,0.014,15.49,5.0,0.005,0.22958314661274223,9383950.094431387,6.972385689455864,0.024671297971623603,0.002967788271104773,8.313024959303986,4.434739288701917,4.573021060627915,8.703323243028581,0.9396851135989295,3.7481092481615903,3.954216315524008,0.25527542385564933,23613.183619238695
67596.27515410441,6759.627515410441,False,0.014,15.49,5.0,0.01,0.24737840881875098,9512597.991367647,6.9782991435648105,0.024602457429826065,0.002959008113412219,8.314427161693525,4.4368607156113535,4.581409103468246,8.702344689849516,0.9396362812015744,3.7481789641436105,4.169845960573868,0.2691959948724253,24253.40568587215
68581.85024410435,6858.185024410435,False,0.014,15.49,5.0,0.015,0.26276418090753006,9640216.890803944,6.98408680500446,0.024561857412934755,0.0029523007909029943,8.319564689552596,4.438953501630675,4.589422554320248,8.698761718652902,0.9394574345690708,3.7485083500031724,4.352453096460486,0.28098470603360143,24779.09790697995
67624.73205388967,6762.4732053889675,False,0.014,15.49,5.0,0.02,0.27634945373375086,9763866.833179597,6.989621847556943,0.02453910051459425,0.002946333021982796,8.328692083178076,4.441034480190535,4.597111530906355,8.692405255927863,0.9391399657283804,3.749114915285359,4.537203207695754,0.29291176292419324,25263.63699786742
64879.446824556275,6487.944682455627,False,0.014,15.49,5.0,0.025,0.28838241978530016,9885618.469237696,6.995003845058382,0.024527143496072747,0.0029401278968043737,8.34220290985685,4.44309043124804,4.604396744685867,8.68301738353491,0.9386706704878099,3.7500246983180587,4.721584011058161,0.3048149781186676,25714.310152711554
60325.50271746205,6032.550271746205,False,0.014,15.49,5.0,0.03,0.29908688656864346,10003277.611198796,7.000142321523289,0.024518707183379687,0.0029323812209713185,8.361364139161326,4.445134926259695,4.611246206937253,8.66974675007555,0.9380064115879647,3.751324710914135,4.886773717051506,0.3154792586863464,26101.599050678124
54019.081951128224,5401.908195112823,False,0.014,15.49,5.0,0.035,0.3089727112262279,10112591.25046725,7.004862453472798,0.02450728201380481,0.002921976774982916,8.387226833433026,4.4472213944551475,4.617803744821069,8.651914999704779,0.9371122440841471,3.753085689437203,5.028187312407515,0.3246086063529706,26459.997676915027
56592.03895552262,5659.203895552262,False,0.014,15.49,6.0,0.005,0.27205381332036055,10247334.910332697,7.010610930344571,0.02421041834811212,0.0029055688897532315,8.33241931846548,4.44526419804732,4.613771321261926,8.689812887152662,0.9390104251308332,3.749295936406446,4.582203130404017,0.2958168579989682,24385.327923878616
47482.443850612,4748.2443850612,False,0.014,15.49,6.0,0.01,0.28530064176122155,10342101.84333191,7.014608810150351,0.024211123944507737,0.002892362512695424,8.370708664020515,4.4475502974666465,4.620260905944381,8.663293314408282,0.9376830186206964,3.751923227448214,4.772998206280986,0.3081341643822457,24877.5783328534
35867.58979462221,3586.758979462221,False,0.014,15.49,6.0,0.015,0.296910157209704,10429874.031185785,7.018279063182881,0.024180014811009225,0.0028711225678059523,8.42179817822513,4.449810723710777,4.625779140704713,8.628221457175849,0.9359212834396824,3.755419318506242,4.931689061934452,0.3183788936045482,25287.573127902044
22101.2125623819,2210.12125623819,False,0.014,15.49,6.0,0.02,0.3086215141265326,10496396.424534751,7.021040224636078,0.024098638431741728,0.0028370476065773037,8.494266495871397,4.452302773512355,4.63078593647508,8.579077314991071,0.9334405817233186,3.7603575601161436,5.109164259316458,0.329836298212812,25693.08005947106
9729.712422048293,972.9712422048293,False,0.014,15.49,6.0,0.025,0.31943005028195354,10553654.293266786,7.023402863861797,0.02394895502687166,0.0027884128679462167,8.58874067831679,4.454782220407533,4.634298913635103,8.516049486255655,0.9302381764329498,3.766739440880549,5.252297566926127,0.33907666668341685,26033.51950686554
3584.3239814895574,358.4323981489557,False,0.014,15.49,6.0,0.03,0.330869481833095,10580551.706178235,7.02450831389027,0.02370912595506356,0.0027187767375809616,8.720512290449717,4.457524231638595,4.636450280935692,8.430043925406007,0.9258298375561473,3.7755393562404724,5.397317101855124,0.34843880580084724,26354.838342914034
15083.336262775952,1508.3336262775952,False,0.014,15.49,6.0,0.035,0.34292928247576404,10576566.846027061,7.024344718569763,0.023400048000473204,0.00263084685289027,8.894492651583166,4.460477933413328,4.636826178706456,8.319752038584491,0.920110382795624,3.7869669331666054,5.540264931574848,0.35766720023078424,26652.60795611953
69029.30874460089,6902.9308744600885,False,0.014,16.03,2.0,0.005,0.22933321046618832,8771425.719953194,6.943070189943498,0.024831524436443417,0.002978494841893957,8.336937196323502,4.4408258817251465,4.605625575084288,8.786465028935865,0.9438141848337249,3.7546696974692177,4.119095350575345,0.2569616563053865,24974.392591464297
71565.39814685259,7156.5398146852585,False,0.014,16.03,2.0,0.01,0.2494988099127294,8886425.855925415,6.948727121694286,0.024778195277947074,0.002970856868053277,8.340420416882475,4.443023283381325,4.614173298051589,8.78401852346201,0.9436932429335274,3.754881113455613,4.349476397811285,0.2713335245047589,25724.830011216178
71902.68378488549,7190.268378488549,False,0.014,16.03,2.0,0.015,0.2657179670251753,9008674.850195672,6.9546609122250995,0.02473188071794937,0.0029638929855650997,8.344390583060799,4.4451525015711475,4.6224145954069815,8.78123207836994,0.943555455233802,3.7551249504361897,4.569737410863756,0.28507407428969156,26255.636089269956
70540.01874304909,7054.0018743049095,False,0.014,16.03,2.0,0.02,0.2798831358277079,9125071.400680656,6.960236271353202,0.024702414732558887,0.0029575466648907064,8.35233304204576,4.447253985601453,4.630269626427877,8.77566432194311,0.9432800026801524,3.755644866251563,4.775671380565852,0.2979208596734779,26716.096344720805
67382.9288573139,6738.292885731391,False,0.014,16.03,2.0,0.025,0.2919698261352927,9243796.370032663,6.96585036991555,0.024680805382565785,0.002950324214568297,8.365455315282079,4.449285469388334,4.637486520790747,8.766484762431167,0.9428254822691072,3.7565214488790013,4.95000012839368,0.3087960154955508,27096.38450056833
62445.41645395637,6244.541645395637,False,0.014,16.03,2.0,0.03,0.30301119937047244,9351538.7939734,6.970883079829196,0.024662082870753194,0.0029414166403232884,8.384423523232195,4.451348524457544,4.644427242470114,8.75325807156245,0.9421697329234808,3.7578023721843268,5.123245954341833,0.3196036153675504,27466.99556174488
55959.45648541554,5595.945648541554,False,0.014,16.03,2.0,0.035,0.31275986248237336,9462679.140065072,6.976014114310542,0.024638667617254188,0.002929842159033629,8.40955460391796,4.45336669174694,4.6507668620965195,8.735810572458998,0.9413032082100536,3.7595032616333395,5.2928493991772925,0.3301839924627132,27791.11790213896
68896.61282958006,6889.661282958006,False,0.014,16.03,3.0,0.005,0.22932889765877312,8771554.706248365,6.943076576319687,0.024839716405187603,0.002979364397398217,8.337253552092966,4.440833421038509,4.60563375976221,8.78624276017818,0.9438031984682625,3.754691668230947,4.120055450235812,0.25702155023305123,24909.71931586005
71504.83031870543,7150.483031870543,False,0.014,16.03,3.0,0.01,0.24954632497745377,8885868.470324991,6.948699880474194,0.024777970769890464,0.00297083099169896,8.340417492319355,4.443030051105365,4.614200571970735,8.784020576869619,0.9436933444569346,3.7548809917052104,4.359215586650946,0.2719410846319991,25654.235931387346
71896.91806389007,7189.691806389007,False,0.014,16.03,3.0,0.015,0.26570954048715717,9008880.517796792,6.954670827033458,0.02473137662694083,0.002963831508327406,8.344393585618372,4.445156584430121,4.622430718614117,8.781229971873229,0.943555351052521,3.755125145785831,4.561190154851707,0.284540870545958,26164.19565396916
70445.85198425603,7044.585198425603,False,0.014,16.03,3.0,0.02,0.2800907364977444,9118539.350400802,6.959925276610771,0.02470090265001043,0.002957215638429449,8.352756670504036,4.44729856529907,4.630418576211229,8.775367601333858,0.9432653181734134,3.755675212623393,4.771865038581164,0.2976834085203471,26649.960825638515
67397.14337537464,6739.7143375374635,False,0.014,16.03,3.0,0.025,0.2921428217754142,9240271.512822084,6.9656847325607965,0.024680762788760642,0.0029503838014769534,8.365271927132166,4.449311628717547,4.637603852402692,8.766612884470462,0.9428318294298653,3.7565098315736294,4.957850685554863,0.3092857570527051,27065.967573445923
62519.339253746235,6251.933925374624,False,0.014,16.03,3.0,0.03,0.30289527446885894,9355849.332244946,6.971083219261367,0.024661752383986033,0.0029415105972775196,8.384043357454305,4.451326410096403,4.64436504119373,8.753522674521033,0.9421828610486893,3.7577752133970046,5.126902958606696,0.3198317503809542,27425.43400572606
55891.54624244914,5589.154624244914,False,0.014,16.03,3.0,0.035,0.312821774447299,9459442.074936297,6.975865522139428,0.024638138227972367,0.002929695939110324,8.409793623653094,4.453383084077816,4.650815973400689,8.735645047904045,0.9412949791989855,3.759520596093034,5.28902649155055,0.32994550789460697,27761.611937900227
69238.28015473958,6923.828015473958,False,0.014,16.03,4.0,0.005,0.23043202744687236,8768941.746415986,6.942947184993951,0.02484300307389033,0.0029789742174430797,8.33944883726239,4.4408903872595005,4.605709172314542,8.7847007594099,0.9437269723480514,3.7548438927925165,4.123176619155422,0.2572162582130644,24708.099394436944
71495.49244480177,7149.549244480177,False,0.014,16.03,4.0,0.01,0.24953039121033838,8890355.6512025,6.948919134903309,0.024770174018707625,0.0029700536148001035,8.33997537797807,4.443079924781352,4.614430762639756,8.78433101001312,0.9437086924422672,3.7548495764122936,4.358082654369981,0.271870408881471,25369.92997265464
71828.35127470986,7182.835127470986,False,0.014,16.03,4.0,0.015,0.2659503092898115,9006356.671410056,6.9545491419782355,0.02472378347759359,0.0029629976311044627,8.344179292636746,4.445237831253417,4.622770576814727,8.781380316029928,0.9435627865802212,3.7551108651019542,4.580091257842044,0.2857199786551493,25942.640025012057
70318.22533531877,7031.822533531877,False,0.014,16.03,4.0,0.02,0.2796831404470386,9126508.628442714,6.9603046687288375,0.02469423592091256,0.002956407110828068,8.35278599840598,4.447291509774727,4.630388320942581,8.775347060221693,0.9432643015889793,3.7556755637131967,4.763103071786865,0.29713681046705337,26408.00341469355
67167.66148928384,6716.766148928384,False,0.014,16.03,4.0,0.025,0.29180644068347283,9246773.39413677,6.965990214730347,0.024674443159920203,0.0029494583669561207,8.365754009738591,4.449308597573527,4.637558358188421,8.766276092977037,0.9428151445940288,3.756541697884134,4.946739758771147,0.3085926237536586,26841.78240101115
62214.74057006841,6221.474057006841,False,0.014,16.03,4.0,0.03,0.30284633040781317,9355963.604212794,6.971088523684327,0.024656100941404076,0.002940593982881446,8.384734881775115,4.451360553850143,4.644453856788888,8.753041374705191,0.9421589813366423,3.7578232151543203,5.124780698738896,0.31969935737610083,27240.70944271487
55488.983816322594,5548.89838163226,False,0.014,16.03,4.0,0.035,0.3127072286836407,9463444.122844964,6.97604922216603,0.02463219039022521,0.002928576155481123,8.410978264684564,4.453401315766587,4.650807337034214,8.734824782914343,0.9412541976330131,3.7596012859216117,5.292982852123319,0.330192317662091,27588.237956394398
70041.20679236144,7004.120679236144,False,0.014,16.03,5.0,0.005,0.23703832335027614,8870592.554826042,6.947952631635078,0.024736448080403324,0.0029678514033880804,8.334800068549372,4.442123682837704,4.610965237306072,8.787966924275638,0.943888413675008,3.7544997625522907,4.209149952027069,0.26257953537286766,24358.94930463675
71247.37118092645,7124.737118092645,False,0.014,16.03,5.0,0.01,0.25455907083954654,8985788.834257424,6.953556208470858,0.02468480244499231,0.002960308522331538,8.338591149800349,4.444218614512897,4.619081638993016,8.785303131233931,0.9437567511416091,3.7547330084156365,4.438004804689773,0.2768561949276215,25006.235240630198
70309.35892720633,7030.935892720632,False,0.014,16.03,5.0,0.015,0.2697853036410436,9096854.879649552,6.958891266550926,0.024652668886998384,0.0029534620435065695,8.347041039921036,4.446305074954928,4.626840989617877,8.779373095560802,0.9434635055576968,3.755289256201607,4.634304534104197,0.28910196719302533,25535.15507712496
67430.9254194484,6743.0925419448395,False,0.014,16.03,5.0,0.02,0.282988285500112,9210894.032376535,6.964301785949702,0.024633029985971812,0.0029464464920013413,8.360250237987556,4.448326804816726,4.634012271604358,8.770123050434266,0.9430056868380697,3.7561738435688974,4.824160418550001,0.30094575287273867,26016.27945769256
62480.0272652157,6248.00272652157,False,0.014,16.03,5.0,0.025,0.2949726401514242,9315027.984448297,6.96918416395295,0.024614971814351377,0.002937416375389953,8.37980342881545,4.450390518891855,4.6409143889663405,8.756475105144638,0.9423293173025759,3.757496617077383,4.999268287198127,0.3118695126137322,26441.388618498546
